time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.05.11 16:00;157.042;157.262;157.030;157.238;22.91;19.43;8.28;88.44;90.30;0.240;NEUTRE;0;51.4;2;1
2026.05.11 12:00;157.111;157.135;156.973;157.041;20.25;14.00;9.55;88.47;91.30;0.115;NEUTRE;0;38.7;1;1
2026.05.11 08:00;157.118;157.157;156.944;157.115;20.45;16.15;11.02;93.98;89.12;0.162;NEUTRE;0;59.4;2;1
2026.05.11 04:00;157.152;157.157;156.985;157.118;20.69;18.64;9.75;91.44;79.21;0.164;NEUTRE;0;73.7;3;0
2026.05.11 00:00;156.861;157.171;156.827;157.152;19.06;21.51;11.25;81.95;65.10;0.186;NEUTRE;0;;;0
2026.05.10 20:00;156.560;156.957;156.480;156.861;17.17;15.24;12.98;64.24;53.86;0.192;NEUTRE;0;38.8;1;0
2026.05.08 20:00;156.725;156.756;156.651;156.697;18.58;11.11;14.98;49.12;52.73;-0.094;NEUTRE;0;-21.5;0;0
2026.05.08 16:00;156.641;156.770;156.587;156.725;19.16;12.81;17.28;48.23;61.23;-0.077;NEUTRE;0;-21.9;0;1
2026.05.08 12:00;156.746;156.820;156.428;156.640;19.82;14.79;19.94;60.84;73.14;-0.131;NEUTRE;0;-42.4;-1;1
2026.05.08 08:00;156.828;156.854;156.625;156.746;20.59;17.06;15.28;74.63;82.89;-0.063;NEUTRE;0;-33.4;-1;1
2026.05.08 04:00;156.835;156.896;156.710;156.828;22.91;19.69;11.92;83.93;89.18;-0.011;NEUTRE;0;-13;0;0
2026.05.08 00:00;156.845;156.986;156.766;156.835;22.65;22.71;9.12;90.11;91.57;-0.006;NEUTRE;0;;;0
2026.05.07 20:00;156.869;156.950;156.693;156.845;19.56;23.69;10.53;93.50;85.43;0.210;NEUTRE;0;41.3;1;0
2026.05.07 16:00;156.480;156.871;156.466;156.869;16.65;22.61;12.14;91.09;78.97;0.225;NEUTRE;0;49.6;2;1
2026.05.07 12:00;156.396;156.509;156.164;156.480;14.58;12.33;14.01;71.68;68.66;-0.024;NEUTRE;0;-9.5;0;1
2026.05.07 08:00;156.257;156.468;156.179;156.400;15.85;12.40;16.17;74.14;63.45;-0.075;NEUTRE;0;-38.1;-1;1
2026.05.07 04:00;156.412;156.417;156.017;156.257;16.26;11.60;18.66;60.16;55.44;-0.166;NEUTRE;0;-73.9;-3;0
2026.05.07 00:00;156.517;156.522;156.018;156.412;15.17;13.38;21.49;56.06;50.20;-0.067;NEUTRE;0;;;0
2026.05.06 20:00;156.414;156.521;156.226;156.517;13.93;15.44;18.44;50.10;44.00;-0.733;STRONG_DOWN;-2;-71.9;-3;0
2026.05.06 16:00;156.435;156.510;156.346;156.414;14.71;17.82;15.02;44.45;39.97;-0.798;STRONG_DOWN;-2;-76.5;-3;1
2026.05.06 12:00;156.081;156.451;156.044;156.433;15.66;15.02;17.34;37.44;40.15;-0.786;STRONG_DOWN;-2;-79.7;-3;1
2026.05.06 08:00;155.811;156.288;155.610;156.081;16.97;11.17;20.00;38.01;55.02;-1.009;EXPLOSIVE_DOWN;-3;-84.6;-3;1
2026.05.06 04:00;157.772;157.820;155.025;155.822;15.22;12.89;23.08;45.00;69.00;-1.173;EXPLOSIVE_DOWN;-3;-87.7;-3;0
2026.05.06 00:00;157.672;157.888;157.547;157.772;13.21;14.87;12.75;82.06;83.02;0.063;NEUTRE;0;;;0
2026.05.05 20:00;157.875;157.928;157.536;157.672;14.06;17.16;14.71;79.94;84.23;0.294;SOFT_UP;1;50.9;2;0
2026.05.05 16:00;157.676;157.914;157.650;157.875;15.04;19.80;12.50;87.05;88.08;0.423;SOFT_UP;1;65.7;3;1
2026.05.05 12:00;157.741;157.834;157.603;157.675;13.87;18.18;14.42;85.70;90.07;0.296;SOFT_UP;1;64.1;2;1
2026.05.05 08:00;157.231;157.881;157.106;157.741;14.23;20.98;16.64;91.50;91.75;0.338;SOFT_UP;1;74.2;3;1
2026.05.05 04:00;157.262;157.296;157.075;157.231;14.64;12.60;19.20;93.01;91.59;0.013;NEUTRE;0;15.2;0;0
2026.05.05 00:00;157.210;157.267;157.164;157.262;13.70;14.54;15.96;90.75;91.25;0.033;NEUTRE;0;;;0
2026.05.04 20:00;157.092;157.279;157.092;157.210;15.09;16.77;18.41;91.02;90.58;0.200;NEUTRE;0;39.9;1;0
2026.05.04 16:00;157.196;157.296;156.554;157.092;16.69;19.35;21.25;92.00;82.99;0.125;NEUTRE;0;33.2;1;1
2026.05.04 12:00;157.170;157.295;156.922;157.194;18.54;22.33;16.89;88.73;71.99;0.190;NEUTRE;0;52.9;2;1
2026.05.04 08:00;156.890;157.199;156.880;157.170;19.26;21.80;19.48;68.24;63.92;0.175;NEUTRE;0;61.3;2;1
2026.05.04 04:00;156.200;156.976;156.133;156.891;21.36;14.40;22.48;59.00;69.21;-0.003;NEUTRE;0;-3.6;0;0
2026.05.04 00:00;156.896;157.244;155.700;156.200;21.28;16.62;25.94;64.50;76.43;-0.444;SOFT_DOWN;-1;;;0
2026.05.03 20:00;156.737;156.922;156.649;156.895;21.18;19.18;20.48;84.13;78.73;0.101;NEUTRE;0;22.9;0;0
2026.05.01 20:00;157.056;157.088;156.961;157.062;23.94;22.13;12.00;80.66;71.85;0.048;NEUTRE;0;11.3;0;0
2026.05.01 16:00;156.756;157.115;156.665;157.057;23.06;25.53;13.85;71.42;60.46;0.045;NEUTRE;0;13.2;0;1
2026.05.01 12:00;156.576;156.891;156.335;156.756;22.04;21.80;15.98;63.48;48.68;-0.147;NEUTRE;0;-45.7;-2;1
2026.05.01 08:00;156.619;156.754;156.259;156.576;23.06;21.36;18.44;46.47;36.60;-0.262;NEUTRE;0;-69.9;-3;1
2026.05.01 04:00;157.181;157.292;155.483;156.619;25.48;24.65;21.28;36.10;28.73;-0.234;NEUTRE;0;-78.4;-3;0
2026.05.01 00:00;156.987;157.322;156.961;157.181;28.26;28.44;11.98;27.21;23.00;0.124;NEUTRE;0;;;0
2026.04.30 20:00;156.562;157.018;156.480;156.987;26.35;19.86;13.82;22.88;20.69;-2.003;SPIKE_DOWN;-4;-83.2;-3;0
2026.04.30 16:00;156.658;156.735;156.300;156.562;27.64;14.83;15.95;18.91;22.51;-2.268;SPIKE_DOWN;-4;-85.2;-3;1
2026.04.30 12:00;156.372;157.103;156.201;156.658;31.33;17.11;18.40;20.28;38.10;-2.209;SPIKE_DOWN;-4;-86.3;-3;1
2026.04.30 08:00;160.133;160.173;155.554;156.372;35.59;19.74;21.23;28.34;59.78;-2.387;SPIKE_DOWN;-4;-87.7;-3;1
2026.04.30 04:00;160.421;160.719;159.767;160.133;40.51;22.78;10.47;65.68;78.27;-0.039;NEUTRE;0;-39.2;-1;0
2026.04.30 00:00;160.196;160.422;160.070;160.420;41.04;26.28;7.18;85.34;87.28;0.140;NEUTRE;0;;;0
2026.04.29 20:00;160.378;160.472;160.147;160.196;38.58;30.33;4.92;83.80;87.68;0.403;SOFT_UP;1;59.3;2;0
2026.04.29 16:00;160.230;160.436;160.165;160.378;33.42;33.29;5.68;92.70;84.30;0.517;SOFT_UP;1;69.7;3;1
2026.04.29 12:00;159.840;160.318;159.810;160.231;27.66;31.71;6.55;86.53;75.93;0.425;SOFT_UP;1;71.3;3;1
2026.04.29 08:00;159.664;159.846;159.633;159.840;21.80;22.29;7.56;73.66;71.76;0.180;NEUTRE;0;62;2;1
2026.04.29 04:00;159.612;159.734;159.600;159.667;17.56;17.63;8.72;67.58;72.44;0.071;NEUTRE;0;56;2;0
2026.04.29 00:00;159.553;159.660;159.514;159.613;15.06;11.85;10.06;74.02;77.85;0.038;NEUTRE;0;;;0
2026.04.28 20:00;159.652;159.659;159.527;159.553;16.12;13.68;10.24;75.72;82.04;0.120;NEUTRE;0;26.6;1;0
2026.04.28 16:00;159.537;159.681;159.503;159.652;16.39;15.78;11.82;83.80;81.06;0.182;NEUTRE;0;43.6;1;1
2026.04.28 12:00;159.753;159.778;159.410;159.537;16.70;18.21;13.63;86.62;73.02;0.110;NEUTRE;0;37.5;1;1
2026.04.28 08:00;159.533;159.781;159.412;159.753;17.06;21.01;15.65;72.77;59.94;0.245;NEUTRE;0;68.7;3;1
2026.04.28 04:00;159.072;159.541;158.956;159.533;17.43;14.23;18.06;59.66;54.99;0.107;NEUTRE;0;65.9;3;0
2026.04.28 00:00;159.362;159.563;158.979;159.072;18.29;16.42;20.23;47.40;49.09;-0.182;NEUTRE;0;;;0
2026.04.27 20:00;159.417;159.457;159.343;159.362;19.51;18.95;13.75;57.90;41.95;-0.137;NEUTRE;0;-29.8;-1;0
2026.04.27 16:00;159.289;159.458;159.273;159.418;20.07;21.87;15.87;41.97;27.69;-0.102;NEUTRE;0;-28.1;-1;1
2026.04.27 12:00;159.190;159.308;159.101;159.289;20.71;12.76;18.31;25.98;23.19;-0.182;NEUTRE;0;-51.7;-2;1
2026.04.27 08:00;159.223;159.268;159.090;159.190;21.15;11.75;21.13;15.11;22.86;-0.244;NEUTRE;0;-68.6;-3;1
2026.04.27 04:00;159.222;159.478;159.145;159.223;20.01;13.55;19.62;28.47;27.43;-0.224;NEUTRE;0;-77.9;-3;0
2026.04.27 00:00;159.580;159.580;159.187;159.222;20.27;15.64;20.70;25.00;21.79;-0.224;NEUTRE;0;;;0
2026.04.26 20:00;159.476;159.592;159.476;159.580;21.25;18.04;12.57;28.81;18.29;0.065;NEUTRE;0;15.2;0;0
2026.04.24 20:00;159.414;159.424;159.330;159.349;21.77;10.18;14.51;11.56;18.84;-0.252;NEUTRE;0;-46.5;-2;0
2026.04.24 16:00;159.351;159.462;159.303;159.413;22.42;11.75;16.74;14.49;34.71;-0.212;NEUTRE;0;-47.9;-2;1
2026.04.24 12:00;159.422;159.648;159.328;159.351;23.18;13.56;16.89;30.46;56.70;-0.250;NEUTRE;0;-60.1;-2;1
2026.04.24 08:00;159.666;159.765;159.331;159.422;25.06;15.64;19.35;59.17;73.98;-0.206;NEUTRE;0;-65.1;-3;1
2026.04.24 04:00;159.788;159.812;159.598;159.665;27.28;18.05;12.86;80.47;75.40;-0.054;NEUTRE;0;-48.5;-2;0
2026.04.24 00:00;159.751;159.835;159.672;159.788;28.90;20.83;9.52;82.31;66.32;0.023;NEUTRE;0;;;0
2026.04.23 20:00;159.691;159.780;159.551;159.751;27.61;18.84;10.98;63.44;58.08;0.166;NEUTRE;0;34.8;1;0
2026.04.23 16:00;159.438;159.838;159.421;159.691;27.81;21.74;12.67;53.21;60.90;0.129;NEUTRE;0;34;1;1
2026.04.23 12:00;159.549;159.614;159.309;159.438;28.03;16.82;14.62;57.60;69.91;-0.030;NEUTRE;0;-11.8;0;1
2026.04.23 08:00;159.597;159.774;159.496;159.549;31.27;19.40;7.44;71.88;78.93;0.040;NEUTRE;0;22.7;0;1
2026.04.23 04:00;159.542;159.694;159.510;159.597;29.22;17.96;8.58;80.23;83.03;0.070;NEUTRE;0;55.7;2;0
2026.04.23 00:00;159.486;159.682;159.291;159.542;28.28;19.72;9.90;84.68;77.87;0.035;NEUTRE;0;;;0
2026.04.22 20:00;159.542;159.569;159.368;159.484;27.53;18.31;11.42;84.17;64.32;0.067;NEUTRE;0;15.6;0;0
2026.04.22 16:00;159.492;159.545;159.412;159.542;28.20;21.13;9.81;64.75;49.95;0.104;NEUTRE;0;28.5;1;1
2026.04.22 12:00;159.246;159.509;159.108;159.492;26.91;20.21;11.32;44.02;47.07;0.072;NEUTRE;0;26.6;1;1
2026.04.22 08:00;159.218;159.367;159.189;159.245;26.72;17.87;13.07;41.07;58.09;-0.083;NEUTRE;0;-40.9;-1;1
2026.04.22 04:00;159.390;159.390;159.100;159.218;28.43;20.62;15.08;56.12;73.21;-0.100;NEUTRE;0;-64.4;-2;0
2026.04.22 00:00;159.377;159.396;159.171;159.390;30.42;23.80;13.63;77.07;83.61;0.008;NEUTRE;0;;;0
2026.04.21 20:00;159.606;159.633;159.290;159.377;30.92;27.46;7.59;86.43;86.69;0.334;SOFT_UP;1;54.4;2;0
2026.04.21 16:00;159.390;159.634;159.163;159.605;26.95;31.68;8.76;87.33;85.10;0.478;SOFT_UP;1;68.2;3;1
2026.04.21 12:00;159.041;159.437;159.011;159.391;22.38;30.12;10.10;86.32;82.39;0.343;SOFT_UP;1;67.3;3;1
2026.04.21 08:00;159.016;159.252;159.012;159.042;18.17;28.08;11.66;81.66;73.69;0.123;NEUTRE;0;52.1;2;1
2026.04.21 04:00;158.981;159.013;158.790;159.013;14.61;17.07;13.45;79.19;59.41;0.105;NEUTRE;0;65.5;3;0
2026.04.21 00:00;158.846;158.990;158.831;158.981;15.03;19.70;12.69;60.21;45.06;0.085;NEUTRE;0;;;0
2026.04.20 20:00;158.838;158.900;158.678;158.846;14.01;14.02;14.65;38.83;43.55;-0.192;NEUTRE;0;-38.8;-1;0
2026.04.20 16:00;158.666;158.917;158.606;158.837;15.84;16.18;16.90;36.13;55.21;-0.197;NEUTRE;0;-45.8;-2;1
2026.04.20 12:00;158.833;158.968;158.547;158.667;17.94;18.67;19.50;55.69;71.36;-0.304;SOFT_DOWN;-1;-64.7;-2;1
