time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.03 12:00;51250.00000;51262.00000;50878.00000;50940.00000;27.73;12.35;33.56;40.50;65.82;-0.889;STRONG_DOWN;-2;-78.3;-3;1
2026.06.03 08:00;51279.00000;51285.00000;51173.00000;51250.00000;24.89;14.25;26.91;71.78;82.85;-0.286;NEUTRE;0;-66.7;-3;1
2026.06.03 04:00;51377.00000;51383.00000;51265.00000;51279.00000;23.99;16.44;18.41;85.17;88.92;-0.230;NEUTRE;0;-75;-3;0
2026.06.03 00:00;51397.00000;51412.00000;51357.00000;51377.00000;26.81;18.97;9.25;91.61;84.50;-0.039;NEUTRE;0;;;0
2026.06.02 20:00;51395.00000;51438.00000;51271.00000;51397.00000;25.63;21.89;10.67;89.97;72.33;0.812;STRONG_UP;2;69.3;3;0
2026.06.02 16:00;51262.00000;51440.00000;51210.00000;51395.00000;24.27;25.26;12.31;71.92;52.15;0.808;SOFT_UP;1;73.1;3;1
2026.06.02 12:00;50905.00000;51345.00000;50840.00000;51262.00000;22.70;22.79;14.20;55.08;38.97;0.547;SOFT_UP;1;71.4;3;1
2026.06.02 08:00;51076.00000;51082.00000;50889.00000;50905.00000;22.63;18.28;16.39;29.44;32.06;-0.153;NEUTRE;0;-51.2;-2;1
2026.06.02 04:00;50928.00000;51080.00000;50912.00000;51076.00000;25.27;21.09;17.08;32.40;34.47;0.182;NEUTRE;0;71.3;3;0
2026.06.02 00:00;50983.00000;50995.00000;50869.00000;50928.00000;27.54;16.56;19.70;34.35;40.51;-0.108;NEUTRE;0;;;0
2026.06.01 20:00;51133.00000;51145.00000;50962.00000;50984.00000;30.44;19.10;11.38;36.67;46.58;-0.237;NEUTRE;0;-37.6;-1;0
2026.06.01 16:00;50967.00000;51174.00000;50865.00000;51133.00000;31.22;22.04;13.13;50.50;61.87;0.055;NEUTRE;0;12.6;0;1
2026.06.01 12:00;51300.00000;51307.00000;50823.00000;50967.00000;32.13;25.43;15.15;52.58;74.24;-0.270;NEUTRE;0;-55.7;-2;1
2026.06.01 08:00;51117.00000;51382.00000;51117.00000;51300.00000;33.17;29.35;8.14;82.55;85.47;0.382;NEUTRE;0;72.2;3;1
2026.06.01 04:00;51114.00000;51137.00000;51083.00000;51117.00000;29.57;19.64;9.39;87.60;86.43;0.023;NEUTRE;0;20.5;0;0
2026.06.01 00:00;51105.00000;51163.00000;51088.00000;51113.00000;28.68;22.66;9.41;86.26;85.87;0.016;NEUTRE;0;;;0
2026.05.31 20:00;51029.00000;51119.00000;50993.00000;51105.00000;26.74;17.12;10.85;85.43;87.62;0.149;NEUTRE;0;25.9;1;0
2026.05.29 20:00;51080.00000;51097.00000;51033.00000;51049.00000;27.41;19.75;7.64;85.91;89.66;0.623;SOFT_UP;1;63.7;2;0
2026.05.29 16:00;51107.00000;51138.00000;50966.00000;51077.00000;24.82;22.79;8.82;91.53;90.18;0.678;SOFT_UP;1;70.1;3;1
2026.05.29 12:00;50899.00000;51138.00000;50729.00000;51107.00000;21.84;26.30;10.17;91.55;86.78;0.737;SOFT_UP;1;75.9;3;1
2026.05.29 08:00;50785.00000;50904.00000;50763.00000;50899.00000;18.39;21.54;11.74;87.47;82.37;0.327;NEUTRE;0;69.4;3;1
2026.05.29 04:00;50766.00000;50809.00000;50742.00000;50785.00000;16.69;14.49;13.54;81.32;79.26;0.102;NEUTRE;0;58.9;2;0
2026.05.29 00:00;50733.00000;50780.00000;50700.00000;50766.00000;18.74;10.06;15.63;78.30;74.86;0.065;NEUTRE;0;;;0
2026.05.28 20:00;50742.00000;50801.00000;50727.00000;50733.00000;18.29;11.61;12.84;78.16;68.09;0.026;NEUTRE;0;4.8;0;0
2026.05.28 16:00;50764.00000;50788.00000;50635.00000;50743.00000;20.33;10.69;14.81;68.12;54.05;0.045;NEUTRE;0;10.4;0;1
2026.05.28 12:00;50633.00000;50848.00000;50384.00000;50764.00000;20.97;12.34;17.09;57.98;46.35;0.087;NEUTRE;0;25.2;1;1
2026.05.28 08:00;50703.00000;50722.00000;50577.00000;50633.00000;21.71;14.23;13.32;36.03;42.42;-0.172;NEUTRE;0;-54.4;-2;1
2026.05.28 04:00;50619.00000;50733.00000;50596.00000;50702.00000;24.54;16.42;13.36;45.05;47.98;-0.035;NEUTRE;0;-29.6;-1;0
2026.05.28 00:00;50720.00000;50789.00000;50615.00000;50619.00000;26.73;18.95;13.28;46.17;49.10;-0.199;NEUTRE;0;;;0
2026.05.27 20:00;50714.00000;50816.00000;50654.00000;50720.00000;28.14;21.87;11.87;52.74;48.91;0.253;NEUTRE;0;39.4;1;0
2026.05.27 16:00;50691.00000;50787.00000;50657.00000;50715.00000;27.91;22.48;13.70;48.40;44.20;0.243;NEUTRE;0;44.6;1;1
2026.05.27 12:00;50579.00000;50893.00000;50506.00000;50692.00000;28.47;25.94;15.81;45.58;39.44;0.198;NEUTRE;0;47;2;1
2026.05.27 08:00;50663.00000;50795.00000;50566.00000;50579.00000;29.12;26.03;18.24;38.63;33.13;-0.026;NEUTRE;0;-11.9;0;1
2026.05.27 04:00;50587.00000;50679.00000;50566.00000;50662.00000;30.89;22.24;21.05;34.11;26.57;0.138;NEUTRE;0;66;3;0
2026.05.27 00:00;50592.00000;50614.00000;50564.00000;50587.00000;35.22;16.81;24.29;26.64;20.88;-0.010;NEUTRE;0;;;0
2026.05.26 20:00;50558.00000;50599.00000;50499.00000;50592.00000;37.84;14.78;28.02;18.96;16.30;-0.835;STRONG_DOWN;-2;-69.8;-3;0
2026.05.26 16:00;50548.00000;50579.00000;50423.00000;50558.00000;38.91;13.98;32.33;17.03;15.84;-0.902;STRONG_DOWN;-2;-74.7;-3;1
2026.05.26 12:00;50943.00000;50947.00000;50507.00000;50547.00000;38.80;16.13;29.02;12.90;14.49;-0.923;STRONG_DOWN;-2;-78.7;-3;1
2026.05.26 08:00;50948.00000;50974.00000;50863.00000;50943.00000;40.37;18.62;21.04;17.57;17.90;-0.147;NEUTRE;0;-50.1;-2;1
2026.05.26 04:00;50973.00000;51025.00000;50914.00000;50947.00000;45.64;21.48;17.21;12.99;29.16;-0.139;NEUTRE;0;-66.1;-3;0
2026.05.26 00:00;51018.00000;51027.00000;50937.00000;50973.00000;50.97;24.78;16.67;23.14;50.57;-0.088;NEUTRE;0;;;0
2026.05.25 20:00;51019.00000;51115.00000;50986.00000;51018.00000;55.80;28.60;10.86;51.34;73.09;0.214;NEUTRE;0;34.8;1;0
2026.05.25 16:00;51130.00000;51148.00000;51019.00000;51019.00000;57.46;33.00;8.59;77.23;87.47;0.216;NEUTRE;0;41.3;1;1
2026.05.25 12:00;51122.00000;51207.00000;51058.00000;51130.00000;57.27;38.07;5.26;90.69;92.53;0.434;SOFT_UP;1;67;3;1
2026.05.25 08:00;51068.00000;51140.00000;51037.00000;51122.00000;54.44;37.01;6.07;94.49;87.39;0.418;SOFT_UP;1;73.6;3;1
2026.05.25 04:00;51031.00000;51107.00000;50985.00000;51068.00000;51.76;37.78;7.01;92.41;75.41;0.312;NEUTRE;0;78.8;3;0
2026.05.25 00:00;50909.00000;51059.00000;50904.00000;51031.00000;49.16;37.54;8.08;75.25;62.92;0.240;NEUTRE;0;;;0
2026.05.24 20:00;50799.00000;50958.00000;50799.00000;50909.00000;46.79;33.29;9.33;58.56;63.15;0.217;NEUTRE;0;35.2;1;0
2026.05.22 20:00;50652.00000;50695.00000;50608.00000;50619.00000;45.34;26.47;10.76;54.96;73.95;0.333;NEUTRE;0;47.3;2;0
2026.05.22 16:00;50769.00000;50914.00000;50644.00000;50648.00000;45.82;30.54;6.05;75.93;87.70;0.390;SOFT_UP;1;57.8;2;1
2026.05.22 12:00;50555.00000;50862.00000;50546.00000;50769.00000;42.57;32.28;6.98;90.95;94.69;0.630;SOFT_UP;1;73.7;3;1
2026.05.22 08:00;50520.00000;50589.00000;50441.00000;50555.00000;39.21;23.95;8.06;96.21;95.85;0.206;NEUTRE;0;59.2;2;1
2026.05.22 04:00;50541.00000;50569.00000;50462.00000;50520.00000;37.60;27.64;7.11;96.90;90.18;0.137;NEUTRE;0;65.8;3;0
2026.05.22 00:00;50451.00000;50542.00000;50432.00000;50541.00000;34.30;28.01;8.21;94.43;77.65;0.178;NEUTRE;0;;;0
2026.05.21 20:00;50368.00000;50472.00000;50365.00000;50452.00000;31.17;22.53;9.47;79.21;66.25;0.944;STRONG_UP;2;72;3;0
2026.05.21 16:00;50006.00000;50467.00000;49935.00000;50368.00000;29.68;25.27;10.93;59.30;64.29;0.776;SOFT_UP;1;72.4;3;1
2026.05.21 12:00;50002.00000;50158.00000;49775.00000;50006.00000;28.15;20.23;12.61;60.23;71.88;0.052;NEUTRE;0;15.7;0;1
2026.05.21 08:00;50005.00000;50281.00000;49896.00000;50001.00000;28.92;23.34;9.69;73.34;80.28;0.042;NEUTRE;0;18.9;0;1
2026.05.21 04:00;50019.00000;50079.00000;49949.00000;50006.00000;27.01;18.86;11.18;82.07;84.84;0.052;NEUTRE;0;40.2;1;0
2026.05.21 00:00;49980.00000;50046.00000;49919.00000;50019.00000;27.23;17.85;12.90;85.43;85.97;0.078;NEUTRE;0;;;0
2026.05.20 20:00;50091.00000;50107.00000;49941.00000;49980.00000;28.94;20.60;12.22;87.02;79.83;1.002;STRONG_UP;2;72.9;3;0
2026.05.20 16:00;49932.00000;50155.00000;49872.00000;50091.00000;29.46;23.77;14.10;85.46;61.77;1.227;STRONG_UP;2;78.7;3;1
2026.05.20 12:00;49546.00000;50009.00000;49300.00000;49932.00000;30.06;19.49;16.27;67.02;41.31;0.905;STRONG_UP;2;78.5;3;1
2026.05.20 08:00;49425.00000;49605.00000;49402.00000;49546.00000;33.30;13.72;18.77;32.84;26.41;0.125;NEUTRE;0;45.5;2;1
2026.05.20 04:00;49353.00000;49492.00000;49345.00000;49424.00000;36.03;7.27;21.66;24.07;26.19;-0.121;NEUTRE;0;-63.1;-2;0
2026.05.20 00:00;49484.00000;49484.00000;49292.00000;49352.00000;33.92;7.55;24.99;22.33;30.14;-0.267;NEUTRE;0;;;0
2026.05.19 20:00;49451.00000;49542.00000;49396.00000;49484.00000;30.90;8.71;20.50;32.17;42.41;-0.545;SOFT_DOWN;-1;-60.6;-2;0
2026.05.19 16:00;49528.00000;49693.00000;49401.00000;49451.00000;29.44;10.05;23.13;35.93;56.90;-0.611;SOFT_DOWN;-1;-68.1;-3;1
2026.05.19 12:00;49608.00000;49705.00000;49322.00000;49527.00000;27.91;11.60;26.68;59.14;74.06;-0.458;SOFT_DOWN;-1;-68.1;-3;1
2026.05.19 08:00;49828.00000;49836.00000;49596.00000;49608.00000;26.14;13.38;19.78;75.62;83.05;-0.295;NEUTRE;0;-67.4;-3;1
2026.05.19 04:00;49723.00000;49835.00000;49604.00000;49828.00000;27.19;15.44;22.31;87.41;84.42;0.147;NEUTRE;0;67.3;3;0
2026.05.19 00:00;49755.00000;49816.00000;49690.00000;49723.00000;28.58;17.82;20.02;86.11;79.20;-0.064;NEUTRE;0;;;0
2026.05.18 20:00;49768.00000;49816.00000;49713.00000;49755.00000;32.08;20.56;20.29;79.75;66.19;0.625;SOFT_UP;1;63.8;2;0
2026.05.18 16:00;49587.00000;49779.00000;49425.00000;49768.00000;36.91;18.19;23.41;71.75;47.82;0.651;SOFT_UP;1;69.3;3;1
2026.05.18 12:00;49427.00000;49843.00000;49417.00000;49585.00000;40.66;20.99;27.02;47.08;28.03;0.281;NEUTRE;0;56.7;2;1
2026.05.18 08:00;49287.00000;49522.00000;49191.00000;49425.00000;44.99;12.63;31.17;24.64;15.21;-0.042;NEUTRE;0;-18.9;0;1
2026.05.18 04:00;49189.00000;49341.00000;49150.00000;49287.00000;45.40;6.16;35.97;12.36;10.17;-0.322;NEUTRE;0;-79.2;-3;0
2026.05.18 00:00;49446.00000;49446.00000;49159.00000;49189.00000;41.50;7.11;40.78;8.63;9.18;-0.520;SOFT_DOWN;-1;;;0
2026.05.17 20:00;49454.00000;49552.00000;49373.00000;49446.00000;37.07;8.20;35.58;9.53;9.44;-0.016;NEUTRE;0;-3;0;0
2026.05.15 20:00;49615.00000;49615.00000;49433.00000;49495.00000;33.15;9.46;35.89;9.37;9.15;-1.227;STRONG_DOWN;-2;-75.9;-3;0
2026.05.15 16:00;49654.00000;49791.00000;49596.00000;49617.00000;29.28;10.92;27.79;9.43;11.27;-0.984;STRONG_DOWN;-2;-76;-3;1
2026.05.15 12:00;49799.00000;49847.00000;49585.00000;49653.00000;27.08;12.60;32.06;8.64;18.64;-0.912;STRONG_DOWN;-2;-78.6;-3;1
2026.05.15 08:00;49931.00000;49986.00000;49743.00000;49800.00000;24.55;14.54;27.72;15.73;33.55;-0.619;SOFT_DOWN;-1;-78.8;-3;1
2026.05.15 04:00;50039.00000;50044.00000;49922.00000;49927.00000;23.53;16.78;20.65;31.55;53.58;-0.365;NEUTRE;0;-80.4;-3;0
2026.05.15 00:00;50110.00000;50114.00000;49951.00000;50039.00000;25.55;19.36;20.17;53.38;72.61;-0.142;NEUTRE;0;;;0
2026.05.14 20:00;50155.00000;50174.00000;50104.00000;50110.00000;29.17;22.33;8.83;75.82;85.74;0.425;SOFT_UP;1;54.1;2;0
2026.05.14 16:00;50265.00000;50290.00000;50050.00000;50156.00000;26.99;25.77;10.19;88.64;90.68;0.517;SOFT_UP;1;64.6;2;1
2026.05.14 12:00;50160.00000;50268.00000;49952.00000;50265.00000;24.47;28.32;11.75;92.76;91.10;0.736;SOFT_UP;1;75.9;3;1
2026.05.14 08:00;49905.00000;50191.00000;49895.00000;50157.00000;21.88;28.93;13.56;90.66;89.12;0.519;SOFT_UP;1;76.7;3;1
2026.05.14 04:00;49901.00000;49980.00000;49893.00000;49906.00000;19.68;22.42;15.65;89.87;80.71;0.016;NEUTRE;0;14.6;0;0
2026.05.14 00:00;49898.00000;49927.00000;49870.00000;49901.00000;19.97;16.50;18.06;86.82;66.82;0.006;NEUTRE;0;;;0
2026.05.13 20:00;49792.00000;49923.00000;49774.00000;49898.00000;22.35;17.95;20.84;65.44;57.24;0.171;NEUTRE;0;29.1;1;0
2026.05.13 16:00;49633.00000;49838.00000;49600.00000;49792.00000;24.65;11.94;24.04;48.21;61.30;-0.042;NEUTRE;0;-9.7;0;1
2026.05.13 12:00;49729.00000;49766.00000;49532.00000;49633.00000;23.26;9.12;27.74;58.08;73.74;-0.361;NEUTRE;0;-62.9;-2;1
2026.05.13 08:00;49857.00000;49874.00000;49696.00000;49729.00000;19.07;10.52;21.22;77.61;83.24;-0.169;NEUTRE;0;-54;-2;1
2026.05.13 04:00;49865.00000;49892.00000;49825.00000;49856.00000;16.82;12.14;13.34;85.52;82.27;0.086;NEUTRE;0;54.4;2;0
2026.05.13 00:00;49813.00000;49880.00000;49813.00000;49865.00000;18.69;11.26;15.39;86.59;76.58;0.104;NEUTRE;0;;;0
2026.05.12 20:00;49874.00000;49885.00000;49811.00000;49813.00000;19.17;12.99;17.76;74.72;66.47;0.020;NEUTRE;0;3.7;0;0
2026.05.12 16:00;49617.00000;49921.00000;49577.00000;49873.00000;19.74;14.99;20.49;68.45;62.79;0.141;NEUTRE;0;29.8;1;1
2026.05.12 12:00;49760.00000;49831.00000;49394.00000;49616.00000;20.38;13.27;23.65;56.24;63.83;-0.375;NEUTRE;0;-63.8;-2;1
2026.05.12 08:00;49769.00000;49803.00000;49707.00000;49760.00000;19.19;15.31;16.27;63.69;70.86;-0.086;NEUTRE;0;-35;-1;1
2026.05.12 04:00;49767.00000;49793.00000;49641.00000;49769.00000;21.68;16.06;18.77;71.55;75.49;-0.068;NEUTRE;0;-47.9;-2;0
2026.05.12 00:00;49803.00000;49812.00000;49711.00000;49767.00000;23.82;18.53;14.57;77.34;74.91;-0.072;NEUTRE;0;;;0
2026.05.11 20:00;49803.00000;49839.00000;49760.00000;49803.00000;25.64;21.38;9.35;77.60;68.29;0.507;SOFT_UP;1;58.8;2;0
2026.05.11 16:00;49705.00000;49867.00000;49659.00000;49803.00000;23.57;24.67;10.79;69.80;55.35;0.507;SOFT_UP;1;64.1;2;1
2026.05.11 12:00;49611.00000;49811.00000;49560.00000;49706.00000;21.17;24.33;12.45;57.48;41.37;0.311;NEUTRE;0;59.3;2;1
2026.05.11 08:00;49627.00000;49706.00000;49593.00000;49611.00000;19.45;21.63;14.36;38.77;30.96;0.119;NEUTRE;0;44.1;1;1
2026.05.11 04:00;49589.00000;49650.00000;49570.00000;49627.00000;19.33;17.34;16.57;27.87;27.63;0.151;NEUTRE;0;67.8;3;0
2026.05.11 00:00;49552.00000;49614.00000;49475.00000;49588.00000;21.96;13.08;19.12;26.23;30.94;0.073;NEUTRE;0;;;0
2026.05.10 20:00;49599.00000;49620.00000;49470.00000;49552.00000;22.46;15.09;22.06;28.80;38.89;-0.095;NEUTRE;0;-17.2;0;0
2026.05.08 20:00;49702.00000;49747.00000;49681.00000;49735.00000;23.03;17.42;13.20;37.79;44.45;0.034;NEUTRE;0;6.3;0;0
2026.05.08 16:00;49747.00000;49781.00000;49583.00000;49703.00000;24.45;20.10;15.24;50.09;45.03;-0.030;NEUTRE;0;-7;0;1
2026.05.08 12:00;49852.00000;49955.00000;49667.00000;49747.00000;26.10;23.19;11.05;45.46;37.12;0.058;NEUTRE;0;17.5;0;1
2026.05.08 08:00;49780.00000;49871.00000;49746.00000;49852.00000;24.66;22.27;12.75;39.54;29.39;0.270;NEUTRE;0;65.5;3;1
2026.05.08 04:00;49763.00000;49806.00000;49722.00000;49780.00000;24.28;17.69;14.72;26.35;23.01;0.125;NEUTRE;0;63.8;2;0
2026.05.08 00:00;49718.00000;49784.00000;49699.00000;49763.00000;26.60;16.39;16.98;22.27;24.18;0.091;NEUTRE;0;;;0
2026.05.07 20:00;49700.00000;49826.00000;49606.00000;49717.00000;30.41;18.91;19.59;20.42;35.95;-0.548;SOFT_DOWN;-1;-60.7;-2;0
2026.05.07 16:00;49917.00000;49922.00000;49581.00000;49700.00000;34.82;21.82;22.61;29.84;56.85;-0.582;SOFT_DOWN;-1;-67.1;-3;1
2026.05.07 12:00;50086.00000;50235.00000;49819.00000;49916.00000;39.90;25.17;15.35;57.58;75.51;-0.150;NEUTRE;0;-39.1;-1;1
2026.05.07 08:00;50140.00000;50168.00000;50015.00000;50086.00000;42.31;29.04;10.46;83.14;84.83;0.190;NEUTRE;0;57.1;2;1
2026.05.07 04:00;50093.00000;50215.00000;50075.00000;50140.00000;41.58;33.51;6.03;85.81;84.42;0.298;NEUTRE;0;78.3;3;0
2026.05.07 00:00;49991.00000;50104.00000;49990.00000;50092.00000;37.29;26.47;6.96;85.54;83.30;0.202;NEUTRE;0;;;0
2026.05.06 20:00;50025.00000;50049.00000;49982.00000;49993.00000;34.05;23.12;8.03;81.90;82.93;1.014;STRONG_UP;2;73.1;3;0
2026.05.06 16:00;49959.00000;50132.00000;49884.00000;50025.00000;31.84;26.68;9.27;82.48;84.58;1.079;STRONG_UP;2;77.2;3;1
2026.05.06 12:00;49916.00000;50090.00000;49729.00000;49958.00000;29.29;28.18;10.70;84.41;87.04;0.944;STRONG_UP;2;78.9;3;1
2026.05.06 08:00;49539.00000;50059.00000;49502.00000;49916.00000;26.87;31.19;12.34;86.85;87.93;0.859;STRONG_UP;2;81.9;3;1
2026.05.06 04:00;49523.00000;49542.00000;49458.00000;49539.00000;24.35;21.71;14.24;89.85;85.52;0.097;NEUTRE;0;57.6;2;0
2026.05.06 00:00;49491.00000;49569.00000;49482.00000;49523.00000;24.90;25.05;12.04;87.09;81.96;0.065;NEUTRE;0;;;0
2026.05.05 20:00;49412.00000;49552.00000;49350.00000;49491.00000;23.33;25.89;13.89;79.61;71.30;0.817;STRONG_UP;2;69.4;3;0
2026.05.05 16:00;49294.00000;49475.00000;49293.00000;49412.00000;22.28;24.01;16.02;79.17;56.97;0.656;SOFT_UP;1;69.4;3;1
2026.05.05 12:00;49240.00000;49429.00000;49119.00000;49294.00000;22.63;23.82;18.49;55.13;37.18;0.416;SOFT_UP;1;66.1;3;1
2026.05.05 08:00;49184.00000;49256.00000;49141.00000;49240.00000;24.18;18.90;21.33;36.61;23.11;0.306;NEUTRE;0;68.1;3;1
2026.05.05 04:00;49125.00000;49264.00000;49102.00000;49184.00000;26.96;21.81;24.62;19.80;14.12;0.191;NEUTRE;0;72.2;3;0
2026.05.05 00:00;49090.00000;49131.00000;49058.00000;49125.00000;30.18;12.53;28.40;12.92;13.40;0.071;NEUTRE;0;;;0
2026.05.04 20:00;49084.00000;49119.00000;49026.00000;49089.00000;28.86;11.93;32.77;9.65;15.54;-1.223;STRONG_DOWN;-2;-75.9;-3;0
2026.05.04 16:00;49192.00000;49228.00000;49018.00000;49083.00000;26.12;13.76;37.81;17.62;18.73;-1.235;STRONG_DOWN;-2;-78.7;-3;1
2026.05.04 12:00;49442.00000;49559.00000;49136.00000;49191.00000;22.97;15.88;34.99;19.34;17.32;-1.018;STRONG_DOWN;-2;-79.7;-3;1
2026.05.04 08:00;49581.00000;49583.00000;49223.00000;49442.00000;20.73;18.33;37.20;19.23;14.71;-0.513;SOFT_DOWN;-1;-76.5;-3;1
2026.05.04 04:00;49599.00000;49649.00000;49561.00000;49581.00000;18.69;21.14;28.48;13.38;11.74;-0.233;NEUTRE;0;-75.2;-3;0
2026.05.04 00:00;49697.00000;49703.00000;49570.00000;49598.00000;19.28;24.40;31.29;11.52;8.92;-0.199;NEUTRE;0;;;0
2026.05.03 20:00;49739.00000;49799.00000;49673.00000;49697.00000;20.35;28.15;24.19;10.30;14.66;-0.084;NEUTRE;0;-15.3;0;0
2026.05.01 20:00;49639.00000;49656.00000;49562.00000;49589.00000;22.31;22.01;27.91;4.92;34.66;-0.629;SOFT_DOWN;-1;-63.9;-2;0
2026.05.01 16:00;49806.00000;49842.00000;49631.00000;49639.00000;23.93;25.39;20.92;28.74;64.12;-0.529;SOFT_DOWN;-1;-65.1;-3;1
2026.05.01 12:00;49960.00000;50135.00000;49782.00000;49806.00000;26.12;29.30;13.12;70.32;86.14;-0.194;NEUTRE;0;-46.4;-2;1
2026.05.01 08:00;49869.00000;49983.00000;49858.00000;49960.00000;24.27;27.18;15.14;93.30;94.37;0.114;NEUTRE;0;42.8;1;1
2026.05.01 04:00;49894.00000;49913.00000;49866.00000;49868.00000;23.63;22.75;17.47;94.79;95.31;-0.070;NEUTRE;0;-48.7;-2;0
2026.05.01 00:00;49903.00000;49946.00000;49883.00000;49894.00000;25.25;26.25;14.60;95.01;94.90;-0.018;NEUTRE;0;;;0
2026.04.30 20:00;49815.00000;49944.00000;49770.00000;49902.00000;24.74;29.80;16.84;96.12;87.96;2.156;EXPLOSIVE_UP;3;81.9;3;0
2026.04.30 16:00;49742.00000;49912.00000;49662.00000;49814.00000;24.28;31.55;19.43;93.57;69.17;1.975;EXPLOSIVE_UP;3;82.9;3;1
2026.04.30 12:00;49282.00000;49749.00000;49183.00000;49742.00000;24.36;26.37;22.42;74.18;41.99;1.828;EXPLOSIVE_UP;3;84.2;3;1
2026.04.30 08:00;48747.00000;49385.00000;48746.00000;49282.00000;26.86;20.54;25.87;39.77;22.11;0.886;STRONG_UP;2;82.1;3;1
2026.04.30 04:00;48763.00000;48774.00000;48604.00000;48747.00000;29.22;8.99;29.85;12.03;14.37;-0.209;NEUTRE;0;-73.6;-3;0
2026.04.30 00:00;48849.00000;48906.00000;48731.00000;48763.00000;25.45;10.37;22.95;14.55;17.50;-0.176;NEUTRE;0;;;0
2026.04.29 20:00;49020.00000;49120.00000;48787.00000;48850.00000;23.56;11.96;21.56;16.53;19.66;-1.069;STRONG_DOWN;-2;-74;-3;0
2026.04.29 16:00;48928.00000;49030.00000;48845.00000;49017.00000;22.78;9.65;24.88;21.41;26.93;-0.731;SOFT_DOWN;-1;-71.4;-3;1
2026.04.29 12:00;49291.00000;49319.00000;48878.00000;48928.00000;19.50;11.13;25.96;21.05;34.22;-0.911;STRONG_DOWN;-2;-78.6;-3;1
2026.04.29 08:00;49343.00000;49380.00000;49245.00000;49291.00000;16.35;12.84;17.15;38.32;39.86;-0.176;NEUTRE;0;-55.1;-2;1
2026.04.29 04:00;49379.00000;49402.00000;49316.00000;49343.00000;16.65;14.82;11.70;43.29;40.34;-0.071;NEUTRE;0;-49.1;-2;0
2026.04.29 00:00;49378.00000;49416.00000;49339.00000;49379.00000;17.40;17.10;9.38;37.96;40.77;0.002;NEUTRE;0;;;0
2026.04.28 20:00;49294.00000;49381.00000;49271.00000;49378.00000;15.60;12.74;10.82;39.77;47.68;-0.032;NEUTRE;0;-5.9;0;0
2026.04.28 16:00;49401.00000;49443.00000;49230.00000;49294.00000;16.75;14.70;12.49;44.59;55.07;-0.202;NEUTRE;0;-39.4;-1;1
2026.04.28 12:00;49444.00000;49543.00000;49238.00000;49401.00000;18.07;16.96;13.83;58.68;60.73;0.014;NEUTRE;0;4.3;0;1
2026.04.28 08:00;49388.00000;49547.00000;49319.00000;49444.00000;19.29;19.57;11.87;61.95;60.22;0.101;NEUTRE;0;39.4;1;1
2026.04.28 04:00;49396.00000;49409.00000;49317.00000;49389.00000;18.49;13.27;13.70;61.56;54.85;-0.010;NEUTRE;0;-9.2;0;0
2026.04.28 00:00;49394.00000;49437.00000;49370.00000;49396.00000;21.09;15.31;6.95;57.16;48.35;0.004;NEUTRE;0;;;0
2026.04.27 20:00;49345.00000;49426.00000;49322.00000;49394.00000;18.56;15.14;8.02;45.85;42.23;0.235;NEUTRE;0;37.4;1;0
2026.04.27 16:00;49283.00000;49388.00000;49267.00000;49345.00000;16.68;11.84;9.25;42.05;41.85;0.136;NEUTRE;0;28.9;1;1
2026.04.27 12:00;49340.00000;49521.00000;49188.00000;49283.00000;17.35;13.67;10.67;38.81;37.42;0.010;NEUTRE;0;3.1;0;1
2026.04.27 08:00;49305.00000;49356.00000;49276.00000;49340.00000;18.13;8.14;12.31;44.70;35.98;0.126;NEUTRE;0;45.7;2;1
2026.04.27 04:00;49343.00000;49353.00000;49266.00000;49305.00000;17.78;8.82;14.21;28.74;32.69;0.055;NEUTRE;0;41.8;1;0
2026.04.27 00:00;49278.00000;49382.00000;49247.00000;49344.00000;16.92;10.18;16.39;34.49;38.54;0.134;NEUTRE;0;;;0
2026.04.26 20:00;49339.00000;49362.00000;49227.00000;49278.00000;15.93;9.46;18.92;34.85;46.55;-0.124;NEUTRE;0;-22;0;0
2026.04.24 20:00;49386.00000;49429.00000;49369.00000;49421.00000;13.25;10.92;10.57;46.29;55.76;-0.083;NEUTRE;0;-15.1;0;0
2026.04.24 16:00;49408.00000;49427.00000;49290.00000;49386.00000;15.04;12.09;12.19;58.52;60.20;-0.154;NEUTRE;0;-32;-1;1
2026.04.24 12:00;49473.00000;49512.00000;49241.00000;49409.00000;17.29;13.95;14.07;62.48;59.47;-0.107;NEUTRE;0;-30.1;-1;1
2026.04.24 08:00;49425.00000;49596.00000;49251.00000;49471.00000;19.88;16.09;15.66;59.62;58.33;0.018;NEUTRE;0;8.3;0;1
2026.04.24 04:00;49343.00000;49446.00000;49333.00000;49425.00000;22.73;11.88;18.07;56.31;61.89;-0.075;NEUTRE;0;-50.6;-2;0
2026.04.24 00:00;49462.00000;49492.00000;49318.00000;49343.00000;23.05;13.71;20.85;59.06;65.81;-0.241;NEUTRE;0;;;0
2026.04.23 20:00;49481.00000;49482.00000;49355.00000;49462.00000;23.41;15.82;20.79;70.30;65.79;-0.057;NEUTRE;0;-10.5;0;0
2026.04.23 16:00;49595.00000;49605.00000;49035.00000;49480.00000;24.93;18.25;23.99;68.05;56.08;-0.020;NEUTRE;0;-4.6;0;1
