time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.14 16:00;63973.80;64148.50;63883.00;63894.90;31.91;9.68;22.86;15.36;15.62;-0.800;NEUTRE;0;-44.6;-1;0
2026.06.14 15:00;63938.70;64100.90;63931.60;63973.80;30.59;11.17;23.56;17.43;22.12;-0.678;NEUTRE;0;-41.7;-1;0
2026.06.14 14:00;64273.30;64300.20;63819.60;63938.70;29.81;12.89;27.19;14.06;33.73;-0.732;NEUTRE;0;-45.9;-2;0
2026.06.14 13:00;64282.10;64353.90;64200.30;64273.10;28.91;14.87;19.18;34.87;55.54;-0.213;NEUTRE;0;-17.9;0;0
2026.06.14 12:00;64502.50;64518.20;64252.90;64282.40;31.41;17.16;16.87;52.26;69.93;-0.199;NEUTRE;0;-18.1;0;0
2026.06.14 11:00;64475.60;64594.00;64407.90;64502.50;36.10;19.80;10.47;79.50;78.06;0.143;NEUTRE;0;14.4;0;0
2026.06.14 10:00;64566.20;64615.70;64449.50;64475.30;36.92;22.85;8.64;78.02;66.36;0.101;NEUTRE;0;11.3;0;0
2026.06.14 09:00;64410.90;64569.70;64279.00;64566.30;35.66;22.11;9.97;76.65;49.39;0.242;NEUTRE;0;27.9;1;0
2026.06.14 08:00;64387.60;64470.60;64343.20;64410.90;35.32;20.26;11.51;44.40;27.08;0.001;NEUTRE;0;0.1;0;0
2026.06.14 07:00;64245.60;64402.20;64182.40;64387.60;36.52;15.12;13.28;27.11;19.34;-0.036;NEUTRE;0;-5.8;0;0
2026.06.14 06:00;64315.20;64440.00;64202.90;64245.60;41.14;17.45;13.89;9.74;19.43;-0.256;NEUTRE;0;-40.1;-1;0
2026.06.14 05:00;64298.10;64374.50;64251.60;64316.10;45.72;15.88;16.02;21.16;33.58;-0.147;NEUTRE;0;-30.1;-1;0
2026.06.14 04:00;64502.80;64522.10;64289.00;64298.10;52.69;18.32;13.81;27.37;45.56;-0.175;NEUTRE;0;-40.8;-1;0
2026.06.14 03:00;64448.10;64504.60;64427.00;64502.80;58.63;21.14;6.82;52.19;56.23;0.143;NEUTRE;0;43.2;1;0
2026.06.14 02:00;64531.30;64596.50;64437.30;64448.10;59.78;24.39;5.83;57.12;58.50;0.058;NEUTRE;0;29.7;1;0
2026.06.14 01:00;64521.10;64670.50;64463.60;64530.10;59.53;28.15;4.19;59.38;59.52;0.186;NEUTRE;0;;;0
2026.06.14 00:00;64410.50;64545.10;64336.30;64520.80;57.29;23.15;4.83;58.98;62.72;0.171;NEUTRE;0;;;0
2026.06.13 23:00;64418.40;64558.30;64348.70;64411.80;56.03;26.72;4.66;60.20;68.86;1.394;SOFT_UP;1;50.1;2;0
2026.06.13 22:00;64429.80;64521.70;64343.10;64418.40;53.83;28.14;5.38;68.97;74.93;1.405;SOFT_UP;1;51.5;2;0
2026.06.13 21:00;64241.70;64715.40;64180.20;64429.80;51.67;32.47;6.21;77.41;69.68;1.423;SOFT_UP;1;53.2;2;0
2026.06.13 20:00;64254.10;64256.20;64188.80;64241.70;49.17;24.26;7.16;78.39;54.60;1.126;NEUTRE;0;48;2;0
2026.06.13 19:00;64113.70;64288.70;64103.10;64254.10;48.36;28.00;8.26;53.24;43.90;1.146;NEUTRE;0;49.9;2;0
2026.06.13 18:00;63927.20;64243.50;63924.10;64113.70;47.43;28.56;9.53;32.17;50.69;0.925;NEUTRE;0;45.4;2;0
2026.06.13 17:00;63975.50;64075.90;63892.60;63928.70;47.04;24.88;11.00;46.31;68.80;0.634;NEUTRE;0;36.3;1;0
2026.06.13 16:00;64247.60;64255.50;63873.70;63980.80;48.33;28.71;12.69;73.59;81.56;0.716;NEUTRE;0;41.4;1;0
2026.06.13 15:00;64172.40;64296.60;64134.80;64247.60;49.81;33.12;4.13;86.50;84.63;1.136;NEUTRE;0;56.2;2;0
2026.06.13 14:00;64051.00;64186.30;64031.70;64171.40;45.50;27.73;4.76;84.59;84.61;1.016;NEUTRE;0;55;2;0
2026.06.13 13:00;64084.90;64190.10;64003.60;64051.20;41.62;32.00;5.49;82.81;82.07;0.827;NEUTRE;0;51.4;2;0
2026.06.13 12:00;63911.70;64158.40;63864.80;64084.90;37.15;34.30;6.34;86.43;78.13;0.880;NEUTRE;0;55.3;2;0
2026.06.13 11:00;63789.90;63921.00;63786.70;63911.70;32.28;27.14;7.31;76.97;74.41;0.607;NEUTRE;0;47.4;2;0
2026.06.13 10:00;63694.00;63853.70;63679.60;63789.90;28.39;23.61;8.44;70.98;75.32;0.415;NEUTRE;0;39.3;1;0
2026.06.13 09:00;63751.20;63813.10;63690.20;63694.00;25.48;23.65;9.74;75.28;73.98;0.264;NEUTRE;0;30;1;0
2026.06.13 08:00;63794.00;63862.10;63709.50;63751.20;22.98;27.29;8.82;79.71;62.20;0.354;NEUTRE;0;41.1;1;0
2026.06.13 07:00;63680.20;63828.30;63620.90;63794.00;18.65;28.08;10.17;66.96;43.72;0.422;NEUTRE;0;49.9;2;0
2026.06.13 06:00;63538.20;63691.40;63498.90;63680.20;14.32;22.25;11.74;39.92;31.66;0.243;NEUTRE;0;38.6;1;0
2026.06.13 05:00;63460.30;63546.00;63441.70;63538.20;11.76;14.05;13.54;24.28;37.86;0.019;NEUTRE;0;4.3;0;0
2026.06.13 04:00;63480.80;63601.00;63435.30;63460.40;13.29;16.21;15.63;30.76;53.92;-0.103;NEUTRE;0;-26.9;-1;0
2026.06.13 03:00;63593.50;63672.90;63408.00;63480.80;15.06;18.70;18.03;58.54;66.53;-0.071;NEUTRE;0;-25;-1;0
2026.06.13 02:00;63783.00;63783.00;63509.40;63593.50;17.09;21.58;14.92;72.45;59.95;0.106;NEUTRE;0;46.2;2;0
2026.06.13 01:00;63546.30;63790.10;63546.30;63783.00;16.91;24.90;15.14;68.59;43.20;0.404;NEUTRE;0;;;0
2026.06.13 00:00;63526.10;63592.70;63457.00;63546.30;15.76;16.27;17.47;38.82;24.46;0.032;NEUTRE;0;;;0
2026.06.12 23:00;63460.40;63532.70;63377.70;63526.10;17.64;11.98;20.15;22.20;14.58;-0.044;NEUTRE;0;-2.2;0;0
2026.06.12 22:00;63423.30;63614.10;63418.50;63460.40;16.44;13.82;19.21;12.36;14.93;-0.147;NEUTRE;0;-7.5;0;0
2026.06.12 21:00;63397.10;63581.30;63387.50;63423.30;16.46;13.36;22.16;9.19;24.77;-0.205;NEUTRE;0;-10.9;0;0
2026.06.12 20:00;63541.20;63654.70;63346.80;63397.10;15.19;15.42;25.57;23.25;41.38;-0.247;NEUTRE;0;-13.7;0;0
2026.06.12 19:00;63635.80;63769.60;63541.20;63541.20;13.71;17.79;19.79;41.86;53.03;-0.020;NEUTRE;0;-1.2;0;1
2026.06.12 18:00;63810.80;63884.50;63625.70;63635.90;15.00;20.53;17.14;59.02;61.66;0.129;NEUTRE;0;8;0;1
2026.06.12 17:00;63930.10;64050.60;63684.30;63810.80;15.93;23.69;16.30;58.22;59.73;0.404;NEUTRE;0;25.1;1;1
2026.06.12 16:00;63539.80;63949.30;63458.60;63929.90;15.54;23.08;18.80;67.74;58.92;0.592;NEUTRE;0;36.1;1;1
2026.06.12 15:00;63938.50;64329.00;63497.30;63539.80;16.35;26.63;20.48;53.23;52.88;-0.022;NEUTRE;0;-1.7;0;1
2026.06.12 14:00;63142.40;63943.30;63122.30;63938.30;16.86;23.59;23.63;55.80;58.11;0.605;NEUTRE;0;40.4;1;1
2026.06.12 13:00;63377.60;63446.60;62967.50;63144.60;19.44;17.91;27.27;49.61;66.27;-0.644;NEUTRE;0;-44.3;-1;1
2026.06.12 12:00;63673.00;63687.80;63298.50;63377.60;19.25;20.67;20.83;68.92;74.52;-0.277;NEUTRE;0;-24.5;0;1
2026.06.12 11:00;63608.40;63799.90;63594.80;63673.00;22.15;23.84;12.33;80.29;70.70;0.188;NEUTRE;0;18.6;0;1
2026.06.12 10:00;63666.30;63758.30;63500.50;63608.90;20.66;24.39;14.23;74.34;55.22;0.087;NEUTRE;0;9.7;0;1
2026.06.12 09:00;63379.20;63862.10;63342.10;63666.40;19.79;28.15;16.42;57.45;36.22;0.177;NEUTRE;0;21.2;0;1
2026.06.12 08:00;63003.90;63520.10;63002.00;63379.20;18.78;22.36;18.94;33.86;26.25;-0.275;NEUTRE;0;-34.1;-1;1
2026.06.12 07:00;62889.70;63108.40;62856.10;63003.50;20.40;13.57;21.86;17.36;28.52;-0.866;NEUTRE;0;-67.7;-3;1
2026.06.12 06:00;63256.90;63319.40;62746.30;62889.80;19.94;15.66;25.22;27.54;42.56;-1.045;NEUTRE;0;-73.8;-3;0
2026.06.12 05:00;63604.10;63625.90;63207.70;63256.90;19.41;18.07;16.71;40.66;48.11;-0.467;NEUTRE;0;-61.5;-2;0
2026.06.12 04:00;63421.00;63763.90;63324.60;63604.10;21.80;20.85;14.98;59.49;52.61;0.079;NEUTRE;0;21.3;0;0
2026.06.12 03:00;63525.80;63556.70;63251.70;63421.00;22.63;16.80;17.29;44.17;50.05;-0.209;NEUTRE;0;-53.9;-2;0
2026.06.12 02:00;63342.20;63686.90;63341.70;63525.80;25.89;19.38;15.41;54.17;53.02;-0.044;NEUTRE;0;-23.4;0;0
2026.06.12 01:00;63562.80;63566.80;63211.10;63342.20;28.12;17.01;17.78;51.81;55.71;-0.333;NEUTRE;0;;;0
2026.06.12 00:00;63553.80;63705.90;63444.30;63562.80;32.11;19.63;10.43;53.07;60.26;0.014;NEUTRE;0;;;0
2026.06.11 23:00;63426.10;63613.20;63277.40;63551.70;32.34;17.20;12.03;62.24;67.44;3.441;STRONG_UP;2;71.3;3;0
2026.06.11 22:00;63451.00;63604.00;63388.20;63426.10;34.59;19.85;8.81;65.48;71.72;3.237;STRONG_UP;2;71;3;0
2026.06.11 21:00;63317.70;63525.80;63317.50;63451.00;33.99;17.32;10.16;74.59;78.35;3.277;STRONG_UP;2;72;3;0
2026.06.11 20:00;63533.90;63585.70;63196.60;63317.70;35.21;19.99;11.73;75.11;77.15;3.060;STRONG_UP;2;71.6;3;0
2026.06.11 19:00;63376.70;63837.70;63310.60;63532.80;36.62;23.06;9.02;85.36;71.04;3.410;STRONG_UP;2;74.2;3;1
2026.06.11 18:00;63554.10;63705.70;63240.70;63376.70;35.52;22.76;10.41;70.98;49.85;3.156;STRONG_UP;2;73.9;3;1
2026.06.11 17:00;62488.60;63552.80;62248.60;63549.60;35.26;21.20;12.01;56.78;41.12;3.438;STRONG_UP;2;75.9;3;1
2026.06.11 16:00;62670.00;62757.10;62468.70;62488.50;36.43;15.08;13.86;21.80;41.01;1.711;SOFT_UP;1;64.6;2;1
2026.06.11 15:00;62650.30;62800.90;62465.10;62670.00;41.39;17.40;16.00;44.78;57.95;2.006;SOFT_UP;1;69.2;3;1
2026.06.11 14:00;63005.60;63009.60;62650.20;62650.20;47.11;20.07;9.98;56.46;69.02;1.974;SOFT_UP;1;70.2;3;1
2026.06.11 13:00;62931.00;63168.40;62592.40;63005.60;49.19;23.16;11.51;72.62;77.77;2.552;STRONG_UP;2;75.5;3;1
2026.06.11 12:00;63032.70;63115.90;62441.90;62931.00;51.59;25.32;13.28;77.99;82.07;2.431;SOFT_UP;1;75.9;3;1
2026.06.11 11:00;63065.10;63186.40;62973.60;63032.70;54.72;29.22;3.19;82.71;81.36;2.596;STRONG_UP;2;77.9;3;1
2026.06.11 10:00;62834.80;63109.30;62710.60;63065.00;50.79;28.14;3.68;85.51;79.35;2.649;STRONG_UP;2;79.2;3;1
2026.06.11 09:00;62870.50;62906.60;62698.90;62834.30;46.77;24.65;4.25;75.88;76.00;2.273;SOFT_UP;1;78.6;3;1
2026.06.11 08:00;62626.80;62948.40;62626.60;62870.40;43.11;28.44;4.90;76.66;78.17;2.332;SOFT_UP;1;80.1;3;1
2026.06.11 07:00;62679.50;62758.50;62521.20;62626.80;38.87;23.74;5.65;75.45;81.84;1.936;SOFT_UP;1;79.6;3;1
2026.06.11 06:00;62530.20;62909.40;62459.00;62679.50;35.39;27.39;6.52;82.39;86.20;2.021;SOFT_UP;1;81.4;3;0
2026.06.11 05:00;62635.70;62640.50;62468.60;62528.40;31.37;22.42;7.53;87.67;87.98;1.775;SOFT_UP;1;81.9;3;0
2026.06.11 04:00;62587.40;62766.40;62457.10;62635.70;28.54;25.87;8.68;88.53;86.74;1.950;SOFT_UP;1;84.1;3;0
2026.06.11 03:00;62059.40;62709.60;61922.20;62589.20;25.28;27.02;10.02;87.73;81.24;1.874;SOFT_UP;1;85.4;3;0
2026.06.11 02:00;62135.60;62229.60;61858.40;62059.40;22.10;21.80;11.56;83.95;68.20;1.012;NEUTRE;0;84.3;3;0
2026.06.11 01:00;61748.50;62291.40;61747.20;62135.30;20.78;25.16;13.34;72.03;49.19;1.136;NEUTRE;0;;;0
2026.06.11 00:00;61437.60;61907.00;61437.60;61748.50;19.26;18.16;15.39;48.62;31.66;0.506;NEUTRE;0;;;0
2026.06.10 23:00;61311.00;61534.60;61090.70;61438.00;20.95;8.75;17.76;26.92;22.02;-0.385;NEUTRE;0;-18.3;0;0
2026.06.10 22:00;61283.40;61500.80;61028.30;61311.30;18.94;8.93;20.49;19.43;20.36;-0.591;NEUTRE;0;-27.9;-1;0
2026.06.10 21:00;61725.80;61726.90;61111.00;61283.40;15.81;10.30;20.95;19.71;23.46;-0.636;NEUTRE;0;-30.8;-1;0
2026.06.10 20:00;61868.80;61875.00;61619.30;61725.80;13.00;11.88;11.48;21.94;31.98;0.081;NEUTRE;0;4.6;0;0
2026.06.10 19:00;61803.70;61992.00;61596.30;61869.20;14.73;13.71;13.24;28.73;47.15;0.314;NEUTRE;0;18;0;1
2026.06.10 18:00;61905.00;62091.80;61541.40;61803.70;16.73;15.82;15.28;45.29;64.26;0.208;NEUTRE;0;12.8;0;1
2026.06.10 17:00;62157.60;62297.20;61583.30;61905.00;19.04;18.25;16.46;67.44;77.61;0.372;NEUTRE;0;23.3;0;1
2026.06.10 16:00;62571.50;62583.90;61861.70;62157.70;21.17;21.06;13.00;80.04;81.57;0.782;NEUTRE;0;43.9;1;1
2026.06.10 15:00;62137.20;62785.40;61787.60;62571.50;20.78;24.30;14.99;85.36;75.69;1.453;SOFT_UP;1;62.3;2;1
2026.06.10 14:00;62083.70;62190.60;61745.70;62137.10;20.34;18.87;17.30;79.30;64.23;0.748;NEUTRE;0;46.5;2;1
2026.06.10 13:00;61499.70;62385.70;61375.10;62084.50;22.80;21.77;19.96;62.40;52.89;0.663;NEUTRE;0;45.1;2;1
2026.06.10 12:00;60964.30;61859.20;60889.20;61506.60;25.64;17.11;23.03;50.97;48.16;-0.274;NEUTRE;0;-24.2;0;1
2026.06.10 11:00;61320.80;61371.20;60802.90;60964.20;27.31;12.00;26.58;45.29;49.44;-1.153;NEUTRE;0;-64.2;-2;1
2026.06.10 10:00;61272.30;61387.40;61086.70;61318.60;25.70;13.85;22.98;48.20;52.29;-0.579;NEUTRE;0;-48.8;-2;1
2026.06.10 09:00;61200.40;61359.30;60733.90;61270.50;25.84;14.54;26.52;54.83;54.02;-0.657;NEUTRE;0;-55.2;-2;1
2026.06.10 08:00;61627.70;61668.70;61101.90;61200.40;25.33;16.78;21.55;53.83;46.12;-0.770;NEUTRE;0;-62.2;-2;1
2026.06.10 07:00;61411.10;61728.60;61371.90;61627.70;27.31;19.36;17.53;53.38;37.59;-0.078;NEUTRE;0;-12.4;0;1
2026.06.10 06:00;61299.90;61457.10;61085.20;61410.60;30.75;10.62;20.23;31.13;26.88;-0.430;NEUTRE;0;-54.7;-2;0
2026.06.10 05:00;61241.20;61342.60;61022.40;61294.50;30.69;7.52;23.34;28.26;26.18;-0.618;NEUTRE;0;-67.7;-3;0
2026.06.10 04:00;61492.20;61509.20;61134.80;61238.20;27.52;8.68;21.54;21.24;28.36;-0.709;NEUTRE;0;-74;-3;0
2026.06.10 03:00;61248.60;61535.20;61226.90;61492.20;25.21;10.02;21.06;29.04;34.60;-0.297;NEUTRE;0;-62.9;-2;0
2026.06.10 02:00;61659.10;61786.30;61180.70;61248.60;23.62;11.56;24.31;34.81;36.61;-0.692;NEUTRE;0;-81.7;-3;0
2026.06.10 01:00;61864.20;61923.10;61534.30;61659.10;21.79;13.33;19.06;39.96;34.99;-0.027;NEUTRE;0;;;0
2026.06.10 00:00;61675.60;61880.30;61396.30;61862.00;22.42;13.69;21.99;35.06;42.26;0.302;NEUTRE;0;;;0
2026.06.09 23:00;61669.20;61827.90;61501.90;61676.00;22.29;15.80;22.02;29.95;58.20;-2.182;SOFT_DOWN;-1;-61.9;-2;0
2026.06.09 22:00;61701.50;61918.60;61607.50;61669.70;23.19;18.23;20.43;61.77;75.96;-2.192;SOFT_DOWN;-1;-63;-2;0
2026.06.09 21:00;62105.60;62122.80;61634.80;61701.50;25.88;21.03;22.22;82.86;77.23;-2.141;SOFT_DOWN;-1;-63.5;-2;0
2026.06.09 20:00;62035.80;62215.30;61888.00;62105.60;29.44;24.27;17.65;83.25;64.26;-1.500;SOFT_DOWN;-1;-55.9;-2;0
2026.06.09 19:00;61722.70;62044.60;61652.70;62034.90;31.55;19.98;20.37;65.58;45.51;-1.612;SOFT_DOWN;-1;-59.1;-2;1
2026.06.09 18:00;61631.70;61896.80;61533.10;61722.70;36.25;17.25;23.50;43.95;29.97;-2.107;SOFT_DOWN;-1;-66.6;-3;1
2026.06.09 17:00;61328.60;61814.70;61328.60;61631.70;39.47;16.43;27.12;26.99;19.84;-2.252;SOFT_DOWN;-1;-69;-3;1
2026.06.09 16:00;61072.10;61401.60;60725.80;61328.60;41.77;5.89;31.29;18.98;17.96;-2.733;STRONG_DOWN;-2;-73.5;-3;1
2026.06.09 15:00;61490.70;61652.90;60974.60;61072.80;37.68;6.79;30.44;13.57;18.68;-3.138;STRONG_DOWN;-2;-76.4;-3;1
2026.06.09 14:00;62220.70;62344.90;61102.10;61490.50;33.71;7.84;32.23;21.33;21.86;-2.476;STRONG_DOWN;-2;-74;-3;1
2026.06.09 13:00;62594.60;62685.30;62109.00;62220.70;29.53;9.04;24.73;21.14;21.04;-1.318;SOFT_DOWN;-1;-63.4;-2;1
2026.06.09 12:00;62660.90;62847.80;62388.30;62594.50;26.92;10.44;21.08;23.10;19.16;-0.725;NEUTRE;0;-50;-2;1
2026.06.09 11:00;62734.40;62765.90;62447.30;62660.90;25.87;9.30;24.32;18.86;20.81;-0.619;NEUTRE;0;-48;-2;1
2026.06.09 10:00;62668.30;62777.00;62550.70;62734.40;22.98;10.73;23.07;15.53;31.87;-0.503;NEUTRE;0;-44.7;-1;1
2026.06.09 09:00;62798.80;62898.10;62544.30;62668.10;20.90;12.38;26.61;28.03;51.24;-0.608;NEUTRE;0;-53.1;-2;1
2026.06.09 08:00;63148.80;63164.10;62726.30;62798.80;18.50;14.29;22.80;52.04;68.59;-0.401;NEUTRE;0;-44.6;-1;1
2026.06.09 07:00;63252.60;63396.20;62963.80;63148.80;17.81;16.48;17.96;73.65;72.99;0.154;NEUTRE;0;23.4;0;1
2026.06.09 06:00;63299.10;63459.50;63177.20;63252.60;19.89;19.02;13.13;80.07;64.80;0.319;NEUTRE;0;46.3;2;0
2026.06.09 05:00;63191.80;63477.00;63070.00;63299.10;20.13;21.94;15.15;65.26;48.71;0.393;NEUTRE;0;57.2;2;0
2026.06.09 04:00;62830.00;63377.70;62706.00;63191.80;20.41;21.57;17.48;49.08;34.44;0.223;NEUTRE;0;47.7;2;0
2026.06.09 03:00;62834.80;62936.50;62658.50;62830.00;21.94;14.78;20.16;31.78;23.36;-0.351;NEUTRE;0;-66.6;-3;0
2026.06.09 02:00;62727.50;62834.80;62500.00;62834.80;22.95;11.43;23.27;22.46;18.63;-0.344;NEUTRE;0;-73.6;-3;0
2026.06.09 01:00;62521.60;62843.90;62511.90;62727.90;21.22;13.18;26.30;15.83;25.27;-0.513;NEUTRE;0;;;0
2026.06.09 00:00;63051.50;63146.20;62380.90;62520.60;19.38;15.21;30.35;17.61;37.40;-0.842;NEUTRE;0;;;0
2026.06.08 23:00;63413.30;63562.40;62947.60;63053.70;17.25;17.55;23.62;42.37;44.69;-0.382;NEUTRE;0;-18.1;0;0
2026.06.08 22:00;63694.80;63694.80;63178.20;63413.50;17.64;20.25;21.49;52.23;37.88;0.187;NEUTRE;0;9.5;0;0
2026.06.08 21:00;63456.20;63818.20;63451.50;63694.80;19.89;23.37;16.65;39.47;26.85;0.631;NEUTRE;0;30.6;1;0
2026.06.08 20:00;63340.30;63456.00;63132.00;63456.00;20.37;11.77;19.21;21.93;26.19;0.254;NEUTRE;0;14;0;0
2026.06.08 19:00;63431.60;63557.30;63321.90;63339.60;19.81;13.58;13.15;19.15;37.00;0.070;NEUTRE;0;4.2;0;1
2026.06.08 18:00;63510.70;63652.70;63296.30;63431.60;22.61;15.67;15.18;37.48;54.50;0.215;NEUTRE;0;13.2;0;1
2026.06.08 17:00;63483.10;63614.00;63250.90;63510.50;25.85;16.41;17.51;54.37;69.34;0.340;NEUTRE;0;21.5;0;1
2026.06.08 16:00;63731.20;63996.60;63426.30;63482.90;29.32;18.93;12.77;71.65;81.00;0.296;NEUTRE;0;20;0;1
2026.06.08 15:00;63931.80;64171.50;63664.80;63731.20;30.85;21.84;8.31;82.01;83.95;0.689;NEUTRE;0;42.1;1;1
2026.06.08 14:00;63701.90;64043.10;63519.00;63931.50;28.69;21.30;9.58;89.34;80.16;1.005;NEUTRE;0;54.7;2;1
2026.06.08 13:00;63763.20;63885.70;63303.20;63702.00;27.26;19.96;11.06;80.51;74.25;0.643;NEUTRE;0;44.3;1;1
2026.06.08 12:00;63421.00;63866.90;62670.40;63758.90;27.04;22.54;12.76;70.64;72.87;0.732;NEUTRE;0;50.2;2;1
2026.06.08 11:00;63096.70;63802.90;62990.70;63421.00;26.94;26.00;10.60;71.61;77.79;0.199;NEUTRE;0;19.6;0;1
2026.06.08 10:00;63440.10;63490.90;63040.10;63095.80;24.61;24.09;12.23;76.35;77.74;-0.315;NEUTRE;0;-31.8;-1;1
2026.06.08 09:00;63075.80;63503.10;63062.60;63440.10;23.37;27.80;13.35;85.40;70.18;0.229;NEUTRE;0;26.6;1;1
2026.06.08 08:00;63230.00;63230.20;62929.30;63075.70;21.56;22.55;15.40;71.47;50.78;-0.347;NEUTRE;0;-40.5;-1;1
2026.06.08 07:00;62940.40;63287.80;62759.30;63229.80;21.98;26.02;17.77;53.68;34.11;-0.103;NEUTRE;0;-16.2;0;1
2026.06.08 06:00;62711.40;63098.90;62687.70;62939.20;22.47;24.52;20.51;27.20;28.92;-0.563;NEUTRE;0;-61.6;-2;0
2026.06.08 05:00;62637.50;62786.90;62360.40;62711.50;24.56;16.62;23.66;21.46;38.21;-0.922;NEUTRE;0;-74.6;-3;0
2026.06.08 04:00;63079.50;63126.00;62614.30;62637.50;25.64;19.17;18.14;38.11;53.61;-1.039;NEUTRE;0;-78.9;-3;0
2026.06.08 03:00;63086.70;63410.20;62936.50;63079.60;29.16;22.12;11.25;55.07;64.97;-0.341;NEUTRE;0;-65.9;-3;0
2026.06.08 02:00;63173.60;63224.20;62874.70;63090.60;28.64;19.49;12.98;67.66;69.88;-0.323;NEUTRE;0;-72.6;-3;0
2026.06.08 01:00;63596.40;63612.70;62684.20;63173.60;29.96;22.49;14.97;72.18;68.08;-0.192;NEUTRE;0;;;0
2026.06.08 00:00;63295.30;63816.80;63109.70;63596.40;31.48;25.95;10.23;69.81;62.80;0.476;NEUTRE;0;;;0
2026.06.07 23:00;62832.90;63402.90;62767.60;63295.30;29.64;20.93;11.80;62.24;53.13;4.036;STRONG_UP;2;73.9;3;0
2026.06.07 22:00;61738.20;64135.90;61685.70;62832.90;29.90;24.15;13.62;56.36;45.54;3.276;STRONG_UP;2;71.2;3;0
2026.06.07 21:00;61834.80;61964.50;61609.70;61737.20;30.21;14.23;15.71;40.79;39.85;1.475;SOFT_UP;1;54.2;2;0
2026.06.07 20:00;61237.30;61923.80;61237.20;61834.70;34.10;14.66;18.13;39.45;45.21;1.635;SOFT_UP;1;58.2;2;0
2026.06.07 19:00;61990.50;61999.20;61141.50;61255.80;37.72;16.91;20.92;39.31;49.42;0.684;NEUTRE;0;35.4;1;0
2026.06.07 18:00;62121.70;62259.40;61976.60;61991.30;41.90;19.52;9.15;56.88;49.39;1.893;SOFT_UP;1;64.2;2;0
2026.06.07 17:00;62047.60;62288.10;62011.50;62121.70;42.78;22.52;8.66;52.09;39.16;2.107;SOFT_UP;1;67.7;3;0
2026.06.07 16:00;62059.40;62276.50;61925.70;62047.60;42.53;25.34;10.00;39.22;28.43;1.985;SOFT_UP;1;67.8;3;0
2026.06.07 15:00;61865.80;62168.70;61637.30;62059.40;42.39;24.51;11.54;26.18;25.20;2.005;SOFT_UP;1;69.2;3;0
2026.06.07 14:00;61668.50;62274.30;61666.10;61872.80;43.38;28.28;12.48;19.88;32.10;1.698;SOFT_UP;1;67.3;3;0
2026.06.07 13:00;61867.40;61867.90;61621.40;61668.60;44.09;22.35;14.40;29.54;46.74;1.362;SOFT_UP;1;64.2;2;0
2026.06.07 12:00;62589.20;62611.10;61547.70;61867.40;47.54;25.79;16.61;46.88;61.48;1.689;SOFT_UP;1;70.2;3;0
2026.06.07 11:00;62339.20;62720.30;62324.30;62589.20;51.53;29.75;7.93;63.80;74.58;2.876;STRONG_UP;2;79;3;0
2026.06.07 10:00;62497.10;62531.60;62263.20;62339.20;50.54;27.00;9.15;73.74;84.20;2.465;STRONG_UP;2;78.4;3;0
2026.06.07 09:00;62816.30;62860.40;62373.80;62497.10;50.72;31.15;4.22;86.21;87.71;2.724;STRONG_UP;2;80.5;3;0
2026.06.07 08:00;62362.70;62913.10;62218.90;62816.30;46.81;35.94;4.87;92.64;87.11;3.249;STRONG_UP;2;82.9;3;0
2026.06.07 07:00;62066.90;62375.00;61955.80;62362.70;42.30;29.55;5.62;84.28;85.35;2.503;STRONG_UP;2;81.9;3;0
2026.06.07 06:00;61707.00;62218.50;61577.00;62066.90;38.34;28.35;6.48;84.42;88.37;2.017;SOFT_UP;1;81.4;3;0
2026.06.07 05:00;61846.90;62084.80;61606.10;61707.00;34.58;29.51;7.48;87.35;90.04;1.426;SOFT_UP;1;79.9;3;0
2026.06.07 04:00;61660.10;61817.80;61446.80;61792.30;30.74;25.47;8.63;93.35;88.26;1.566;SOFT_UP;1;82.6;3;0
2026.06.07 03:00;61465.00;61729.30;61370.20;61661.70;27.87;25.71;9.96;89.44;83.14;1.351;SOFT_UP;1;83.6;3;0
2026.06.07 02:00;61434.20;61526.10;61147.30;61465.00;25.36;20.96;11.49;81.98;71.27;1.028;NEUTRE;0;84.4;3;0
2026.06.07 01:00;60738.40;61609.50;60714.50;61434.20;24.77;24.19;13.26;78.01;61.67;0.977;NEUTRE;0;;;0
2026.06.07 00:00;60839.70;60938.00;60697.40;60738.30;24.09;16.37;15.30;53.81;50.79;-0.167;NEUTRE;0;;;0
2026.06.06 23:00;60501.40;60902.40;60498.50;60839.30;27.28;16.61;17.65;53.20;49.43;-0.307;NEUTRE;0;-14.7;0;0
2026.06.06 22:00;60714.10;60781.10;60390.40;60500.60;31.01;14.55;20.37;45.36;46.01;-0.862;NEUTRE;0;-37.7;-1;0
2026.06.06 21:00;60669.40;60960.60;60664.20;60714.10;33.21;16.78;12.72;49.73;42.04;-0.512;NEUTRE;0;-25.7;-1;0
2026.06.06 20:00;60561.60;60716.00;60480.50;60669.40;36.20;6.67;14.67;42.94;38.40;-0.586;NEUTRE;0;-30;-1;0
2026.06.06 19:00;60601.50;60746.60;60493.30;60558.50;36.00;7.70;16.09;33.45;38.16;-0.767;NEUTRE;0;-38.5;-1;0
