time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.11 12:00;28899.50;28912.50;28637.00;28811.25;27.04;18.37;22.85;70.13;76.37;1.584;STRONG_UP;2;81.1;3;1
2026.06.11 11:00;28877.00;28907.00;28811.25;28899.25;29.52;21.20;16.64;77.67;81.83;1.894;STRONG_UP;2;83.2;3;1
2026.06.11 10:00;28876.00;28914.50;28874.25;28877.25;32.21;24.46;9.07;81.30;86.85;1.817;STRONG_UP;2;83.5;3;1
2026.06.11 09:00;28908.75;28920.25;28856.50;28876.00;30.11;28.22;10.47;86.52;89.48;1.812;STRONG_UP;2;84.1;3;1
2026.06.11 08:00;28843.25;28933.25;28841.50;28908.50;27.68;32.56;12.08;92.73;90.91;1.927;STRONG_UP;2;85.1;3;1
2026.06.11 07:00;28790.25;28866.50;28765.75;28843.50;24.88;26.38;13.94;89.20;90.47;1.698;STRONG_UP;2;85.1;3;1
2026.06.11 06:00;28745.25;28795.25;28687.25;28790.25;23.96;19.56;16.08;90.78;90.03;1.510;STRONG_UP;2;85.3;3;0
2026.06.11 05:00;28774.25;28780.00;28710.25;28745.25;26.15;22.57;15.28;91.42;87.07;1.351;STRONG_UP;2;85.6;3;0
2026.06.11 04:00;28737.25;28800.75;28703.25;28774.25;27.21;26.04;17.63;87.88;81.24;1.454;STRONG_UP;2;86.7;3;0
2026.06.11 03:00;28634.50;28742.25;28579.50;28737.25;28.43;20.81;20.34;81.92;69.23;1.323;STRONG_UP;2;87.3;3;0
2026.06.11 02:00;28642.00;28695.50;28532.25;28634.25;32.63;19.60;23.47;73.94;50.85;0.960;SOFT_UP;1;87.5;3;0
2026.06.11 01:00;28548.75;28761.00;28548.25;28642.00;36.26;22.61;25.58;51.83;29.61;0.987;SOFT_UP;1;;;0
2026.06.11 00:00;28362.00;28569.00;28334.00;28548.50;40.90;12.20;29.51;26.77;14.48;0.658;SOFT_UP;1;;;0
2026.06.10 23:00;28339.50;28444.25;28264.25;28361.50;40.81;5.92;34.05;10.23;7.87;-2.415;EXPLOSIVE_DOWN;-3;-78.9;-3;0
2026.06.10 22:00;28427.50;28468.00;28327.25;28339.50;36.25;6.83;33.90;6.42;8.67;-2.490;EXPLOSIVE_DOWN;-3;-79.7;-3;0
2026.06.10 20:00;28526.50;28533.75;28409.00;28458.50;31.60;7.88;30.18;6.95;11.43;-2.081;EXPLOSIVE_DOWN;-3;-78.8;-3;0
2026.06.10 19:00;28608.00;28666.50;28493.00;28526.25;27.44;9.09;24.47;12.63;17.85;-1.848;STRONG_DOWN;-2;-78;-3;1
2026.06.10 18:00;28777.50;28830.00;28574.25;28606.25;24.61;10.48;21.03;14.70;24.60;-1.572;STRONG_DOWN;-2;-76.7;-3;1
2026.06.10 17:00;28717.75;28792.00;28616.00;28777.75;23.25;12.10;21.75;26.22;36.95;-0.982;SOFT_DOWN;-1;-70.3;-3;1
2026.06.10 16:00;28854.00;28894.50;28663.25;28716.00;22.44;13.96;20.97;32.89;47.81;-1.195;STRONG_DOWN;-2;-74.5;-3;1
2026.06.10 15:00;28900.25;28984.00;28626.50;28854.00;22.81;16.11;24.20;51.75;54.50;-0.720;SOFT_DOWN;-1;-66.7;-3;1
2026.06.10 14:00;29019.25;29248.00;28854.75;28899.25;23.23;18.58;18.10;58.78;50.35;-0.564;SOFT_DOWN;-1;-62.8;-2;1
2026.06.10 13:00;28831.25;29160.00;28772.00;29020.25;26.60;18.00;20.88;52.97;40.45;-0.148;NEUTRE;0;-28.8;-1;1
2026.06.10 12:00;28676.00;28990.50;28659.00;28831.25;29.55;14.05;24.09;39.31;32.04;-0.798;SOFT_DOWN;-1;-72.7;-3;1
2026.06.10 11:00;28826.25;28843.50;28609.00;28676.00;30.05;9.39;27.80;29.07;28.31;-1.332;STRONG_DOWN;-2;-80.3;-3;1
2026.06.10 10:00;28778.25;28842.00;28698.75;28826.25;27.05;10.83;26.19;27.73;30.96;-0.815;SOFT_DOWN;-1;-75.8;-3;1
2026.06.10 09:00;28760.75;28829.25;28683.00;28777.25;24.83;11.13;30.21;28.14;37.90;-0.984;SOFT_DOWN;-1;-79.3;-3;1
2026.06.10 08:00;28961.50;28961.75;28741.50;28761.25;21.55;12.84;28.71;37.02;38.75;-1.039;SOFT_DOWN;-1;-81;-3;1
2026.06.10 07:00;28966.75;28999.00;28925.50;28961.75;18.99;14.82;20.27;48.53;32.85;-0.349;NEUTRE;0;-67.5;-3;1
2026.06.10 06:00;28942.00;29011.75;28933.75;28966.75;19.52;17.10;21.67;30.71;19.86;-0.332;NEUTRE;0;-69.5;-3;0
2026.06.10 05:00;28895.75;28966.00;28853.75;28942.00;20.71;10.70;25.00;19.30;15.01;-0.417;NEUTRE;0;-76.1;-3;0
2026.06.10 04:00;28990.50;29000.75;28868.00;28896.00;17.74;12.35;26.89;9.58;21.57;-0.575;SOFT_DOWN;-1;-81.8;-3;0
2026.06.10 03:00;28969.00;29043.75;28965.00;28990.75;14.77;14.25;19.79;16.16;37.79;-0.249;NEUTRE;0;-76;-3;0
2026.06.10 02:00;29032.00;29039.75;28959.50;28968.75;14.54;15.66;22.83;38.95;56.35;-0.325;NEUTRE;0;-82.8;-3;0
2026.06.10 01:00;29073.25;29111.00;29009.50;29032.25;13.91;18.07;16.76;58.25;71.03;-0.107;NEUTRE;0;;;0
2026.06.10 00:00;29063.25;29167.25;28969.25;29073.25;15.47;20.85;19.34;71.84;79.97;0.034;NEUTRE;0;;;0
2026.06.09 23:00;29025.00;29096.50;28979.50;29063.25;17.27;18.56;22.31;83.00;80.95;-1.223;STRONG_DOWN;-2;-68.8;-3;0
2026.06.09 22:00;29042.25;29113.50;28985.50;29025.00;18.52;21.42;24.95;85.09;71.85;-1.353;STRONG_DOWN;-2;-71.4;-3;0
2026.06.09 20:00;29115.50;29194.25;29081.25;29136.25;20.19;24.71;19.02;74.75;55.42;-0.975;SOFT_DOWN;-1;-67;-3;0
2026.06.09 19:00;29065.00;29144.25;28838.25;29114.75;21.29;21.71;21.95;55.71;37.06;-1.048;SOFT_DOWN;-1;-69.5;-3;1
2026.06.09 18:00;28831.25;29089.75;28783.75;29064.25;24.49;22.31;25.32;35.80;22.44;-1.219;STRONG_DOWN;-2;-73;-3;1
2026.06.09 17:00;28478.75;28923.00;28465.00;28828.00;27.28;17.36;29.22;19.67;13.95;-2.022;STRONG_DOWN;-2;-80.1;-3;1
2026.06.09 16:00;28694.25;28786.00;28226.75;28478.25;27.56;15.42;33.72;11.86;18.25;-3.211;EXPLOSIVE_DOWN;-3;-84.1;-3;1
2026.06.09 15:00;29238.50;29300.75;28681.00;28694.25;26.07;17.80;26.41;10.31;34.43;-2.477;EXPLOSIVE_DOWN;-3;-82.9;-3;1
2026.06.09 14:00;29671.00;29710.25;29082.75;29238.50;27.09;20.54;20.50;32.59;59.86;-0.627;SOFT_DOWN;-1;-65.2;-3;1
2026.06.09 13:00;29735.25;29845.50;29632.75;29673.00;31.24;23.70;10.16;60.40;76.31;0.850;SOFT_UP;1;72.5;3;1
2026.06.09 12:00;29680.25;29736.00;29651.00;29734.00;29.90;19.42;11.73;86.59;82.78;1.057;SOFT_UP;1;76.8;3;1
2026.06.09 11:00;29683.50;29726.00;29670.00;29679.75;30.70;22.41;10.09;81.93;75.10;0.873;SOFT_UP;1;75.4;3;1
2026.06.09 10:00;29678.75;29697.25;29620.00;29683.25;29.59;17.96;11.65;79.82;68.65;0.885;SOFT_UP;1;76.9;3;1
2026.06.09 09:00;29640.75;29695.00;29634.75;29678.75;30.86;20.72;10.50;63.57;67.70;0.869;SOFT_UP;1;77.9;3;1
2026.06.09 08:00;29591.75;29685.75;29565.00;29640.50;30.57;21.55;12.12;62.56;76.12;0.739;SOFT_UP;1;77.4;3;1
2026.06.09 07:00;29621.25;29688.00;29582.50;29591.00;30.97;24.86;11.75;76.98;86.63;0.571;SOFT_UP;1;75.8;3;1
2026.06.09 06:00;29632.50;29673.50;29600.00;29621.25;30.22;28.69;11.01;88.82;91.58;0.674;SOFT_UP;1;79.6;3;0
2026.06.09 05:00;29604.25;29650.00;29589.00;29632.50;28.02;28.18;12.70;94.08;91.11;0.712;SOFT_UP;1;81.7;3;0
2026.06.09 04:00;29579.75;29629.25;29567.50;29602.50;26.50;27.29;14.65;91.84;79.51;0.610;SOFT_UP;1;82.3;3;0
2026.06.09 03:00;29512.75;29591.00;29499.75;29579.75;25.94;21.96;16.91;87.42;62.77;0.533;SOFT_UP;1;83.4;3;0
2026.06.09 02:00;29491.00;29522.75;29459.25;29512.75;27.94;13.83;19.51;59.28;43.17;0.305;NEUTRE;0;82.3;3;0
2026.06.09 01:00;29336.00;29544.75;29328.00;29490.75;29.61;15.95;22.51;41.62;33.07;0.230;NEUTRE;0;;;0
2026.06.09 00:00;29423.00;29439.00;29302.50;29336.00;31.54;10.90;25.98;28.61;27.24;-0.296;NEUTRE;0;;;0
2026.06.08 23:00;29424.00;29479.75;29382.75;29424.25;30.11;12.58;20.93;29.00;28.20;1.169;STRONG_UP;2;67.9;3;0
2026.06.08 22:00;29459.75;29462.00;29320.25;29423.75;30.91;11.70;24.15;24.13;32.93;1.167;STRONG_UP;2;68.7;3;0
2026.06.08 20:00;29451.75;29468.75;29400.50;29433.75;30.32;13.50;19.15;31.47;43.41;1.202;STRONG_UP;2;71;3;0
2026.06.08 19:00;29542.00;29546.75;29376.75;29452.75;32.32;15.57;22.10;43.19;54.45;1.267;STRONG_UP;2;72.8;3;1
2026.06.08 18:00;29557.75;29616.50;29527.00;29540.50;34.63;17.97;11.90;55.58;66.51;1.569;STRONG_UP;2;76.7;3;1
2026.06.08 17:00;29579.75;29622.25;29485.00;29557.25;36.83;20.74;13.73;64.60;72.62;1.626;STRONG_UP;2;77.8;3;1
2026.06.08 16:00;29608.75;29690.50;29553.25;29579.25;39.37;23.93;8.20;79.37;77.39;1.702;STRONG_UP;2;79;3;1
2026.06.08 15:00;29675.50;29741.25;29557.75;29609.50;37.89;27.61;8.95;73.88;74.69;1.806;STRONG_UP;2;80.3;3;1
2026.06.08 14:00;29348.25;29679.25;29331.00;29675.00;35.87;26.66;10.33;78.93;79.28;2.031;STRONG_UP;2;81.9;3;1
2026.06.08 13:00;29485.25;29603.00;29340.75;29348.75;34.60;27.39;11.92;71.26;81.25;0.909;SOFT_UP;1;73.5;3;1
2026.06.08 12:00;29373.75;29506.00;29364.50;29484.75;33.87;25.91;13.75;87.66;84.01;1.377;STRONG_UP;2;79.8;3;1
2026.06.08 11:00;29240.50;29436.50;29212.25;29373.75;34.36;22.34;15.87;84.84;82.05;0.995;SOFT_UP;1;77.1;3;1
2026.06.08 10:00;29238.25;29271.25;29174.00;29240.25;37.04;14.44;18.31;79.53;76.97;0.536;SOFT_UP;1;68.9;3;1
2026.06.08 09:00;29176.75;29245.00;29143.25;29238.25;40.92;12.51;21.12;81.78;68.34;0.529;NEUTRE;0;70.6;3;1
2026.06.08 08:00;29254.75;29265.75;29156.75;29176.00;43.27;14.43;22.33;69.62;50.87;0.315;NEUTRE;0;62.3;2;1
2026.06.08 07:00;29100.25;29279.25;29082.25;29255.25;46.63;16.65;25.77;53.64;42.97;0.588;SOFT_UP;1;76.2;3;1
2026.06.08 06:00;29014.50;29148.75;28999.75;29100.25;50.49;9.03;29.73;29.36;47.98;0.055;NEUTRE;0;23.9;0;0
2026.06.08 05:00;29089.00;29138.00;28971.50;29014.50;50.04;9.30;34.31;45.92;64.64;-0.240;NEUTRE;0;-66.7;-3;0
2026.06.08 04:00;29210.75;29221.00;29086.75;29088.75;48.92;10.74;28.94;68.67;76.41;0.015;NEUTRE;0;10.3;0;0
2026.06.08 03:00;29209.25;29230.75;29174.50;29210.50;49.39;12.39;23.33;79.32;75.34;0.434;NEUTRE;0;81.9;3;0
2026.06.08 02:00;29159.50;29242.25;29103.75;29209.25;52.27;14.29;26.92;81.25;63.65;0.430;NEUTRE;0;84.5;3;0
2026.06.08 01:00;29216.00;29234.50;29024.50;29157.75;55.60;15.63;31.06;65.45;43.33;0.253;NEUTRE;0;;;0
2026.06.08 00:00;29084.25;29286.75;29058.75;29216.00;59.07;18.04;33.33;44.25;24.20;0.453;NEUTRE;0;;;0
2026.06.07 23:00;28891.50;29101.75;28891.50;29085.00;63.58;8.33;38.46;20.29;11.75;0.792;SOFT_UP;1;59;2;0
2026.06.07 22:00;28856.50;29021.75;28821.50;28891.25;63.45;3.76;44.38;8.05;8.21;0.120;NEUTRE;0;14.8;0;0
2026.06.05 20:00;29014.75;29040.75;28780.00;28830.00;60.23;4.34;51.21;6.90;9.85;-4.734;SPIKE_DOWN;-4;-85;-3;0
2026.06.05 19:00;29190.00;29209.75;28973.50;29013.25;56.52;5.01;47.67;9.68;11.63;-4.128;EXPLOSIVE_DOWN;-3;-84.6;-3;1
2026.06.05 18:00;29470.25;29475.75;29100.00;29190.75;52.75;5.78;46.77;12.96;12.81;-3.542;EXPLOSIVE_DOWN;-3;-84;-3;1
2026.06.05 17:00;29489.50;29503.50;29361.25;29470.25;48.87;6.67;43.26;12.25;11.49;-2.618;EXPLOSIVE_DOWN;-3;-82.4;-3;1
2026.06.05 16:00;29657.50;29659.00;29385.25;29490.00;45.11;7.69;47.32;13.21;10.46;-2.553;EXPLOSIVE_DOWN;-3;-82.6;-3;1
2026.06.05 15:00;29852.00;29868.25;29615.25;29657.50;40.97;8.88;41.68;9.00;9.74;-1.999;STRONG_DOWN;-2;-81.2;-3;1
2026.06.05 14:00;29773.50;29940.75;29758.00;29852.50;37.29;10.24;39.41;9.16;19.37;-1.355;STRONG_DOWN;-2;-77.9;-3;1
2026.06.05 13:00;30053.00;30099.25;29770.50;29772.75;33.99;11.82;44.42;11.05;36.41;-1.618;STRONG_DOWN;-2;-80.6;-3;1
2026.06.05 12:00;30146.50;30155.75;30042.25;30053.50;30.30;13.64;38.54;37.91;54.00;-0.691;SOFT_DOWN;-1;-70.3;-3;1
2026.06.05 11:00;30193.50;30196.00;30134.75;30146.50;27.61;15.73;31.93;60.26;60.57;-0.383;NEUTRE;0;-59.3;-2;1
2026.06.05 10:00;30196.75;30235.00;30191.00;30194.25;26.63;18.15;22.71;63.83;53.59;-0.226;NEUTRE;0;-47.6;-2;1
2026.06.05 09:00;30157.50;30257.25;30150.75;30196.75;29.02;20.95;26.21;57.62;46.33;-0.217;NEUTRE;0;-49.4;-2;1
2026.06.05 08:00;30149.50;30221.25;30118.75;30157.50;31.77;18.97;30.24;39.32;45.75;-0.347;NEUTRE;0;-64.5;-2;1
2026.06.05 07:00;30121.75;30157.25;30060.75;30149.50;33.13;12.28;34.89;42.05;51.18;-0.373;NEUTRE;0;-68.8;-3;1
2026.06.05 06:00;30168.25;30212.75;30111.75;30121.75;30.85;14.17;32.13;55.87;53.81;-0.465;NEUTRE;0;-75.1;-3;0
2026.06.05 05:00;30228.50;30231.75;30161.25;30168.25;29.63;16.35;29.53;55.62;47.43;-0.311;NEUTRE;0;-71.6;-3;0
2026.06.05 04:00;30161.50;30241.50;30155.00;30228.00;29.78;18.87;34.07;49.93;37.11;-0.114;NEUTRE;0;-54.1;-2;0
2026.06.05 03:00;30213.00;30227.00;30144.75;30161.50;29.94;19.19;39.31;36.73;24.80;-0.334;NEUTRE;0;-79.5;-3;0
2026.06.05 02:00;30194.25;30247.50;30170.50;30213.00;29.25;22.15;40.55;24.68;14.69;-0.164;NEUTRE;0;-75.9;-3;0
2026.06.05 01:00;30141.50;30195.50;30051.50;30194.50;29.24;15.16;46.78;12.99;9.64;-0.225;NEUTRE;0;;;0
2026.06.05 00:00;30262.50;30262.50;30130.00;30142.00;25.88;17.50;45.59;6.39;14.33;-0.398;NEUTRE;0;;;0
2026.06.04 23:00;30365.00;30369.50;30253.50;30262.50;23.01;20.19;38.27;9.54;32.76;-0.428;NEUTRE;0;-42;-1;0
2026.06.04 22:00;30408.00;30419.75;30315.25;30365.00;21.80;23.29;35.97;27.07;57.99;-0.090;NEUTRE;0;-11.2;0;0
2026.06.04 20:00;30483.25;30493.75;30397.00;30415.25;21.86;26.88;29.46;61.67;80.66;0.075;NEUTRE;0;10.3;0;0
2026.06.04 19:00;30556.50;30602.00;30480.75;30483.50;24.52;31.01;20.68;85.24;91.11;0.299;NEUTRE;0;37.3;1;1
2026.06.04 18:00;30558.50;30597.00;30549.50;30556.50;25.21;35.78;15.14;95.07;93.04;0.540;SOFT_UP;1;55.4;2;1
2026.06.04 17:00;30478.00;30562.25;30463.50;30558.25;22.85;30.03;17.47;93.02;86.49;0.545;SOFT_UP;1;57.2;2;1
2026.06.04 16:00;30412.25;30492.50;30393.50;30478.00;22.30;23.78;20.15;91.02;74.84;0.281;NEUTRE;0;40.4;1;1
2026.06.04 15:00;30355.50;30468.25;30353.75;30412.25;24.46;23.68;23.25;75.44;57.07;0.065;NEUTRE;0;11.8;0;1
2026.06.04 14:00;30247.25;30356.25;30151.75;30355.25;28.08;12.27;26.83;58.05;41.44;-0.123;NEUTRE;0;-23;0;1
2026.06.04 13:00;30308.75;30362.75;30187.50;30247.75;26.68;14.16;28.27;37.72;30.09;-0.476;NEUTRE;0;-60.6;-2;1
2026.06.04 12:00;30278.00;30328.75;30222.25;30309.25;25.66;16.33;29.57;28.56;23.17;-0.274;NEUTRE;0;-47.9;-2;1
2026.06.04 11:00;30243.75;30286.50;30163.50;30278.75;25.17;12.74;34.12;23.98;23.65;-0.374;NEUTRE;0;-58.7;-2;1
2026.06.04 10:00;30335.00;30336.25;30203.25;30243.75;22.03;14.71;34.40;16.97;33.41;-0.489;NEUTRE;0;-67.1;-3;1
2026.06.04 09:00;30342.25;30347.50;30247.75;30335.25;19.25;16.97;34.54;30.01;54.64;-0.188;NEUTRE;0;-45.3;-2;1
2026.06.04 08:00;30497.25;30500.00;30326.25;30342.75;16.96;19.58;27.75;53.24;72.77;-0.164;NEUTRE;0;-44.8;-1;1
2026.06.04 07:00;30528.25;30543.00;30489.25;30498.50;16.92;22.59;17.58;80.68;80.21;0.349;NEUTRE;0;67.5;3;1
2026.06.04 06:00;30482.50;30532.25;30464.00;30528.25;17.60;22.99;20.29;84.38;74.09;0.447;NEUTRE;0;74.5;3;0
2026.06.04 05:00;30496.00;30498.75;30449.25;30482.50;19.35;18.97;23.41;75.57;60.40;0.296;NEUTRE;0;70.8;3;0
2026.06.04 04:00;30479.00;30506.00;30466.25;30496.25;20.72;21.89;21.73;62.31;46.94;0.341;NEUTRE;0;76.4;3;0
2026.06.04 03:00;30411.75;30485.75;30408.50;30478.75;23.84;17.42;25.07;43.32;34.66;0.284;NEUTRE;0;77.7;3;0
2026.06.04 02:00;30452.25;30455.00;30351.50;30411.75;24.75;13.98;28.93;35.19;28.24;0.063;NEUTRE;0;56.7;2;0
2026.06.04 01:00;30497.75;30529.25;30437.25;30452.25;23.19;16.13;20.63;25.49;21.25;0.197;NEUTRE;0;;;0
2026.06.04 00:00;30392.50;30501.00;30377.25;30497.75;24.88;13.89;23.80;24.04;22.93;0.346;NEUTRE;0;;;0
2026.06.03 23:00;30456.25;30461.50;30370.00;30392.75;24.66;11.11;27.47;14.22;29.68;-1.021;SOFT_DOWN;-1;-65;-3;0
2026.06.03 22:00;30471.25;30496.50;30374.00;30455.50;21.93;12.82;31.02;30.51;43.54;-0.817;SOFT_DOWN;-1;-60.9;-2;0
2026.06.03 20:00;30634.25;30637.25;30477.25;30495.00;18.92;14.80;22.83;44.30;49.09;-0.688;SOFT_DOWN;-1;-59;-2;0
2026.06.03 19:00;30650.75;30693.00;30610.25;30632.75;18.55;17.07;13.55;55.82;47.41;-0.239;NEUTRE;0;-31.3;-1;1
2026.06.03 18:00;30642.00;30681.00;30607.75;30650.75;19.63;17.47;15.63;47.16;42.74;-0.181;NEUTRE;0;-25.9;-1;1
2026.06.03 17:00;30605.75;30646.00;30518.25;30641.75;21.80;12.81;18.04;39.24;39.25;-0.210;NEUTRE;0;-30.9;-1;1
2026.06.03 16:00;30604.00;30622.00;30505.00;30605.75;22.54;11.89;20.81;41.82;37.76;-0.327;NEUTRE;0;-44.7;-1;1
2026.06.03 15:00;30666.50;30714.25;30567.00;30604.25;21.81;13.72;15.86;36.69;35.04;-0.332;NEUTRE;0;-47;-2;1
2026.06.03 14:00;30559.00;30737.50;30546.25;30665.75;24.05;15.83;18.30;34.78;43.15;-0.132;NEUTRE;0;-24.5;0;1
2026.06.03 13:00;30716.50;30805.75;30495.50;30558.00;26.63;18.26;21.12;33.64;56.62;-0.483;NEUTRE;0;-60.9;-2;1
2026.06.03 12:00;30778.75;30795.75;30699.50;30716.00;29.61;21.07;14.25;61.04;67.21;0.032;NEUTRE;0;7.4;0;1
2026.06.03 11:00;30753.00;30792.50;30753.00;30779.25;31.20;24.31;7.89;75.18;68.42;0.238;NEUTRE;0;46.3;2;1
2026.06.03 10:00;30732.75;30782.25;30714.75;30753.00;28.16;24.06;9.11;65.41;63.72;0.152;NEUTRE;0;36.3;1;1
2026.06.03 09:00;30716.00;30768.50;30710.50;30733.00;25.55;24.63;10.51;64.66;61.09;0.087;NEUTRE;0;25.1;1;1
2026.06.03 08:00;30720.75;30750.00;30700.75;30716.00;23.30;23.51;12.13;61.10;57.51;0.032;NEUTRE;0;11;0;1
2026.06.03 07:00;30697.00;30738.00;30685.50;30720.75;21.98;23.38;13.99;57.51;61.03;0.047;NEUTRE;0;18;0;1
2026.06.03 06:00;30688.00;30716.50;30671.75;30697.25;21.49;20.67;16.15;53.92;65.38;-0.029;NEUTRE;0;-13.2;0;0
2026.06.03 05:00;30701.25;30722.00;30674.25;30688.00;22.91;23.86;17.77;71.65;69.85;-0.059;NEUTRE;0;-29.7;-1;0
2026.06.03 04:00;30705.25;30729.25;30700.00;30701.25;24.18;27.53;12.21;70.56;67.74;-0.016;NEUTRE;0;-11;0;0
2026.06.03 03:00;30678.00;30708.00;30667.50;30705.25;21.97;20.58;14.09;67.33;67.36;-0.003;NEUTRE;0;-2.8;0;0
2026.06.03 02:00;30681.75;30692.50;30664.00;30678.25;22.47;17.86;16.25;65.32;68.76;-0.091;NEUTRE;0;-65.6;-3;0
2026.06.03 01:00;30718.75;30721.75;30652.00;30681.75;25.20;20.61;18.75;69.42;72.06;-0.080;NEUTRE;0;;;0
2026.06.03 00:00;30706.25;30724.25;30670.00;30718.75;28.35;23.78;17.67;71.55;75.82;0.041;NEUTRE;0;;;0
2026.06.02 23:00;30704.25;30712.25;30567.50;30706.00;30.44;24.04;20.39;75.22;77.98;0.780;SOFT_UP;1;58.6;2;0
2026.06.02 22:00;30731.50;30755.50;30697.25;30702.75;33.86;27.73;9.73;80.71;76.54;0.770;SOFT_UP;1;59.4;2;0
2026.06.02 20:00;30706.00;30761.50;30697.25;30746.50;31.68;32.00;11.23;78.00;75.10;0.913;SOFT_UP;1;65.6;3;0
2026.06.02 19:00;30637.50;30718.75;30636.75;30706.00;29.16;26.69;12.96;70.89;78.06;0.780;SOFT_UP;1;63.3;2;1
2026.06.02 18:00;30627.25;30661.50;30597.75;30637.25;28.32;20.05;14.95;76.40;86.38;0.555;SOFT_UP;1;56.2;2;1
2026.06.02 17:00;30690.25;30701.50;30608.00;30626.75;30.43;23.14;14.78;86.88;93.49;0.520;NEUTRE;0;56;2;1
2026.06.02 16:00;30688.50;30710.25;30640.00;30690.25;31.72;26.69;11.78;95.85;93.51;0.729;SOFT_UP;1;65.6;3;1
2026.06.02 15:00;30641.75;30696.25;30611.00;30688.50;30.64;27.74;13.60;97.74;83.92;0.723;SOFT_UP;1;66.8;3;1
2026.06.02 14:00;30602.50;30646.25;30537.00;30641.50;30.09;22.98;15.69;86.94;64.84;0.569;SOFT_UP;1;63;2;1
2026.06.02 13:00;30528.25;30602.50;30423.00;30599.75;31.82;20.35;18.10;67.08;56.88;0.432;NEUTRE;0;58.1;2;1
2026.06.02 12:00;30531.25;30558.75;30522.00;30528.25;35.81;23.49;12.40;40.50;61.21;0.197;NEUTRE;0;38.5;1;1
2026.06.02 11:00;30528.00;30572.75;30502.50;30529.75;36.57;27.10;14.31;63.07;77.84;0.202;NEUTRE;0;41.6;1;1
2026.06.02 10:00;30564.25;30570.25;30527.00;30528.00;37.45;31.27;11.14;80.05;88.14;0.196;NEUTRE;0;43.5;1;1
2026.06.02 09:00;30547.25;30584.00;30524.50;30564.25;35.91;36.08;12.86;90.39;92.85;0.315;NEUTRE;0;59.4;2;1
2026.06.02 08:00;30528.50;30567.25;30528.50;30547.25;34.13;37.30;14.84;93.99;93.27;0.259;NEUTRE;0;57.4;2;1
2026.06.02 07:00;30513.50;30546.00;30508.50;30528.75;32.75;34.60;17.12;94.18;84.45;0.199;NEUTRE;0;54;2;1
2026.06.02 06:00;30475.25;30514.50;30468.00;30513.50;32.59;27.00;19.75;91.65;67.74;0.149;NEUTRE;0;50.2;2;0
2026.06.02 05:00;30442.25;30492.00;30429.50;30475.25;35.23;23.71;22.79;67.52;42.67;0.023;NEUTRE;0;12.5;0;0
2026.06.02 04:00;30362.50;30443.75;30357.75;30442.25;40.34;15.48;26.30;44.06;23.05;-0.085;NEUTRE;0;-45.8;-2;0
2026.06.02 03:00;30372.75;30382.00;30317.00;30362.50;42.56;6.81;30.35;16.44;10.42;-0.347;NEUTRE;0;-79.9;-3;0
2026.06.02 02:00;30332.75;30383.50;30321.00;30372.75;39.37;7.86;34.07;8.64;8.05;-0.313;NEUTRE;0;-82.5;-3;0
2026.06.02 01:00;30372.00;30400.00;30332.25;30332.75;35.81;9.07;36.54;6.19;11.17;-0.445;NEUTRE;0;;;0
2026.06.02 00:00;30468.25;30468.25;30362.25;30372.00;32.06;10.47;35.35;9.34;19.88;-0.316;NEUTRE;0;;;0
2026.06.01 23:00;30457.00;30478.00;30442.50;30467.75;28.63;12.08;29.14;17.98;36.92;-0.028;NEUTRE;0;-3.4;0;0
2026.06.01 22:00;30509.50;30513.75;30430.50;30457.00;26.67;13.94;33.62;32.33;57.67;-0.063;NEUTRE;0;-7.9;0;0
2026.06.01 20:00;30570.50;30573.00;30506.25;30520.00;24.40;16.08;25.78;60.47;77.38;0.144;NEUTRE;0;19.2;0;0
2026.06.01 19:00;30621.25;30646.25;30554.75;30568.75;24.59;18.55;18.56;80.23;87.88;0.304;NEUTRE;0;37.7;1;1
2026.06.01 18:00;30669.25;30673.50;30613.50;30622.00;28.37;21.41;11.54;91.43;89.14;0.478;NEUTRE;0;52.1;2;1
2026.06.01 17:00;30579.75;30690.75;30534.25;30669.25;28.13;24.70;13.32;91.98;76.57;0.633;SOFT_UP;1;61;2;1
2026.06.01 16:00;30500.50;30583.00;30450.00;30580.00;27.85;17.91;15.37;84.01;58.27;0.340;NEUTRE;0;45.8;2;1
2026.06.01 15:00;30436.50;30552.75;30413.75;30500.75;30.96;17.17;17.73;53.73;35.39;0.080;NEUTRE;0;14.5;0;1
2026.06.01 14:00;30310.25;30446.00;30294.00;30435.75;35.47;7.99;20.46;37.07;26.20;-0.133;NEUTRE;0;-24.7;0;1
2026.06.01 13:00;30448.00;30465.75;30291.00;30309.25;34.19;9.22;23.61;15.38;20.43;-0.548;SOFT_DOWN;-1;-63.9;-2;1
2026.06.01 12:00;30460.75;30495.25;30413.25;30448.00;32.71;10.64;16.47;26.16;24.60;-0.093;NEUTRE;0;-20.6;0;1
2026.06.01 11:00;30493.00;30500.25;30450.75;30461.75;34.43;12.28;11.97;19.75;23.95;-0.048;NEUTRE;0;-11.9;0;1
2026.06.01 10:00;30461.00;30503.25;30452.75;30492.75;39.53;14.17;13.19;27.89;30.31;0.054;NEUTRE;0;14.6;0;1
2026.06.01 09:00;30498.00;30510.75;30453.00;30461.00;45.07;16.34;15.15;24.21;38.33;-0.050;NEUTRE;0;-15;0;1
