time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.13 04:00;1663.82;1676.00;1660.87;1674.81;16.94;15.93;10.15;44.55;37.91;0.583;NEUTRE;0;62;2;0
2026.06.13 00:00;1665.11;1674.18;1661.92;1663.82;16.14;16.52;11.71;36.43;38.45;-0.077;NEUTRE;0;;;0
2026.06.12 20:00;1664.36;1666.68;1658.16;1665.11;16.00;9.66;13.51;32.75;42.70;-0.378;NEUTRE;0;-13.7;0;0
2026.06.12 16:00;1658.38;1676.12;1655.73;1664.36;15.90;11.14;15.59;46.17;52.06;-0.423;NEUTRE;0;-18.8;0;1
2026.06.12 12:00;1671.41;1689.32;1651.27;1658.38;15.78;12.85;17.99;49.17;56.97;-0.781;NEUTRE;0;-40;-1;1
2026.06.12 08:00;1659.49;1683.10;1659.46;1671.40;15.65;14.83;17.45;60.86;65.15;-0.002;NEUTRE;0;-0.2;0;1
2026.06.12 04:00;1670.44;1678.75;1649.61;1659.48;16.81;14.28;20.13;60.88;68.58;-0.715;NEUTRE;0;-66.5;-3;0
2026.06.12 00:00;1671.43;1675.63;1658.97;1670.44;16.78;16.48;18.29;73.70;74.50;-0.059;NEUTRE;0;;;0
2026.06.11 20:00;1679.78;1681.28;1665.36;1671.44;18.56;19.02;15.20;71.16;75.38;3.203;SOFT_UP;1;64.1;2;0
2026.06.11 16:00;1643.36;1690.69;1630.44;1679.79;19.70;21.94;17.54;78.63;79.11;3.718;STRONG_UP;2;71.5;3;1
2026.06.11 12:00;1664.75;1664.90;1634.10;1643.36;21.02;18.73;20.24;76.35;73.12;1.469;NEUTRE;0;57.6;2;1
2026.06.11 08:00;1652.10;1670.77;1651.80;1664.75;23.65;21.61;14.51;82.35;63.47;2.790;SOFT_UP;1;77.5;3;1
2026.06.11 04:00;1651.33;1660.71;1643.89;1652.10;24.27;16.78;16.75;60.66;52.45;2.009;SOFT_UP;1;81.2;3;0
2026.06.11 00:00;1619.57;1657.93;1619.57;1651.31;27.99;16.82;19.32;47.39;48.60;1.960;SOFT_UP;1;;;0
2026.06.10 20:00;1628.05;1634.28;1602.59;1619.54;31.23;9.93;22.30;49.31;48.94;-1.130;NEUTRE;0;-36;-1;0
2026.06.10 16:00;1656.08;1656.94;1620.67;1628.12;30.13;11.46;16.95;49.09;42.06;-0.606;NEUTRE;0;-26;-1;1
2026.06.10 12:00;1618.34;1665.88;1614.08;1656.09;31.79;13.22;19.56;48.40;35.97;1.101;NEUTRE;0;49.8;2;1
2026.06.10 08:00;1638.53;1639.24;1604.91;1618.34;33.70;7.34;22.56;28.68;31.94;-1.203;NEUTRE;0;-62.7;-2;1
2026.06.10 04:00;1629.19;1641.72;1614.67;1638.53;31.06;8.47;21.66;30.83;31.96;0.029;NEUTRE;0;5.3;0;0
2026.06.10 00:00;1638.05;1645.48;1620.13;1629.19;29.10;9.77;21.89;36.31;30.94;-0.541;NEUTRE;0;;;0
2026.06.09 20:00;1655.69;1661.85;1629.52;1638.03;27.69;11.28;19.56;28.75;26.14;-3.036;SOFT_DOWN;-1;-62.9;-2;0
2026.06.09 16:00;1634.74;1656.83;1612.55;1655.68;27.82;10.62;22.57;27.77;27.00;-1.991;SOFT_DOWN;-1;-58;-2;1
2026.06.09 12:00;1670.51;1681.80;1632.74;1634.92;26.56;12.26;19.02;21.89;32.74;-3.220;SOFT_DOWN;-1;-73.9;-3;1
2026.06.09 08:00;1678.68;1679.36;1664.00;1670.54;27.32;14.14;12.15;31.35;42.49;-1.111;NEUTRE;0;-60.8;-2;1
2026.06.09 04:00;1668.30;1694.96;1663.34;1678.68;30.36;16.32;14.02;44.98;54.72;-0.629;NEUTRE;0;-63.7;-2;0
2026.06.09 00:00;1689.31;1695.69;1653.83;1668.30;33.86;18.83;16.17;51.12;62.69;-1.244;NEUTRE;0;;;0
2026.06.08 20:00;1683.79;1713.40;1678.24;1689.35;37.90;21.73;9.69;68.04;68.17;-0.004;NEUTRE;0;-0.1;0;0
2026.06.08 16:00;1690.44;1702.72;1674.80;1683.82;37.84;20.39;11.18;68.91;67.05;-0.331;NEUTRE;0;-14.9;0;1
2026.06.08 12:00;1682.05;1704.52;1666.62;1690.41;39.17;23.53;12.90;67.55;66.96;0.059;NEUTRE;0;3.6;0;1
2026.06.08 08:00;1671.91;1695.12;1655.61;1681.99;40.70;23.34;14.88;64.69;67.51;-0.439;NEUTRE;0;-35.3;-1;1
2026.06.08 04:00;1678.49;1679.57;1643.75;1671.82;43.56;20.87;17.17;68.64;70.75;-1.041;NEUTRE;0;-73.4;-3;0
2026.06.08 00:00;1689.41;1710.41;1670.18;1678.49;48.77;24.08;8.46;69.20;72.96;-0.646;NEUTRE;0;;;0
2026.06.07 20:00;1609.96;1717.84;1609.87;1689.41;48.89;27.79;9.77;74.40;78.03;7.707;EXPLOSIVE_UP;3;78.6;3;0
2026.06.07 16:00;1629.22;1637.29;1603.42;1612.23;49.03;20.59;11.27;75.27;82.35;2.787;SOFT_UP;1;66;3;0
2026.06.07 12:00;1629.32;1638.66;1606.13;1629.22;52.07;23.75;11.77;84.42;85.30;3.870;STRONG_UP;2;76.5;3;0
2026.06.07 08:00;1614.19;1646.80;1607.61;1629.32;54.90;27.41;12.88;87.36;80.30;3.876;STRONG_UP;2;80.9;3;0
2026.06.07 04:00;1593.89;1622.06;1583.78;1614.19;57.80;21.91;14.86;84.14;69.94;2.912;SOFT_UP;1;83.9;3;0
2026.06.07 00:00;1568.52;1599.29;1562.95;1593.88;63.74;16.13;17.15;69.40;57.98;1.617;NEUTRE;0;;;0
2026.06.06 20:00;1553.42;1568.80;1549.89;1568.52;73.07;5.70;19.79;56.28;49.60;-0.880;NEUTRE;0;-29.5;-1;0
2026.06.06 16:00;1559.42;1565.32;1546.00;1553.47;75.82;3.75;22.84;48.24;42.00;-1.831;NEUTRE;0;-55.9;-2;0
2026.06.06 12:00;1557.73;1573.91;1544.24;1559.35;76.44;4.33;26.35;44.28;34.49;-1.459;NEUTRE;0;-57.4;-2;0
2026.06.06 08:00;1574.06;1591.57;1534.65;1557.73;77.15;4.99;30.40;33.46;25.37;-1.562;NEUTRE;0;-68.3;-3;0
2026.06.06 04:00;1562.45;1580.24;1505.02;1574.09;77.98;2.70;35.08;25.71;18.73;-0.528;NEUTRE;0;-59.5;-2;0
2026.06.06 00:00;1582.44;1600.48;1555.02;1562.45;76.79;3.11;30.25;16.93;14.69;-1.263;NEUTRE;0;;;0
2026.06.05 20:00;1572.82;1618.44;1556.39;1582.44;76.09;3.59;34.44;13.55;15.30;-10.510;EXPLOSIVE_DOWN;-3;-81.6;-3;0
2026.06.05 16:00;1582.38;1611.38;1539.53;1573.03;75.32;2.40;39.74;13.58;18.85;-11.042;EXPLOSIVE_DOWN;-3;-83.6;-3;1
2026.06.05 12:00;1661.54;1675.86;1570.94;1582.38;73.27;2.76;39.13;18.78;24.51;-10.514;EXPLOSIVE_DOWN;-3;-84.9;-3;1
2026.06.05 08:00;1677.33;1687.67;1657.44;1661.60;71.19;3.19;32.46;24.20;31.70;-6.034;STRONG_DOWN;-2;-84.1;-3;1
2026.06.05 04:00;1727.22;1745.17;1624.81;1677.34;69.51;3.68;37.46;30.55;39.87;-5.143;STRONG_DOWN;-2;-86.5;-3;0
2026.06.05 00:00;1768.29;1772.40;1719.98;1727.22;67.57;4.25;31.05;40.34;43.28;-2.323;SOFT_DOWN;-1;;;0
2026.06.04 20:00;1774.03;1780.85;1750.63;1768.29;66.28;4.90;26.84;48.73;41.59;-2.317;SOFT_DOWN;-1;-56.2;-2;0
2026.06.04 16:00;1774.50;1784.06;1751.95;1774.17;65.85;5.65;30.29;40.76;38.36;-1.992;SOFT_DOWN;-1;-58.1;-2;1
2026.06.04 12:00;1749.08;1792.26;1741.92;1774.52;65.43;6.52;34.95;35.27;38.75;-1.973;SOFT_DOWN;-1;-64.7;-2;1
2026.06.04 08:00;1775.09;1781.02;1728.13;1749.02;64.96;4.09;40.33;39.04;38.86;-3.381;SOFT_DOWN;-1;-79.6;-3;1
2026.06.04 04:00;1806.61;1815.55;1771.35;1775.06;62.40;4.72;33.96;41.93;32.98;-1.943;SOFT_DOWN;-1;-80.9;-3;0
2026.06.04 00:00;1810.23;1817.67;1716.22;1806.61;60.37;5.45;39.19;35.60;28.05;-0.200;NEUTRE;0;;;0
2026.06.03 20:00;1800.58;1848.33;1768.74;1810.24;58.03;6.29;37.25;21.42;28.24;-2.516;SOFT_DOWN;-1;-58.3;-2;0
2026.06.03 16:00;1834.16;1840.85;1793.79;1800.65;56.02;7.26;38.14;27.15;30.67;-3.032;SOFT_DOWN;-1;-67.7;-3;1
2026.06.03 12:00;1875.22;1877.07;1833.32;1834.10;54.17;8.37;31.09;36.15;27.68;-1.231;NEUTRE;0;-52.9;-2;1
2026.06.03 08:00;1875.34;1889.51;1866.72;1875.22;53.64;9.66;24.13;28.71;19.92;0.983;NEUTRE;0;57.7;2;1
2026.06.03 04:00;1825.18;1880.87;1824.81;1875.33;55.31;5.31;27.84;18.20;16.20;0.989;NEUTRE;0;72.6;3;0
2026.06.03 00:00;1856.96;1871.28;1814.50;1825.18;53.37;3.50;32.12;12.85;18.35;-1.711;NEUTRE;0;;;0
2026.06.02 20:00;1908.94;1915.31;1837.11;1856.95;49.21;4.04;30.94;17.56;24.23;-7.311;EXPLOSIVE_DOWN;-3;-78;-3;0
2026.06.02 16:00;1911.49;1939.10;1880.46;1909.07;44.95;4.66;27.17;24.64;37.89;-4.709;STRONG_DOWN;-2;-75.2;-3;1
2026.06.02 12:00;1975.32;1979.58;1888.62;1911.49;40.99;5.37;29.21;30.49;54.83;-4.588;STRONG_DOWN;-2;-78.5;-3;1
2026.06.02 08:00;1978.54;1985.46;1963.14;1975.31;36.69;6.20;21.10;58.53;72.56;-1.403;NEUTRE;0;-66.1;-3;1
2026.06.02 04:00;2000.36;2002.94;1970.73;1978.60;33.94;7.16;19.11;75.47;72.24;-1.238;NEUTRE;0;-75.9;-3;0
2026.06.02 00:00;2003.41;2003.66;1959.69;2000.37;32.16;8.26;22.05;83.67;59.41;-0.152;NEUTRE;0;;;0
2026.06.01 20:00;2001.44;2005.81;1981.41;2003.41;30.11;9.53;17.84;57.58;36.21;-0.008;NEUTRE;0;-0.3;0;0
2026.06.01 16:00;1964.72;2005.66;1955.05;2001.44;30.07;10.90;20.59;36.99;24.49;-0.106;NEUTRE;0;-4.9;0;1
2026.06.01 12:00;1978.80;1991.34;1955.24;1964.72;29.96;8.22;23.75;14.05;20.93;-1.939;SOFT_DOWN;-1;-64.3;-2;1
2026.06.01 08:00;1973.23;1987.12;1968.88;1978.81;27.09;9.49;21.60;22.44;26.11;-1.236;NEUTRE;0;-63.3;-2;1
2026.06.01 04:00;2005.99;2008.87;1968.87;1973.23;25.27;10.95;24.92;26.29;25.22;-1.514;NEUTRE;0;-78.4;-3;0
2026.06.01 00:00;2003.57;2017.87;1988.35;2005.99;23.16;12.63;21.26;29.60;22.52;0.121;NEUTRE;0;;;0
2026.05.31 20:00;1996.33;2019.61;1996.33;2003.57;22.81;14.57;20.37;19.75;21.19;-0.772;NEUTRE;0;-26.4;-1;0
2026.05.31 16:00;2007.15;2009.14;1990.80;1996.33;23.76;9.90;23.51;18.20;31.63;-1.131;NEUTRE;0;-42.3;-1;0
2026.05.31 12:00;2019.86;2023.04;2002.65;2007.15;21.15;11.42;17.18;25.61;46.50;-0.595;NEUTRE;0;-32.6;-1;0
2026.05.31 08:00;2020.61;2025.78;2012.31;2019.86;21.31;13.18;12.54;51.09;64.41;0.035;NEUTRE;0;3.2;0;0
2026.05.31 04:00;2029.82;2031.46;2019.18;2020.61;24.20;15.20;6.62;62.80;73.89;0.072;NEUTRE;0;13.1;0;0
2026.05.31 00:00;2019.16;2034.11;2017.28;2029.83;21.87;17.54;7.64;79.34;74.62;0.528;NEUTRE;0;;;0
2026.05.30 20:00;2025.36;2027.93;2016.79;2019.16;19.19;14.59;8.81;79.54;66.88;0.394;NEUTRE;0;14.2;0;0
2026.05.30 16:00;2023.28;2026.91;2016.29;2025.36;18.34;15.43;10.17;64.97;57.89;0.703;NEUTRE;0;29.5;1;0
2026.05.30 12:00;2014.19;2028.67;2013.83;2023.28;18.00;17.80;11.73;56.14;55.08;0.599;NEUTRE;0;32.7;1;0
2026.05.30 08:00;2013.11;2018.92;2010.70;2014.19;17.60;10.43;13.54;52.57;55.29;0.147;NEUTRE;0;13.3;0;0
2026.05.30 04:00;2013.58;2017.28;1999.00;2013.12;18.32;8.97;15.62;56.53;59.03;0.094;NEUTRE;0;16.8;0;0
2026.05.30 00:00;2011.23;2020.24;2007.45;2013.57;16.98;10.35;10.91;56.76;61.59;0.116;NEUTRE;0;;;0
2026.05.29 20:00;2013.56;2020.73;2003.69;2011.23;19.18;11.94;12.59;63.79;64.87;0.244;NEUTRE;0;8.9;0;0
2026.05.29 16:00;2028.09;2040.98;2001.76;2013.59;21.72;13.77;14.52;64.22;62.91;0.361;NEUTRE;0;16.2;0;1
2026.05.29 12:00;2004.41;2042.62;1973.65;2028.12;24.65;15.89;16.76;66.60;62.42;1.086;NEUTRE;0;49.4;2;1
2026.05.29 08:00;2004.14;2012.83;1999.21;2004.41;28.04;11.69;19.34;57.90;62.35;-0.096;NEUTRE;0;-8.8;0;1
2026.05.29 04:00;1999.41;2017.88;1995.02;2004.05;28.56;13.49;22.31;62.74;59.79;-0.114;NEUTRE;0;-20.2;0;0
2026.05.29 00:00;2006.34;2013.81;1994.18;1999.41;29.17;12.83;25.74;66.40;50.30;-0.345;NEUTRE;0;;;0
2026.05.28 20:00;2011.03;2021.10;2002.12;2006.34;28.50;14.80;23.48;50.22;35.33;-0.737;NEUTRE;0;-25.4;-1;0
2026.05.28 16:00;1986.69;2026.50;1981.04;2010.89;29.40;17.08;27.09;34.29;24.00;-0.512;NEUTRE;0;-22.4;0;1
2026.05.28 12:00;1985.94;1998.35;1964.15;1986.69;30.43;10.18;31.26;21.50;17.09;-1.709;NEUTRE;0;-61.4;-2;1
2026.05.28 08:00;1991.20;1994.71;1980.84;1985.94;27.29;11.74;28.56;16.21;14.04;-1.746;NEUTRE;0;-70.4;-3;1
2026.05.28 04:00;1977.88;1992.51;1964.12;1991.21;25.07;11.11;32.96;13.57;16.48;-1.485;NEUTRE;0;-78.2;-3;0
2026.05.28 00:00;2021.23;2025.46;1968.45;1977.88;21.29;12.82;35.68;12.35;25.76;-2.145;SOFT_DOWN;-1;;;0
2026.05.27 20:00;2053.05;2061.52;2012.34;2021.24;17.32;14.79;29.33;23.53;35.62;-2.373;SOFT_DOWN;-1;-56.8;-2;0
2026.05.27 16:00;2067.46;2070.17;2039.34;2053.05;14.92;17.07;25.39;41.39;38.23;-0.837;NEUTRE;0;-34;-1;1
2026.05.27 12:00;2076.93;2093.20;2047.65;2067.46;14.19;19.69;25.15;41.94;32.24;-0.141;NEUTRE;0;-8.6;0;1
2026.05.27 08:00;2079.87;2093.05;2074.73;2076.69;14.50;22.72;19.88;31.35;24.82;0.305;NEUTRE;0;26.2;1;1
2026.05.27 04:00;2066.22;2080.49;2052.96;2079.87;15.71;15.67;22.94;23.42;20.81;0.458;NEUTRE;0;55.9;2;0
2026.05.27 00:00;2070.38;2080.66;2065.33;2066.23;15.23;18.08;19.55;19.70;23.24;-0.200;NEUTRE;0;;;0
2026.05.26 20:00;2070.33;2075.35;2062.31;2070.34;16.97;15.54;22.56;19.32;27.12;-1.897;SOFT_DOWN;-1;-50.7;-2;0
2026.05.26 16:00;2084.16;2086.85;2052.12;2070.33;16.75;17.93;26.03;30.71;31.43;-1.898;SOFT_DOWN;-1;-56.8;-2;1
2026.05.26 12:00;2118.04;2137.62;2075.57;2084.16;16.49;20.69;19.65;31.32;29.38;-1.242;NEUTRE;0;-53.1;-2;1
2026.05.26 08:00;2092.61;2134.30;2091.13;2118.04;18.63;23.87;18.81;32.26;31.53;0.363;NEUTRE;0;30.3;1;1
2026.05.26 04:00;2090.64;2101.93;2086.16;2092.57;19.67;16.00;21.71;24.56;42.69;-0.844;NEUTRE;0;-69.8;-3;0
2026.05.26 00:00;2110.38;2111.60;2081.93;2090.64;20.37;18.47;25.04;37.76;60.71;-0.935;NEUTRE;0;;;0
2026.05.25 20:00;2118.87;2120.67;2099.94;2110.37;21.18;21.31;19.56;65.75;76.55;0.653;NEUTRE;0;22.8;0;0
2026.05.25 16:00;2124.46;2139.24;2114.14;2118.87;23.78;24.58;12.03;78.62;78.68;1.059;NEUTRE;0;40.5;1;1
2026.05.25 12:00;2112.59;2135.16;2109.75;2124.46;22.17;25.87;13.88;85.27;73.14;1.325;NEUTRE;0;54.9;2;1
2026.05.25 08:00;2113.57;2121.37;2108.77;2112.59;20.94;21.50;16.02;72.15;60.95;0.759;NEUTRE;0;50.7;2;1
2026.05.25 04:00;2092.43;2114.58;2089.30;2113.57;21.91;16.51;18.48;61.99;50.54;0.806;NEUTRE;0;68.9;3;0
2026.05.25 00:00;2096.67;2109.97;2089.48;2092.43;24.42;16.25;21.32;48.70;46.90;-0.202;NEUTRE;0;;;0
2026.05.24 20:00;2097.69;2103.48;2060.03;2096.67;26.09;13.87;24.60;40.93;51.88;-0.851;NEUTRE;0;-28.7;-1;0
2026.05.24 16:00;2092.78;2105.53;2091.95;2097.69;25.82;16.01;17.09;51.07;63.56;-0.802;NEUTRE;0;-32.9;-1;0
2026.05.24 12:00;2123.17;2123.56;2076.92;2092.78;29.29;18.47;19.72;63.64;72.08;-1.035;NEUTRE;0;-48;-2;0
2026.05.24 08:00;2118.01;2127.13;2115.93;2123.06;33.29;21.31;9.88;75.98;77.45;0.397;NEUTRE;0;32.6;1;0
2026.05.24 04:00;2115.58;2126.76;2110.79;2117.99;32.78;24.08;11.40;76.61;78.68;0.157;NEUTRE;0;26.8;1;0
2026.05.24 00:00;2114.66;2123.88;2109.89;2115.59;32.32;25.01;13.16;79.77;70.56;0.044;NEUTRE;0;;;0
2026.05.23 20:00;2074.48;2146.25;2071.64;2114.55;32.52;28.86;15.18;79.67;53.10;2.501;SOFT_UP;1;58.2;2;0
2026.05.23 16:00;2057.31;2080.33;2054.24;2074.48;32.74;19.71;17.52;52.23;31.98;0.559;NEUTRE;0;24.2;0;0
2026.05.23 12:00;2028.69;2065.72;2024.32;2057.31;36.87;14.13;20.21;27.40;19.29;-0.273;NEUTRE;0;-16.3;0;0
2026.05.23 08:00;2025.63;2032.66;2018.31;2028.74;39.81;4.02;23.32;16.30;14.47;-1.658;NEUTRE;0;-69.5;-3;0
2026.05.23 04:00;2067.83;2067.95;2008.68;2025.63;35.08;4.63;26.91;14.16;12.86;-1.809;NEUTRE;0;-80.3;-3;0
2026.05.23 00:00;2062.95;2069.02;2051.12;2067.83;29.61;5.35;20.03;12.94;14.05;0.237;NEUTRE;0;;;0
2026.05.22 20:00;2062.69;2075.98;2054.95;2062.93;25.26;6.17;19.82;11.49;21.97;-3.212;SOFT_DOWN;-1;-64.2;-2;0
2026.05.22 16:00;2116.59;2127.23;2054.86;2062.68;21.07;7.12;22.87;17.73;35.32;-3.223;SOFT_DOWN;-1;-68.9;-3;1
2026.05.22 12:00;2127.91;2135.37;2109.63;2116.59;16.23;8.21;14.74;36.69;48.90;-0.694;NEUTRE;0;-36.7;-1;1
2026.05.22 08:00;2125.77;2130.38;2116.10;2127.91;14.35;9.48;13.15;51.55;58.97;-0.163;NEUTRE;0;-14.7;0;1
2026.05.22 04:00;2135.45;2138.68;2119.19;2125.77;14.06;10.94;11.84;58.47;62.36;-0.263;NEUTRE;0;-40.3;-1;0
2026.05.22 00:00;2131.38;2138.70;2123.08;2135.46;15.61;12.62;10.59;66.88;58.45;0.191;NEUTRE;0;;;0
2026.05.21 20:00;2140.30;2140.80;2124.64;2131.38;16.67;14.56;10.68;61.74;48.73;0.209;NEUTRE;0;7.7;0;0
2026.05.21 16:00;2129.86;2151.08;2119.09;2140.30;16.88;16.80;12.33;46.72;42.66;0.628;NEUTRE;0;26.8;1;1
2026.05.21 12:00;2112.50;2135.52;2102.42;2129.86;17.11;11.90;14.22;37.73;46.66;0.137;NEUTRE;0;8.4;0;1
2026.05.21 08:00;2132.40;2145.79;2107.09;2112.50;18.37;13.73;14.24;43.54;57.10;-0.679;NEUTRE;0;-47.6;-2;1
2026.05.21 04:00;2143.30;2146.37;2121.58;2132.40;20.92;15.84;10.67;58.72;65.59;0.257;NEUTRE;0;39.6;1;0
2026.05.21 00:00;2126.94;2154.44;2125.97;2143.30;21.14;18.28;9.59;69.03;71.00;0.769;NEUTRE;0;;;0
2026.05.20 20:00;2136.65;2138.22;2115.83;2126.94;19.59;12.33;11.06;69.02;73.51;0.823;NEUTRE;0;27.9;1;0
2026.05.20 16:00;2134.22;2146.34;2121.52;2136.69;21.77;14.23;8.86;74.95;71.13;1.285;NEUTRE;0;46;2;1
2026.05.20 12:00;2125.50;2146.47;2111.59;2134.22;21.54;16.42;10.22;76.57;62.49;1.168;NEUTRE;0;51.4;2;1
2026.05.20 08:00;2127.14;2135.41;2121.66;2125.50;21.28;14.06;11.79;61.88;48.49;0.755;NEUTRE;0;50.6;2;1
2026.05.20 04:00;2108.92;2133.76;2104.47;2127.14;23.20;14.38;13.61;49.03;38.78;0.832;NEUTRE;0;69.5;3;0
2026.05.20 00:00;2109.58;2116.23;2100.73;2108.92;26.34;7.39;15.70;34.56;35.11;-0.031;NEUTRE;0;;;0
2026.05.19 20:00;2110.96;2118.27;2100.07;2109.58;24.86;8.52;18.11;32.76;41.91;-0.865;NEUTRE;0;-29.1;-1;0
2026.05.19 16:00;2107.89;2122.93;2104.75;2110.84;23.14;9.83;16.94;38.02;52.60;-0.806;NEUTRE;0;-33;-1;1
2026.05.19 12:00;2108.38;2124.82;2092.66;2107.89;22.61;11.35;19.55;54.95;63.27;-0.945;NEUTRE;0;-45.4;-2;1
2026.05.19 08:00;2138.86;2139.32;2104.46;2108.26;22.00;13.09;16.91;64.84;66.00;-0.927;NEUTRE;0;-56.2;-2;1
2026.05.19 04:00;2129.26;2142.91;2121.38;2138.86;23.43;15.10;12.05;70.03;58.59;0.511;NEUTRE;0;58.7;2;0
2026.05.19 00:00;2127.99;2144.36;2117.23;2129.26;25.30;17.43;13.90;63.15;46.99;0.060;NEUTRE;0;;;0
2026.05.18 20:00;2122.51;2140.19;2112.38;2127.99;27.47;17.75;16.04;42.59;34.62;-0.058;NEUTRE;0;-2.1;0;0
2026.05.18 16:00;2105.20;2126.55;2076.60;2122.51;30.92;12.93;18.51;35.23;30.22;-0.316;NEUTRE;0;-14.3;0;1
2026.05.18 12:00;2132.28;2155.76;2091.85;2105.20;32.94;14.92;16.66;26.05;27.84;-1.129;NEUTRE;0;-50.5;-2;1
2026.05.18 08:00;2118.94;2137.81;2108.57;2132.28;37.16;12.89;19.22;29.37;31.09;0.143;NEUTRE;0;13;0;1
2026.05.18 04:00;2116.71;2124.20;2108.50;2118.94;39.84;7.72;22.18;28.09;37.39;-0.483;NEUTRE;0;-57.3;-2;0
2026.05.18 00:00;2129.23;2130.33;2103.32;2116.71;38.53;8.90;25.59;35.82;52.68;-0.588;NEUTRE;0;;;0
2026.05.17 20:00;2190.71;2193.35;2092.30;2129.23;37.01;10.27;29.53;48.27;64.21;-2.300;SOFT_DOWN;-1;-56;-2;0
2026.05.17 16:00;2184.79;2192.07;2175.05;2190.71;35.26;11.85;21.48;73.94;70.74;0.521;NEUTRE;0;22.8;0;0
2026.05.17 12:00;2190.76;2196.72;2177.36;2184.80;36.25;13.68;22.69;70.41;60.71;0.250;NEUTRE;0;15;0;0
2026.05.17 08:00;2184.88;2196.51;2181.52;2190.76;38.01;15.78;22.88;67.88;47.92;0.524;NEUTRE;0;40.2;1;0
2026.05.17 04:00;2179.86;2192.98;2179.33;2184.87;41.03;14.59;26.40;43.83;33.91;0.253;NEUTRE;0;39.2;1;0
2026.05.17 00:00;2179.35;2184.19;2166.36;2179.90;42.91;6.92;30.46;32.05;26.97;0.025;NEUTRE;0;;;0
2026.05.16 20:00;2178.14;2181.95;2177.70;2179.35;39.83;7.99;25.36;25.84;22.86;-1.953;SOFT_DOWN;-1;-51.5;-2;0
2026.05.16 16:00;2178.32;2183.18;2169.10;2178.14;37.94;9.22;29.26;23.03;21.94;-2.007;SOFT_DOWN;-1;-58.2;-2;0
2026.05.16 12:00;2174.70;2186.54;2170.76;2178.32;35.76;10.63;31.95;19.71;22.92;-1.999;SOFT_DOWN;-1;-65;-3;0
2026.05.16 08:00;2193.08;2195.20;2161.18;2174.70;33.56;12.27;36.87;23.07;25.24;-2.162;SOFT_DOWN;-1;-74;-3;0
2026.05.16 04:00;2226.12;2226.93;2180.91;2193.08;31.02;14.16;33.62;25.99;24.56;-1.335;NEUTRE;0;-76.9;-3;0
2026.05.16 00:00;2222.76;2229.44;2221.36;2226.12;29.53;16.34;25.27;26.64;22.61;0.151;NEUTRE;0;;;0
2026.05.15 20:00;2221.44;2224.37;2213.09;2222.76;30.77;9.20;29.15;21.06;21.96;-2.618;SOFT_DOWN;-1;-59.3;-2;0
2026.05.15 16:00;2221.13;2231.39;2217.09;2221.44;27.49;10.61;28.18;20.13;25.33;-2.676;SOFT_DOWN;-1;-65.1;-3;1
2026.05.15 12:00;2256.43;2259.74;2203.33;2221.13;24.76;12.24;32.52;24.70;32.57;-2.690;SOFT_DOWN;-1;-70.9;-3;1
2026.05.15 08:00;2264.12;2264.40;2248.94;2256.43;21.60;14.13;25.08;31.15;42.96;-1.143;NEUTRE;0;-61.5;-2;1
2026.05.15 04:00;2272.38;2272.71;2236.87;2264.12;20.62;16.30;28.94;41.86;57.13;-0.806;NEUTRE;0;-68.9;-3;0
2026.05.15 00:00;2282.52;2299.32;2259.42;2272.38;19.49;18.81;23.72;55.88;68.52;-0.444;NEUTRE;0;;;0
2026.05.14 20:00;2297.49;2300.75;2279.61;2282.52;20.72;21.70;19.58;73.66;70.92;1.116;NEUTRE;0;35.7;1;0
2026.05.14 16:00;2297.56;2318.97;2293.34;2297.49;23.11;25.04;12.60;76.03;55.84;1.779;NEUTRE;0;55.1;2;1
2026.05.14 12:00;2252.33;2298.78;2244.99;2297.56;21.58;16.77;14.54;63.09;38.93;1.782;NEUTRE;0;62.4;2;1
2026.05.14 08:00;2264.03;2269.66;2250.99;2252.34;23.80;11.03;16.77;28.42;24.68;-0.221;NEUTRE;0;-19.6;0;1
2026.05.14 04:00;2240.66;2273.47;2237.87;2264.03;24.28;12.72;19.35;25.28;21.28;0.297;NEUTRE;0;43.7;1;0
2026.05.14 00:00;2257.33;2267.97;2237.16;2240.66;24.84;12.30;22.33;20.34;22.28;-0.738;NEUTRE;0;;;0
2026.05.13 20:00;2254.89;2263.05;2249.34;2257.33;24.21;14.20;19.69;18.22;30.23;-0.723;NEUTRE;0;-25;0;0
2026.05.13 16:00;2234.95;2266.75;2234.08;2254.88;25.44;16.38;22.71;28.27;51.27;-0.831;NEUTRE;0;-33.8;-1;1
2026.05.13 12:00;2300.27;2305.99;2232.78;2234.98;26.86;18.90;26.21;44.19;64.88;-1.706;NEUTRE;0;-61.4;-2;1
2026.05.13 08:00;2299.83;2322.14;2297.64;2300.37;28.50;21.81;16.61;81.35;66.40;1.169;NEUTRE;0;62;2;1
2026.05.13 04:00;2300.79;2307.00;2294.55;2299.83;30.80;15.65;19.17;69.09;46.76;1.146;NEUTRE;0;74.8;3;0
2026.05.13 00:00;2273.78;2302.86;2272.30;2300.79;33.99;12.95;22.12;48.76;29.47;1.188;NEUTRE;0;;;0
2026.05.12 20:00;2284.10;2290.25;2272.62;2273.83;35.20;8.59;25.52;22.43;15.74;-2.780;SOFT_DOWN;-1;-60.8;-2;0
