time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.02 04:00;1.34576;1.34812;1.34567;1.34713;23.58;19.34;12.65;79.79;75.63;0.089;NEUTRE;0;66.5;3;0
2026.06.02 00:00;1.34593;1.34613;1.34503;1.34577;23.99;9.82;14.60;75.85;72.04;-0.012;NEUTRE;0;;;0
2026.06.01 20:00;1.34585;1.34604;1.34467;1.34593;24.67;10.07;16.84;71.24;67.70;0.069;NEUTRE;0;19.6;0;0
2026.06.01 16:00;1.34488;1.34695;1.34401;1.34586;24.60;11.62;19.43;69.04;62.24;0.064;NEUTRE;0;22.5;0;1
2026.06.01 12:00;1.34651;1.34682;1.34063;1.34489;24.52;12.73;22.42;62.82;56.40;-0.008;NEUTRE;0;-3.9;0;1
2026.06.01 08:00;1.34602;1.34745;1.34551;1.34650;24.05;14.69;13.74;54.85;52.10;0.112;NEUTRE;0;55.4;2;1
2026.06.01 04:00;1.34495;1.34755;1.34489;1.34601;27.23;16.95;15.86;51.53;53.96;0.075;NEUTRE;0;62.7;2;0
2026.06.01 00:00;1.34500;1.34590;1.34431;1.34494;30.91;10.02;18.30;49.91;60.40;-0.004;NEUTRE;0;;;0
2026.05.31 20:00;1.34524;1.34683;1.34395;1.34500;31.17;11.56;21.11;60.43;68.57;-0.018;NEUTRE;0;-5.3;0;0
2026.05.29 20:00;1.34673;1.34679;1.34458;1.34461;31.46;13.34;21.00;70.87;70.37;0.019;NEUTRE;0;5.6;0;0
2026.05.29 16:00;1.34740;1.34753;1.34546;1.34672;32.87;15.39;18.10;74.41;66.17;0.176;NEUTRE;0;48.7;2;1
2026.05.29 12:00;1.34283;1.34849;1.34209;1.34741;36.68;17.75;20.88;65.83;66.35;0.227;SOFT_UP;1;62.9;2;1
2026.05.29 08:00;1.34245;1.34292;1.34079;1.34284;41.07;7.10;24.10;58.25;72.70;-0.113;NEUTRE;0;-55.6;-2;1
2026.05.29 04:00;1.34321;1.34441;1.34172;1.34254;39.01;8.19;21.09;74.97;82.47;-0.135;NEUTRE;0;-74;-3;0
2026.05.29 00:00;1.34436;1.34501;1.34301;1.34320;38.23;9.45;16.95;84.88;83.41;-0.086;NEUTRE;0;;;0
2026.05.28 20:00;1.34388;1.34453;1.34353;1.34435;39.74;10.90;15.56;87.55;75.05;0.210;SOFT_UP;1;47.4;2;0
2026.05.28 16:00;1.34353;1.34480;1.34317;1.34389;43.14;12.58;17.96;77.80;55.98;0.176;NEUTRE;0;48.7;2;1
2026.05.28 12:00;1.34060;1.34495;1.34019;1.34352;47.07;14.51;20.72;59.79;35.55;0.148;NEUTRE;0;51.9;2;1
2026.05.28 08:00;1.34022;1.34099;1.33860;1.34061;51.60;3.95;23.91;30.35;18.64;-0.069;NEUTRE;0;-41.7;-1;1
2026.05.28 04:00;1.33679;1.34112;1.33668;1.34020;48.51;4.55;27.58;16.50;15.90;-0.099;NEUTRE;0;-68.7;-3;0
2026.05.28 00:00;1.34153;1.34195;1.33679;1.33680;44.95;5.25;31.45;9.08;19.63;-0.353;SOFT_DOWN;-1;;;0
2026.05.27 20:00;1.34301;1.34323;1.34138;1.34154;40.89;6.06;22.60;22.14;24.26;-0.288;SOFT_DOWN;-1;-56.1;-2;0
2026.05.27 16:00;1.34286;1.34325;1.34166;1.34301;38.30;7.00;23.75;27.67;25.84;-0.179;NEUTRE;0;-49.2;-2;1
2026.05.27 12:00;1.34342;1.34574;1.34159;1.34285;35.81;8.07;27.40;22.99;27.48;-0.191;NEUTRE;0;-58.7;-2;1
2026.05.27 08:00;1.34422;1.34516;1.34297;1.34343;32.94;9.31;26.50;26.85;30.40;-0.148;NEUTRE;0;-62.4;-2;1
2026.05.27 04:00;1.34542;1.34563;1.34414;1.34425;30.62;10.75;22.36;32.60;27.67;-0.087;NEUTRE;0;-66;-3;0
2026.05.27 00:00;1.34542;1.34580;1.34456;1.34542;29.94;12.40;21.46;31.74;20.47;0.000;NEUTRE;0;;;0
2026.05.26 20:00;1.34482;1.34585;1.34395;1.34542;30.43;14.31;24.76;18.66;13.09;-0.305;SOFT_DOWN;-1;-57.6;-2;0
2026.05.26 16:00;1.34353;1.34495;1.34342;1.34482;30.99;9.22;28.57;11.01;13.72;-0.349;SOFT_DOWN;-1;-66.1;-3;1
2026.05.26 12:00;1.34687;1.34744;1.34340;1.34353;27.88;10.64;32.97;9.60;23.31;-0.445;STRONG_DOWN;-2;-75.4;-3;1
2026.05.26 08:00;1.34743;1.34888;1.34678;1.34687;24.29;12.28;25.17;20.54;42.65;-0.197;NEUTRE;0;-68.6;-3;1
2026.05.26 04:00;1.34883;1.34885;1.34643;1.34742;22.73;13.94;29.04;39.80;64.57;-0.156;NEUTRE;0;-76.1;-3;0
2026.05.26 00:00;1.34953;1.34964;1.34821;1.34882;20.82;16.09;22.19;67.60;82.21;-0.053;NEUTRE;0;;;0
2026.05.25 20:00;1.35075;1.35081;1.34942;1.34952;21.57;18.56;12.59;86.30;90.23;0.114;NEUTRE;0;30.5;1;0
2026.05.25 16:00;1.35015;1.35085;1.34990;1.35075;21.94;21.42;9.22;92.73;90.64;0.205;NEUTRE;0;53;2;1
2026.05.25 12:00;1.34981;1.35062;1.34923;1.35014;19.19;20.99;10.63;91.66;88.76;0.160;NEUTRE;0;54.1;2;1
2026.05.25 08:00;1.34842;1.35053;1.34781;1.34977;17.10;23.22;12.27;87.53;80.92;0.133;NEUTRE;0;59.8;2;1
2026.05.25 04:00;1.34746;1.34884;1.34703;1.34842;14.98;17.24;14.16;87.08;71.43;0.033;NEUTRE;0;40.5;1;0
2026.05.25 00:00;1.34798;1.34896;1.34740;1.34747;15.77;19.89;13.19;68.16;55.89;-0.038;NEUTRE;0;;;0
2026.05.24 20:00;1.34500;1.34877;1.34432;1.34806;15.08;21.08;15.22;59.04;49.06;0.228;SOFT_UP;1;49.7;2;0
2026.05.22 20:00;1.34396;1.34417;1.34222;1.34227;14.92;13.43;17.56;40.47;46.13;-0.066;NEUTRE;0;-18.8;0;0
2026.05.22 16:00;1.34363;1.34530;1.34332;1.34396;15.17;15.50;11.58;47.67;50.40;0.060;NEUTRE;0;21.2;0;1
2026.05.22 12:00;1.34204;1.34627;1.34163;1.34365;15.28;17.88;13.36;50.25;54.65;0.037;NEUTRE;0;17.7;0;1
2026.05.22 08:00;1.34246;1.34381;1.34164;1.34204;15.40;12.48;15.42;53.29;59.33;-0.083;NEUTRE;0;-47;-2;1
2026.05.22 04:00;1.34256;1.34320;1.34127;1.34245;16.15;10.07;17.79;60.42;59.42;-0.052;NEUTRE;0;-53.4;-2;0
2026.05.22 00:00;1.34315;1.34320;1.34226;1.34257;14.37;11.62;12.64;64.27;52.78;-0.043;NEUTRE;0;;;0
2026.05.21 20:00;1.34356;1.34402;1.34197;1.34316;15.94;13.41;14.58;53.57;43.69;-0.014;NEUTRE;0;-4.1;0;0
2026.05.21 16:00;1.34048;1.34486;1.34005;1.34355;17.75;15.47;16.83;40.50;42.57;0.015;NEUTRE;0;5.5;0;1
2026.05.21 12:00;1.34211;1.34293;1.33889;1.34047;19.84;11.68;19.41;37.00;49.41;-0.214;SOFT_DOWN;-1;-61.5;-2;1
2026.05.21 08:00;1.34286;1.34543;1.34145;1.34212;19.06;13.48;12.65;50.19;58.86;-0.092;NEUTRE;0;-50;-2;1
2026.05.21 04:00;1.34264;1.34393;1.34147;1.34289;21.51;9.75;14.60;61.05;65.69;-0.034;NEUTRE;0;-41.3;-1;0
2026.05.21 00:00;1.34335;1.34451;1.34186;1.34264;21.75;11.25;14.41;65.35;69.18;-0.053;NEUTRE;0;;;0
2026.05.20 20:00;1.34372;1.34402;1.34295;1.34336;23.21;12.99;10.29;70.66;67.14;0.288;SOFT_UP;1;56.1;2;0
2026.05.20 16:00;1.34406;1.34535;1.34290;1.34371;25.00;14.98;11.88;71.52;58.81;0.314;SOFT_UP;1;63.8;2;1
2026.05.20 12:00;1.33992;1.34630;1.33828;1.34405;27.07;17.29;13.71;59.23;47.78;0.340;SOFT_UP;1;71.2;3;1
2026.05.20 08:00;1.33854;1.34074;1.33746;1.33991;29.46;9.28;15.81;45.68;42.56;0.031;NEUTRE;0;21.8;0;1
2026.05.20 04:00;1.33992;1.34062;1.33752;1.33852;29.99;10.15;18.25;38.41;39.84;-0.073;NEUTRE;0;-62.1;-2;0
2026.05.20 00:00;1.33950;1.34028;1.33776;1.33992;30.21;10.02;21.06;43.58;37.89;0.031;NEUTRE;0;;;0
2026.05.19 20:00;1.33998;1.34037;1.33890;1.33951;29.40;11.57;17.33;37.53;34.06;-0.267;SOFT_DOWN;-1;-54.1;-2;0
2026.05.19 16:00;1.33986;1.34116;1.33875;1.33997;30.85;13.34;20.00;32.55;36.84;-0.233;SOFT_DOWN;-1;-56.4;-2;1
2026.05.19 12:00;1.34022;1.34193;1.33778;1.33982;32.53;15.40;23.08;32.08;48.56;-0.244;SOFT_DOWN;-1;-64.6;-2;1
2026.05.19 08:00;1.34014;1.34153;1.33867;1.34028;34.46;17.77;23.33;45.88;64.88;-0.210;SOFT_DOWN;-1;-69.8;-3;1
2026.05.19 04:00;1.34129;1.34173;1.33896;1.34014;37.68;20.50;25.36;67.71;79.12;-0.220;SOFT_DOWN;-1;-80;-3;0
2026.05.19 00:00;1.34310;1.34341;1.34086;1.34128;41.85;23.65;18.71;81.05;86.42;-0.136;NEUTRE;0;;;0
2026.05.18 20:00;1.34297;1.34388;1.34189;1.34308;46.49;27.29;15.37;88.59;89.78;0.915;EXPLOSIVE_UP;3;78.1;3;0
2026.05.18 16:00;1.34175;1.34488;1.34000;1.34295;49.34;31.49;17.74;89.62;82.83;0.905;EXPLOSIVE_UP;3;80.3;3;1
2026.05.18 12:00;1.33759;1.34271;1.33746;1.34177;52.64;29.49;20.47;91.12;63.24;0.817;EXPLOSIVE_UP;3;81.9;3;1
2026.05.18 08:00;1.33520;1.33839;1.33460;1.33758;57.95;21.37;23.61;67.75;35.69;0.502;STRONG_UP;2;81.2;3;1
2026.05.18 04:00;1.33126;1.33579;1.33118;1.33520;66.10;14.11;27.25;30.85;14.61;0.323;SOFT_UP;1;83.2;3;0
2026.05.18 00:00;1.33090;1.33182;1.33018;1.33125;71.39;3.03;31.44;8.47;7.59;0.026;NEUTRE;0;;;0
2026.05.17 20:00;1.33202;1.33281;1.33075;1.33090;69.69;3.49;30.93;4.53;9.88;-0.084;NEUTRE;0;-23.5;0;0
2026.05.15 20:00;1.33180;1.33228;1.33146;1.33214;68.15;4.03;30.39;9.77;14.31;-0.514;STRONG_DOWN;-2;-69.4;-3;0
2026.05.15 16:00;1.33305;1.33379;1.33155;1.33181;66.85;4.65;33.37;15.35;16.01;-0.538;STRONG_DOWN;-2;-74;-3;1
2026.05.15 12:00;1.33591;1.33627;1.33155;1.33301;65.52;5.37;38.51;17.81;14.13;-0.449;STRONG_DOWN;-2;-75.5;-3;1
2026.05.15 08:00;1.33646;1.33928;1.33277;1.33593;63.98;6.19;40.45;14.88;9.91;-0.231;SOFT_DOWN;-1;-71.5;-3;1
2026.05.15 04:00;1.33756;1.33756;1.33344;1.33637;62.52;3.08;46.68;9.69;6.46;-0.198;NEUTRE;0;-78.9;-3;0
2026.05.15 00:00;1.33902;1.33918;1.33633;1.33754;58.66;3.56;43.07;5.16;5.30;-0.111;NEUTRE;0;;;0
2026.05.14 20:00;1.33992;1.34057;1.33843;1.33902;54.65;4.10;38.36;4.52;10.68;-1.005;EXPLOSIVE_DOWN;-3;-79.1;-3;0
2026.05.14 16:00;1.34773;1.34782;1.33946;1.33994;50.65;4.74;36.85;6.22;25.96;-0.937;EXPLOSIVE_DOWN;-3;-80.6;-3;1
2026.05.14 12:00;1.34996;1.35177;1.34724;1.34773;46.56;5.46;28.20;21.30;45.20;-0.361;SOFT_DOWN;-1;-72.2;-3;1
2026.05.14 08:00;1.35052;1.35202;1.34947;1.34996;43.33;6.31;24.97;50.37;60.31;-0.196;NEUTRE;0;-68.5;-3;1
2026.05.14 04:00;1.35260;1.35321;1.35043;1.35052;40.81;7.28;23.02;63.95;62.56;-0.155;NEUTRE;0;-76;-3;0
2026.05.14 00:00;1.35261;1.35321;1.35203;1.35260;39.10;8.39;17.71;66.61;55.53;-0.001;NEUTRE;0;;;0
2026.05.13 20:00;1.35220;1.35316;1.35139;1.35261;39.62;9.03;20.43;57.14;45.55;-0.063;NEUTRE;0;-18;0;0
2026.05.13 16:00;1.35186;1.35273;1.35105;1.35221;39.77;6.69;23.57;42.86;40.41;-0.092;NEUTRE;0;-30.7;-1;1
2026.05.13 12:00;1.35031;1.35288;1.34841;1.35186;37.30;7.72;27.20;36.67;42.36;-0.118;NEUTRE;0;-45.5;-2;1
2026.05.13 08:00;1.35202;1.35335;1.34941;1.35032;34.45;8.90;27.94;41.70;45.43;-0.232;SOFT_DOWN;-1;-71.6;-3;1
2026.05.13 04:00;1.35372;1.35509;1.35196;1.35202;31.80;10.27;22.29;48.72;42.32;-0.106;NEUTRE;0;-70;-3;0
2026.05.13 00:00;1.35346;1.35458;1.35278;1.35372;31.02;11.85;21.68;45.88;34.66;0.019;NEUTRE;0;;;0
2026.05.12 20:00;1.35394;1.35421;1.35276;1.35346;31.28;10.51;25.02;32.35;24.29;-0.507;STRONG_DOWN;-2;-69.1;-3;0
2026.05.12 16:00;1.35260;1.35438;1.35147;1.35393;29.81;12.13;28.87;25.75;16.92;-0.473;STRONG_DOWN;-2;-71.9;-3;1
2026.05.12 12:00;1.35319;1.35429;1.34997;1.35259;28.12;13.52;33.31;14.76;12.03;-0.571;STRONG_DOWN;-2;-78.5;-3;1
2026.05.12 08:00;1.35177;1.35526;1.35018;1.35319;25.94;15.60;37.69;10.23;17.20;-0.527;STRONG_DOWN;-2;-81.7;-3;1
2026.05.12 04:00;1.35824;1.35863;1.35141;1.35178;23.56;18.00;39.76;11.08;35.26;-0.631;STRONG_DOWN;-2;-86.5;-3;0
2026.05.12 00:00;1.36036;1.36043;1.35794;1.35824;21.39;20.77;31.97;30.29;55.95;-0.156;NEUTRE;0;;;0
2026.05.11 20:00;1.36177;1.36198;1.36020;1.36036;21.41;23.97;22.92;64.40;70.24;0.074;NEUTRE;0;20.9;0;0
2026.05.11 16:00;1.36492;1.36495;1.36162;1.36177;24.36;27.65;14.17;73.15;66.58;0.177;NEUTRE;0;48.9;2;1
2026.05.11 12:00;1.36068;1.36527;1.35992;1.36492;23.15;31.91;16.35;73.17;58.23;0.409;SOFT_UP;1;74.2;3;1
2026.05.11 08:00;1.35992;1.36141;1.35852;1.36066;21.75;25.72;18.87;53.42;54.18;0.096;NEUTRE;0;51.1;2;1
2026.05.11 04:00;1.35889;1.36025;1.35786;1.35992;22.74;23.50;21.77;48.09;62.69;0.041;NEUTRE;0;46.7;2;0
2026.05.11 00:00;1.35936;1.36005;1.35879;1.35889;25.65;27.11;19.13;61.03;77.71;-0.035;NEUTRE;0;;;0
2026.05.10 20:00;1.35548;1.35965;1.35548;1.35936;26.94;26.40;22.08;78.93;87.96;0.286;SOFT_UP;1;55.9;2;0
2026.05.08 20:00;1.36276;1.36361;1.36268;1.36285;29.71;30.46;10.45;93.16;85.75;0.543;STRONG_UP;2;70.4;3;0
2026.05.08 16:00;1.36232;1.36303;1.36152;1.36276;26.75;25.56;12.05;91.80;69.26;0.536;STRONG_UP;2;73.9;3;1
2026.05.08 12:00;1.36123;1.36302;1.36013;1.36232;25.34;29.39;13.91;72.28;45.21;0.504;STRONG_UP;2;77;3;1
2026.05.08 08:00;1.35808;1.36223;1.35781;1.36122;23.74;29.70;16.05;43.69;23.37;0.423;STRONG_UP;2;79.6;3;1
2026.05.08 04:00;1.35540;1.35897;1.35490;1.35812;22.80;22.92;18.51;19.66;14.18;0.194;NEUTRE;0;78.7;3;0
2026.05.08 00:00;1.35549;1.35605;1.35481;1.35540;24.67;15.41;21.36;6.76;20.06;-0.007;NEUTRE;0;;;0
2026.05.07 20:00;1.35618;1.35754;1.35466;1.35549;25.98;17.78;24.65;16.13;41.88;-0.263;SOFT_DOWN;-1;-53.7;-2;0
2026.05.07 16:00;1.36074;1.36094;1.35612;1.35618;27.49;20.52;20.64;37.29;56.13;-0.213;SOFT_DOWN;-1;-54;-2;1
2026.05.07 12:00;1.36174;1.36319;1.36064;1.36074;31.67;23.68;9.39;72.21;58.47;0.123;NEUTRE;0;46.7;2;1
2026.05.07 08:00;1.36204;1.36299;1.36090;1.36172;29.89;27.32;9.27;58.90;45.09;0.195;NEUTRE;0;68.4;3;1
2026.05.07 04:00;1.35923;1.36238;1.35905;1.36204;26.90;27.03;10.69;44.28;40.11;0.219;SOFT_UP;1;80;3;0
2026.05.07 00:00;1.35907;1.36078;1.35893;1.35923;24.38;23.80;12.34;32.09;45.33;0.012;NEUTRE;0;;;0
2026.05.06 20:00;1.35929;1.35967;1.35833;1.35907;23.25;18.23;14.24;43.95;59.87;0.172;NEUTRE;0;41.7;1;0
2026.05.06 16:00;1.35950;1.35990;1.35781;1.35929;24.94;21.03;16.43;59.95;73.21;0.188;NEUTRE;0;50.6;2;1
2026.05.06 12:00;1.36228;1.36234;1.35934;1.35951;26.88;24.27;7.69;75.70;81.58;0.204;NEUTRE;0;60.4;2;1
2026.05.06 08:00;1.35984;1.36429;1.35915;1.36226;23.04;28.00;8.88;83.99;78.13;0.407;SOFT_UP;1;79.2;3;1
2026.05.06 04:00;1.35645;1.35986;1.35628;1.35981;18.60;19.05;10.24;85.07;74.59;0.226;SOFT_UP;1;80.3;3;0
2026.05.06 00:00;1.35674;1.35796;1.35634;1.35645;16.84;13.82;11.82;65.34;69.50;-0.021;NEUTRE;0;;;0
2026.05.05 20:00;1.35424;1.35791;1.35355;1.35674;18.23;15.47;13.64;73.37;71.34;0.271;SOFT_UP;1;54.5;2;0
2026.05.05 16:00;1.35734;1.35756;1.35403;1.35424;20.06;17.85;14.04;69.79;60.54;0.086;NEUTRE;0;29.1;1;1
2026.05.05 12:00;1.35402;1.35781;1.35311;1.35733;21.31;20.60;16.20;70.88;46.09;0.315;SOFT_UP;1;69.8;3;1
2026.05.05 08:00;1.35374;1.35507;1.35303;1.35402;22.75;14.80;18.69;40.96;29.93;0.070;NEUTRE;0;42.2;1;1
2026.05.05 04:00;1.35206;1.35475;1.35131;1.35373;24.46;14.66;21.57;26.45;23.11;0.049;NEUTRE;0;51.7;2;0
2026.05.05 00:00;1.35307;1.35343;1.35176;1.35207;25.29;11.01;24.89;22.40;21.15;-0.074;NEUTRE;0;;;0
2026.05.04 20:00;1.35364;1.35366;1.35205;1.35307;23.23;12.70;26.04;20.50;18.26;-0.368;SOFT_DOWN;-1;-62.3;-2;0
2026.05.04 16:00;1.35322;1.35419;1.35119;1.35364;21.51;14.66;30.05;20.57;18.69;-0.326;SOFT_DOWN;-1;-64.6;-2;1
2026.05.04 12:00;1.35408;1.35688;1.35244;1.35322;19.52;16.91;28.26;13.73;18.10;-0.357;SOFT_DOWN;-1;-72;-3;1
2026.05.04 08:00;1.35658;1.35666;1.35229;1.35407;18.66;18.75;32.61;21.78;19.03;-0.295;SOFT_DOWN;-1;-75.3;-3;1
2026.05.04 04:00;1.35973;1.35985;1.35624;1.35658;17.38;21.64;23.72;18.80;13.72;-0.110;NEUTRE;0;-70.6;-3;0
2026.05.04 00:00;1.35807;1.36010;1.35746;1.35972;19.35;24.97;22.17;16.52;12.23;0.121;NEUTRE;0;;;0
2026.05.03 20:00;1.35976;1.36038;1.35795;1.35807;21.42;28.81;22.72;5.85;19.59;-0.124;NEUTRE;0;-32.7;-1;0
2026.05.01 20:00;1.35726;1.35747;1.35682;1.35709;22.90;19.63;26.22;14.31;42.87;-0.225;SOFT_DOWN;-1;-49.3;-2;0
2026.05.01 16:00;1.36184;1.36228;1.35725;1.35727;24.21;22.66;20.08;38.61;68.10;-0.212;SOFT_DOWN;-1;-53.9;-2;1
2026.05.01 12:00;1.36196;1.36574;1.36137;1.36185;27.01;26.14;10.57;75.68;85.51;0.125;NEUTRE;0;47.1;2;1
2026.05.01 08:00;1.36044;1.36224;1.35910;1.36196;24.63;17.84;12.19;90.01;91.49;0.133;NEUTRE;0;59.8;2;1
2026.05.01 04:00;1.36019;1.36222;1.35863;1.36043;25.53;20.49;14.07;90.83;92.33;0.021;NEUTRE;0;28.5;1;0
2026.05.01 00:00;1.36015;1.36116;1.35987;1.36018;26.59;23.64;10.92;93.64;91.69;0.002;NEUTRE;0;;;0
2026.04.30 20:00;1.36036;1.36088;1.35990;1.36016;25.02;23.94;12.60;92.52;86.59;0.843;EXPLOSIVE_UP;3;77.1;3;0
2026.04.30 16:00;1.35778;1.36118;1.35725;1.36034;24.09;27.62;14.53;88.92;74.97;0.856;EXPLOSIVE_UP;3;79.8;3;1
2026.04.30 12:00;1.35167;1.35933;1.34981;1.35778;23.03;24.63;16.77;78.32;60.96;0.667;STRONG_UP;2;80.1;3;1
2026.04.30 08:00;1.34860;1.35348;1.34786;1.35167;23.65;18.96;19.35;57.66;47.14;0.214;SOFT_UP;1;70.1;3;1
2026.04.30 04:00;1.34751;1.34920;1.34536;1.34860;27.13;10.16;22.33;46.89;40.13;-0.014;NEUTRE;0;-19.9;0;0
2026.04.30 00:00;1.34879;1.34952;1.34676;1.34751;25.54;11.73;20.15;36.88;34.32;-0.095;NEUTRE;0;;;0
2026.04.29 20:00;1.34760;1.34888;1.34665;1.34879;25.41;9.96;23.25;36.62;37.14;-0.263;SOFT_DOWN;-1;-53.7;-2;0
2026.04.29 16:00;1.34887;1.34985;1.34570;1.34760;23.16;11.50;26.83;29.46;45.56;-0.351;SOFT_DOWN;-1;-66.2;-3;1
2026.04.29 12:00;1.35047;1.35132;1.34710;1.34887;20.57;13.26;25.77;45.35;60.84;-0.257;SOFT_DOWN;-1;-65.7;-3;1
2026.04.29 08:00;1.35044;1.35121;1.34943;1.35047;18.81;15.31;21.24;61.88;71.00;-0.138;NEUTRE;0;-60.7;-2;1
2026.04.29 04:00;1.35110;1.35148;1.34943;1.35047;19.20;17.66;24.50;75.27;74.17;-0.138;NEUTRE;0;-74.3;-3;0
2026.04.29 00:00;1.35234;1.35274;1.35097;1.35109;19.66;20.38;16.72;75.84;63.44;-0.092;NEUTRE;0;;;0
2026.04.28 20:00;1.35158;1.35240;1.35076;1.35234;21.17;20.56;19.29;71.41;46.48;-0.103;NEUTRE;0;-28;-1;0
2026.04.28 16:00;1.35109;1.35205;1.35063;1.35158;23.93;20.44;22.25;43.07;26.20;-0.160;NEUTRE;0;-46;-2;1
2026.04.28 12:00;1.34681;1.35120;1.34630;1.35109;26.96;14.37;25.68;24.96;17.63;-0.196;NEUTRE;0;-59.4;-2;1
2026.04.28 08:00;1.35093;1.35147;1.34625;1.34680;26.76;16.58;29.63;10.57;17.82;-0.513;STRONG_DOWN;-2;-81.4;-3;1
2026.04.28 04:00;1.35311;1.35338;1.35017;1.35088;26.54;19.13;22.63;17.36;28.55;-0.211;SOFT_DOWN;-1;-79.6;-3;0
2026.04.28 00:00;1.35374;1.35407;1.35203;1.35311;29.33;22.08;17.20;25.53;43.40;-0.047;NEUTRE;0;;;0
2026.04.27 20:00;1.35314;1.35379;1.35307;1.35373;31.93;25.47;12.00;42.75;61.88;0.181;NEUTRE;0;43.1;1;0
2026.04.27 16:00;1.35510;1.35550;1.35301;1.35309;31.32;29.39;13.85;61.92;78.36;0.133;NEUTRE;0;40.7;1;1
2026.04.27 12:00;1.35578;1.35754;1.35367;1.35510;30.61;33.91;11.90;80.97;84.97;0.282;SOFT_UP;1;67.6;3;1
2026.04.27 08:00;1.35445;1.35630;1.35415;1.35578;27.93;34.20;13.73;92.17;85.95;0.332;SOFT_UP;1;76.9;3;1
2026.04.27 04:00;1.35438;1.35463;1.35239;1.35443;25.65;27.51;15.85;81.78;84.03;0.232;SOFT_UP;1;80.5;3;0
2026.04.27 00:00;1.35129;1.35480;1.35116;1.35438;25.46;31.74;18.29;83.91;88.43;0.229;SOFT_UP;1;;;0
2026.04.26 20:00;1.35039;1.35216;1.35038;1.35129;25.24;25.47;21.10;86.41;91.26;0.067;NEUTRE;0;19.1;0;0
2026.04.24 20:00;1.35321;1.35368;1.35290;1.35311;27.68;29.39;10.14;94.97;86.19;0.489;STRONG_UP;2;68.4;3;0
2026.04.24 16:00;1.35147;1.35334;1.35078;1.35322;24.45;27.20;11.70;92.39;69.43;0.497;STRONG_UP;2;72.7;3;1
2026.04.24 12:00;1.34946;1.35192;1.34840;1.35147;22.08;22.85;13.51;71.21;48.00;0.367;SOFT_UP;1;72.5;3;1
2026.04.24 08:00;1.34763;1.35042;1.34705;1.34944;21.53;19.81;15.58;44.70;32.17;0.216;SOFT_UP;1;70.3;3;1
2026.04.24 04:00;1.34595;1.34793;1.34570;1.34762;23.00;11.50;17.98;28.09;27.03;0.081;NEUTRE;0;64.5;2;0
2026.04.24 00:00;1.34653;1.34726;1.34529;1.34595;23.15;8.64;20.75;23.74;31.55;-0.043;NEUTRE;0;;;0
2026.04.23 20:00;1.34671;1.34713;1.34605;1.34653;20.38;9.97;18.00;29.26;37.78;-0.252;SOFT_DOWN;-1;-52.5;-2;0
2026.04.23 16:00;1.34929;1.34933;1.34472;1.34670;19.10;11.51;20.77;41.66;38.51;-0.239;SOFT_DOWN;-1;-57.1;-2;1
2026.04.23 12:00;1.35052;1.35177;1.34779;1.34929;17.62;13.28;13.72;42.42;30.35;-0.047;NEUTRE;0;-22.1;0;1
2026.04.23 08:00;1.34887;1.35126;1.34830;1.35052;20.07;13.35;15.84;31.46;22.33;0.044;NEUTRE;0;29.6;1;1
2026.04.23 04:00;1.34850;1.34992;1.34810;1.34887;21.85;8.44;18.27;17.19;22.37;-0.079;NEUTRE;0;-63.9;-2;0
2026.04.23 00:00;1.34993;1.35097;1.34783;1.34851;19.54;9.73;21.08;18.35;30.18;-0.105;NEUTRE;0;;;0
2026.04.22 20:00;1.35031;1.35069;1.34982;1.34993;16.88;11.23;14.58;31.57;43.27;-0.068;NEUTRE;0;-19.4;0;0
2026.04.22 16:00;1.35034;1.35161;1.34950;1.35031;17.49;12.96;16.82;40.62;52.28;-0.040;NEUTRE;0;-14.5;0;1
2026.04.22 12:00;1.35022;1.35240;1.34914;1.35031;18.18;14.95;19.41;57.64;58.89;-0.040;NEUTRE;0;-19;0;1
2026.04.22 08:00;1.35260;1.35350;1.34990;1.35023;18.99;17.25;18.81;58.57;52.23;-0.046;NEUTRE;0;-30.7;-1;1
2026.04.22 04:00;1.35063;1.35339;1.35053;1.35260;21.25;19.91;19.01;60.46;45.06;0.130;NEUTRE;0;73.4;3;0
2026.04.22 00:00;1.35085;1.35197;1.35028;1.35063;24.16;15.33;21.93;37.64;37.82;-0.016;NEUTRE;0;;;0
2026.04.21 20:00;1.34815;1.35135;1.34768;1.35085;25.15;12.05;25.30;37.07;39.13;-0.160;NEUTRE;0;-39.6;-1;0
2026.04.21 16:00;1.35102;1.35253;1.34743;1.34815;23.56;13.90;29.20;38.75;40.50;-0.360;SOFT_DOWN;-1;-66.8;-3;1
2026.04.21 12:00;1.35182;1.35393;1.34986;1.35101;21.72;16.04;26.36;41.56;44.05;-0.149;NEUTRE;0;-52.1;-2;1
2026.04.21 08:00;1.35067;1.35231;1.34821;1.35182;21.32;12.38;30.41;41.18;53.89;-0.089;NEUTRE;0;-49;-2;1
2026.04.21 04:00;1.35173;1.35296;1.35061;1.35067;18.11;14.29;26.09;49.41;68.48;-0.174;NEUTRE;0;-77.5;-3;0
2026.04.21 00:00;1.35302;1.35313;1.35149;1.35174;16.40;16.48;24.34;71.08;80.93;-0.095;NEUTRE;0;;;0
