time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.16 03:00;160.134;160.246;160.040;160.203;26.36;12.48;22.17;32.45;23.14;-0.020;NEUTRE;0;-29.1;-1;0
2026.06.16 02:00;160.155;160.192;160.097;160.133;26.12;14.40;21.32;18.35;21.10;-0.064;NEUTRE;0;-69.5;-3;0
2026.06.16 01:00;160.193;160.210;160.097;160.155;27.15;16.61;24.60;18.63;30.54;-0.050;NEUTRE;0;;;0
2026.06.16 00:00;160.235;160.270;160.150;160.194;28.35;19.17;21.17;26.33;48.26;-0.026;NEUTRE;0;;;0
2026.06.15 23:00;160.320;160.321;160.218;160.241;31.95;22.12;15.71;46.65;68.14;0.177;NEUTRE;0;32.8;1;0
2026.06.15 22:00;160.334;160.351;160.239;160.321;34.26;25.52;14.98;71.79;83.43;0.227;NEUTRE;0;40.8;1;0
2026.06.15 21:00;160.248;160.354;160.245;160.340;35.52;29.45;16.47;85.96;91.76;0.239;NEUTRE;0;43.6;1;0
2026.06.15 20:00;160.384;160.391;160.325;160.347;36.64;33.98;7.71;92.55;94.40;0.243;NEUTRE;0;45.5;2;0
2026.06.15 19:00;160.301;160.386;160.278;160.383;32.58;38.04;8.89;96.77;94.86;0.266;SOFT_UP;1;49.5;2;1
2026.06.15 18:00;160.267;160.315;160.249;160.302;28.04;33.78;10.26;93.89;89.98;0.215;NEUTRE;0;45;1;1
2026.06.15 17:00;160.213;160.276;160.208;160.266;24.14;29.89;11.84;93.91;77.55;0.193;NEUTRE;0;43.5;1;1
2026.06.15 16:00;160.196;160.237;160.141;160.214;21.20;25.66;13.66;82.16;58.95;0.160;NEUTRE;0;39.9;1;1
2026.06.15 15:00;160.130;160.201;160.121;160.196;19.76;23.84;15.76;56.59;47.54;0.149;NEUTRE;0;39.7;1;1
2026.06.15 14:00;160.057;160.133;160.025;160.130;19.67;14.43;18.19;38.12;51.87;0.108;NEUTRE;0;32.8;1;1
2026.06.15 13:00;160.134;160.149;160.063;160.066;20.92;16.65;15.57;47.92;65.45;0.068;NEUTRE;0;23.6;0;1
2026.06.15 12:00;160.181;160.186;160.114;160.134;23.62;19.21;8.85;69.59;75.56;0.110;NEUTRE;0;37.5;1;1
2026.06.15 11:00;160.122;160.202;160.108;160.181;21.57;22.17;10.21;78.85;78.25;0.139;NEUTRE;0;46.6;2;1
2026.06.15 10:00;160.117;160.141;160.086;160.121;19.21;15.59;11.78;78.23;75.24;0.102;NEUTRE;0;40.5;1;1
2026.06.15 09:00;160.130;160.141;160.085;160.118;20.02;17.99;13.59;77.65;65.70;0.100;NEUTRE;0;42.9;1;1
2026.06.15 08:00;160.106;160.143;160.072;160.131;20.96;20.76;15.68;69.85;54.70;0.108;NEUTRE;0;48.5;2;1
2026.06.15 07:00;160.124;160.135;160.039;160.106;22.04;22.22;18.09;49.62;45.78;0.093;NEUTRE;0;48;2;1
2026.06.15 06:00;160.046;160.157;160.040;160.125;23.85;25.64;20.72;44.63;50.35;0.104;NEUTRE;0;55.4;2;0
2026.06.15 05:00;160.046;160.052;159.984;160.046;25.89;15.78;23.90;43.10;62.09;0.055;NEUTRE;0;42.6;1;0
2026.06.15 04:00;160.052;160.090;160.009;160.045;26.72;18.21;21.93;63.32;76.17;0.054;NEUTRE;0;48.5;2;0
2026.06.15 03:00;160.139;160.140;160.043;160.052;29.40;21.01;18.84;79.85;79.29;0.059;NEUTRE;0;58.7;2;0
2026.06.15 02:00;160.201;160.225;160.118;160.139;33.09;24.24;9.84;85.33;70.72;0.113;NEUTRE;0;78;3;0
2026.06.15 01:00;160.106;160.212;160.091;160.201;31.69;26.10;11.36;72.69;53.21;0.152;NEUTRE;0;;;0
2026.06.15 00:00;159.958;160.123;159.878;160.106;30.51;18.80;13.11;54.13;37.89;0.093;NEUTRE;0;;;0
2026.06.14 23:00;159.936;159.974;159.893;159.958;32.45;12.33;15.12;32.80;25.65;-0.095;NEUTRE;0;-19.1;0;0
2026.06.14 22:00;159.803;159.956;159.722;159.934;35.88;10.81;17.45;26.72;29.10;-0.110;NEUTRE;0;-22.7;0;0
2026.06.14 21:00;160.110;160.184;159.761;159.807;37.79;12.47;17.57;17.42;32.18;-0.189;NEUTRE;0;-37;-1;0
2026.06.12 20:00;160.201;160.229;160.191;160.210;41.00;14.39;5.54;43.15;38.68;0.048;NEUTRE;0;11.3;0;0
2026.06.12 19:00;160.231;160.237;160.193;160.201;40.47;16.61;5.58;35.98;38.51;0.042;NEUTRE;0;10.5;0;1
2026.06.12 18:00;160.195;160.236;160.187;160.230;39.05;18.81;6.44;36.90;45.68;0.061;NEUTRE;0;15.8;0;1
2026.06.12 17:00;160.225;160.232;160.177;160.195;37.52;20.45;7.43;42.65;57.17;0.039;NEUTRE;0;10.9;0;1
2026.06.12 16:00;160.240;160.275;160.177;160.226;36.10;23.60;8.57;57.49;69.11;0.058;NEUTRE;0;16.9;0;1
2026.06.12 15:00;160.233;160.244;160.160;160.241;34.47;22.36;9.89;71.38;73.97;0.067;NEUTRE;0;20.5;0;1
2026.06.12 14:00;160.271;160.286;160.156;160.235;33.83;25.80;11.41;78.46;68.60;0.064;NEUTRE;0;20.9;0;1
2026.06.12 13:00;160.249;160.339;160.186;160.270;33.08;29.77;9.62;72.07;54.88;0.086;NEUTRE;0;29;1;1
2026.06.12 12:00;160.175;160.303;160.168;160.250;30.30;30.73;11.10;55.29;41.20;0.073;NEUTRE;0;27;1;1
2026.06.12 11:00;160.086;160.179;160.086;160.167;27.74;21.43;12.81;37.27;33.49;0.021;NEUTRE;0;9.1;0;1
2026.06.12 10:00;160.063;160.188;160.034;160.091;28.14;24.73;14.78;31.05;35.60;-0.026;NEUTRE;0;-12.3;0;1
2026.06.12 09:00;160.087;160.106;159.950;160.059;28.59;20.34;17.05;32.15;49.70;-0.046;NEUTRE;0;-23.1;0;1
2026.06.12 08:00;160.278;160.289;159.948;160.088;31.64;23.47;19.67;43.61;66.33;-0.028;NEUTRE;0;-16.3;0;1
2026.06.12 07:00;160.312;160.371;160.263;160.280;35.15;27.08;8.49;73.35;79.20;0.092;NEUTRE;0;47.7;2;1
2026.06.12 06:00;160.339;160.354;160.247;160.313;32.51;28.82;9.79;82.04;83.09;0.112;NEUTRE;0;57.4;2;0
2026.06.12 05:00;160.252;160.345;160.236;160.340;29.93;31.96;11.30;82.21;86.39;0.129;NEUTRE;0;65.1;3;0
2026.06.12 04:00;160.227;160.265;160.223;160.252;27.19;25.59;13.04;85.02;90.54;0.074;NEUTRE;0;57.1;2;0
2026.06.12 03:00;160.285;160.291;160.206;160.228;26.37;29.53;15.04;91.94;94.07;0.059;NEUTRE;0;58.7;2;0
2026.06.12 02:00;160.260;160.301;160.239;160.285;25.43;34.07;11.38;94.68;90.70;0.095;NEUTRE;0;75.9;3;0
2026.06.12 01:00;160.164;160.261;160.144;160.260;21.66;29.39;13.14;95.61;79.98;0.079;NEUTRE;0;;;0
2026.06.12 00:00;160.133;160.215;160.121;160.165;19.12;27.86;15.16;81.82;63.66;0.020;NEUTRE;0;;;0
2026.06.11 23:00;160.011;160.145;159.968;160.132;17.52;20.69;17.49;62.51;48.10;-0.245;NEUTRE;0;-41.7;-1;0
2026.06.11 22:00;159.916;160.083;159.893;160.012;18.92;18.48;20.18;46.67;37.32;-0.320;SOFT_DOWN;-1;-50.6;-2;0
2026.06.11 21:00;159.907;159.973;159.886;159.942;21.16;12.42;23.28;35.13;29.19;-0.363;SOFT_DOWN;-1;-55.3;-2;0
2026.06.11 20:00;159.788;159.961;159.739;159.948;19.73;12.21;26.87;30.16;25.29;-0.359;SOFT_DOWN;-1;-56.3;-2;0
2026.06.11 19:00;160.072;160.077;159.538;159.788;16.99;14.08;31.00;22.27;24.16;-0.459;SOFT_DOWN;-1;-63.7;-2;1
2026.06.11 18:00;160.118;160.281;159.935;160.071;13.83;16.25;24.44;23.45;30.23;-0.283;SOFT_DOWN;-1;-52.7;-2;1
2026.06.11 17:00;160.523;160.543;160.025;160.119;12.87;18.75;24.19;26.77;32.76;-0.253;NEUTRE;0;-51.2;-2;1
2026.06.11 16:00;160.503;160.550;160.500;160.523;12.90;21.63;13.81;40.46;33.61;-0.001;NEUTRE;0;-0.3;0;1
2026.06.11 15:00;160.502;160.515;160.465;160.504;11.48;14.19;15.93;31.03;31.59;-0.013;NEUTRE;0;-4.1;0;1
2026.06.11 14:00;160.481;160.546;160.467;160.502;12.36;16.38;17.77;29.34;35.37;-0.014;NEUTRE;0;-4.8;0;1
2026.06.11 13:00;160.527;160.553;160.451;160.482;13.64;18.90;20.50;34.41;40.56;-0.027;NEUTRE;0;-9.9;0;1
2026.06.11 12:00;160.531;160.596;160.500;160.527;15.11;21.80;16.26;42.37;42.29;0.001;NEUTRE;0;0.4;0;1
2026.06.11 11:00;160.522;160.531;160.502;160.531;15.19;14.74;18.77;44.92;38.82;0.004;NEUTRE;0;1.7;0;1
2026.06.11 10:00;160.525;160.549;160.518;160.523;15.68;17.01;13.17;39.58;38.93;-0.001;NEUTRE;0;-0.5;0;1
2026.06.11 09:00;160.529;160.545;160.508;160.525;16.14;17.64;15.19;31.94;47.30;0.000;NEUTRE;0;0;0;1
2026.06.11 08:00;160.502;160.537;160.494;160.530;17.47;17.03;17.53;45.28;62.69;0.003;NEUTRE;0;1.8;0;1
2026.06.11 07:00;160.552;160.552;160.488;160.501;19.94;19.65;20.23;64.67;72.25;-0.015;NEUTRE;0;-10.2;0;1
2026.06.11 06:00;160.542;160.584;160.530;160.553;22.78;22.67;13.40;78.12;71.95;0.017;NEUTRE;0;13.3;0;0
2026.06.11 05:00;160.500;160.544;160.488;160.540;22.33;14.76;15.46;73.96;65.03;0.009;NEUTRE;0;8.6;0;0
2026.06.11 04:00;160.507;160.526;160.490;160.500;25.41;12.09;17.84;63.77;59.52;-0.016;NEUTRE;0;-18.5;0;0
2026.06.11 03:00;160.510;160.531;160.504;160.507;26.37;13.95;14.60;57.35;58.20;-0.011;NEUTRE;0;-17;0;0
2026.06.11 02:00;160.482;160.531;160.469;160.510;30.07;16.09;16.84;57.44;62.98;-0.009;NEUTRE;0;-20.6;0;0
2026.06.11 01:00;160.513;160.541;160.421;160.482;34.35;18.57;19.43;59.82;65.60;-0.027;NEUTRE;0;;;0
2026.06.11 00:00;160.525;160.544;160.487;160.513;39.29;21.43;13.96;71.68;70.13;-0.007;NEUTRE;0;;;0
2026.06.10 23:00;160.542;160.559;160.509;160.527;42.08;24.72;10.17;65.31;71.42;0.088;NEUTRE;0;17.7;0;0
2026.06.10 22:00;160.442;160.560;160.418;160.543;42.14;28.53;11.74;73.40;78.39;0.098;NEUTRE;0;20.4;0;0
2026.06.10 21:00;160.479;160.523;160.436;160.490;42.21;28.91;13.54;75.54;80.89;0.065;NEUTRE;0;14.5;0;0
2026.06.10 20:00;160.533;160.571;160.517;160.568;43.13;33.35;6.18;86.24;81.88;0.113;NEUTRE;0;25.3;1;0
2026.06.10 19:00;160.491;160.535;160.488;160.532;39.20;28.23;7.14;80.88;79.30;0.091;NEUTRE;0;21.8;0;1
2026.06.10 18:00;160.499;160.500;160.449;160.491;36.05;21.12;8.23;78.51;78.31;0.065;NEUTRE;0;16.8;0;1
2026.06.10 17:00;160.481;160.538;160.454;160.500;34.85;24.37;7.99;78.52;72.87;0.071;NEUTRE;0;19.3;0;1
2026.06.10 16:00;160.469;160.505;160.438;160.482;32.42;22.07;9.22;77.90;65.52;0.060;NEUTRE;0;17.4;0;1
2026.06.10 15:00;160.479;160.524;160.439;160.469;31.09;25.47;10.41;62.19;58.29;0.052;NEUTRE;0;16.2;0;1
2026.06.10 14:00;160.378;160.489;160.364;160.480;29.42;23.05;12.01;56.48;62.62;0.059;NEUTRE;0;19.4;0;1
2026.06.10 13:00;160.432;160.452;160.336;160.381;29.10;22.04;13.86;56.19;71.68;-0.003;NEUTRE;0;-1.1;0;1
2026.06.10 12:00;160.493;160.511;160.309;160.432;30.07;25.43;15.99;75.18;81.78;0.029;NEUTRE;0;11.4;0;1
2026.06.10 11:00;160.461;160.525;160.453;160.493;31.19;29.34;7.49;83.67;85.14;0.067;NEUTRE;0;27;1;1
2026.06.10 10:00;160.438;160.472;160.438;160.462;26.86;22.53;8.64;86.47;88.12;0.047;NEUTRE;0;21.5;0;1
2026.06.10 09:00;160.418;160.474;160.401;160.438;24.14;26.00;9.97;85.29;86.03;0.032;NEUTRE;0;16.6;0;1
2026.06.10 08:00;160.388;160.426;160.379;160.418;20.99;19.88;11.50;92.59;81.44;0.020;NEUTRE;0;11.8;0;1
2026.06.10 07:00;160.380;160.393;160.343;160.388;20.11;12.14;13.27;80.20;72.38;0.001;NEUTRE;0;0.7;0;1
2026.06.10 06:00;160.340;160.384;160.320;160.379;22.52;11.24;15.31;71.53;66.97;-0.004;NEUTRE;0;-3.2;0;0
2026.06.10 05:00;160.365;160.372;160.324;160.341;23.63;10.08;17.66;65.40;65.07;-0.028;NEUTRE;0;-25.1;-1;0
2026.06.10 04:00;160.354;160.366;160.343;160.365;23.06;11.63;14.29;63.97;65.87;-0.013;NEUTRE;0;-15.2;0;0
2026.06.10 03:00;160.360;160.367;160.335;160.354;25.03;13.42;16.49;65.82;68.57;-0.020;NEUTRE;0;-29.1;-1;0
2026.06.10 02:00;160.376;160.378;160.334;160.360;27.30;15.49;19.03;67.81;72.18;-0.016;NEUTRE;0;-33.8;-1;0
2026.06.10 01:00;160.377;160.389;160.233;160.376;29.93;17.87;21.95;72.08;70.91;-0.006;NEUTRE;0;;;0
2026.06.10 00:00;160.386;160.431;160.350;160.378;32.95;20.62;13.79;76.65;67.23;-0.005;NEUTRE;0;;;0
2026.06.09 23:00;160.400;160.415;160.371;160.385;34.97;23.79;11.93;64.01;63.13;0.130;NEUTRE;0;25.3;1;0
2026.06.09 22:00;160.342;160.401;160.271;160.398;35.24;22.56;13.76;61.04;66.49;0.139;NEUTRE;0;27.8;1;0
2026.06.09 21:00;160.327;160.364;160.273;160.313;36.94;21.65;15.88;64.34;71.15;0.086;NEUTRE;0;18.9;0;0
2026.06.09 20:00;160.408;160.418;160.347;160.361;40.25;24.98;5.81;74.10;74.94;0.115;NEUTRE;0;25.7;1;0
2026.06.09 19:00;160.354;160.415;160.352;160.407;36.87;28.83;5.62;75.00;74.37;0.144;NEUTRE;0;32.4;1;1
2026.06.09 18:00;160.348;160.371;160.327;160.354;32.17;22.52;6.49;75.70;75.23;0.111;NEUTRE;0;27.3;1;1
2026.06.09 17:00;160.397;160.400;160.280;160.351;28.62;25.98;7.48;72.41;71.91;0.109;NEUTRE;0;28.2;1;1
2026.06.09 16:00;160.221;160.439;160.210;160.396;24.52;29.98;8.64;77.57;71.39;0.137;NEUTRE;0;35.6;1;1
2026.06.09 15:00;160.247;160.299;160.210;160.222;19.79;25.19;9.96;65.74;60.12;0.029;NEUTRE;0;9.2;0;1
2026.06.09 14:00;160.195;160.256;160.144;160.247;16.17;21.63;11.50;70.86;55.99;0.044;NEUTRE;0;14.7;0;1
2026.06.09 13:00;160.184;160.221;160.143;160.184;13.96;20.15;13.27;43.75;53.85;0.005;NEUTRE;0;1.8;0;1
2026.06.09 12:00;160.155;160.193;160.141;160.183;12.94;17.72;15.31;53.35;62.43;0.004;NEUTRE;0;1.6;0;1
2026.06.09 11:00;160.164;160.175;160.139;160.155;13.80;15.12;17.66;64.44;68.17;-0.013;NEUTRE;0;-5.6;0;1
2026.06.09 10:00;160.187;160.209;160.142;160.163;14.73;17.45;19.10;69.49;67.55;-0.008;NEUTRE;0;-3.8;0;1
2026.06.09 09:00;160.172;160.196;160.140;160.187;16.31;17.15;22.04;70.59;62.50;0.007;NEUTRE;0;3.7;0;1
2026.06.09 08:00;160.193;160.218;160.165;160.172;16.90;19.79;18.56;62.58;53.39;-0.002;NEUTRE;0;-1.2;0;1
2026.06.09 07:00;160.167;160.213;160.148;160.193;19.00;21.38;21.41;54.32;49.35;0.011;NEUTRE;0;7.5;0;1
2026.06.09 06:00;160.148;160.175;160.048;160.162;21.91;15.68;24.71;43.29;51.62;-0.009;NEUTRE;0;-7.1;0;0
2026.06.09 05:00;160.188;160.203;160.104;160.147;21.85;18.09;21.73;50.45;59.09;-0.018;NEUTRE;0;-16.8;0;0
2026.06.09 04:00;160.251;160.252;160.180;160.188;23.80;20.87;13.26;61.12;64.29;0.007;NEUTRE;0;8.3;0;0
2026.06.09 03:00;160.217;160.252;160.200;160.250;24.03;24.09;11.02;65.68;65.22;0.046;NEUTRE;0;52;2;0
2026.06.09 02:00;160.187;160.219;160.181;160.217;22.01;18.03;12.72;66.08;64.17;0.026;NEUTRE;0;47.4;2;0
2026.06.09 01:00;160.232;160.246;160.171;160.187;22.74;20.80;14.68;63.90;58.55;0.007;NEUTRE;0;;;0
2026.06.09 00:00;160.176;160.276;160.129;160.231;23.58;24.00;16.94;62.52;53.06;0.034;NEUTRE;0;;;0
2026.06.08 23:00;160.170;160.223;160.157;160.176;24.55;22.15;19.54;49.24;51.00;-0.098;NEUTRE;0;-19.6;0;0
2026.06.08 22:00;160.139;160.182;160.125;160.171;27.37;16.00;22.55;47.41;59.80;-0.101;NEUTRE;0;-21;0;0
2026.06.08 21:00;160.115;160.185;160.067;160.145;28.96;18.46;26.02;56.35;72.59;-0.117;NEUTRE;0;-25;0;0
2026.06.08 20:00;160.208;160.219;160.159;160.171;30.80;21.30;18.02;75.65;83.38;-0.101;NEUTRE;0;-22.9;0;0
2026.06.08 19:00;160.258;160.264;160.203;160.208;34.26;24.57;9.51;85.77;85.29;-0.078;NEUTRE;0;-18.9;0;1
2026.06.08 18:00;160.161;160.264;160.135;160.253;32.73;28.36;10.98;88.72;80.91;-0.050;NEUTRE;0;-13.1;0;1
2026.06.08 17:00;160.156;160.199;160.117;160.161;30.97;24.97;12.67;81.37;74.44;-0.107;NEUTRE;0;-27.8;-1;1
2026.06.08 16:00;160.114;160.164;160.078;160.156;30.71;22.24;14.62;72.65;64.02;-0.110;NEUTRE;0;-29.9;-1;1
2026.06.08 15:00;160.069;160.134;160.033;160.113;32.25;20.29;16.86;69.30;52.68;-0.137;NEUTRE;0;-37.4;-1;1
2026.06.08 14:00;160.029;160.197;160.024;160.069;35.80;23.42;19.46;50.11;39.72;-0.165;NEUTRE;0;-44.6;-1;1
2026.06.08 13:00;159.955;160.033;159.932;160.029;39.88;12.44;22.45;38.65;33.58;-0.190;NEUTRE;0;-50.7;-2;1
2026.06.08 12:00;159.966;159.978;159.906;159.955;41.60;5.97;25.91;30.41;31.82;-0.236;NEUTRE;0;-58.7;-2;1
2026.06.08 11:00;160.001;160.007;159.880;159.966;38.38;6.89;29.89;31.69;32.89;-0.229;NEUTRE;0;-60.1;-2;1
2026.06.08 10:00;160.004;160.070;159.924;160.001;34.66;7.95;29.16;33.36;33.63;-0.207;NEUTRE;0;-60;-2;1
2026.06.08 09:00;160.020;160.070;159.976;160.005;31.20;9.17;28.17;33.63;33.32;-0.205;NEUTRE;0;-62.3;-2;1
2026.06.08 08:00;160.223;160.236;159.841;160.020;28.18;10.58;32.50;33.90;36.23;-0.195;NEUTRE;0;-63.9;-2;1
2026.06.08 07:00;160.258;160.260;160.145;160.223;24.68;12.21;25.66;32.43;42.63;-0.069;NEUTRE;0;-39.5;-1;1
2026.06.08 06:00;160.256;160.339;160.223;160.258;23.02;14.09;19.18;42.35;57.12;-0.047;NEUTRE;0;-33.2;-1;0
2026.06.08 05:00;160.338;160.341;160.195;160.257;24.20;16.26;22.13;53.12;70.87;-0.047;NEUTRE;0;-38.2;-1;0
2026.06.08 04:00;160.333;160.351;160.283;160.337;25.57;18.76;16.26;75.90;82.70;0.002;NEUTRE;0;2.4;0;0
2026.06.08 03:00;160.369;160.387;160.333;160.334;28.41;21.64;7.45;83.60;86.75;0.001;NEUTRE;0;1.6;0;0
2026.06.08 02:00;160.327;160.373;160.321;160.369;25.27;20.99;8.59;88.58;88.65;0.022;NEUTRE;0;42.6;1;0
2026.06.08 01:00;160.318;160.347;160.261;160.328;22.72;16.52;9.91;88.06;88.00;-0.003;NEUTRE;0;;;0
2026.06.08 00:00;160.333;160.341;160.235;160.318;22.37;17.99;11.44;89.31;87.32;-0.009;NEUTRE;0;;;0
2026.06.07 23:00;160.330;160.339;160.234;160.333;22.38;20.47;13.20;86.61;80.17;0.101;NEUTRE;0;20.2;0;0
2026.06.07 22:00;160.277;160.352;160.250;160.329;22.51;23.62;12.89;86.05;69.30;0.099;NEUTRE;0;20.6;0;0
2026.06.07 21:00;160.171;160.287;160.150;160.277;21.45;17.45;14.87;67.85;63.62;0.066;NEUTRE;0;14.7;0;0
2026.06.05 20:00;160.175;160.329;160.167;160.312;23.52;20.13;15.54;54.00;68.58;0.201;NEUTRE;0;40;1;0
2026.06.05 19:00;160.159;160.201;160.111;160.178;25.16;11.07;17.93;69.02;81.71;0.118;NEUTRE;0;27.4;1;1
2026.06.05 18:00;160.317;160.337;160.084;160.159;25.39;12.77;20.69;82.73;89.94;0.106;NEUTRE;0;26.2;1;1
2026.06.05 17:00;160.272;160.335;160.265;160.318;25.66;14.74;12.87;93.40;92.39;0.205;NEUTRE;0;45.2;2;1
2026.06.05 16:00;160.259;160.337;160.236;160.273;28.56;17.01;14.85;93.68;91.53;0.177;NEUTRE;0;42.8;1;1
2026.06.05 15:00;160.265;160.295;160.203;160.259;31.91;13.22;17.13;90.08;86.01;0.168;NEUTRE;0;43.1;1;1
2026.06.05 14:00;160.141;160.275;160.056;160.265;34.84;11.91;19.77;90.82;79.02;0.172;NEUTRE;0;45.8;2;1
2026.06.05 13:00;160.214;160.259;159.722;160.140;36.39;12.62;22.81;77.13;58.14;0.094;NEUTRE;0;31.2;1;1
2026.06.05 12:00;159.838;160.217;159.830;160.210;37.56;14.56;23.23;69.10;48.06;0.138;NEUTRE;0;43.9;1;1
2026.06.05 11:00;159.906;159.925;159.825;159.838;39.82;5.20;26.80;28.18;44.03;-0.095;NEUTRE;0;-35.8;-1;1
2026.06.05 10:00;159.938;159.944;159.899;159.905;35.56;6.00;19.54;46.90;49.81;-0.053;NEUTRE;0;-23.9;0;1
2026.06.05 09:00;159.942;159.954;159.887;159.938;32.87;6.92;22.54;57.02;51.17;-0.033;NEUTRE;0;-17;0;1
2026.06.05 08:00;159.945;159.948;159.918;159.941;29.77;7.98;18.89;45.50;50.20;-0.031;NEUTRE;0;-18;0;1
2026.06.05 07:00;159.934;159.947;159.904;159.946;28.10;8.70;21.80;50.99;54.79;-0.028;NEUTRE;0;-18.5;0;1
2026.06.05 06:00;159.957;159.968;159.921;159.934;25.82;10.04;19.07;54.12;57.77;-0.035;NEUTRE;0;-26;-1;0
2026.06.05 05:00;159.956;159.965;159.912;159.957;25.02;10.60;22.00;59.25;59.60;-0.021;NEUTRE;0;-19.4;0;0
2026.06.05 04:00;159.951;159.965;159.939;159.956;23.48;12.23;17.55;59.95;59.17;-0.021;NEUTRE;0;-23.7;0;0
2026.06.05 03:00;159.971;159.987;159.939;159.952;24.35;14.11;20.25;59.61;59.06;-0.024;NEUTRE;0;-33.8;-1;0
2026.06.05 02:00;159.955;159.972;159.934;159.969;25.35;11.48;23.37;57.94;60.82;-0.013;NEUTRE;0;-28.5;-1;0
2026.06.05 01:00;159.954;159.966;159.892;159.956;24.00;10.81;26.96;59.63;60.75;-0.021;NEUTRE;0;;;0
2026.06.05 00:00;159.990;160.001;159.939;159.955;21.11;12.48;21.34;64.90;60.33;-0.022;NEUTRE;0;;;0
2026.06.04 23:00;160.001;160.007;159.967;159.990;20.33;14.40;17.68;57.73;57.36;0.029;NEUTRE;0;6;0;0
2026.06.04 22:00;159.870;160.018;159.870;159.996;21.88;16.61;20.40;58.35;67.13;0.033;NEUTRE;0;7.1;0;0
2026.06.04 21:00;159.999;160.018;159.914;159.937;23.68;19.17;18.96;56.00;76.28;-0.004;NEUTRE;0;-0.9;0;0
2026.06.04 20:00;160.010;160.040;160.002;160.020;27.23;22.12;9.10;87.04;85.33;0.048;NEUTRE;0;11.3;0;0
2026.06.04 19:00;160.023;160.028;160.001;160.009;25.01;20.66;10.50;85.81;82.60;0.041;NEUTRE;0;10.2;0;1
2026.06.04 18:00;159.990;160.029;159.964;160.023;23.84;23.84;12.12;83.14;81.64;0.050;NEUTRE;0;13.1;0;1
2026.06.04 17:00;159.962;159.996;159.962;159.989;22.50;19.70;13.98;78.84;83.49;0.029;NEUTRE;0;8.1;0;1
2026.06.04 16:00;159.967;159.989;159.935;159.963;23.35;19.56;16.14;82.94;86.40;0.013;NEUTRE;0;3.9;0;1
2026.06.04 15:00;159.981;160.025;159.953;159.966;25.47;22.57;13.49;88.68;78.14;0.014;NEUTRE;0;4.5;0;1
2026.06.04 14:00;159.908;159.998;159.873;159.981;25.51;20.27;15.57;87.58;62.49;0.024;NEUTRE;0;8.2;0;1
2026.06.04 13:00;159.865;159.916;159.838;159.912;27.42;13.30;17.96;58.16;42.24;-0.019;NEUTRE;0;-7;0;1
2026.06.04 12:00;159.763;159.872;159.751;159.861;29.34;6.67;20.72;41.72;43.07;-0.051;NEUTRE;0;-19.6;0;1
2026.06.04 11:00;159.870;159.872;159.744;159.762;25.96;7.69;23.91;26.85;52.29;-0.113;NEUTRE;0;-40.7;-1;1
2026.06.04 10:00;159.853;159.892;159.851;159.873;22.06;8.87;14.83;60.62;68.58;-0.044;NEUTRE;0;-20.2;0;1
2026.06.04 09:00;159.870;159.891;159.837;159.852;21.58;9.86;17.11;69.38;73.93;-0.057;NEUTRE;0;-27.9;-1;1
2026.06.04 08:00;159.899;159.914;159.839;159.870;20.77;11.38;19.17;75.75;75.36;-0.046;NEUTRE;0;-25.7;-1;1
2026.06.04 07:00;159.898;159.923;159.859;159.899;20.04;13.13;18.02;76.67;74.54;-0.028;NEUTRE;0;-18.5;0;1
2026.06.04 06:00;159.881;159.915;159.819;159.898;20.71;13.23;20.79;73.67;68.28;-0.028;NEUTRE;0;-21.3;0;0
2026.06.04 05:00;159.863;159.927;159.851;159.881;20.48;15.27;18.87;73.28;55.61;-0.039;NEUTRE;0;-33.1;-1;0
2026.06.04 04:00;159.967;159.986;159.586;159.863;22.00;17.61;21.77;57.89;39.91;-0.050;NEUTRE;0;-46.3;-2;0
2026.06.04 03:00;159.892;159.983;159.890;159.966;23.77;20.32;13.42;35.66;31.48;0.014;NEUTRE;0;21.3;0;0
2026.06.04 02:00;159.876;159.907;159.869;159.892;24.28;10.88;15.49;26.18;31.90;-0.032;NEUTRE;0;-53.2;-2;0
2026.06.04 01:00;159.903;159.926;159.866;159.878;25.32;12.55;17.87;32.60;37.67;-0.041;NEUTRE;0;;;0
2026.06.04 00:00;159.943;159.962;159.884;159.904;26.53;14.48;16.01;36.92;45.69;-0.024;NEUTRE;0;;;0
2026.06.03 23:00;159.915;159.975;159.888;159.944;29.84;16.71;17.68;43.48;61.36;-0.021;NEUTRE;0;-4.4;0;0
2026.06.03 22:00;160.023;160.075;159.825;159.915;34.00;19.28;20.40;56.67;77.65;-0.039;NEUTRE;0;-8.4;0;0
2026.06.03 21:00;160.044;160.063;159.993;160.023;38.79;22.25;13.20;83.92;89.64;0.029;NEUTRE;0;6.6;0;0
2026.06.03 20:00;160.070;160.085;160.049;160.083;40.84;25.67;5.66;92.36;89.49;0.066;NEUTRE;0;15.4;0;0
2026.06.03 19:00;160.027;160.075;159.998;160.071;37.29;25.35;6.53;92.64;86.76;0.059;NEUTRE;0;14.6;0;1
2026.06.03 18:00;160.043;160.054;160.013;160.026;33.95;25.05;7.54;83.48;83.00;0.031;NEUTRE;0;8.2;0;1
2026.06.03 17:00;159.979;160.045;159.945;160.043;30.90;25.53;8.69;84.14;83.77;0.041;NEUTRE;0;11.4;0;1
