time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.02 04:00;1.16339;1.16520;1.16338;1.16483;23.90;19.91;17.22;62.17;49.94;0.114;NEUTRE;0;72.7;3;0
2026.06.02 00:00;1.16350;1.16366;1.16283;1.16339;26.47;9.95;19.87;47.59;40.13;-0.009;NEUTRE;0;;;0
2026.06.01 20:00;1.16314;1.16359;1.16240;1.16351;25.43;10.19;22.93;40.06;34.33;-0.108;NEUTRE;0;-31.3;-1;0
2026.06.01 16:00;1.16229;1.16376;1.16160;1.16313;23.42;11.75;26.46;32.74;28.23;-0.141;NEUTRE;0;-44.8;-1;1
2026.06.01 12:00;1.16459;1.16502;1.16065;1.16228;21.10;13.56;30.53;30.19;27.03;-0.214;SOFT_DOWN;-1;-63.5;-2;1
2026.06.01 08:00;1.16565;1.16603;1.16413;1.16458;18.43;15.65;22.97;21.77;29.21;-0.016;NEUTRE;0;-12.7;0;1
2026.06.01 04:00;1.16435;1.16645;1.16430;1.16564;18.35;18.06;25.13;29.13;39.80;0.075;NEUTRE;0;64.7;2;0
2026.06.01 00:00;1.16477;1.16528;1.16413;1.16435;18.65;12.46;29.00;36.73;53.45;-0.036;NEUTRE;0;;;0
2026.05.31 20:00;1.16503;1.16613;1.16477;1.16477;15.38;14.38;24.89;53.54;65.67;-0.022;NEUTRE;0;-7.1;0;0
2026.05.29 20:00;1.16645;1.16646;1.16579;1.16590;13.63;16.59;17.19;70.07;71.75;0.057;NEUTRE;0;17.8;0;0
2026.05.29 16:00;1.16777;1.16789;1.16601;1.16643;15.46;19.14;14.78;73.40;68.13;0.103;NEUTRE;0;36;1;1
2026.05.29 12:00;1.16471;1.16852;1.16400;1.16778;15.85;22.09;17.05;71.77;67.24;0.219;SOFT_UP;1;64.1;2;1
2026.05.29 08:00;1.16398;1.16480;1.16245;1.16473;16.31;12.83;19.67;59.23;69.16;-0.043;NEUTRE;0;-31.2;-1;1
2026.05.29 04:00;1.16368;1.16542;1.16339;1.16417;15.58;14.80;16.55;70.73;77.91;-0.091;NEUTRE;0;-68.7;-3;0
2026.05.29 00:00;1.16523;1.16562;1.16357;1.16368;17.12;17.08;17.73;77.53;80.90;-0.133;NEUTRE;0;;;0
2026.05.28 20:00;1.16472;1.16529;1.16445;1.16521;19.47;19.70;13.85;85.46;75.46;0.300;SOFT_UP;1;59.4;2;0
2026.05.28 16:00;1.16478;1.16610;1.16452;1.16473;19.78;22.74;14.70;79.71;56.61;0.259;SOFT_UP;1;61.3;2;1
2026.05.28 12:00;1.16163;1.16575;1.16151;1.16478;19.52;22.83;16.96;61.22;34.71;0.263;SOFT_UP;1;68;3;1
2026.05.28 08:00;1.16116;1.16224;1.16031;1.16167;20.26;13.60;19.57;28.89;16.04;-0.004;NEUTRE;0;-3.2;0;1
2026.05.28 04:00;1.15868;1.16174;1.15858;1.16113;20.61;11.71;22.58;14.04;10.69;-0.051;NEUTRE;0;-55.2;-2;0
2026.05.28 00:00;1.16172;1.16231;1.15868;1.15869;18.90;13.51;25.57;5.20;16.09;-0.261;SOFT_DOWN;-1;;;0
2026.05.27 20:00;1.16285;1.16304;1.16157;1.16173;17.06;15.59;17.26;12.84;30.86;-0.162;NEUTRE;0;-42.4;-1;0
2026.05.27 16:00;1.16300;1.16326;1.16219;1.16284;18.90;17.99;13.42;30.22;50.15;-0.066;NEUTRE;0;-24.9;0;1
2026.05.27 12:00;1.16375;1.16607;1.16222;1.16298;19.57;20.75;15.06;49.51;64.58;-0.054;NEUTRE;0;-26.9;-1;1
2026.05.27 08:00;1.16401;1.16482;1.16325;1.16374;20.14;18.95;17.37;70.73;70.38;0.011;NEUTRE;0;8.8;0;1
2026.05.27 04:00;1.16384;1.16490;1.16369;1.16403;22.56;21.87;15.74;73.52;61.67;0.036;NEUTRE;0;45.4;2;0
2026.05.27 00:00;1.16361;1.16421;1.16324;1.16384;23.53;16.46;18.16;66.90;49.44;0.020;NEUTRE;0;;;0
2026.05.26 20:00;1.16316;1.16396;1.16240;1.16362;26.39;15.03;20.95;44.60;38.35;0.006;NEUTRE;0;1.9;0;0
2026.05.26 16:00;1.16191;1.16323;1.16191;1.16316;27.92;10.14;24.17;36.82;36.89;-0.034;NEUTRE;0;-13.5;0;1
2026.05.26 12:00;1.16345;1.16363;1.16160;1.16190;25.92;11.70;27.89;33.63;35.71;-0.142;NEUTRE;0;-53.1;-2;1
2026.05.26 08:00;1.16368;1.16450;1.16322;1.16343;23.62;13.50;19.91;40.22;36.26;-0.010;NEUTRE;0;-8;0;1
2026.05.26 04:00;1.16355;1.16400;1.16237;1.16367;24.31;9.57;22.97;33.29;38.70;0.010;NEUTRE;0;15.7;0;0
2026.05.26 00:00;1.16355;1.16394;1.16300;1.16356;21.71;11.04;20.56;35.27;51.80;0.001;NEUTRE;0;;;0
2026.05.25 20:00;1.16417;1.16433;1.16343;1.16355;20.41;12.74;16.68;47.54;65.95;-0.050;NEUTRE;0;-15.7;0;0
2026.05.25 16:00;1.16420;1.16439;1.16363;1.16418;21.49;14.70;15.83;72.59;77.33;0.004;NEUTRE;0;1.6;0;1
2026.05.25 12:00;1.16437;1.16525;1.16380;1.16418;24.23;16.96;14.82;77.71;81.02;0.004;NEUTRE;0;2.2;0;1
2026.05.25 08:00;1.16371;1.16503;1.16326;1.16436;26.92;17.23;17.10;81.71;80.90;0.020;NEUTRE;0;15.7;0;1
2026.05.25 04:00;1.16369;1.16449;1.16293;1.16370;31.01;15.19;19.73;83.66;77.12;-0.037;NEUTRE;0;-46.2;-2;0
2026.05.25 00:00;1.16413;1.16486;1.16350;1.16369;33.78;17.53;17.15;77.34;64.87;-0.038;NEUTRE;0;;;0
2026.05.24 20:00;1.16372;1.16459;1.16257;1.16415;38.80;17.17;19.79;70.37;52.29;0.037;NEUTRE;0;11.8;0;0
2026.05.22 20:00;1.16055;1.16063;1.15978;1.16010;43.68;6.24;22.83;46.89;43.47;-0.144;NEUTRE;0;-39.1;-1;0
2026.05.22 16:00;1.16024;1.16188;1.15993;1.16055;41.63;7.20;23.63;39.62;44.74;-0.105;NEUTRE;0;-36.5;-1;1
2026.05.22 12:00;1.15962;1.16180;1.15879;1.16025;39.84;7.68;27.26;43.90;52.84;-0.131;NEUTRE;0;-50.9;-2;1
2026.05.22 08:00;1.16079;1.16156;1.15929;1.15961;37.35;8.86;28.90;50.68;61.31;-0.186;NEUTRE;0;-69.1;-3;1
2026.05.22 04:00;1.16116;1.16166;1.16010;1.16078;34.93;10.23;27.86;63.93;63.18;-0.085;NEUTRE;0;-67.3;-3;0
2026.05.22 00:00;1.16177;1.16177;1.16084;1.16116;33.18;11.80;24.85;69.32;55.07;-0.053;NEUTRE;0;;;0
2026.05.21 20:00;1.16210;1.16227;1.16143;1.16175;32.81;13.62;18.91;56.27;40.40;-0.060;NEUTRE;0;-18.7;0;0
2026.05.21 16:00;1.15883;1.16298;1.15842;1.16210;35.36;15.71;21.82;39.61;34.59;-0.030;NEUTRE;0;-11.9;0;1
2026.05.21 12:00;1.15987;1.16087;1.15749;1.15880;38.29;11.01;25.17;25.32;39.48;-0.314;SOFT_DOWN;-1;-71.3;-3;1
2026.05.21 08:00;1.16033;1.16352;1.15955;1.15986;38.16;12.70;19.67;38.85;52.98;-0.223;SOFT_DOWN;-1;-72.3;-3;1
2026.05.21 04:00;1.16187;1.16264;1.15934;1.16058;40.72;11.25;22.70;54.27;62.00;-0.161;NEUTRE;0;-77.6;-3;0
2026.05.21 00:00;1.16245;1.16350;1.16152;1.16186;41.80;12.98;16.02;65.81;64.99;-0.051;NEUTRE;0;;;0
2026.05.20 20:00;1.16275;1.16281;1.16171;1.16244;46.62;9.61;18.49;65.92;57.64;0.159;NEUTRE;0;41.9;1;0
2026.05.20 16:00;1.16187;1.16354;1.16157;1.16274;48.93;11.09;21.33;63.25;44.59;0.184;NEUTRE;0;52.3;2;1
2026.05.20 12:00;1.16005;1.16448;1.15824;1.16188;51.60;12.80;24.62;43.75;30.24;0.110;NEUTRE;0;45.9;2;1
2026.05.20 08:00;1.15929;1.16052;1.15833;1.16005;54.68;5.01;28.40;26.77;23.74;-0.047;NEUTRE;0;-33.5;-1;1
2026.05.20 04:00;1.16020;1.16064;1.15914;1.15928;52.31;5.78;27.08;20.20;21.72;-0.114;NEUTRE;0;-72.7;-3;0
2026.05.20 00:00;1.16060;1.16103;1.15933;1.16019;50.39;6.66;29.30;24.24;20.40;-0.035;NEUTRE;0;;;0
2026.05.19 20:00;1.16061;1.16126;1.15995;1.16065;48.46;7.69;28.20;20.73;17.05;-0.413;SOFT_DOWN;-1;-66.7;-3;0
2026.05.19 16:00;1.16017;1.16144;1.15953;1.16061;47.12;8.87;32.53;16.23;17.56;-0.416;SOFT_DOWN;-1;-71.2;-3;1
2026.05.19 12:00;1.16163;1.16236;1.15918;1.16016;45.58;10.24;37.54;14.19;29.33;-0.455;STRONG_DOWN;-2;-76.8;-3;1
2026.05.19 08:00;1.16345;1.16357;1.16104;1.16163;43.80;11.81;34.32;22.25;49.10;-0.329;SOFT_DOWN;-1;-77.8;-3;1
2026.05.19 04:00;1.16409;1.16454;1.16296;1.16345;43.03;13.63;27.92;51.54;69.86;-0.172;NEUTRE;0;-78.3;-3;0
2026.05.19 00:00;1.16546;1.16556;1.16403;1.16407;44.36;15.73;21.80;73.51;80.53;-0.119;NEUTRE;0;;;0
2026.05.18 20:00;1.16509;1.16616;1.16477;1.16544;48.69;18.15;17.71;84.53;82.49;0.354;SOFT_UP;1;63.4;2;0
2026.05.18 16:00;1.16482;1.16560;1.16283;1.16507;55.99;14.74;20.44;83.54;77.09;0.322;SOFT_UP;1;66.2;3;1
2026.05.18 12:00;1.16416;1.16569;1.16329;1.16482;62.12;17.01;21.03;79.39;61.53;0.301;SOFT_UP;1;70.5;3;1
2026.05.18 08:00;1.16316;1.16493;1.16261;1.16413;70.05;14.75;24.26;68.35;41.67;0.241;SOFT_UP;1;73.6;3;1
2026.05.18 04:00;1.16215;1.16401;1.16165;1.16316;77.08;10.92;27.99;36.85;22.34;0.158;NEUTRE;0;77.3;3;0
2026.05.18 00:00;1.16133;1.16222;1.16080;1.16215;82.19;0.93;32.30;19.82;14.93;0.071;NEUTRE;0;;;0
2026.05.17 20:00;1.16151;1.16239;1.16116;1.16133;80.31;1.08;33.37;10.36;13.91;-0.015;NEUTRE;0;-4.8;0;0
2026.05.15 20:00;1.16211;1.16256;1.16188;1.16234;78.24;1.24;29.49;14.60;15.29;-0.328;SOFT_DOWN;-1;-61.6;-2;0
2026.05.15 16:00;1.16263;1.16354;1.16164;1.16211;76.13;1.43;34.03;16.77;14.55;-0.347;SOFT_DOWN;-1;-67.7;-3;1
2026.05.15 12:00;1.16311;1.16376;1.16186;1.16261;73.70;1.65;37.49;14.51;10.90;-0.304;SOFT_DOWN;-1;-70.7;-3;1
2026.05.15 08:00;1.16372;1.16552;1.16170;1.16313;70.96;1.91;43.25;12.39;7.75;-0.260;SOFT_DOWN;-1;-74.7;-3;1
2026.05.15 04:00;1.16517;1.16523;1.16315;1.16363;67.79;2.20;44.07;5.79;5.36;-0.217;SOFT_DOWN;-1;-80.7;-3;0
2026.05.15 00:00;1.16616;1.16633;1.16453;1.16517;64.30;2.54;40.64;5.07;5.62;-0.085;NEUTRE;0;;;0
2026.05.14 20:00;1.16706;1.16738;1.16610;1.16615;60.61;2.93;33.48;5.21;9.59;-0.462;STRONG_DOWN;-2;-69;-3;0
2026.05.14 16:00;1.16771;1.16809;1.16683;1.16706;57.03;3.38;29.85;6.57;21.07;-0.384;SOFT_DOWN;-1;-69.7;-3;1
2026.05.14 12:00;1.16993;1.17052;1.16713;1.16770;53.55;3.90;30.78;16.99;36.74;-0.329;SOFT_DOWN;-1;-72.1;-3;1
2026.05.14 08:00;1.17071;1.17135;1.16992;1.16994;49.86;4.50;22.86;39.66;46.55;-0.138;NEUTRE;0;-62.8;-2;1
2026.05.14 04:00;1.17121;1.17212;1.17057;1.17071;47.21;5.19;19.38;53.56;45.79;-0.073;NEUTRE;0;-64.1;-2;0
2026.05.14 00:00;1.17156;1.17182;1.17094;1.17121;45.59;5.99;18.69;46.42;38.70;-0.030;NEUTRE;0;;;0
2026.05.13 20:00;1.17091;1.17185;1.17064;1.17155;44.69;6.91;21.56;37.40;30.91;-0.163;NEUTRE;0;-42.6;-1;0
2026.05.13 16:00;1.17106;1.17176;1.17036;1.17092;43.65;6.83;24.88;32.27;26.37;-0.216;SOFT_DOWN;-1;-56.7;-2;1
2026.05.13 12:00;1.17118;1.17159;1.16966;1.17106;41.60;6.01;28.71;23.05;22.92;-0.205;SOFT_DOWN;-1;-62.5;-2;1
2026.05.13 08:00;1.17067;1.17169;1.16950;1.17118;37.95;6.94;33.12;23.79;26.43;-0.194;NEUTRE;0;-69.9;-3;1
2026.05.13 04:00;1.17343;1.17367;1.17067;1.17068;33.73;8.01;30.00;21.92;26.78;-0.237;SOFT_DOWN;-1;-81.5;-3;0
2026.05.13 00:00;1.17346;1.17414;1.17313;1.17342;30.02;9.24;22.00;33.56;26.61;-0.003;NEUTRE;0;;;0
2026.05.12 20:00;1.17403;1.17410;1.17334;1.17347;28.35;10.66;22.19;24.87;20.20;-0.368;SOFT_DOWN;-1;-64.3;-2;0
2026.05.12 16:00;1.17317;1.17466;1.17269;1.17400;27.32;12.30;25.60;21.41;15.67;-0.323;SOFT_DOWN;-1;-66.3;-3;1
2026.05.12 12:00;1.17436;1.17497;1.17215;1.17317;26.12;14.19;29.54;14.33;18.66;-0.394;SOFT_DOWN;-1;-74.9;-3;1
2026.05.12 08:00;1.17475;1.17513;1.17346;1.17435;24.74;16.38;26.94;11.26;31.75;-0.294;SOFT_DOWN;-1;-76.4;-3;1
2026.05.12 04:00;1.17560;1.17673;1.17432;1.17475;24.80;18.90;23.16;30.39;53.53;-0.260;SOFT_DOWN;-1;-82.2;-3;0
2026.05.12 00:00;1.17781;1.17782;1.17544;1.17559;27.06;21.80;19.57;53.58;66.42;-0.188;NEUTRE;0;;;0
2026.05.11 20:00;1.17770;1.17875;1.17733;1.17781;30.39;25.16;10.36;76.60;70.48;0.095;NEUTRE;0;28.2;1;0
2026.05.11 16:00;1.17795;1.17801;1.17706;1.17770;28.66;21.01;11.96;69.07;60.75;0.086;NEUTRE;0;31.2;1;1
2026.05.11 12:00;1.17683;1.17876;1.17641;1.17795;28.84;24.24;13.80;65.77;53.72;0.107;NEUTRE;0;45.1;2;1
2026.05.11 08:00;1.17718;1.17819;1.17631;1.17680;29.05;24.24;15.92;47.41;52.56;0.009;NEUTRE;0;7.2;0;1
2026.05.11 04:00;1.17563;1.17744;1.17484;1.17718;30.33;21.83;18.37;47.99;63.83;0.042;NEUTRE;0;49.8;2;0
2026.05.11 00:00;1.17669;1.17718;1.17559;1.17563;33.68;25.19;16.76;62.28;76.67;-0.090;NEUTRE;0;;;0
2026.05.10 20:00;1.17498;1.17698;1.17455;1.17668;35.76;27.13;19.34;81.23;83.76;0.145;NEUTRE;0;39.2;1;0
2026.05.08 20:00;1.17799;1.17874;1.17786;1.17832;38.69;31.31;8.80;86.51;78.88;0.451;STRONG_UP;2;68.5;3;0
2026.05.08 16:00;1.17724;1.17829;1.17703;1.17799;36.01;28.26;10.16;83.53;64.36;0.423;STRONG_UP;2;71.4;3;1
2026.05.08 12:00;1.17650;1.17868;1.17558;1.17725;34.30;32.60;11.72;66.59;43.57;0.360;SOFT_UP;1;73.5;3;1
2026.05.08 08:00;1.17427;1.17733;1.17418;1.17650;32.33;30.92;13.52;42.97;24.51;0.296;SOFT_UP;1;76.5;3;1
2026.05.08 04:00;1.17280;1.17480;1.17267;1.17427;31.28;23.32;15.60;21.15;17.35;0.106;NEUTRE;0;71.5;3;0
2026.05.08 00:00;1.17303;1.17344;1.17242;1.17280;33.04;17.08;18.00;9.41;24.28;-0.020;NEUTRE;0;;;0
2026.05.07 20:00;1.17335;1.17446;1.17218;1.17303;37.72;19.71;20.77;21.50;45.75;-0.148;NEUTRE;0;-39.8;-1;0
2026.05.07 16:00;1.17634;1.17657;1.17332;1.17333;43.12;22.74;16.28;41.94;56.51;-0.123;NEUTRE;0;-40.9;-1;1
2026.05.07 12:00;1.17699;1.17777;1.17628;1.17634;47.20;26.24;4.77;73.83;56.58;0.134;NEUTRE;0;51.5;2;1
2026.05.07 08:00;1.17666;1.17780;1.17620;1.17696;43.82;30.28;5.51;53.77;44.17;0.186;NEUTRE;0;69.1;3;1
2026.05.07 04:00;1.17486;1.17683;1.17447;1.17666;39.91;25.61;6.35;42.15;42.13;0.161;NEUTRE;0;77.6;3;0
2026.05.07 00:00;1.17477;1.17631;1.17462;1.17486;36.78;26.16;7.33;36.58;47.89;0.008;NEUTRE;0;;;0
2026.05.06 20:00;1.17473;1.17517;1.17427;1.17477;33.78;19.81;8.46;47.66;59.54;0.284;SOFT_UP;1;58;2;0
2026.05.06 16:00;1.17524;1.17553;1.17415;1.17474;32.80;22.85;9.76;59.42;70.49;0.282;SOFT_UP;1;63.3;2;1
2026.05.06 12:00;1.17696;1.17698;1.17446;1.17525;31.67;26.37;7.80;71.55;78.65;0.325;SOFT_UP;1;71.9;3;1
2026.05.06 08:00;1.17371;1.17965;1.17326;1.17696;28.19;30.43;9.00;80.50;78.65;0.471;STRONG_UP;2;81.4;3;1
2026.05.06 04:00;1.17175;1.17426;1.17160;1.17373;24.17;22.13;10.39;83.91;75.38;0.195;SOFT_UP;1;79.7;3;0
2026.05.06 00:00;1.17144;1.17258;1.17110;1.17175;22.33;15.82;11.99;71.55;67.92;0.026;NEUTRE;0;;;0
2026.05.05 20:00;1.16950;1.17252;1.16914;1.17144;23.64;17.63;13.83;70.70;61.69;0.197;SOFT_UP;1;48;2;0
2026.05.05 16:00;1.17062;1.17086;1.16940;1.16951;25.42;12.79;15.96;61.50;46.95;0.032;NEUTRE;0;12.7;0;1
2026.05.05 12:00;1.16887;1.17133;1.16850;1.17062;27.64;14.75;18.42;52.88;32.86;0.127;NEUTRE;0;50;2;1
2026.05.05 08:00;1.16887;1.16975;1.16808;1.16888;30.19;8.43;21.25;26.46;21.27;-0.022;NEUTRE;0;-17.2;0;1
2026.05.05 04:00;1.16836;1.16965;1.16762;1.16887;28.19;8.81;24.52;19.23;18.79;-0.023;NEUTRE;0;-32.9;-1;0
2026.05.05 00:00;1.16914;1.16937;1.16794;1.16837;25.28;10.17;25.87;18.11;17.46;-0.066;NEUTRE;0;;;0
2026.05.04 20:00;1.16947;1.16947;1.16853;1.16914;22.47;11.73;23.50;19.01;14.65;-0.291;SOFT_DOWN;-1;-58.6;-2;0
2026.05.04 16:00;1.16971;1.17020;1.16808;1.16947;20.78;13.53;27.11;15.25;13.98;-0.263;SOFT_DOWN;-1;-61.6;-2;1
2026.05.04 12:00;1.16929;1.17175;1.16918;1.16972;18.84;15.62;23.30;9.68;15.38;-0.241;SOFT_DOWN;-1;-66.2;-3;1
2026.05.04 08:00;1.17175;1.17234;1.16885;1.16929;18.70;18.02;26.89;17.02;17.46;-0.278;SOFT_DOWN;-1;-75.7;-3;1
2026.05.04 04:00;1.17372;1.17380;1.17150;1.17174;18.54;20.79;19.34;19.44;13.88;-0.069;NEUTRE;0;-62.8;-2;0
2026.05.04 00:00;1.17255;1.17386;1.17198;1.17372;20.84;23.99;19.10;15.93;13.70;0.100;NEUTRE;0;;;0
2026.05.03 20:00;1.17456;1.17481;1.17247;1.17255;22.30;27.68;18.03;6.26;21.95;-0.171;NEUTRE;0;-43.9;-1;0
2026.05.01 20:00;1.17193;1.17222;1.17149;1.17155;22.48;19.72;20.81;18.91;43.78;-0.111;NEUTRE;0;-32;-1;0
2026.05.01 16:00;1.17547;1.17568;1.17175;1.17193;25.53;22.75;18.53;40.69;65.34;-0.078;NEUTRE;0;-28.8;-1;1
2026.05.01 12:00;1.17511;1.17850;1.17436;1.17547;27.88;26.25;11.16;71.75;79.91;0.223;SOFT_UP;1;64.5;2;1
2026.05.01 08:00;1.17342;1.17580;1.17305;1.17511;25.97;20.26;12.88;83.59;84.97;0.193;NEUTRE;0;69.8;3;1
2026.05.01 04:00;1.17308;1.17447;1.17185;1.17341;26.54;15.93;14.86;84.39;86.73;0.048;NEUTRE;0;53.5;2;0
2026.05.01 00:00;1.17285;1.17361;1.17239;1.17308;30.09;13.33;17.15;86.94;87.61;0.020;NEUTRE;0;;;0
2026.04.30 20:00;1.17334;1.17361;1.17276;1.17285;32.79;15.38;15.12;88.87;83.44;0.378;SOFT_UP;1;64.8;2;0
2026.04.30 16:00;1.17282;1.17414;1.17218;1.17333;37.70;17.75;17.45;87.03;69.66;0.419;STRONG_UP;2;71.3;3;1
2026.04.30 12:00;1.17046;1.17355;1.16815;1.17282;43.37;15.85;20.13;74.42;52.33;0.376;SOFT_UP;1;74.2;3;1
2026.04.30 08:00;1.16791;1.17193;1.16729;1.17046;48.21;13.67;23.23;47.54;36.78;0.174;NEUTRE;0;67.8;3;1
2026.04.30 04:00;1.16656;1.16836;1.16547;1.16791;51.64;3.94;26.80;35.04;32.58;-0.045;NEUTRE;0;-51.7;-2;0
2026.04.30 00:00;1.16843;1.16892;1.16621;1.16656;48.15;4.55;26.99;27.78;30.22;-0.160;NEUTRE;0;;;0
2026.04.29 20:00;1.16759;1.16862;1.16679;1.16843;44.61;5.24;27.85;34.91;35.67;-0.281;SOFT_DOWN;-1;-57.7;-2;0
2026.04.29 16:00;1.16945;1.16985;1.16608;1.16760;40.96;6.05;32.13;27.97;42.81;-0.352;SOFT_DOWN;-1;-68;-3;1
2026.04.29 12:00;1.17006;1.17079;1.16821;1.16944;36.75;6.98;28.38;44.13;58.81;-0.195;SOFT_DOWN;-1;-61.4;-2;1
2026.04.29 08:00;1.17052;1.17094;1.16933;1.17006;33.10;8.06;26.07;56.32;69.29;-0.142;NEUTRE;0;-63.4;-2;1
2026.04.29 04:00;1.17056;1.17080;1.16961;1.17052;30.07;9.30;27.41;75.98;76.46;-0.102;NEUTRE;0;-70.8;-3;0
2026.04.29 00:00;1.17172;1.17202;1.17047;1.17054;27.11;10.73;20.50;75.56;66.51;-0.101;NEUTRE;0;;;0
2026.04.28 20:00;1.17095;1.17179;1.17090;1.17172;26.46;12.38;19.39;77.83;50.72;-0.048;NEUTRE;0;-15.1;0;0
2026.04.28 16:00;1.17134;1.17175;1.17051;1.17095;27.14;13.59;22.37;46.15;28.17;-0.113;NEUTRE;0;-38.5;-1;1
2026.04.28 12:00;1.16827;1.17155;1.16771;1.17134;27.55;13.20;25.81;28.17;17.66;-0.080;NEUTRE;0;-36.9;-1;1
2026.04.28 08:00;1.16965;1.17075;1.16818;1.16827;26.82;12.02;29.79;10.18;14.86;-0.342;SOFT_DOWN;-1;-78.3;-3;1
2026.04.28 04:00;1.17130;1.17160;1.16855;1.16963;24.41;13.87;32.15;14.64;24.23;-0.226;SOFT_DOWN;-1;-81.1;-3;0
2026.04.28 00:00;1.17228;1.17266;1.17076;1.17130;22.05;16.01;25.95;19.76;38.77;-0.084;NEUTRE;0;;;0
2026.04.27 20:00;1.17204;1.17229;1.17186;1.17227;21.80;18.47;21.04;38.28;58.41;0.149;NEUTRE;0;40;1;0
2026.04.27 16:00;1.17304;1.17336;1.17185;1.17201;24.15;21.31;24.28;58.28;75.71;0.126;NEUTRE;0;41.6;1;1
2026.04.27 12:00;1.17410;1.17546;1.17290;1.17304;26.87;24.59;17.31;78.68;83.75;0.214;SOFT_UP;1;63.5;2;1
2026.04.27 08:00;1.17436;1.17506;1.17375;1.17410;28.33;28.38;14.87;90.17;84.38;0.305;SOFT_UP;1;76.9;3;1
2026.04.27 04:00;1.17291;1.17447;1.17163;1.17436;27.89;25.81;17.16;82.40;81.88;0.327;SOFT_UP;1;83.8;3;0
2026.04.27 00:00;1.17053;1.17323;1.17053;1.17291;29.08;23.07;19.79;80.57;85.92;0.203;SOFT_UP;1;;;0
2026.04.26 20:00;1.16970;1.17121;1.16954;1.17052;32.37;15.15;22.84;82.65;90.36;0.070;NEUTRE;0;21.5;0;0
2026.04.24 20:00;1.17182;1.17230;1.17165;1.17200;34.24;17.48;13.16;94.53;88.81;0.315;SOFT_UP;1;60.6;2;0
2026.04.24 16:00;1.17173;1.17208;1.17108;1.17182;37.34;14.96;15.18;93.91;74.91;0.300;SOFT_UP;1;64.7;2;1
2026.04.24 12:00;1.17143;1.17195;1.16983;1.17173;42.97;15.26;17.52;77.98;54.20;0.292;SOFT_UP;1;70;3;1
2026.04.24 08:00;1.16906;1.17181;1.16836;1.17141;48.52;16.60;20.21;52.85;37.73;0.264;SOFT_UP;1;74.9;3;1
2026.04.24 04:00;1.16777;1.16934;1.16758;1.16908;54.48;8.13;23.32;31.78;34.20;0.065;NEUTRE;0;61.4;2;0
2026.04.24 00:00;1.16832;1.16891;1.16725;1.16778;55.43;5.63;26.91;28.54;38.00;-0.046;NEUTRE;0;;;0
2026.04.23 20:00;1.16862;1.16882;1.16773;1.16832;53.89;6.49;26.60;42.27;40.57;-0.189;NEUTRE;0;-46.8;-2;0
2026.04.23 16:00;1.17030;1.17053;1.16689;1.16862;52.84;7.49;30.69;43.18;31.78;-0.163;NEUTRE;0;-48.9;-2;1
2026.04.23 12:00;1.16902;1.17162;1.16819;1.17030;51.62;8.65;29.92;36.24;20.39;-0.020;NEUTRE;0;-10.6;0;1
2026.04.23 08:00;1.17022;1.17050;1.16788;1.16902;51.07;4.95;34.53;15.90;9.51;-0.129;NEUTRE;0;-61.2;-2;1
2026.04.23 04:00;1.16953;1.17117;1.16949;1.17022;47.40;5.71;30.38;9.03;5.04;-0.026;NEUTRE;0;-36.2;-1;0
2026.04.23 00:00;1.17053;1.17134;1.16921;1.16953;44.18;6.59;35.06;3.59;5.79;-0.085;NEUTRE;0;;;0
2026.04.22 20:00;1.17053;1.17085;1.17026;1.17053;40.47;7.61;32.87;2.51;16.19;-0.327;SOFT_DOWN;-1;-61.5;-2;0
2026.04.22 16:00;1.17131;1.17166;1.17046;1.17053;37.09;8.78;32.71;11.26;30.38;-0.327;SOFT_DOWN;-1;-66.5;-3;1
2026.04.22 12:00;1.17343;1.17430;1.17121;1.17129;33.92;10.13;28.13;34.80;41.86;-0.262;SOFT_DOWN;-1;-67.9;-3;1
2026.04.22 08:00;1.17550;1.17587;1.17316;1.17343;31.90;11.69;22.74;45.09;39.36;-0.080;NEUTRE;0;-48.4;-2;1
2026.04.22 04:00;1.17381;1.17623;1.17380;1.17550;31.87;13.48;22.61;45.69;32.08;0.096;NEUTRE;0;69.7;3;0
2026.04.22 00:00;1.17437;1.17510;1.17373;1.17381;32.88;8.40;26.09;27.29;22.95;-0.048;NEUTRE;0;;;0
2026.04.21 20:00;1.17251;1.17532;1.17230;1.17437;30.05;9.70;30.10;23.27;22.08;-0.340;SOFT_DOWN;-1;-62.4;-2;0
2026.04.21 16:00;1.17511;1.17634;1.17186;1.17252;26.78;11.19;34.73;18.29;26.83;-0.497;STRONG_DOWN;-2;-74.1;-3;1
2026.04.21 12:00;1.17668;1.17756;1.17408;1.17511;23.02;12.91;32.45;24.69;39.84;-0.277;SOFT_DOWN;-1;-69;-3;1
2026.04.21 08:00;1.17639;1.17680;1.17559;1.17668;19.93;14.90;30.77;37.52;58.30;-0.144;NEUTRE;0;-63.8;-2;1
2026.04.21 04:00;1.17753;1.17819;1.17631;1.17639;17.65;17.19;26.35;57.30;75.62;-0.169;NEUTRE;0;-78.1;-3;0
2026.04.21 00:00;1.17838;1.17859;1.17729;1.17753;17.12;19.83;22.38;80.08;86.07;-0.072;NEUTRE;0;;;0
