time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.11 01:00;7277.00;7305.75;7276.75;7287.50;41.96;21.30;28.89;46.99;26.49;0.524;SOFT_UP;1;;;0
2026.06.11 00:00;7249.50;7282.50;7245.75;7277.00;46.09;12.24;33.33;23.11;12.16;0.379;NEUTRE;0;;;0
2026.06.10 23:00;7243.75;7263.00;7232.25;7249.25;46.06;5.96;38.46;9.37;6.13;-1.752;EXPLOSIVE_DOWN;-3;-79.4;-3;0
2026.06.10 22:00;7259.25;7266.50;7243.00;7243.75;41.89;6.88;39.00;4.00;6.59;-1.826;EXPLOSIVE_DOWN;-3;-80.2;-3;0
2026.06.10 20:00;7275.75;7278.75;7255.75;7265.25;37.56;7.94;36.65;5.02;10.64;-1.535;EXPLOSIVE_DOWN;-3;-79.5;-3;0
2026.06.10 19:00;7295.25;7302.00;7275.00;7275.75;33.43;9.16;29.41;10.75;17.94;-1.393;STRONG_DOWN;-2;-79;-3;1
2026.06.10 18:00;7327.00;7338.00;7290.50;7295.00;30.50;10.57;25.10;16.14;25.22;-1.132;STRONG_DOWN;-2;-77.2;-3;1
2026.06.10 17:00;7324.00;7334.25;7299.00;7327.00;28.92;12.19;26.21;26.93;37.53;-0.698;SOFT_DOWN;-1;-70.8;-3;1
2026.06.10 16:00;7340.00;7345.75;7314.50;7324.00;27.75;14.07;23.48;32.58;50.28;-0.739;SOFT_DOWN;-1;-72.8;-3;1
2026.06.10 15:00;7349.00;7364.75;7305.00;7340.00;28.17;16.23;27.09;53.10;60.15;-0.522;SOFT_DOWN;-1;-67.7;-3;1
2026.06.10 14:00;7377.75;7404.50;7343.00;7348.75;28.64;18.73;21.48;65.17;57.79;-0.403;SOFT_DOWN;-1;-63.6;-2;1
2026.06.10 13:00;7350.25;7390.00;7335.25;7377.75;32.00;17.99;24.78;62.18;47.06;-0.010;NEUTRE;0;-3.1;0;1
2026.06.10 12:00;7322.00;7366.25;7318.00;7350.25;34.48;14.08;28.59;46.03;36.34;-0.383;NEUTRE;0;-65.9;-3;1
2026.06.10 11:00;7343.75;7346.25;7305.75;7322.00;34.55;9.87;32.99;32.96;30.33;-0.766;SOFT_DOWN;-1;-78.4;-3;1
2026.06.10 10:00;7337.50;7346.50;7324.50;7343.75;31.57;11.39;30.94;30.02;30.08;-0.471;SOFT_DOWN;-1;-73.1;-3;1
2026.06.10 09:00;7336.00;7342.50;7319.00;7337.50;29.32;10.34;35.70;28.01;35.55;-0.556;SOFT_DOWN;-1;-77;-3;1
2026.06.10 08:00;7367.25;7367.50;7332.75;7336.25;25.35;11.93;32.19;32.23;36.33;-0.573;SOFT_DOWN;-1;-78.7;-3;1
2026.06.10 07:00;7368.25;7373.25;7361.75;7367.25;22.19;13.77;24.31;46.43;33.52;-0.152;NEUTRE;0;-56.6;-2;1
2026.06.10 06:00;7368.00;7375.50;7366.50;7368.25;21.34;15.88;21.69;30.35;23.99;-0.139;NEUTRE;0;-58.3;-2;0
2026.06.10 05:00;7357.75;7370.25;7353.75;7368.00;22.24;9.35;25.03;23.77;25.04;-0.142;NEUTRE;0;-63.3;-2;0
2026.06.10 04:00;7372.25;7373.50;7356.00;7357.75;18.65;10.79;26.78;17.85;33.53;-0.281;NEUTRE;0;-78.5;-3;0
2026.06.10 03:00;7370.75;7381.25;7369.50;7372.25;14.97;12.45;19.04;33.51;47.67;-0.085;NEUTRE;0;-63.2;-2;0
2026.06.10 02:00;7379.75;7381.25;7369.50;7370.75;14.06;14.37;21.96;49.24;59.81;-0.105;NEUTRE;0;-74.8;-3;0
2026.06.10 01:00;7381.25;7389.75;7376.25;7379.75;13.01;16.58;16.51;60.25;70.53;0.017;NEUTRE;0;;;0
2026.06.10 00:00;7378.50;7393.00;7364.00;7381.25;14.97;19.13;19.04;69.94;79.63;0.037;NEUTRE;0;;;0
2026.06.09 23:00;7370.00;7379.50;7365.00;7378.50;17.24;14.91;21.97;81.42;83.00;-0.425;SOFT_DOWN;-1;-52.3;-2;0
2026.06.09 22:00;7376.75;7386.25;7363.75;7370.00;16.95;17.20;25.36;87.54;76.46;-0.540;SOFT_DOWN;-1;-59.8;-2;0
2026.06.09 20:00;7391.75;7398.75;7382.25;7388.00;16.61;19.85;17.52;80.05;60.52;-0.297;NEUTRE;0;-46.1;-2;0
2026.06.09 19:00;7389.25;7398.50;7347.25;7392.00;18.21;22.67;20.22;61.80;40.93;-0.243;NEUTRE;0;-41.8;-1;1
2026.06.09 18:00;7347.50;7393.25;7342.50;7389.25;20.12;24.58;23.33;39.72;24.79;-0.280;NEUTRE;0;-47.4;-2;1
2026.06.09 17:00;7287.25;7360.75;7285.25;7347.25;22.82;18.51;26.91;21.27;17.44;-0.847;STRONG_DOWN;-2;-74;-3;1
2026.06.09 16:00;7312.25;7327.00;7247.00;7287.50;23.48;14.48;31.05;13.39;24.79;-1.653;EXPLOSIVE_DOWN;-3;-82.1;-3;1
2026.06.09 15:00;7399.00;7405.25;7310.75;7312.00;21.50;16.71;23.57;17.66;42.28;-1.323;STRONG_DOWN;-2;-80.8;-3;1
2026.06.09 14:00;7465.25;7472.00;7367.50;7399.00;22.18;19.28;17.96;43.32;62.82;-0.148;NEUTRE;0;-36.5;-1;1
2026.06.09 13:00;7455.75;7490.75;7449.00;7465.25;25.05;22.25;8.72;65.85;73.48;0.746;SOFT_UP;1;76;3;1
2026.06.09 12:00;7443.25;7456.25;7441.25;7455.75;22.19;12.96;10.07;79.28;78.46;0.617;SOFT_UP;1;74.5;3;1
2026.06.09 11:00;7451.00;7454.50;7443.00;7443.25;23.67;14.95;11.62;75.32;74.05;0.449;SOFT_UP;1;70.7;3;1
2026.06.09 10:00;7448.50;7455.50;7434.50;7451.00;25.37;17.26;13.40;80.77;68.71;0.553;SOFT_UP;1;75.5;3;1
2026.06.09 09:00;7442.00;7451.00;7441.00;7448.50;27.34;19.91;10.70;66.06;66.10;0.520;SOFT_UP;1;76.1;3;1
2026.06.09 08:00;7432.25;7448.75;7428.00;7442.00;26.92;19.51;12.35;59.31;73.05;0.432;SOFT_UP;1;75.2;3;1
2026.06.09 07:00;7433.25;7446.50;7430.50;7432.25;27.61;22.51;12.40;72.91;84.18;0.300;NEUTRE;0;71.6;3;1
2026.06.09 06:00;7436.50;7441.75;7430.25;7433.25;27.40;21.41;14.30;86.93;90.47;0.314;NEUTRE;0;74.7;3;0
2026.06.09 05:00;7434.00;7440.50;7432.00;7436.50;28.55;24.70;14.16;92.71;90.47;0.358;NEUTRE;0;78.7;3;0
2026.06.09 04:00;7430.25;7437.00;7427.75;7433.75;28.77;22.17;16.34;91.78;78.47;0.321;NEUTRE;0;79.9;3;0
2026.06.09 03:00;7423.25;7433.00;7421.25;7430.25;30.86;18.93;18.85;86.92;60.98;0.273;NEUTRE;0;81.1;3;0
2026.06.09 02:00;7419.50;7425.00;7415.50;7423.25;35.58;11.36;21.75;56.69;41.75;0.179;NEUTRE;0;80.9;3;0
2026.06.09 01:00;7395.00;7427.75;7393.25;7419.50;36.23;13.11;25.10;39.31;32.37;0.128;NEUTRE;0;;;0
2026.06.09 00:00;7410.00;7411.50;7390.00;7395.00;36.98;7.88;28.96;29.23;26.57;-0.202;NEUTRE;0;;;0
2026.06.08 23:00;7411.75;7418.75;7403.00;7410.25;33.87;9.10;24.12;28.55;22.03;0.139;NEUTRE;0;22.9;0;0
2026.06.08 22:00;7415.50;7416.00;7390.50;7411.50;32.12;7.81;27.83;21.93;18.34;0.155;NEUTRE;0;26.2;1;0
2026.06.08 20:00;7415.75;7418.75;7407.25;7411.75;28.42;9.01;22.00;15.63;17.86;0.159;NEUTRE;0;29.1;1;0
2026.06.08 19:00;7432.00;7434.00;7403.75;7415.75;26.34;10.40;25.39;17.46;23.45;0.213;NEUTRE;0;38.1;1;1
2026.06.08 18:00;7433.50;7446.75;7430.00;7431.75;23.95;12.00;15.94;20.49;38.11;0.429;SOFT_UP;1;59.1;2;1
2026.06.08 17:00;7441.50;7446.25;7423.00;7433.50;25.47;13.38;18.40;32.41;52.05;0.453;SOFT_UP;1;61.8;2;1
2026.06.08 16:00;7449.75;7462.00;7437.00;7441.25;26.96;15.44;11.96;61.43;65.84;0.557;SOFT_UP;1;67.7;3;1
2026.06.08 15:00;7472.75;7476.25;7440.75;7449.75;29.15;17.82;11.49;62.31;67.95;0.672;SOFT_UP;1;72.3;3;1
2026.06.08 14:00;7431.25;7473.50;7429.00;7473.00;30.32;19.37;13.26;73.78;75.26;0.986;STRONG_UP;2;78.5;3;1
2026.06.08 13:00;7459.25;7471.25;7431.25;7431.25;32.10;22.35;15.30;67.77;79.29;0.422;SOFT_UP;1;66.2;3;1
2026.06.08 12:00;7446.75;7467.00;7446.00;7459.25;34.16;25.78;11.98;84.23;83.67;0.801;STRONG_UP;2;77.9;3;1
2026.06.08 11:00;7428.25;7457.50;7422.50;7446.75;33.80;22.79;13.83;85.88;82.78;0.632;SOFT_UP;1;76;3;1
2026.06.08 10:00;7427.25;7435.50;7413.75;7428.25;35.23;16.63;15.96;80.91;76.82;0.382;NEUTRE;0;69.5;3;1
2026.06.08 09:00;7413.75;7430.00;7407.00;7427.25;40.33;15.30;18.41;81.55;68.06;0.368;NEUTRE;0;70.7;3;1
2026.06.08 08:00;7423.00;7423.50;7409.50;7413.50;45.11;13.30;21.24;68.01;53.57;0.182;NEUTRE;0;57.9;2;1
2026.06.08 07:00;7402.50;7428.75;7400.25;7423.00;48.52;15.35;24.51;54.63;49.86;0.311;NEUTRE;0;72.2;3;1
2026.06.08 06:00;7391.50;7409.75;7389.50;7402.50;52.45;7.45;28.28;38.08;57.49;0.034;NEUTRE;0;21.6;0;0
2026.06.08 05:00;7401.00;7408.75;7386.25;7391.50;51.55;7.84;32.63;56.87;72.64;-0.115;NEUTRE;0;-58.1;-2;0
2026.06.08 04:00;7416.50;7418.75;7400.50;7401.00;50.05;9.05;27.91;77.52;81.65;0.014;NEUTRE;0;13.8;0;0
2026.06.08 03:00;7414.50;7419.25;7410.75;7416.50;49.90;10.44;23.56;83.53;76.37;0.223;NEUTRE;0;79.1;3;0
2026.06.08 02:00;7406.25;7419.00;7400.50;7414.50;51.64;11.59;27.19;83.89;61.22;0.196;NEUTRE;0;81.7;3;0
2026.06.08 01:00;7415.25;7418.75;7384.00;7406.00;53.40;13.17;31.37;61.69;39.13;0.081;NEUTRE;0;;;0
2026.06.08 00:00;7400.00;7422.75;7395.75;7415.25;55.32;15.19;30.99;38.07;21.95;0.206;NEUTRE;0;;;0
2026.06.07 23:00;7367.50;7404.00;7367.50;7400.25;58.57;6.84;35.76;17.64;12.22;0.455;SOFT_UP;1;54.2;2;0
2026.06.07 22:00;7366.75;7395.75;7355.50;7367.50;57.14;4.42;41.26;10.14;10.76;0.010;NEUTRE;0;1.8;0;0
2026.06.05 20:00;7400.00;7401.25;7359.00;7367.50;53.52;5.10;46.27;8.90;12.22;-2.717;EXPLOSIVE_DOWN;-3;-84;-3;0
2026.06.05 19:00;7416.50;7422.75;7379.75;7399.75;49.42;5.88;45.84;13.24;14.33;-2.291;EXPLOSIVE_DOWN;-3;-83.2;-3;1
2026.06.05 18:00;7471.25;7472.25;7409.00;7416.25;45.14;6.79;42.42;14.51;15.02;-2.073;EXPLOSIVE_DOWN;-3;-82.9;-3;1
2026.06.05 17:00;7469.75;7477.50;7452.00;7471.25;40.95;7.83;38.49;15.25;13.39;-1.347;STRONG_DOWN;-2;-79.8;-3;1
2026.06.05 16:00;7490.00;7490.25;7449.00;7469.75;37.06;9.04;44.41;15.30;12.40;-1.367;STRONG_DOWN;-2;-80.5;-3;1
2026.06.05 15:00;7522.75;7526.00;7486.25;7490.00;32.58;10.43;37.35;9.62;12.33;-1.099;STRONG_DOWN;-2;-79;-3;1
2026.06.05 14:00;7511.25;7533.25;7505.75;7522.75;28.93;12.03;35.55;12.28;23.27;-0.667;SOFT_DOWN;-1;-73.3;-3;1
2026.06.05 13:00;7549.50;7552.50;7510.50;7511.00;25.78;13.88;38.36;15.09;39.48;-0.822;STRONG_DOWN;-2;-77.3;-3;1
2026.06.05 12:00;7563.00;7567.50;7546.25;7549.50;22.53;16.02;31.17;42.45;56.08;-0.314;NEUTRE;0;-61.4;-2;1
2026.06.05 11:00;7568.25;7570.75;7559.50;7563.25;21.06;18.49;26.37;60.89;62.51;-0.132;NEUTRE;0;-40;-1;1
2026.06.05 10:00;7567.50;7574.00;7567.00;7568.25;21.60;21.33;20.17;64.90;58.20;-0.066;NEUTRE;0;-24.8;0;1
2026.06.05 09:00;7560.25;7578.75;7559.50;7567.50;24.49;24.61;23.27;61.75;51.66;-0.076;NEUTRE;0;-30.6;-1;1
2026.06.05 08:00;7557.25;7568.25;7554.50;7560.25;27.83;20.01;26.86;47.95;47.67;-0.172;NEUTRE;0;-56.4;-2;1
2026.06.05 07:00;7553.75;7559.75;7547.00;7557.25;29.86;13.57;30.99;45.28;46.27;-0.211;NEUTRE;0;-64.6;-2;1
2026.06.05 06:00;7557.75;7565.00;7551.00;7553.75;28.45;15.66;30.93;49.80;43.69;-0.257;NEUTRE;0;-71.5;-3;0
2026.06.05 05:00;7563.75;7564.25;7556.75;7557.75;27.78;18.07;29.37;43.73;36.27;-0.205;NEUTRE;0;-70.8;-3;0
2026.06.05 04:00;7556.50;7565.25;7555.25;7563.50;28.39;20.85;33.88;37.53;28.34;-0.129;NEUTRE;0;-66.1;-3;0
2026.06.05 03:00;7561.25;7563.75;7553.50;7556.50;29.09;21.75;39.10;27.54;19.44;-0.221;NEUTRE;0;-79;-3;0
2026.06.05 02:00;7560.50;7566.25;7558.25;7561.25;29.18;25.10;37.98;19.97;12.86;-0.158;NEUTRE;0;-79.7;-3;0
2026.06.05 01:00;7559.00;7560.75;7546.75;7560.50;30.53;18.38;43.83;10.83;11.71;-0.168;NEUTRE;0;;;0
2026.06.05 00:00;7573.25;7573.25;7556.75;7559.00;28.93;21.21;39.58;7.77;22.89;-0.188;NEUTRE;0;;;0
2026.06.04 23:00;7585.75;7586.50;7573.25;7573.25;28.73;24.47;30.29;16.55;44.19;0.518;SOFT_UP;1;57.6;2;0
2026.06.04 22:00;7589.25;7589.75;7578.25;7585.75;31.52;28.23;29.14;44.37;68.84;0.684;SOFT_UP;1;65.3;3;0
2026.06.04 20:00;7599.50;7602.00;7587.25;7589.00;36.13;32.58;21.58;71.67;86.47;0.727;SOFT_UP;1;68.5;3;0
2026.06.04 19:00;7604.25;7611.25;7598.25;7599.75;38.56;37.59;13.43;90.49;94.53;0.869;STRONG_UP;2;72.6;3;1
2026.06.04 18:00;7604.75;7607.75;7603.25;7604.25;37.21;43.37;9.58;97.25;96.13;0.929;STRONG_UP;2;74.5;3;1
2026.06.04 17:00;7596.25;7605.25;7594.00;7604.75;33.11;41.50;11.05;95.85;94.29;0.936;STRONG_UP;2;75.4;3;1
2026.06.04 16:00;7581.00;7597.25;7579.50;7596.25;29.30;36.94;12.75;95.27;92.92;0.823;STRONG_UP;2;74.5;3;1
2026.06.04 15:00;7569.75;7587.25;7569.50;7581.00;26.31;33.96;14.71;91.75;87.07;0.620;SOFT_UP;1;70.9;3;1
2026.06.04 14:00;7559.25;7570.25;7549.75;7569.50;24.28;24.45;16.98;91.72;74.61;0.468;SOFT_UP;1;66.9;3;1
2026.06.04 13:00;7550.00;7564.50;7542.00;7559.25;25.24;23.90;19.59;77.75;59.00;0.332;NEUTRE;0;60.8;2;1
2026.06.04 12:00;7543.75;7552.25;7536.50;7550.00;27.59;19.20;22.60;54.35;43.50;0.209;NEUTRE;0;50.6;2;1
2026.06.04 11:00;7533.50;7545.00;7524.50;7543.75;30.59;15.07;26.08;44.92;43.48;0.126;NEUTRE;0;38.7;1;1
2026.06.04 10:00;7547.50;7547.75;7528.00;7533.25;31.17;17.39;27.46;31.25;51.33;-0.013;NEUTRE;0;-5.2;0;1
2026.06.04 09:00;7540.25;7549.50;7532.25;7547.50;32.51;20.06;28.38;54.29;68.85;0.176;NEUTRE;0;53.8;2;1
2026.06.04 08:00;7553.25;7553.50;7537.00;7540.25;34.88;23.15;28.51;68.46;78.32;0.080;NEUTRE;0;35;1;1
2026.06.04 07:00;7552.50;7557.75;7550.75;7553.50;38.65;26.71;20.07;83.79;79.49;0.255;NEUTRE;0;68.6;3;1
2026.06.04 06:00;7543.75;7552.75;7542.00;7552.50;42.41;19.83;23.16;82.70;71.42;0.242;NEUTRE;0;70.5;3;0
2026.06.04 05:00;7546.00;7546.50;7538.25;7543.75;47.74;13.94;26.72;71.99;56.80;0.126;NEUTRE;0;60.4;2;0
2026.06.04 04:00;7543.50;7547.75;7541.25;7546.00;50.25;16.08;25.24;59.57;42.89;0.156;NEUTRE;0;69.9;3;0
2026.06.04 03:00;7535.00;7544.50;7534.00;7543.50;54.57;10.86;29.13;38.84;30.37;0.123;NEUTRE;0;70.8;3;0
2026.06.04 02:00;7540.75;7541.25;7527.50;7535.00;55.94;7.77;33.61;30.25;24.33;0.010;NEUTRE;0;19.3;0;0
2026.06.04 01:00;7546.50;7551.00;7536.75;7540.75;54.94;8.97;28.43;22.01;18.63;0.086;NEUTRE;0;;;0
2026.06.04 00:00;7534.25;7548.75;7531.75;7546.50;55.39;7.92;32.80;20.74;17.64;0.163;NEUTRE;0;;;0
2026.06.03 23:00;7543.50;7544.50;7529.00;7534.25;54.51;5.29;37.85;13.14;20.88;-1.180;STRONG_DOWN;-2;-74.4;-3;0
2026.06.03 22:00;7540.75;7546.00;7530.75;7543.25;51.29;6.11;41.93;19.06;31.02;-1.062;STRONG_DOWN;-2;-73.5;-3;0
2026.06.03 20:00;7572.25;7572.75;7541.75;7545.25;47.70;7.05;37.28;30.45;37.94;-1.036;STRONG_DOWN;-2;-74.6;-3;0
2026.06.03 19:00;7583.25;7583.25;7568.50;7571.75;44.55;8.13;29.75;43.53;36.62;-0.689;SOFT_DOWN;-1;-68.5;-3;1
2026.06.03 18:00;7583.00;7587.75;7577.00;7583.25;42.62;9.38;25.46;39.82;29.83;-0.538;SOFT_DOWN;-1;-64.4;-2;1
2026.06.03 17:00;7578.00;7584.75;7567.00;7583.00;42.08;6.53;29.37;26.50;23.86;-0.541;SOFT_DOWN;-1;-65.8;-3;1
2026.06.03 16:00;7579.25;7581.75;7562.50;7578.00;38.77;4.94;33.89;23.15;23.60;-0.607;SOFT_DOWN;-1;-69.4;-3;1
2026.06.03 15:00;7588.75;7592.00;7574.75;7579.25;33.26;5.70;29.32;21.93;24.66;-0.590;SOFT_DOWN;-1;-70;-3;1
2026.06.03 14:00;7585.00;7597.00;7583.75;7588.75;28.00;6.57;25.80;25.72;27.23;-0.466;SOFT_DOWN;-1;-66.8;-3;1
2026.06.03 13:00;7606.75;7614.50;7574.50;7586.25;23.17;7.58;29.77;26.35;27.72;-0.498;SOFT_DOWN;-1;-69.5;-3;1
2026.06.03 12:00;7616.25;7618.50;7603.75;7606.75;17.59;8.75;23.10;29.61;26.20;-0.230;NEUTRE;0;-53.3;-2;1
2026.06.03 11:00;7614.50;7620.25;7614.50;7616.25;13.37;10.09;15.44;27.22;24.48;-0.105;NEUTRE;0;-33.7;-1;1
2026.06.03 10:00;7611.75;7621.75;7610.25;7614.50;12.21;11.65;17.81;21.77;27.15;-0.128;NEUTRE;0;-41.8;-1;1
2026.06.03 09:00;7618.50;7621.50;7611.25;7611.75;10.86;13.44;19.22;24.44;30.13;-0.164;NEUTRE;0;-51.9;-2;1
2026.06.03 08:00;7620.00;7622.00;7615.25;7618.50;9.82;15.51;16.17;35.25;31.51;-0.075;NEUTRE;0;-33.3;-1;1
2026.06.03 07:00;7619.00;7623.50;7615.50;7620.00;11.00;17.89;18.09;30.70;40.49;-0.056;NEUTRE;0;-29.2;-1;1
2026.06.03 06:00;7618.75;7621.50;7616.00;7619.00;12.61;16.80;20.87;28.57;55.40;-0.069;NEUTRE;0;-38.8;-1;0
2026.06.03 05:00;7622.25;7624.25;7617.50;7618.75;12.89;19.38;19.88;62.20;71.56;-0.072;NEUTRE;0;-45.2;-2;0
2026.06.03 04:00;7623.50;7625.75;7621.75;7622.25;14.68;22.37;13.26;75.44;76.36;-0.026;NEUTRE;0;-24.5;0;0
2026.06.03 03:00;7621.25;7624.25;7620.75;7623.50;13.01;20.04;15.30;77.05;77.10;-0.010;NEUTRE;0;-13.1;0;0
2026.06.03 02:00;7621.75;7623.00;7620.00;7621.25;12.94;17.63;17.65;76.58;75.94;-0.039;NEUTRE;0;-53.8;-2;0
2026.06.03 01:00;7625.25;7626.00;7619.00;7621.50;14.92;20.34;20.36;77.68;75.02;-0.036;NEUTRE;0;;;0
2026.06.03 00:00;7624.25;7627.00;7619.50;7625.25;17.21;23.47;22.40;73.57;69.92;0.013;NEUTRE;0;;;0
2026.06.02 23:00;7621.25;7625.75;7602.50;7624.25;19.50;24.51;25.84;73.82;67.02;0.375;NEUTRE;0;48.8;2;0
2026.06.02 22:00;7625.00;7626.75;7620.50;7621.25;22.09;28.29;17.91;62.37;62.64;0.336;NEUTRE;0;46.9;2;0
2026.06.02 20:00;7623.50;7629.75;7623.50;7628.50;22.03;32.64;14.89;64.86;65.83;0.431;SOFT_UP;1;56.4;2;0
2026.06.02 19:00;7618.75;7625.25;7618.75;7623.25;19.68;27.01;17.19;60.70;70.51;0.362;NEUTRE;0;53.1;2;1
2026.06.02 18:00;7616.50;7621.00;7614.25;7618.75;19.29;21.10;19.83;71.93;80.18;0.303;NEUTRE;0;49.7;2;1
2026.06.02 17:00;7626.25;7627.25;7615.50;7616.50;21.78;24.35;20.03;78.91;86.30;0.273;NEUTRE;0;48.3;2;1
2026.06.02 16:00;7624.50;7627.75;7618.75;7626.25;23.63;28.10;18.86;89.70;85.84;0.402;SOFT_UP;1;60.4;2;1
2026.06.02 15:00;7625.00;7631.75;7621.75;7624.50;24.24;32.42;16.63;90.27;68.65;0.379;NEUTRE;0;60.5;2;1
2026.06.02 14:00;7603.50;7625.25;7600.00;7625.00;23.02;27.41;19.19;77.54;44.06;0.385;NEUTRE;0;62.5;2;1
2026.06.02 13:00;7596.75;7605.25;7587.50;7603.50;23.84;19.44;22.14;38.14;29.99;0.102;NEUTRE;0;28.8;1;1
2026.06.02 12:00;7596.00;7602.50;7595.00;7596.75;26.51;22.43;19.05;16.49;38.19;0.013;NEUTRE;0;4.3;0;1
2026.06.02 11:00;7598.75;7602.25;7595.25;7596.00;29.34;25.88;21.98;35.35;60.27;0.003;NEUTRE;0;1.1;0;1
2026.06.02 10:00;7601.25;7603.25;7598.75;7598.75;32.60;29.86;17.66;62.73;79.56;0.039;NEUTRE;0;15.3;0;1
2026.06.02 09:00;7605.50;7605.75;7598.75;7601.25;33.66;34.45;20.38;82.72;90.45;0.072;NEUTRE;0;29.2;1;1
2026.06.02 08:00;7606.00;7610.25;7603.25;7605.50;34.89;39.75;13.63;93.24;91.67;0.128;NEUTRE;0;48.2;2;1
2026.06.02 07:00;7601.50;7606.25;7601.25;7606.00;32.73;37.08;15.72;95.41;80.70;0.135;NEUTRE;0;53.5;2;1
2026.06.02 06:00;7594.00;7602.25;7593.50;7601.50;31.55;30.48;18.14;86.36;60.29;0.076;NEUTRE;0;41.6;1;0
2026.06.02 05:00;7590.25;7596.50;7588.25;7594.00;32.50;25.05;20.94;60.32;35.10;-0.023;NEUTRE;0;-17.8;0;0
2026.06.02 04:00;7581.75;7590.50;7581.25;7590.25;36.12;17.72;24.16;34.17;16.66;-0.072;NEUTRE;0;-51.6;-2;0
2026.06.02 03:00;7581.25;7582.50;7576.25;7581.75;39.31;7.14;27.87;10.80;6.95;-0.184;NEUTRE;0;-76.9;-3;0
2026.06.02 02:00;7577.50;7583.00;7577.00;7581.25;36.25;8.24;30.31;5.01;6.18;-0.191;NEUTRE;0;-81.5;-3;0
2026.06.02 01:00;7581.50;7585.75;7577.50;7577.50;33.02;9.51;33.70;5.05;12.71;-0.240;NEUTRE;0;;;0
2026.06.02 00:00;7595.75;7596.00;7580.00;7581.50;29.49;10.97;34.22;8.48;24.98;-0.188;NEUTRE;0;;;0
2026.06.01 23:00;7595.25;7598.00;7592.00;7595.75;26.11;12.66;27.94;24.59;44.18;-0.122;NEUTRE;0;-20.4;0;0
2026.06.01 22:00;7604.00;7605.00;7591.00;7595.25;24.33;14.60;32.24;41.87;62.31;-0.128;NEUTRE;0;-22.2;0;0
2026.06.01 20:00;7613.75;7618.00;7606.50;7608.00;22.28;16.85;23.18;66.09;76.57;0.039;NEUTRE;0;7.8;0;0
2026.06.01 19:00;7624.00;7626.25;7610.50;7613.50;23.28;19.44;21.39;78.96;78.01;0.112;NEUTRE;0;22.4;0;1
2026.06.01 18:00;7624.25;7628.00;7622.00;7624.25;26.12;22.43;13.45;84.66;66.79;0.253;NEUTRE;0;44.5;1;1
2026.06.01 17:00;7607.50;7631.50;7598.75;7624.25;26.29;25.88;15.52;70.41;47.32;0.253;NEUTRE;0;46.2;2;1
2026.06.01 16:00;7595.50;7608.75;7587.00;7607.75;26.48;19.18;17.90;45.32;29.88;0.036;NEUTRE;0;8.9;0;1
2026.06.01 15:00;7584.75;7602.75;7582.75;7595.50;30.03;17.89;20.66;26.23;22.98;-0.125;NEUTRE;0;-30.2;-1;1
2026.06.01 14:00;7584.50;7595.50;7581.00;7584.75;33.54;15.06;23.84;18.10;29.48;-0.266;NEUTRE;0;-53;-2;1
2026.06.01 13:00;7608.50;7609.75;7576.25;7584.50;35.23;17.38;27.50;24.60;40.21;-0.270;NEUTRE;0;-55.5;-2;1
2026.06.01 12:00;7614.00;7615.50;7606.25;7608.50;37.18;20.05;17.96;45.74;49.44;0.046;NEUTRE;0;15;0;1
2026.06.01 11:00;7616.25;7622.00;7613.75;7614.00;42.05;23.14;8.25;50.28;46.97;0.118;NEUTRE;0;36.9;1;1
2026.06.01 10:00;7609.75;7617.75;7609.75;7616.25;41.22;18.77;9.52;52.30;47.46;0.148;NEUTRE;0;46;2;1
2026.06.01 09:00;7614.00;7616.25;7609.00;7609.75;42.52;18.77;10.98;38.32;50.28;0.062;NEUTRE;0;25.7;1;1
2026.06.01 08:00;7611.00;7614.00;7605.75;7614.00;45.04;16.89;12.67;51.75;65.08;0.118;NEUTRE;0;45.9;2;1
2026.06.01 07:00;7617.50;7620.25;7607.50;7611.25;49.77;19.49;11.36;60.77;72.93;0.082;NEUTRE;0;39.3;1;1
2026.06.01 06:00;7617.75;7618.75;7614.00;7617.50;53.37;22.48;5.26;82.73;80.11;0.164;NEUTRE;0;62.4;2;0
2026.06.01 05:00;7617.25;7619.00;7614.00;7617.75;52.03;25.94;6.07;75.27;81.73;0.168;NEUTRE;0;67;3;0
2026.06.01 04:00;7612.25;7617.75;7612.00;7617.25;50.48;26.09;7.00;82.33;88.14;0.161;NEUTRE;0;70.5;3;0
2026.06.01 03:00;7615.25;7619.50;7611.00;7612.25;49.37;30.10;8.08;87.58;92.25;0.095;NEUTRE;0;65.7;3;0
2026.06.01 02:00;7613.75;7617.50;7613.50;7615.25;48.10;34.73;4.80;94.52;92.53;0.135;NEUTRE;0;78;3;0
2026.06.01 01:00;7611.50;7614.25;7608.25;7613.75;43.85;27.58;5.54;94.64;83.50;0.115;NEUTRE;0;;;0
2026.06.01 00:00;7605.00;7613.75;7604.50;7611.50;40.35;30.54;6.39;88.44;69.36;0.085;NEUTRE;0;;;0
2026.05.31 23:00;7601.50;7606.25;7600.25;7605.00;36.50;22.76;7.37;67.43;50.96;0.161;NEUTRE;0;26.1;1;0
2026.05.31 22:00;7592.75;7603.00;7585.25;7601.50;34.25;17.93;8.50;52.23;37.68;0.115;NEUTRE;0;20.1;0;0
