time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.01 20:00;7613.75;7618.00;7591.00;7595.75;42.38;21.19;10.57;48.64;58.19;-0.122;NEUTRE;0;-23.1;0;0
2026.06.01 16:00;7595.50;7631.50;7587.00;7613.50;43.75;24.45;12.19;61.89;68.42;0.112;NEUTRE;0;26.1;1;1
2026.06.01 12:00;7614.00;7615.50;7576.25;7595.50;45.34;22.68;14.07;64.05;74.56;-0.125;NEUTRE;0;-36.1;-1;1
2026.06.01 08:00;7611.00;7622.00;7605.75;7614.00;48.71;26.17;4.67;79.32;76.12;0.118;NEUTRE;0;45.9;2;1
2026.06.01 04:00;7612.25;7620.25;7607.50;7611.25;45.48;30.19;5.39;80.31;69.17;0.082;NEUTRE;0;55.1;2;0
2026.06.01 00:00;7605.00;7619.50;7604.50;7612.25;41.76;33.93;6.22;68.72;59.33;0.095;NEUTRE;0;;;0
2026.05.31 20:00;7592.75;7606.25;7585.25;7605.00;37.57;25.56;7.18;58.49;57.88;0.161;NEUTRE;0;29.4;1;0
2026.05.29 20:00;7594.75;7598.75;7589.25;7590.50;34.70;24.00;8.28;50.79;65.49;0.069;NEUTRE;0;13.6;0;0
2026.05.29 16:00;7594.50;7608.50;7581.75;7594.25;32.55;27.69;9.56;64.37;78.00;0.119;NEUTRE;0;27.5;1;1
2026.05.29 12:00;7593.25;7611.25;7577.50;7594.50;30.07;31.96;11.03;81.30;86.37;0.122;NEUTRE;0;35.4;1;1
2026.05.29 08:00;7586.50;7595.75;7582.00;7593.25;27.20;29.81;12.72;88.33;89.49;0.105;NEUTRE;0;42.6;1;1
2026.05.29 04:00;7580.50;7592.50;7580.00;7586.50;25.21;30.76;14.68;89.48;91.56;0.016;NEUTRE;0;15.6;0;0
2026.05.29 00:00;7585.25;7586.00;7572.75;7580.50;23.65;27.49;16.94;90.68;88.22;-0.063;NEUTRE;0;;;0
2026.05.28 20:00;7581.75;7592.25;7580.50;7585.25;23.63;31.72;10.55;94.54;77.71;0.680;SOFT_UP;1;67.2;3;0
2026.05.28 16:00;7574.75;7586.25;7571.00;7582.25;19.56;28.74;12.17;79.46;54.38;0.640;SOFT_UP;1;70.3;3;1
2026.05.28 12:00;7521.75;7576.75;7520.75;7574.75;16.34;23.58;14.04;59.15;36.52;0.541;SOFT_UP;1;72.4;3;1
2026.05.28 08:00;7532.00;7535.50;7515.25;7521.75;14.95;15.87;16.20;24.54;25.65;-0.163;NEUTRE;0;-55;-2;1
2026.05.28 04:00;7512.50;7534.00;7505.75;7531.50;17.09;17.17;18.69;25.87;27.88;-0.033;NEUTRE;0;-30;-1;0
2026.05.28 00:00;7534.00;7551.50;7511.25;7512.50;19.07;19.82;18.57;26.55;33.00;-0.285;NEUTRE;0;;;0
2026.05.27 20:00;7539.50;7557.50;7532.00;7534.25;21.50;22.86;13.50;31.20;41.08;-0.123;NEUTRE;0;-23.3;0;0
2026.05.27 16:00;7524.25;7545.00;7515.00;7539.50;20.85;18.84;15.58;41.24;53.60;-0.053;NEUTRE;0;-13;0;1
2026.05.27 12:00;7551.00;7570.25;7516.50;7524.00;22.60;21.74;17.20;50.81;62.95;-0.259;NEUTRE;0;-56.5;-2;1
2026.05.27 08:00;7547.75;7566.25;7547.00;7551.00;24.28;25.08;11.12;68.75;66.56;0.099;NEUTRE;0;40.9;1;1
2026.05.27 04:00;7538.75;7548.25;7535.50;7547.75;22.08;14.56;12.83;69.30;58.28;0.056;NEUTRE;0;44.4;1;0
2026.05.27 00:00;7543.50;7548.50;7537.50;7538.75;24.51;16.80;12.39;61.62;46.47;-0.063;NEUTRE;0;;;0
2026.05.26 20:00;7539.00;7544.50;7529.50;7543.50;25.96;13.79;14.30;43.93;32.50;-0.053;NEUTRE;0;-10.5;0;0
2026.05.26 16:00;7523.00;7542.25;7518.25;7539.00;29.67;13.60;16.50;33.87;25.76;-0.113;NEUTRE;0;-26.3;-1;1
2026.05.26 12:00;7540.00;7555.00;7517.00;7522.75;32.76;15.69;19.04;19.69;20.36;-0.328;NEUTRE;0;-62.4;-2;1
2026.05.26 08:00;7531.00;7551.00;7528.00;7540.00;36.32;18.11;17.51;23.71;28.28;-0.099;NEUTRE;0;-40.9;-1;1
2026.05.26 04:00;7540.25;7544.00;7525.50;7531.00;41.65;16.21;20.20;17.66;42.67;-0.219;NEUTRE;0;-75.4;-3;0
2026.05.26 00:00;7547.50;7548.00;7531.50;7540.25;46.37;18.70;18.32;43.47;66.61;-0.096;NEUTRE;0;;;0
2026.05.25 20:00;7564.50;7564.50;7542.50;7547.50;53.34;21.58;10.89;66.89;82.76;0.136;NEUTRE;0;25.4;1;0
2026.05.25 16:00;7558.75;7564.75;7555.25;7564.50;56.48;24.90;3.64;89.47;92.39;0.362;NEUTRE;0;57.7;2;1
2026.05.25 12:00;7564.00;7569.50;7554.00;7558.75;53.71;28.73;4.21;91.93;93.84;0.285;NEUTRE;0;59;2;1
2026.05.25 08:00;7561.00;7566.25;7553.00;7564.00;50.52;29.93;4.85;95.77;88.58;0.355;NEUTRE;0;72.1;3;1
2026.05.25 04:00;7555.50;7565.75;7548.25;7561.00;47.20;33.95;5.60;93.82;75.44;0.315;NEUTRE;0;79.7;3;0
2026.05.25 00:00;7537.25;7559.00;7535.00;7555.50;43.44;33.24;6.46;76.13;61.27;0.242;NEUTRE;0;;;0
2026.05.24 20:00;7517.00;7543.75;7517.00;7537.25;39.74;28.58;7.45;56.36;59.01;0.269;NEUTRE;0;43.3;1;0
2026.05.22 20:00;7491.25;7494.75;7482.25;7483.75;36.84;20.41;8.60;51.32;68.91;0.060;NEUTRE;0;11.9;0;0
2026.05.22 16:00;7510.50;7523.75;7483.75;7490.50;36.24;23.55;8.08;69.35;81.70;0.150;NEUTRE;0;33.3;1;1
2026.05.22 12:00;7480.75;7516.00;7478.00;7510.75;34.29;24.20;9.32;86.05;90.09;0.421;SOFT_UP;1;67.8;3;1
2026.05.22 08:00;7488.50;7500.25;7469.50;7480.75;32.74;21.54;10.76;89.69;90.65;0.020;NEUTRE;0;9.9;0;1
2026.05.22 04:00;7488.50;7494.50;7481.50;7488.50;32.63;24.86;6.41;94.54;83.58;0.124;NEUTRE;0;65.2;3;0
2026.05.22 00:00;7479.25;7488.50;7474.00;7488.50;28.57;21.58;7.39;87.74;68.70;0.124;NEUTRE;0;;;0
2026.05.21 20:00;7465.25;7483.00;7463.25;7479.25;25.44;19.06;8.53;68.47;56.97;0.788;STRONG_UP;2;70.1;3;0
2026.05.21 16:00;7430.00;7486.50;7418.00;7465.00;23.47;22.00;9.84;49.88;56.81;0.596;SOFT_UP;1;69;3;1
2026.05.21 12:00;7430.00;7443.50;7409.00;7430.00;21.21;15.72;11.35;52.55;64.62;0.125;NEUTRE;0;36.1;1;1
2026.05.21 08:00;7440.00;7469.75;7415.00;7429.75;21.99;18.14;10.43;68.00;73.58;0.121;NEUTRE;0;46.6;2;1
2026.05.21 04:00;7443.75;7457.25;7426.25;7440.00;21.22;17.42;12.03;73.30;77.58;0.259;NEUTRE;0;77.6;3;0
2026.05.21 00:00;7420.75;7447.75;7414.75;7443.75;21.67;15.39;13.88;79.42;81.53;0.310;NEUTRE;0;;;0
2026.05.20 20:00;7451.50;7453.50;7407.50;7420.75;24.21;17.76;16.02;80.02;78.94;0.532;SOFT_UP;1;61.8;2;0
2026.05.20 16:00;7441.50;7454.00;7423.75;7451.50;27.14;20.49;13.05;85.14;66.59;0.948;STRONG_UP;2;76.4;3;1
2026.05.20 12:00;7399.00;7457.75;7376.75;7441.25;27.90;23.64;15.05;71.67;48.83;0.809;STRONG_UP;2;78;3;1
2026.05.20 08:00;7385.25;7411.75;7384.75;7398.75;28.78;18.54;17.37;42.95;33.42;0.234;NEUTRE;0;64;2;1
2026.05.20 04:00;7365.25;7392.50;7362.25;7385.00;32.71;10.42;20.04;31.87;27.74;0.047;NEUTRE;0;39.4;1;0
2026.05.20 00:00;7381.50;7386.75;7356.00;7365.25;32.88;9.10;23.12;25.44;24.49;-0.220;NEUTRE;0;;;0
2026.05.19 20:00;7377.50;7393.75;7367.75;7381.50;31.25;10.50;20.80;25.92;28.22;-0.639;SOFT_DOWN;-1;-65.9;-3;0
2026.05.19 16:00;7368.75;7415.00;7362.00;7377.50;30.99;12.12;24.00;22.12;35.66;-0.693;SOFT_DOWN;-1;-71.7;-3;1
2026.05.19 12:00;7388.75;7404.50;7354.25;7368.75;30.70;10.93;27.70;36.63;49.02;-0.811;STRONG_DOWN;-2;-78.1;-3;1
2026.05.19 08:00;7429.25;7431.25;7384.00;7388.75;28.75;12.62;22.85;48.24;57.13;-0.542;SOFT_DOWN;-1;-78.1;-3;1
2026.05.19 04:00;7412.50;7433.00;7391.50;7429.50;28.73;14.56;23.92;62.20;59.95;0.007;NEUTRE;0;7;0;0
2026.05.19 00:00;7429.00;7440.25;7402.75;7412.50;29.41;16.80;23.43;60.96;57.40;-0.222;NEUTRE;0;;;0
2026.05.18 20:00;7426.50;7438.75;7417.00;7429.00;31.40;19.38;21.19;56.68;49.34;0.243;NEUTRE;0;40.4;1;0
2026.05.18 16:00;7402.75;7427.75;7373.75;7426.50;35.54;14.58;24.45;54.57;39.46;0.209;NEUTRE;0;42.4;1;1
2026.05.18 12:00;7414.50;7454.00;7391.50;7402.75;37.12;16.83;23.16;36.78;26.62;-0.111;NEUTRE;0;-32.9;-1;1
2026.05.18 08:00;7396.50;7432.50;7386.75;7414.00;40.39;14.12;26.72;27.04;18.53;0.040;NEUTRE;0;19.3;0;1
2026.05.18 04:00;7385.25;7407.75;7376.00;7396.25;41.86;7.97;30.83;16.05;13.86;-0.199;NEUTRE;0;-74;-3;0
2026.05.18 00:00;7411.00;7415.25;7375.00;7385.25;39.24;9.20;35.57;12.49;13.48;-0.347;NEUTRE;0;;;0
2026.05.17 20:00;7408.75;7434.75;7397.75;7411.00;36.22;10.61;32.35;13.04;14.14;0.030;NEUTRE;0;6;0;0
2026.05.15 20:00;7432.50;7432.50;7409.25;7420.00;34.00;12.25;32.54;14.92;15.01;-1.340;STRONG_DOWN;-2;-78;-3;0
2026.05.15 16:00;7443.50;7475.50;7427.00;7432.75;32.27;14.13;25.93;14.46;17.16;-1.170;STRONG_DOWN;-2;-78.9;-3;1
2026.05.15 12:00;7446.25;7467.50;7420.25;7443.50;32.70;13.77;29.92;15.66;26.87;-1.027;STRONG_DOWN;-2;-80.5;-3;1
2026.05.15 08:00;7475.50;7475.50;7435.75;7446.25;32.04;15.89;29.47;21.36;43.86;-0.991;STRONG_DOWN;-2;-83.4;-3;1
2026.05.15 04:00;7505.25;7505.25;7462.75;7474.50;32.36;18.33;23.56;43.59;64.74;-0.615;SOFT_DOWN;-1;-84.7;-3;0
2026.05.15 00:00;7520.75;7526.50;7493.75;7505.25;35.42;21.15;15.96;66.63;80.22;-0.206;NEUTRE;0;;;0
2026.05.14 20:00;7525.75;7529.75;7518.50;7520.75;38.72;24.40;6.79;84.01;89.00;0.545;SOFT_UP;1;62.3;2;0
2026.05.14 16:00;7537.00;7539.75;7507.00;7525.75;35.99;28.16;7.83;90.03;90.02;0.612;SOFT_UP;1;69.5;3;1
2026.05.14 12:00;7490.75;7537.25;7479.75;7537.00;32.84;31.32;9.04;92.96;89.72;0.762;SOFT_UP;1;77.3;3;1
2026.05.14 08:00;7479.25;7496.00;7475.00;7490.75;29.40;25.10;10.43;87.08;87.67;0.144;NEUTRE;0;51.6;2;1
2026.05.14 04:00;7473.25;7489.00;7471.00;7479.25;27.57;23.83;12.04;89.13;87.40;-0.010;NEUTRE;0;-9.9;0;0
2026.05.14 00:00;7480.00;7488.75;7471.75;7473.25;26.75;27.50;13.25;86.79;85.26;-0.090;NEUTRE;0;;;0
2026.05.13 20:00;7468.25;7483.75;7466.75;7480.25;25.49;27.20;15.28;86.29;85.86;0.924;STRONG_UP;2;72.8;3;0
2026.05.13 16:00;7441.75;7483.75;7439.75;7468.50;25.09;31.39;17.63;82.70;88.23;0.766;SOFT_UP;1;73.4;3;1
2026.05.13 12:00;7441.25;7446.75;7399.00;7441.75;24.64;23.28;20.35;88.60;90.24;0.405;SOFT_UP;1;67;3;1
2026.05.13 08:00;7445.00;7453.75;7438.25;7441.25;27.39;26.86;10.83;93.40;88.74;0.398;SOFT_UP;1;74;3;1
2026.05.13 04:00;7434.00;7446.25;7433.00;7444.75;25.07;23.55;12.50;88.73;75.25;0.445;SOFT_UP;1;82.7;3;0
2026.05.13 00:00;7411.75;7436.25;7410.00;7434.00;24.21;15.56;14.42;84.10;57.98;0.300;NEUTRE;0;;;0
2026.05.12 20:00;7428.00;7428.00;7411.75;7411.75;27.35;13.12;16.64;52.93;34.58;-0.360;NEUTRE;0;-51.6;-2;0
2026.05.12 16:00;7370.25;7433.50;7363.50;7427.75;29.74;15.14;19.20;36.90;25.83;-0.145;NEUTRE;0;-32.4;-1;1
2026.05.12 12:00;7407.75;7420.75;7363.25;7369.75;32.49;14.66;22.15;13.92;28.89;-0.924;STRONG_DOWN;-2;-79.5;-3;1
2026.05.12 08:00;7415.75;7416.50;7402.00;7407.75;34.36;16.92;15.20;26.68;44.90;-0.413;SOFT_DOWN;-1;-74.5;-3;1
2026.05.12 04:00;7425.25;7427.50;7402.25;7415.75;38.82;19.52;17.27;46.07;62.74;-0.306;NEUTRE;0;-79.4;-3;0
2026.05.12 00:00;7438.50;7438.50;7411.00;7425.25;43.85;22.52;14.59;61.96;74.59;-0.178;NEUTRE;0;;;0
2026.05.11 20:00;7438.75;7443.50;7426.75;7438.50;47.31;25.99;8.03;80.21;80.75;0.486;SOFT_UP;1;59.5;2;0
2026.05.11 16:00;7448.25;7454.50;7427.50;7438.50;46.46;29.99;8.57;81.61;74.88;0.486;SOFT_UP;1;64.8;2;1
2026.05.11 12:00;7413.75;7449.50;7402.75;7448.25;45.06;31.75;9.89;80.43;65.20;0.618;SOFT_UP;1;74.5;3;1
2026.05.11 08:00;7414.00;7420.25;7410.00;7413.75;43.92;27.01;11.41;62.61;59.15;0.152;NEUTRE;0;53;2;1
2026.05.11 04:00;7411.00;7416.00;7406.75;7414.00;44.43;24.79;13.17;52.55;63.20;0.155;NEUTRE;0;69.8;3;0
2026.05.11 00:00;7402.50;7415.00;7397.00;7411.00;46.56;26.94;15.20;62.29;75.30;0.115;NEUTRE;0;;;0
2026.05.10 20:00;7405.25;7409.50;7390.75;7402.50;49.43;26.38;17.53;74.76;85.28;-0.037;NEUTRE;0;-7.4;0;0
2026.05.08 20:00;7421.00;7424.00;7417.00;7419.50;53.94;30.44;6.18;88.86;88.42;0.771;SOFT_UP;1;69.7;3;0
2026.05.08 16:00;7415.50;7427.75;7407.50;7421.00;52.05;35.12;7.14;92.22;82.02;0.791;STRONG_UP;2;73.9;3;1
2026.05.08 12:00;7399.50;7422.50;7389.00;7415.75;49.87;36.54;8.23;84.17;67.13;0.720;SOFT_UP;1;76.6;3;1
2026.05.08 08:00;7387.00;7401.75;7386.00;7399.75;47.81;32.63;9.50;69.66;50.94;0.503;SOFT_UP;1;77.2;3;1
2026.05.08 04:00;7378.00;7388.50;7375.00;7387.00;46.72;24.71;10.96;47.56;37.32;0.329;NEUTRE;0;80.1;3;0
2026.05.08 00:00;7362.75;7379.50;7362.75;7378.00;47.98;18.25;12.65;35.60;36.89;0.207;NEUTRE;0;;;0
2026.05.07 20:00;7363.75;7378.50;7345.00;7362.75;52.57;20.14;14.59;28.81;49.60;-0.230;NEUTRE;0;-38.8;-1;0
2026.05.07 16:00;7387.75;7388.25;7345.50;7364.25;58.20;23.24;16.61;46.28;69.30;-0.210;NEUTRE;0;-42.6;-1;1
2026.05.07 12:00;7396.50;7409.75;7383.75;7387.75;64.60;26.81;5.40;73.70;83.49;0.108;NEUTRE;0;32.2;1;1
2026.05.07 08:00;7401.75;7408.25;7389.75;7396.50;64.31;30.94;2.68;87.91;88.75;0.227;NEUTRE;0;63.3;2;1
2026.05.07 04:00;7390.50;7410.50;7389.50;7401.75;61.27;35.70;3.09;88.87;88.77;0.298;NEUTRE;0;79.1;3;0
2026.05.07 00:00;7379.75;7393.00;7378.50;7390.50;57.77;28.37;3.57;89.47;88.21;0.146;NEUTRE;0;;;0
2026.05.06 20:00;7386.75;7395.25;7377.00;7379.75;54.70;32.73;4.12;87.97;86.79;0.896;STRONG_UP;2;72.3;3;0
2026.05.06 16:00;7365.50;7395.50;7354.50;7387.00;51.17;37.77;4.75;87.18;85.06;0.995;STRONG_UP;2;77.1;3;1
2026.05.06 12:00;7347.75;7374.50;7327.00;7365.50;47.10;35.70;5.48;85.20;85.32;0.701;SOFT_UP;1;76.3;3;1
2026.05.06 08:00;7310.75;7365.00;7305.50;7347.75;43.05;38.12;6.32;82.79;85.92;0.458;SOFT_UP;1;76;3;1
2026.05.06 04:00;7307.75;7314.50;7304.00;7310.75;38.67;30.92;7.30;87.97;87.97;-0.048;NEUTRE;0;-40;-1;0
2026.05.06 00:00;7314.25;7315.75;7299.25;7307.75;35.11;35.68;8.42;87.00;88.26;-0.089;NEUTRE;0;;;0
2026.05.05 20:00;7286.75;7319.75;7285.75;7314.25;31.00;41.17;9.71;88.93;86.97;1.207;STRONG_UP;2;76.7;3;0
2026.05.05 16:00;7279.50;7299.50;7279.00;7286.75;26.25;38.34;11.21;88.85;81.41;0.827;STRONG_UP;2;74.5;3;1
2026.05.05 12:00;7258.25;7286.00;7256.25;7279.50;21.87;34.11;12.93;83.14;69.68;0.726;SOFT_UP;1;76.7;3;1
2026.05.05 08:00;7247.25;7261.50;7247.00;7258.25;18.30;26.69;14.92;72.23;57.17;0.432;SOFT_UP;1;75.2;3;1
2026.05.05 04:00;7240.50;7256.50;7235.75;7247.25;16.77;25.49;17.22;53.67;44.11;0.280;NEUTRE;0;78.5;3;0
2026.05.05 00:00;7227.00;7241.75;7223.50;7240.50;16.37;18.47;19.86;45.60;38.36;0.187;NEUTRE;0;;;0
2026.05.04 20:00;7231.00;7234.75;7222.50;7227.00;18.33;15.41;22.92;33.06;35.78;-0.479;SOFT_DOWN;-1;-59.2;-2;0
2026.05.04 16:00;7225.00;7239.25;7199.25;7231.25;18.14;17.78;26.45;36.43;40.59;-0.420;SOFT_DOWN;-1;-61.4;-2;1
2026.05.04 12:00;7245.50;7270.75;7219.00;7225.00;17.91;20.52;22.92;37.84;42.67;-0.506;SOFT_DOWN;-1;-71.3;-3;1
2026.05.04 08:00;7265.25;7267.50;7213.75;7245.00;19.82;22.71;26.44;47.51;39.91;-0.231;NEUTRE;0;-63.7;-2;1
2026.05.04 04:00;7266.75;7274.25;7259.25;7265.00;21.70;26.21;17.49;42.66;31.43;0.045;NEUTRE;0;38.2;1;0
2026.05.04 00:00;7261.75;7269.00;7254.25;7266.75;21.97;24.85;20.18;29.55;29.43;0.069;NEUTRE;0;;;0
2026.05.03 20:00;7275.00;7278.50;7259.25;7261.75;23.76;28.68;18.07;22.08;40.96;-0.182;NEUTRE;0;-32.5;-1;0
2026.05.01 20:00;7257.25;7258.00;7241.00;7247.25;23.92;22.99;20.85;36.65;61.30;-0.072;NEUTRE;0;-14.1;0;0
2026.05.01 16:00;7285.25;7287.25;7255.50;7257.50;26.85;26.53;10.93;64.16;78.77;0.069;NEUTRE;0;16.8;0;1
2026.05.01 12:00;7256.00;7300.50;7254.25;7285.25;24.57;30.61;12.62;83.09;87.57;0.452;SOFT_UP;1;69.2;3;1
2026.05.01 08:00;7249.50;7256.25;7246.25;7256.00;21.95;20.61;14.56;89.06;90.39;0.048;NEUTRE;0;22.8;0;1
2026.05.01 04:00;7260.00;7260.50;7249.00;7249.50;22.68;23.78;12.57;90.55;90.37;-0.041;NEUTRE;0;-35.6;-1;0
2026.05.01 00:00;7252.50;7265.75;7250.50;7260.00;21.42;27.43;12.49;91.57;89.56;0.103;NEUTRE;0;;;0
2026.04.30 20:00;7238.25;7263.25;7238.25;7252.50;18.96;29.13;14.42;88.99;83.49;0.834;STRONG_UP;2;71.1;3;0
2026.04.30 16:00;7199.25;7251.50;7192.50;7238.00;16.68;26.45;16.63;88.11;75.09;0.633;SOFT_UP;1;70.1;3;1
2026.04.30 12:00;7194.25;7211.00;7157.25;7199.25;15.74;19.96;19.19;73.37;67.17;0.094;NEUTRE;0;28.7;1;1
2026.04.30 08:00;7160.50;7199.75;7158.25;7194.25;17.86;19.81;22.15;63.79;66.89;0.024;NEUTRE;0;11.9;0;1
2026.04.30 04:00;7171.75;7172.00;7133.75;7160.75;19.75;12.58;25.55;64.34;67.10;-0.441;SOFT_DOWN;-1;-82.6;-3;0
2026.04.30 00:00;7192.50;7200.75;7165.25;7171.75;17.55;14.51;16.81;72.54;62.26;-0.288;NEUTRE;0;;;0
2026.04.29 20:00;7170.25;7196.25;7131.25;7192.50;19.12;14.79;19.40;64.42;54.65;0.185;NEUTRE;0;32.9;1;0
2026.04.29 16:00;7153.50;7170.00;7137.00;7170.00;19.99;10.85;22.39;49.82;54.95;-0.129;NEUTRE;0;-29.4;-1;1
2026.04.29 12:00;7173.25;7175.25;7145.00;7153.50;17.73;12.52;22.10;49.70;58.17;-0.359;NEUTRE;0;-64.5;-2;1
2026.04.29 08:00;7174.50;7180.75;7166.25;7173.25;16.20;14.45;14.69;65.34;57.45;-0.084;NEUTRE;0;-36.3;-1;1
2026.04.29 04:00;7182.50;7188.25;7169.25;7174.50;18.57;16.68;13.77;59.45;45.59;-0.066;NEUTRE;0;-49.1;-2;0
2026.04.29 00:00;7179.25;7187.75;7169.50;7182.50;19.96;18.84;15.89;47.55;31.12;0.045;NEUTRE;0;;;0
2026.04.28 20:00;7171.50;7179.50;7167.50;7179.25;21.72;14.78;18.33;29.77;20.52;-0.523;SOFT_DOWN;-1;-61.3;-2;0
2026.04.28 16:00;7153.50;7176.00;7147.25;7171.50;23.41;12.57;21.15;16.05;21.81;-0.630;SOFT_DOWN;-1;-70.1;-3;1
2026.04.28 12:00;7158.50;7182.75;7146.25;7153.50;23.10;14.50;24.41;15.75;38.79;-0.880;STRONG_DOWN;-2;-79;-3;1
2026.04.28 08:00;7196.75;7201.75;7155.25;7158.25;22.73;16.73;24.37;33.65;60.97;-0.814;STRONG_DOWN;-2;-82;-3;1
2026.04.28 04:00;7208.00;7212.75;7190.50;7196.75;23.37;19.30;16.45;66.97;75.38;-0.281;NEUTRE;0;-78.5;-3;0
2026.04.28 00:00;7217.00;7223.00;7204.50;7208.00;25.74;22.27;9.31;82.28;75.69;-0.125;NEUTRE;0;;;0
2026.04.27 20:00;7207.00;7220.50;7202.00;7217.00;23.38;23.62;10.74;76.87;65.80;0.536;SOFT_UP;1;61.9;2;0
2026.04.27 16:00;7188.50;7210.25;7186.25;7207.00;21.21;18.73;12.39;67.92;64.21;0.397;SOFT_UP;1;60.1;2;1
2026.04.27 12:00;7196.50;7198.25;7177.00;7188.50;21.34;13.92;14.30;52.61;65.16;0.139;NEUTRE;0;39;1;1
2026.04.27 08:00;7186.75;7198.25;7181.25;7196.50;24.42;16.06;13.42;72.11;75.59;0.251;NEUTRE;0;65.5;3;1
2026.04.27 04:00;7202.75;7205.00;7185.00;7186.75;26.79;18.53;12.09;70.78;79.52;0.115;NEUTRE;0;63.6;2;0
2026.04.27 00:00;7178.50;7208.00;7177.00;7202.75;27.68;21.38;13.95;83.88;86.99;0.338;NEUTRE;0;;;0
2026.04.26 20:00;7184.25;7190.50;7171.25;7178.50;28.70;15.99;16.09;83.91;88.56;-0.080;NEUTRE;0;-15.6;0;0
2026.04.24 20:00;7194.50;7196.75;7190.00;7195.75;33.06;18.45;6.80;93.19;87.98;0.594;SOFT_UP;1;64.3;2;0
2026.04.24 16:00;7193.25;7200.00;7182.75;7194.50;31.05;21.28;7.84;88.59;80.83;0.577;SOFT_UP;1;68.4;3;1
2026.04.24 12:00;7171.00;7197.25;7145.25;7193.50;28.72;22.11;9.05;82.16;73.93;0.563;SOFT_UP;1;73.1;3;1
2026.04.24 08:00;7153.50;7189.25;7135.25;7170.75;26.70;23.14;10.44;71.75;67.87;0.245;NEUTRE;0;65;2;1
2026.04.24 04:00;7139.00;7155.25;7137.00;7153.50;24.99;17.01;12.05;67.90;67.68;0.003;NEUTRE;0;3;0;0
2026.04.24 00:00;7153.25;7161.25;7136.25;7139.00;26.20;19.63;13.90;63.96;69.22;-0.199;NEUTRE;0;;;0
2026.04.23 20:00;7142.00;7153.25;7128.50;7153.25;27.60;17.73;16.04;71.17;72.43;-0.129;NEUTRE;0;-24.3;0;0
2026.04.23 16:00;7168.50;7169.50;7079.50;7141.50;31.08;20.45;18.51;72.52;67.42;-0.293;NEUTRE;0;-52;-2;1
2026.04.23 12:00;7158.00;7181.25;7136.75;7168.50;35.09;23.60;11.57;73.60;60.87;0.084;NEUTRE;0;26.1;1;1
2026.04.23 08:00;7144.75;7160.50;7125.50;7158.00;35.22;20.06;13.35;56.13;57.01;-0.063;NEUTRE;0;-28.9;-1;1
2026.04.23 04:00;7127.00;7148.75;7123.25;7144.75;37.55;17.98;15.40;52.88;66.64;-0.248;NEUTRE;0;-77;-3;0
2026.04.23 00:00;7162.50;7163.00;7105.50;7127.00;42.14;20.74;17.77;62.04;78.74;-0.496;SOFT_DOWN;-1;;;0
2026.04.22 20:00;7170.25;7172.50;7156.25;7162.50;47.43;23.94;6.92;85.01;83.88;0.442;SOFT_UP;1;57.1;2;0
2026.04.22 16:00;7154.75;7172.75;7146.50;7170.00;46.25;27.62;7.99;89.18;77.34;0.547;SOFT_UP;1;67.3;3;1
2026.04.22 12:00;7141.75;7166.00;7137.50;7154.75;44.88;27.91;9.22;77.46;65.47;0.333;NEUTRE;0;62.8;2;1
2026.04.22 08:00;7142.25;7146.50;7130.00;7141.75;44.04;21.68;10.63;65.38;52.38;0.151;NEUTRE;0;52.9;2;1
2026.04.22 04:00;7135.75;7147.25;7129.00;7142.25;45.56;25.01;12.27;53.57;39.35;0.158;NEUTRE;0;70.1;3;0
2026.04.22 00:00;7131.00;7142.75;7131.00;7135.75;47.31;25.07;14.16;38.19;32.02;0.067;NEUTRE;0;;;0
2026.04.21 20:00;7100.25;7138.50;7091.75;7131.00;50.31;23.36;16.34;26.28;37.78;-0.335;NEUTRE;0;-49.5;-2;0
2026.04.21 16:00;7126.25;7138.25;7085.00;7100.25;55.33;26.87;18.85;31.58;57.82;-0.765;SOFT_DOWN;-1;-73.4;-3;1
2026.04.21 12:00;7175.50;7177.00;7119.50;7126.25;61.14;31.01;11.78;55.47;76.33;-0.402;SOFT_DOWN;-1;-66.9;-3;1
2026.04.21 08:00;7158.00;7182.75;7154.25;7175.50;63.63;35.78;4.30;86.41;86.52;0.287;NEUTRE;0;68.3;3;1
2026.04.21 04:00;7156.75;7165.50;7156.25;7158.00;61.34;31.97;4.96;87.12;83.72;0.042;NEUTRE;0;36.3;1;0
2026.04.21 00:00;7155.00;7162.25;7150.00;7156.75;59.52;31.48;5.72;86.02;76.85;0.024;NEUTRE;0;;;0
2026.04.20 20:00;7148.25;7160.75;7145.00;7154.75;58.02;34.44;6.60;78.01;64.95;0.679;SOFT_UP;1;67.2;3;0
2026.04.20 16:00;7136.00;7149.00;7130.00;7148.25;56.51;28.26;7.61;66.51;52.16;0.587;SOFT_UP;1;68.7;3;1
2026.04.20 12:00;7129.25;7159.25;7121.50;7136.00;56.35;32.61;8.79;50.34;39.90;0.415;SOFT_UP;1;67.5;3;1
2026.04.20 08:00;7118.75;7135.75;7110.00;7129.00;56.17;28.05;10.14;39.63;38.57;0.317;NEUTRE;0;70.2;3;1
2026.04.20 04:00;7119.00;7130.75;7109.50;7118.75;57.59;29.37;11.70;29.72;45.70;0.172;NEUTRE;0;71.6;3;0
