time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.04.22 08:00;4760.46;4762.33;4745.68;4750.26;22.81;18.68;24.80;72.91;59.39;0.264;NEUTRE;0;52.8;2;1
2026.04.22 04:00;4758.00;4772.15;4752.06;4760.46;24.15;21.56;22.72;64.86;43.28;0.480;NEUTRE;0;78.2;3;0
2026.04.22 00:00;4737.74;4764.89;4735.80;4758.00;27.46;19.31;26.22;40.40;26.78;0.428;NEUTRE;0;;;0
2026.04.21 20:00;4679.25;4740.30;4668.84;4737.77;29.35;9.28;30.25;24.56;21.03;-1.738;STRONG_DOWN;-2;-73.9;-3;0
2026.04.21 16:00;4741.47;4746.69;4668.22;4679.25;25.70;10.71;34.91;15.36;22.41;-2.952;EXPLOSIVE_DOWN;-3;-82.3;-3;1
2026.04.21 12:00;4794.61;4796.83;4723.44;4741.52;21.50;12.35;29.45;23.16;31.36;-1.660;STRONG_DOWN;-2;-79.7;-3;1
2026.04.21 08:00;4785.81;4797.84;4774.62;4794.54;18.51;14.25;23.25;28.71;46.07;-0.561;SOFT_DOWN;-1;-70.3;-3;1
2026.04.21 04:00;4797.05;4797.74;4772.56;4785.93;17.67;16.38;26.83;42.21;62.10;-0.739;SOFT_DOWN;-1;-82.3;-3;0
2026.04.21 00:00;4821.58;4830.64;4792.50;4797.05;16.67;18.90;18.77;67.29;71.55;-0.509;NEUTRE;0;;;0
2026.04.20 20:00;4814.06;4833.08;4812.06;4821.68;19.18;21.81;13.77;76.80;67.39;1.401;STRONG_UP;2;70.3;3;0
2026.04.20 16:00;4799.59;4821.30;4792.68;4814.07;18.65;16.54;15.89;70.56;56.56;1.241;STRONG_UP;2;72.1;3;1
2026.04.20 12:00;4810.38;4827.47;4792.34;4799.58;21.21;19.09;18.34;54.81;42.48;0.936;SOFT_UP;1;72.2;3;1
2026.04.20 08:00;4789.51;4810.73;4783.37;4810.38;24.17;14.69;21.16;44.30;34.24;1.164;STRONG_UP;2;80.2;3;1
2026.04.20 04:00;4790.71;4805.64;4779.64;4789.57;25.11;14.09;24.41;28.34;33.14;0.726;SOFT_UP;1;82.1;3;0
2026.04.20 00:00;4755.05;4814.24;4744.64;4790.71;24.85;16.26;28.17;30.08;46.20;0.750;SOFT_UP;1;;;0
2026.04.19 20:00;4791.20;4795.17;4736.66;4755.03;24.55;14.55;32.50;41.00;61.43;-0.755;SOFT_DOWN;-1;-56.4;-2;0
2026.04.17 20:00;4854.29;4855.09;4830.40;4831.48;22.46;16.78;22.29;67.52;69.96;0.835;SOFT_UP;1;59;2;0
2026.04.17 16:00;4867.29;4873.25;4852.61;4854.44;23.75;19.37;11.88;75.78;63.17;1.315;STRONG_UP;2;73.1;3;1
2026.04.17 12:00;4799.20;4889.47;4797.63;4867.30;23.71;22.35;13.71;66.58;49.32;1.583;STRONG_UP;2;79.3;3;1
2026.04.17 08:00;4784.20;4811.56;4780.87;4799.07;23.68;12.73;15.82;47.16;38.66;0.159;NEUTRE;0;38.4;1;1
2026.04.17 04:00;4793.15;4806.17;4778.61;4784.23;25.66;11.99;18.25;34.22;35.32;-0.151;NEUTRE;0;-56.4;-2;0
2026.04.17 00:00;4791.45;4801.06;4767.59;4793.21;26.42;10.98;21.06;34.59;40.26;0.037;NEUTRE;0;;;0
2026.04.16 20:00;4793.31;4797.94;4786.31;4791.59;25.64;12.67;15.70;37.16;49.14;-0.656;SOFT_DOWN;-1;-52.6;-2;0
2026.04.16 16:00;4806.83;4809.92;4781.24;4793.48;27.95;14.62;18.11;49.02;59.91;-0.617;SOFT_DOWN;-1;-57;-2;1
2026.04.16 12:00;4822.22;4823.79;4773.14;4806.83;30.61;16.87;20.90;61.24;68.32;-0.340;NEUTRE;0;-48.5;-2;1
2026.04.16 08:00;4821.02;4822.38;4805.06;4822.10;33.67;19.47;14.42;69.46;63.59;-0.023;NEUTRE;0;-6.5;0;1
2026.04.16 04:00;4823.96;4838.15;4814.35;4820.92;36.56;22.46;8.38;74.27;50.17;-0.048;NEUTRE;0;-25.6;-1;0
2026.04.16 00:00;4823.23;4837.44;4811.23;4823.96;35.17;25.46;9.67;47.05;32.19;0.015;NEUTRE;0;;;0
2026.04.15 20:00;4795.80;4826.59;4787.63;4823.25;33.67;23.00;11.16;29.20;27.38;-0.281;NEUTRE;0;-29.3;-1;0
2026.04.15 16:00;4801.42;4812.57;4790.17;4795.79;33.51;21.01;12.88;20.32;33.38;-0.849;SOFT_DOWN;-1;-64.7;-2;1
2026.04.15 12:00;4812.43;4830.35;4787.00;4801.47;34.98;24.24;14.86;32.63;47.69;-0.731;SOFT_DOWN;-1;-67.7;-3;1
2026.04.15 08:00;4810.87;4821.47;4786.00;4812.47;36.67;24.82;17.15;47.19;63.58;-0.504;NEUTRE;0;-68.3;-3;1
2026.04.15 04:00;4823.79;4830.29;4803.82;4811.09;39.50;28.63;12.06;63.26;78.20;-0.532;NEUTRE;0;-79.3;-3;0
2026.04.15 00:00;4836.84;4870.87;4816.75;4823.79;39.31;33.04;6.40;80.28;86.31;-0.270;NEUTRE;0;;;0
2026.04.14 20:00;4844.72;4850.00;4832.85;4836.87;34.97;32.19;7.38;91.07;86.53;1.663;STRONG_UP;2;73.2;3;0
2026.04.14 16:00;4808.11;4846.19;4804.92;4844.75;30.70;33.72;8.52;87.56;83.19;1.828;STRONG_UP;2;77.6;3;1
2026.04.14 12:00;4774.86;4817.87;4762.17;4808.07;26.25;28.36;9.83;80.94;82.28;1.057;SOFT_UP;1;74.1;3;1
2026.04.14 08:00;4776.85;4789.79;4751.49;4774.79;22.82;24.96;11.34;81.05;84.85;0.358;NEUTRE;0;60.8;2;1
2026.04.14 04:00;4768.09;4796.06;4757.90;4777.10;20.56;28.80;10.51;84.86;85.43;0.406;NEUTRE;0;76.1;3;0
2026.04.14 00:00;4757.76;4777.02;4751.50;4768.09;16.56;25.56;12.13;88.63;81.58;0.217;NEUTRE;0;;;0
2026.04.13 20:00;4741.18;4765.62;4738.05;4757.48;13.63;22.62;13.99;82.79;75.37;1.847;STRONG_UP;2;74.8;3;0
2026.04.13 16:00;4714.37;4749.92;4709.17;4741.12;12.10;17.33;16.15;73.31;68.81;1.497;STRONG_UP;2;75;3;1
2026.04.13 12:00;4706.86;4744.36;4700.26;4714.42;13.42;17.90;18.63;70.03;61.53;0.925;SOFT_UP;1;72;3;1
2026.04.13 08:00;4733.62;4738.52;4703.54;4706.76;15.18;18.62;21.50;63.11;51.42;0.761;SOFT_UP;1;75.3;3;1
2026.04.13 04:00;4718.05;4739.83;4708.44;4733.56;16.41;21.48;22.65;51.45;41.01;1.335;STRONG_UP;2;85.7;3;0
2026.04.13 00:00;4671.21;4727.96;4664.48;4718.05;18.53;18.97;26.13;39.70;37.51;1.003;SOFT_UP;1;;;0
2026.04.12 20:00;4685.70;4690.73;4622.79;4671.23;18.94;12.87;30.15;31.89;40.67;-0.309;NEUTRE;0;-31.7;-1;0
2026.04.10 20:00;4759.63;4759.87;4740.92;4749.22;15.67;14.85;20.42;40.93;43.91;-0.302;NEUTRE;0;-31.1;-1;0
2026.04.10 16:00;4761.76;4773.08;4747.50;4759.63;15.65;17.13;18.22;49.18;45.39;-0.084;NEUTRE;0;-11.8;0;1
2026.04.10 12:00;4768.13;4794.96;4755.05;4762.15;17.58;19.77;16.48;41.63;45.53;-0.031;NEUTRE;0;-5.9;0;1
2026.04.10 08:00;4749.73;4768.75;4730.70;4768.10;18.89;12.70;19.01;45.36;52.62;0.094;NEUTRE;0;25.1;1;1
2026.04.10 04:00;4766.41;4770.66;4741.15;4749.54;18.74;14.66;17.71;49.61;62.49;-0.296;NEUTRE;0;-71.3;-3;0
2026.04.10 00:00;4763.62;4776.85;4737.84;4766.39;20.17;16.91;20.44;62.89;73.52;0.058;NEUTRE;0;;;0
2026.04.09 20:00;4768.68;4779.69;4756.83;4763.61;21.82;19.51;16.09;74.97;74.11;1.019;SOFT_UP;1;63.8;2;0
2026.04.09 16:00;4792.78;4800.99;4767.04;4768.66;23.70;22.52;11.70;82.69;59.93;1.126;SOFT_UP;1;70.4;3;1
2026.04.09 12:00;4756.45;4797.85;4734.84;4792.72;22.48;24.56;13.50;64.66;37.20;1.636;STRONG_UP;2;79.6;3;1
2026.04.09 08:00;4724.20;4757.23;4719.76;4756.46;21.47;18.42;15.58;32.42;20.34;0.867;SOFT_UP;1;77;3;1
2026.04.09 04:00;4711.39;4731.34;4703.41;4724.22;23.48;10.62;17.97;14.51;17.19;0.183;NEUTRE;0;61.3;2;0
2026.04.09 00:00;4715.57;4732.81;4698.69;4711.39;23.14;12.26;20.74;14.10;27.42;-0.089;NEUTRE;0;;;0
2026.04.08 20:00;4730.44;4732.90;4704.48;4715.53;22.75;14.14;21.32;22.97;45.00;-2.433;EXPLOSIVE_DOWN;-3;-78.4;-3;0
2026.04.08 16:00;4756.37;4765.41;4699.58;4730.53;23.13;16.32;24.60;45.17;62.98;-2.122;EXPLOSIVE_DOWN;-3;-79.3;-3;1
2026.04.08 12:00;4798.39;4807.06;4732.20;4756.37;23.58;18.83;20.76;66.85;76.38;-1.588;STRONG_DOWN;-2;-79.3;-3;1
2026.04.08 08:00;4813.26;4819.69;4771.12;4798.40;26.46;21.73;15.95;76.92;82.87;-0.718;SOFT_DOWN;-1;-74.4;-3;1
2026.04.08 04:00;4797.53;4843.57;4790.12;4813.26;28.17;25.07;12.39;85.36;85.90;-0.411;NEUTRE;0;-76.3;-3;0
2026.04.08 00:00;4833.11;4857.27;4788.05;4797.53;27.30;28.92;14.30;86.33;79.73;-0.736;SOFT_DOWN;-1;;;0
2026.04.07 20:00;4700.70;4836.00;4697.20;4833.11;26.29;28.65;16.50;86.00;67.34;3.744;EXPLOSIVE_UP;3;82.4;3;0
2026.04.07 16:00;4655.52;4718.60;4652.44;4700.64;26.20;20.04;19.03;66.86;52.86;0.900;SOFT_UP;1;66;3;1
2026.04.07 12:00;4659.71;4670.80;4607.38;4655.45;29.83;12.01;21.96;49.17;42.02;-0.070;NEUTRE;0;-13.1;0;1
2026.04.07 08:00;4645.88;4694.36;4628.82;4659.70;29.91;13.86;20.14;42.56;39.17;0.021;NEUTRE;0;6;0;1
2026.04.07 04:00;4649.47;4663.84;4622.97;4645.97;31.67;8.83;23.24;34.33;41.86;-0.273;NEUTRE;0;-69.9;-3;0
2026.04.07 00:00;4658.71;4664.25;4616.39;4649.50;29.63;10.18;26.81;40.63;51.33;-0.198;NEUTRE;0;;;0
2026.04.06 20:00;4655.32;4667.80;4649.12;4658.70;27.27;11.75;20.42;50.63;63.24;1.046;SOFT_UP;1;64.4;2;0
2026.04.06 16:00;4668.12;4672.49;4645.42;4655.34;27.32;13.56;23.56;62.73;70.86;0.973;SOFT_UP;1;67.6;3;1
2026.04.06 12:00;4677.78;4697.43;4651.92;4668.01;27.38;15.64;23.49;76.38;67.64;1.248;STRONG_UP;2;76.5;3;1
2026.04.06 08:00;4684.63;4706.45;4676.93;4677.79;28.50;18.05;18.65;73.47;55.03;1.460;STRONG_UP;2;82.2;3;1
2026.04.06 04:00;4640.28;4688.16;4639.76;4684.66;32.64;11.29;21.52;53.07;48.78;1.609;STRONG_UP;2;86.4;3;0
2026.04.06 00:00;4610.47;4671.66;4600.74;4640.28;32.87;7.79;24.83;38.54;57.40;0.647;SOFT_UP;1;;;0
2026.04.05 20:00;4648.22;4670.69;4605.18;4610.45;29.89;8.99;27.68;54.74;71.54;-0.813;SOFT_DOWN;-1;-58.4;-2;0
2026.04.03 16:00;4672.89;4672.89;4672.89;4672.89;26.64;10.37;16.56;78.91;75.30;-0.078;NEUTRE;0;-11;0;1
2026.04.03 12:00;4672.60;4680.53;4662.46;4672.89;27.20;11.96;19.10;80.97;67.16;-0.078;NEUTRE;0;-14.6;0;1
2026.04.03 04:00;4676.54;4676.54;4676.54;4676.54;27.85;13.80;10.05;66.02;52.42;0.000;NEUTRE;0;0;0;0
2026.04.02 20:00;4672.22;4677.88;4664.36;4676.03;29.72;15.93;11.60;54.51;41.30;-2.255;EXPLOSIVE_DOWN;-3;-77.5;-3;0
2026.04.02 16:00;4660.92;4681.74;4642.96;4672.01;31.87;18.38;13.39;36.74;31.46;-2.339;EXPLOSIVE_DOWN;-3;-80.3;-3;1
2026.04.02 12:00;4600.01;4699.48;4580.48;4660.92;34.36;21.20;15.45;32.66;33.79;-2.571;EXPLOSIVE_DOWN;-3;-83.3;-3;1
2026.04.02 08:00;4642.50;4648.67;4592.64;4600.02;37.22;17.90;17.82;24.99;42.61;-3.844;EXPLOSIVE_DOWN;-3;-87;-3;1
2026.04.02 04:00;4675.97;4681.30;4554.07;4642.54;42.92;20.65;20.56;43.70;63.75;-2.955;EXPLOSIVE_DOWN;-3;-88.1;-3;0
2026.04.02 00:00;4783.92;4798.57;4649.66;4675.97;49.49;23.83;12.17;59.13;79.35;-2.257;EXPLOSIVE_DOWN;-3;;;0
2026.04.01 20:00;4765.98;4800.31;4749.44;4783.88;52.12;27.49;3.73;88.41;89.60;1.873;STRONG_UP;2;75;3;0
2026.04.01 16:00;4786.50;4792.75;4741.88;4766.00;48.43;29.44;4.31;90.51;87.98;1.492;STRONG_UP;2;75;3;1
2026.04.01 12:00;4752.33;4788.05;4716.26;4786.50;44.42;32.54;4.97;89.90;86.21;1.928;STRONG_UP;2;81.1;3;1
2026.04.01 08:00;4712.87;4762.79;4710.29;4752.33;39.94;32.14;5.73;83.52;86.71;1.201;STRONG_UP;2;80.5;3;1
2026.04.01 04:00;4681.75;4747.57;4666.89;4712.87;35.36;32.62;6.61;85.21;90.45;0.361;NEUTRE;0;74.5;3;0
2026.04.01 00:00;4695.94;4723.93;4677.95;4681.75;30.60;33.13;7.63;91.40;91.21;-0.302;NEUTRE;0;;;0
2026.03.31 20:00;4682.44;4699.51;4661.46;4695.94;25.68;30.06;8.80;94.74;85.16;4.040;EXPLOSIVE_UP;3;82.9;3;0
2026.03.31 16:00;4609.40;4685.44;4606.87;4682.42;21.22;29.00;10.16;87.50;74.37;3.740;EXPLOSIVE_UP;3;83.9;3;1
2026.03.31 12:00;4582.22;4630.10;4567.72;4609.34;17.09;22.62;11.72;73.22;61.84;2.121;EXPLOSIVE_UP;3;81.9;3;1
2026.03.31 08:00;4564.37;4593.03;4529.59;4582.18;14.83;16.96;13.53;62.39;54.08;1.520;STRONG_UP;2;82.5;3;1
2026.03.31 04:00;4557.00;4581.49;4543.39;4564.41;15.38;19.57;12.26;49.92;53.32;1.126;SOFT_UP;1;84.9;3;0
2026.03.31 00:00;4513.59;4619.23;4482.66;4557.00;14.22;22.58;14.15;49.95;61.71;0.962;SOFT_UP;1;;;0
2026.03.30 20:00;4513.40;4523.72;4492.49;4513.56;12.87;15.29;16.32;60.09;72.76;1.453;STRONG_UP;2;71;3;0
2026.03.30 16:00;4548.25;4549.56;4492.92;4513.38;14.35;17.64;18.62;75.10;78.12;1.449;STRONG_UP;2;74.5;3;1
2026.03.30 12:00;4559.51;4578.56;4512.32;4548.17;16.14;20.36;16.22;83.10;71.58;2.231;EXPLOSIVE_UP;3;82.3;3;1
2026.03.30 08:00;4527.10;4580.54;4523.56;4559.47;16.89;23.49;16.10;76.17;60.08;2.485;EXPLOSIVE_UP;3;85.4;3;1
2026.03.30 04:00;4495.90;4550.58;4486.24;4527.21;16.61;19.01;18.58;55.45;53.48;1.760;STRONG_UP;2;86.7;3;0
2026.03.30 00:00;4448.90;4517.25;4419.08;4495.90;18.99;13.97;21.44;48.61;59.92;1.056;SOFT_UP;1;;;0
2026.03.29 20:00;4491.13;4516.87;4443.80;4448.57;18.67;16.12;20.86;56.39;68.68;-0.948;SOFT_DOWN;-1;-62.2;-2;0
2026.03.27 20:00;4514.25;4520.19;4491.04;4492.76;19.57;18.60;14.12;74.77;74.57;1.994;STRONG_UP;2;75.9;3;0
2026.03.27 16:00;4524.06;4533.66;4486.41;4514.25;20.47;21.46;16.30;74.89;71.70;2.482;EXPLOSIVE_UP;3;80.8;3;1
2026.03.27 12:00;4419.69;4555.26;4412.55;4523.73;21.52;24.76;18.80;74.07;65.10;2.697;EXPLOSIVE_UP;3;83.6;3;1
2026.03.27 08:00;4447.61;4450.65;4404.25;4419.87;22.73;17.29;21.70;66.15;50.35;0.340;NEUTRE;0;59.5;2;1
2026.03.27 04:00;4437.40;4474.87;4431.28;4447.61;24.49;19.96;16.07;55.08;34.02;0.969;SOFT_UP;1;84.1;3;0
2026.03.27 00:00;4404.91;4445.94;4375.30;4437.40;26.60;12.81;18.55;29.83;18.51;0.738;SOFT_UP;1;;;0
2026.03.26 20:00;4364.02;4420.41;4351.09;4404.95;27.88;9.23;21.40;17.17;13.87;-2.068;STRONG_DOWN;-2;-76.4;-3;0
2026.03.26 16:00;4437.94;4442.58;4359.12;4364.08;26.05;10.65;22.91;8.54;14.19;-2.977;EXPLOSIVE_DOWN;-3;-82.3;-3;1
2026.03.26 12:00;4423.00;4479.39;4416.32;4438.11;24.43;12.28;15.89;15.90;18.43;-1.331;STRONG_DOWN;-2;-77.3;-3;1
2026.03.26 08:00;4452.35;4459.11;4412.85;4422.97;26.22;9.23;18.33;18.13;22.12;-1.668;STRONG_DOWN;-2;-83.2;-3;1
2026.03.26 04:00;4516.68;4524.22;4415.50;4452.52;25.17;10.65;20.27;21.25;33.29;-1.011;SOFT_DOWN;-1;-84.3;-3;0
2026.03.26 00:00;4497.99;4544.28;4497.99;4516.56;24.26;12.28;11.72;26.96;51.14;0.413;NEUTRE;0;;;0
2026.03.25 20:00;4530.61;4541.98;4488.85;4498.17;27.63;13.41;13.52;51.66;69.16;-1.063;SOFT_DOWN;-1;-64.8;-2;0
2026.03.25 16:00;4558.86;4568.71;4487.13;4530.75;31.81;15.47;15.60;74.79;79.85;-0.346;NEUTRE;0;-40.8;-1;1
2026.03.25 12:00;4578.87;4583.56;4522.33;4558.88;36.64;17.85;11.37;81.03;83.70;0.273;NEUTRE;0;42.3;1;1
2026.03.25 08:00;4539.38;4585.45;4527.78;4578.64;38.86;20.60;11.75;83.74;85.55;0.707;SOFT_UP;1;74.2;3;1
2026.03.25 04:00;4570.04;4574.37;4533.06;4539.37;40.63;20.81;13.55;86.32;85.28;-0.157;NEUTRE;0;-57.5;-2;0
2026.03.25 00:00;4546.49;4602.35;4537.41;4570.04;43.63;24.01;14.02;86.59;79.19;0.518;NEUTRE;0;;;0
2026.03.24 20:00;4400.14;4551.56;4397.27;4546.47;46.30;15.68;16.17;82.93;71.18;2.378;EXPLOSIVE_UP;3;78.1;3;0
2026.03.24 16:00;4411.52;4427.46;4372.17;4400.21;53.18;5.71;18.66;68.06;61.12;-0.916;SOFT_DOWN;-1;-66.4;-3;1
2026.03.24 12:00;4408.08;4433.69;4351.48;4411.44;53.19;6.59;21.53;62.54;59.84;-0.663;SOFT_DOWN;-1;-65.6;-3;1
2026.03.24 08:00;4417.11;4441.89;4375.74;4407.81;53.20;7.61;20.31;52.76;62.02;-0.744;SOFT_DOWN;-1;-74.9;-3;1
2026.03.24 04:00;4347.03;4432.43;4319.66;4417.17;54.39;6.58;23.43;64.23;68.32;-0.534;NEUTRE;0;-79.4;-3;0
2026.03.24 00:00;4440.87;4446.42;4305.80;4347.02;54.12;7.59;27.04;69.06;68.76;-2.113;EXPLOSIVE_DOWN;-3;;;0
2026.03.23 20:00;4397.55;4447.99;4361.22;4440.86;53.80;8.76;25.13;71.66;61.35;-0.532;NEUTRE;0;-46.7;-2;0
2026.03.23 16:00;4363.42;4466.83;4352.45;4398.01;54.65;10.10;29.00;65.56;47.98;-1.492;STRONG_DOWN;-2;-75;-3;1
2026.03.23 12:00;4378.92;4512.68;4336.60;4363.77;55.62;11.66;33.46;46.84;30.48;-2.259;EXPLOSIVE_DOWN;-3;-82.4;-3;1
2026.03.23 08:00;4204.10;4463.14;4202.82;4378.88;56.74;9.12;38.61;31.55;17.24;-1.920;STRONG_DOWN;-2;-84;-3;1
2026.03.23 04:00;4352.77;4381.52;4098.45;4203.95;55.97;5.70;44.55;13.06;9.06;-5.838;SPIKE_DOWN;-4;-89;-3;0
2026.03.23 00:00;4464.61;4473.06;4319.52;4352.75;52.68;6.58;39.38;7.10;7.24;-2.505;EXPLOSIVE_DOWN;-3;;;0
2026.03.22 20:00;4488.01;4536.06;4449.69;4464.59;49.81;7.59;32.40;7.02;12.18;-0.522;NEUTRE;0;-46.2;-2;0
2026.03.20 20:00;4501.38;4514.55;4492.64;4494.36;47.93;8.76;29.73;7.60;27.60;-3.210;EXPLOSIVE_DOWN;-3;-81.1;-3;0
2026.03.20 16:00;4552.99;4613.64;4477.29;4501.52;46.92;10.11;34.31;21.91;52.71;-3.056;EXPLOSIVE_DOWN;-3;-82.5;-3;1
2026.03.20 12:00;4671.50;4695.38;4540.52;4553.24;45.75;11.66;32.45;53.28;68.43;-1.942;STRONG_DOWN;-2;-81.2;-3;1
2026.03.20 08:00;4706.23;4734.70;4636.95;4671.51;45.54;13.46;27.87;82.93;68.34;0.605;SOFT_UP;1;71.7;3;1
2026.03.20 04:00;4725.61;4727.37;4661.24;4706.18;47.18;15.53;28.33;69.08;52.30;1.351;STRONG_UP;2;85.8;3;0
2026.03.20 00:00;4643.43;4735.51;4639.25;4725.61;49.95;17.92;32.69;53.00;37.32;1.770;STRONG_UP;2;;;0
2026.03.19 20:00;4643.80;4676.98;4634.07;4643.47;53.14;11.32;37.72;34.81;23.54;-3.996;EXPLOSIVE_DOWN;-3;-82.9;-3;0
2026.03.19 16:00;4596.15;4663.00;4573.68;4643.59;53.04;8.05;43.52;24.15;14.40;-3.994;EXPLOSIVE_DOWN;-3;-84.3;-3;1
2026.03.19 12:00;4651.56;4653.77;4502.45;4596.32;50.61;7.69;50.22;11.65;10.70;-4.971;SPIKE_DOWN;-4;-86.5;-3;1
2026.03.19 08:00;4727.83;4740.28;4650.75;4651.77;47.10;8.88;42.86;7.41;11.80;-3.825;EXPLOSIVE_DOWN;-3;-87;-3;1
2026.03.19 04:00;4850.80;4853.63;4727.34;4727.69;44.25;10.24;36.30;13.02;13.33;-2.255;EXPLOSIVE_DOWN;-3;-87.5;-3;0
2026.03.19 00:00;4836.76;4866.92;4832.66;4850.80;42.44;11.82;29.05;14.96;12.06;0.290;NEUTRE;0;;;0
2026.03.18 20:00;4842.85;4848.42;4804.29;4836.79;42.48;5.33;33.52;12.02;12.57;-3.315;EXPLOSIVE_DOWN;-3;-81.4;-3;0
2026.03.18 16:00;4862.23;4899.04;4838.21;4842.90;37.86;6.15;26.85;9.19;15.67;-3.193;EXPLOSIVE_DOWN;-3;-82.8;-3;1
2026.03.18 12:00;4930.03;4932.33;4834.22;4862.29;34.03;7.10;30.99;16.48;24.78;-2.805;EXPLOSIVE_DOWN;-3;-83.9;-3;1
2026.03.18 08:00;4994.64;4996.73;4924.94;4930.05;29.62;8.19;21.53;21.33;31.55;-1.451;STRONG_DOWN;-2;-82.1;-3;1
2026.03.18 04:00;4991.08;5016.21;4981.65;4994.90;27.27;9.45;12.69;36.54;36.97;-0.154;NEUTRE;0;-57;-2;0
2026.03.18 00:00;5002.62;5015.86;4986.04;4991.16;29.21;10.90;12.68;36.77;37.37;-0.229;NEUTRE;0;;;0
2026.03.17 20:00;5000.21;5006.18;4992.97;5002.59;32.54;7.59;14.64;37.61;40.95;-0.202;NEUTRE;0;-22;0;0
2026.03.17 16:00;4997.67;5008.88;4991.42;5000.07;32.67;8.75;16.89;37.72;49.79;-0.253;NEUTRE;0;-32.3;-1;1
2026.03.17 12:00;5003.16;5031.36;4973.51;4997.67;32.82;10.10;19.49;47.52;61.04;-0.301;NEUTRE;0;-45;-2;1
2026.03.17 08:00;5021.04;5029.46;4991.87;5003.13;32.99;11.66;17.60;64.13;68.59;-0.192;NEUTRE;0;-43.8;-1;1
2026.03.17 04:00;5027.43;5044.24;5005.02;5021.06;34.94;13.45;14.93;71.46;64.18;0.166;NEUTRE;0;58.9;2;0
2026.03.17 00:00;5012.74;5033.41;4994.71;5027.43;39.51;11.27;17.22;70.17;55.11;0.293;NEUTRE;0;;;0
2026.03.16 20:00;5012.84;5021.49;4998.38;5012.74;42.37;8.26;19.87;50.89;42.58;0.304;NEUTRE;0;31.3;1;0
2026.03.16 16:00;4986.90;5020.11;4973.98;5012.76;42.55;8.62;22.93;44.28;36.98;0.305;NEUTRE;0;37.3;1;1
2026.03.16 12:00;4996.90;5037.91;4983.76;4986.90;42.11;9.94;23.19;32.59;31.23;-0.213;NEUTRE;0;-35.3;-1;1
2026.03.16 08:00;4995.48;5022.51;4969.96;4996.92;42.44;7.10;26.76;34.09;27.66;-0.012;NEUTRE;0;-3.4;0;1
2026.03.16 04:00;5019.02;5036.11;4991.72;4995.27;40.03;8.19;24.51;27.03;20.38;-0.045;NEUTRE;0;-24.2;0;0
2026.03.16 00:00;4997.54;5030.86;4982.46;5019.02;38.51;7.63;28.28;21.85;13.41;0.430;NEUTRE;0;;;0
2026.03.15 20:00;5011.85;5030.41;4967.48;4997.54;35.59;8.66;32.63;12.25;13.08;-0.286;NEUTRE;0;-29.7;-1;0
2026.03.13 20:00;5016.76;5025.26;5012.20;5019.86;32.13;9.99;26.72;6.13;18.18;-1.531;STRONG_DOWN;-2;-71.9;-3;0
2026.03.13 16:00;5034.65;5063.65;5009.49;5016.28;30.06;11.53;30.83;20.86;29.73;-1.601;STRONG_DOWN;-2;-75.9;-3;1
2026.03.13 12:00;5107.44;5121.76;5031.71;5034.65;27.68;13.30;29.26;27.53;33.77;-1.241;STRONG_DOWN;-2;-76.4;-3;1
2026.03.13 08:00;5085.02;5107.61;5061.55;5107.54;26.17;15.35;28.66;40.80;33.99;0.189;NEUTRE;0;43.3;1;1
2026.03.13 04:00;5115.47;5117.73;5071.61;5085.07;25.54;17.71;29.71;32.99;27.51;-0.252;NEUTRE;0;-68.3;-3;0
2026.03.13 00:00;5097.90;5128.30;5097.21;5115.47;25.57;20.43;25.75;28.18;26.91;0.345;NEUTRE;0;;;0
2026.03.12 20:00;5084.71;5101.13;5055.04;5097.89;27.74;10.13;29.71;21.36;37.65;-0.705;SOFT_DOWN;-1;-54.6;-2;0
2026.03.12 16:00;5132.15;5137.92;5079.38;5084.68;24.45;11.69;26.15;31.20;52.31;-0.962;SOFT_DOWN;-1;-67.4;-3;1
2026.03.12 12:00;5178.88;5186.01;5109.74;5132.22;22.33;13.49;22.20;60.39;55.01;-0.036;NEUTRE;0;-6.8;0;1
2026.03.12 08:00;5182.27;5191.60;5172.63;5178.87;22.01;15.57;12.93;65.33;44.53;0.872;SOFT_UP;1;77.1;3;1
2026.03.12 04:00;5153.05;5185.05;5137.12;5181.85;23.97;12.65;14.92;39.30;30.84;0.930;SOFT_UP;1;83.9;3;0
2026.03.12 00:00;5134.09;5174.88;5125.46;5153.05;26.39;11.33;17.21;28.97;28.43;0.369;NEUTRE;0;;;0
2026.03.11 20:00;5183.15;5183.43;5129.51;5134.09;27.28;13.07;18.60;24.24;29.44;-1.211;STRONG_DOWN;-2;-67.5;-3;0
2026.03.11 16:00;5166.15;5183.39;5154.57;5183.14;28.80;15.09;14.31;32.09;35.90;-0.267;NEUTRE;0;-33.7;-1;1
2026.03.11 12:00;5181.07;5196.49;5149.33;5166.21;32.82;17.41;16.51;32.00;42.22;-0.593;SOFT_DOWN;-1;-63.1;-2;1
2026.03.11 08:00;5195.61;5198.58;5175.16;5181.08;37.46;20.08;10.62;43.60;51.04;-0.307;NEUTRE;0;-56.9;-2;1
2026.03.11 04:00;5203.23;5210.71;5184.45;5195.65;38.49;23.17;6.15;51.07;60.32;-0.026;NEUTRE;0;-14.6;0;0
