time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.02 08:00;0.71812;0.71863;0.71756;0.71804;20.76;19.47;13.80;75.81;63.95;0.228;NEUTRE;0;67.9;3;1
2026.06.02 04:00;0.71595;0.71831;0.71580;0.71812;21.32;17.87;15.92;65.49;53.53;0.239;NEUTRE;0;79;3;0
2026.06.02 00:00;0.71641;0.71673;0.71525;0.71596;23.72;10.93;18.37;50.55;44.50;-0.063;NEUTRE;0;;;0
2026.06.01 20:00;0.71612;0.71648;0.71532;0.71640;23.46;10.01;21.19;44.54;40.05;-0.220;NEUTRE;0;-43.5;-1;0
2026.06.01 16:00;0.71518;0.71720;0.71470;0.71614;21.56;11.55;24.45;38.42;39.52;-0.256;NEUTRE;0;-54.1;-2;1
2026.06.01 12:00;0.71726;0.71740;0.71343;0.71518;19.36;13.33;28.21;37.17;44.54;-0.390;SOFT_DOWN;-1;-70.4;-3;1
2026.06.01 08:00;0.71798;0.71855;0.71716;0.71725;16.83;15.38;18.10;42.97;51.55;-0.102;NEUTRE;0;-47.7;-2;1
2026.06.01 04:00;0.71798;0.71899;0.71763;0.71794;18.17;17.75;15.68;53.47;59.54;-0.006;NEUTRE;0;-7.4;0;0
2026.06.01 00:00;0.71798;0.71870;0.71754;0.71798;20.01;17.20;18.10;58.21;66.09;0.000;NEUTRE;0;;;0
2026.05.31 20:00;0.71699;0.71836;0.71647;0.71798;22.70;15.33;20.88;66.93;73.45;0.138;NEUTRE;0;30.8;1;0
2026.05.29 20:00;0.71867;0.71870;0.71826;0.71832;23.84;17.69;9.52;73.15;79.36;0.285;SOFT_UP;1;50.9;2;0
2026.05.29 16:00;0.71892;0.71915;0.71808;0.71866;22.88;20.41;10.99;80.26;82.48;0.332;SOFT_UP;1;60.8;2;1
2026.05.29 12:00;0.71697;0.72002;0.71672;0.71894;21.79;23.55;12.68;84.68;83.64;0.371;SOFT_UP;1;69.5;3;1
2026.05.29 08:00;0.71600;0.71696;0.71488;0.71696;20.52;12.91;14.63;82.49;83.88;0.095;NEUTRE;0;45.7;2;1
2026.05.29 04:00;0.71540;0.71669;0.71518;0.71605;22.72;14.90;14.66;83.74;86.74;-0.032;NEUTRE;0;-34.6;-1;0
2026.05.29 00:00;0.71628;0.71669;0.71530;0.71540;26.09;17.19;15.69;85.41;85.16;-0.123;NEUTRE;0;;;0
2026.05.28 20:00;0.71612;0.71647;0.71523;0.71628;29.40;17.40;18.10;91.07;78.13;0.425;SOFT_UP;1;61.4;2;0
2026.05.28 16:00;0.71575;0.71694;0.71560;0.71614;33.62;20.07;16.30;79.00;58.31;0.405;SOFT_UP;1;65.4;3;1
2026.05.28 12:00;0.71176;0.71616;0.71130;0.71576;37.19;14.21;18.81;64.33;40.34;0.352;SOFT_UP;1;68.5;3;1
2026.05.28 08:00;0.71215;0.71241;0.71078;0.71177;40.77;4.52;21.70;31.58;25.62;-0.208;NEUTRE;0;-66;-3;1
2026.05.28 04:00;0.71013;0.71267;0.70974;0.71215;36.96;5.22;25.04;25.11;23.54;-0.154;NEUTRE;0;-73.3;-3;0
2026.05.28 00:00;0.71325;0.71353;0.70990;0.71015;32.57;6.02;28.05;20.16;21.99;-0.435;SOFT_DOWN;-1;;;0
2026.05.27 20:00;0.71414;0.71441;0.71278;0.71325;27.64;6.95;20.16;25.36;18.88;-0.527;SOFT_DOWN;-1;-66.3;-3;0
2026.05.27 16:00;0.71353;0.71419;0.71311;0.71414;24.39;8.02;20.15;20.46;13.66;-0.403;SOFT_DOWN;-1;-65.3;-3;1
2026.05.27 12:00;0.71320;0.71491;0.71235;0.71350;21.52;9.25;23.24;10.83;15.38;-0.492;SOFT_DOWN;-1;-74.2;-3;1
2026.05.27 08:00;0.71375;0.71458;0.71283;0.71321;18.21;10.67;23.94;9.69;28.92;-0.533;SOFT_DOWN;-1;-80.1;-3;1
2026.05.27 04:00;0.71593;0.71635;0.71372;0.71380;15.11;12.32;19.79;25.61;43.39;-0.450;SOFT_DOWN;-1;-84.1;-3;0
2026.05.27 00:00;0.71703;0.71792;0.71524;0.71594;13.86;14.21;13.95;51.45;49.15;-0.152;NEUTRE;0;;;0
2026.05.26 20:00;0.71681;0.71741;0.71610;0.71702;15.84;16.40;11.16;53.09;42.82;0.032;NEUTRE;0;7.9;0;0
2026.05.26 16:00;0.71601;0.71697;0.71598;0.71682;15.36;13.75;12.87;42.90;39.19;0.004;NEUTRE;0;1.2;0;1
2026.05.26 12:00;0.71634;0.71760;0.71580;0.71601;17.21;15.87;14.85;32.46;40.41;-0.109;NEUTRE;0;-38.1;-1;1
2026.05.26 08:00;0.71638;0.71685;0.71588;0.71639;19.35;11.90;17.14;42.19;50.66;-0.056;NEUTRE;0;-31.1;-1;1
2026.05.26 04:00;0.71706;0.71713;0.71550;0.71633;19.55;13.73;19.78;46.59;59.57;-0.064;NEUTRE;0;-54.1;-2;0
2026.05.26 00:00;0.71679;0.71721;0.71612;0.71706;19.78;15.84;16.97;63.18;71.26;0.038;NEUTRE;0;;;0
2026.05.25 20:00;0.71753;0.71761;0.71643;0.71677;22.30;18.28;15.20;68.93;76.64;0.161;NEUTRE;0;34.8;1;0
2026.05.25 16:00;0.71725;0.71763;0.71698;0.71753;24.32;21.09;10.37;81.67;80.58;0.267;NEUTRE;0;55.2;2;1
2026.05.25 12:00;0.71693;0.71813;0.71667;0.71725;22.81;24.34;11.97;79.33;80.27;0.228;NEUTRE;0;58.6;2;1
2026.05.25 08:00;0.71603;0.71749;0.71578;0.71693;21.08;21.34;13.81;80.75;78.20;0.183;NEUTRE;0;63.1;2;1
2026.05.25 04:00;0.71608;0.71714;0.71519;0.71602;21.03;21.47;15.93;80.73;72.14;0.056;NEUTRE;0;50.4;2;0
2026.05.25 00:00;0.71562;0.71724;0.71537;0.71609;21.98;24.77;16.96;73.12;58.67;0.066;NEUTRE;0;;;0
2026.05.24 20:00;0.71527;0.71613;0.71487;0.71565;22.49;19.45;19.57;62.57;43.09;0.053;NEUTRE;0;12.9;0;0
2026.05.22 20:00;0.71316;0.71320;0.71256;0.71270;25.90;9.30;22.58;40.32;30.62;-0.287;SOFT_DOWN;-1;-51.1;-2;0
2026.05.22 16:00;0.71304;0.71421;0.71283;0.71316;23.48;10.74;19.57;26.39;27.03;-0.222;NEUTRE;0;-50.1;-2;1
2026.05.22 12:00;0.71213;0.71424;0.71163;0.71305;22.61;12.39;22.58;25.16;34.90;-0.238;NEUTRE;0;-59.7;-2;1
2026.05.22 08:00;0.71338;0.71436;0.71194;0.71213;21.60;14.29;24.22;29.54;48.22;-0.367;SOFT_DOWN;-1;-75.8;-3;1
2026.05.22 04:00;0.71391;0.71458;0.71269;0.71339;20.96;16.49;23.18;50.00;60.88;-0.190;NEUTRE;0;-76.3;-3;0
2026.05.22 00:00;0.71475;0.71476;0.71341;0.71392;21.59;19.03;20.89;65.12;64.04;-0.116;NEUTRE;0;;;0
2026.05.21 20:00;0.71542;0.71552;0.71420;0.71475;24.19;21.96;15.10;67.53;55.46;-0.021;NEUTRE;0;-5.2;0;0
2026.05.21 16:00;0.71325;0.71682;0.71322;0.71541;25.07;25.33;17.42;59.46;42.95;0.071;NEUTRE;0;21;0;1
2026.05.21 12:00;0.71253;0.71375;0.71144;0.71323;26.07;16.11;20.10;39.38;36.37;-0.234;NEUTRE;0;-59.3;-2;1
2026.05.21 08:00;0.71180;0.71420;0.71157;0.71252;28.39;18.59;22.33;30.00;43.25;-0.333;SOFT_DOWN;-1;-74.4;-3;1
2026.05.21 04:00;0.71182;0.71296;0.71078;0.71181;31.35;14.20;25.76;39.72;58.18;-0.432;SOFT_DOWN;-1;-83.9;-3;0
2026.05.21 00:00;0.71490;0.71564;0.70995;0.71185;31.73;16.38;29.73;60.03;71.44;-0.427;SOFT_DOWN;-1;;;0
2026.05.20 20:00;0.71586;0.71586;0.71452;0.71490;32.15;18.90;21.94;74.79;76.09;0.646;STRONG_UP;2;70.3;3;0
2026.05.20 16:00;0.71504;0.71619;0.71483;0.71587;35.95;21.81;21.79;79.49;73.37;0.783;STRONG_UP;2;76.7;3;1
2026.05.20 12:00;0.71274;0.71738;0.71147;0.71504;41.48;25.17;25.14;74.01;63.77;0.666;STRONG_UP;2;78.2;3;1
2026.05.20 08:00;0.71067;0.71345;0.71045;0.71274;47.85;18.81;29.01;66.62;52.05;0.342;SOFT_UP;1;74.8;3;1
2026.05.20 04:00;0.71027;0.71129;0.70971;0.71067;51.93;10.62;33.47;50.67;39.72;0.051;NEUTRE;0;47.7;2;0
2026.05.20 00:00;0.71031;0.71066;0.70866;0.71027;51.95;6.12;38.62;38.85;30.27;-0.006;NEUTRE;0;;;0
2026.05.19 20:00;0.71085;0.71125;0.71022;0.71037;48.77;7.06;32.56;29.63;21.62;-0.925;STRONG_DOWN;-2;-75.9;-3;0
2026.05.19 16:00;0.70993;0.71159;0.70953;0.71084;46.37;8.15;37.57;22.33;13.62;-0.859;STRONG_DOWN;-2;-77.8;-3;1
2026.05.19 12:00;0.71166;0.71226;0.70792;0.70994;43.60;9.41;43.35;12.91;15.31;-0.985;EXPLOSIVE_DOWN;-3;-82;-3;1
2026.05.19 08:00;0.71250;0.71257;0.71083;0.71166;40.41;10.85;39.70;5.63;29.34;-0.745;STRONG_DOWN;-2;-82.9;-3;1
2026.05.19 04:00;0.71368;0.71383;0.71246;0.71251;37.85;12.52;31.40;27.39;51.01;-0.626;STRONG_DOWN;-2;-85.8;-3;0
2026.05.19 00:00;0.71700;0.71723;0.71357;0.71368;37.06;14.45;23.76;55.01;66.06;-0.463;SOFT_DOWN;-1;;;0
2026.05.18 20:00;0.71679;0.71764;0.71537;0.71700;39.02;16.67;19.85;70.63;71.65;0.571;STRONG_UP;2;67.9;3;0
2026.05.18 16:00;0.71584;0.71745;0.71474;0.71679;43.68;17.95;22.91;72.55;69.34;0.541;SOFT_UP;1;71.1;3;1
2026.05.18 12:00;0.71599;0.71840;0.71483;0.71585;48.53;20.71;25.92;71.78;56.91;0.410;SOFT_UP;1;71.3;3;1
2026.05.18 08:00;0.71515;0.71680;0.71459;0.71598;54.28;17.00;29.91;63.69;37.88;0.428;SOFT_UP;1;77.8;3;1
2026.05.18 04:00;0.71340;0.71577;0.71263;0.71515;58.40;12.45;34.51;35.27;19.68;0.311;SOFT_UP;1;81.5;3;0
2026.05.18 00:00;0.71293;0.71345;0.71182;0.71340;60.15;2.99;39.82;14.68;11.86;0.066;NEUTRE;0;;;0
2026.05.17 20:00;0.71450;0.71545;0.71274;0.71294;56.17;3.46;37.26;9.09;11.41;-0.218;NEUTRE;0;-43.3;-1;0
2026.05.15 20:00;0.71493;0.71494;0.71433;0.71442;52.04;3.99;33.97;11.83;12.79;-0.961;EXPLOSIVE_DOWN;-3;-76.4;-3;0
2026.05.15 16:00;0.71503;0.71631;0.71475;0.71494;47.89;4.60;28.60;13.31;13.24;-0.889;STRONG_DOWN;-2;-78.2;-3;1
2026.05.15 12:00;0.71517;0.71659;0.71432;0.71501;44.14;5.31;33.00;13.25;12.04;-0.879;STRONG_DOWN;-2;-81;-3;1
2026.05.15 08:00;0.71667;0.71797;0.71394;0.71518;39.81;6.12;38.08;13.15;10.24;-0.855;STRONG_DOWN;-2;-83.8;-3;1
2026.05.15 04:00;0.71932;0.71934;0.71556;0.71666;34.82;7.07;37.75;9.71;7.98;-0.650;STRONG_DOWN;-2;-85.9;-3;0
2026.05.15 00:00;0.72135;0.72179;0.71846;0.71932;29.64;8.15;31.76;7.85;7.27;-0.281;SOFT_DOWN;-1;;;0
2026.05.14 20:00;0.72197;0.72225;0.72130;0.72135;25.10;9.41;23.52;6.39;8.45;-0.556;STRONG_DOWN;-2;-67.4;-3;0
2026.05.14 16:00;0.72237;0.72265;0.72156;0.72197;22.37;10.86;22.93;7.57;14.61;-0.470;SOFT_DOWN;-1;-68.5;-3;1
2026.05.14 12:00;0.72386;0.72428;0.72192;0.72238;20.31;12.53;21.38;11.37;26.05;-0.414;SOFT_DOWN;-1;-71.4;-3;1
2026.05.14 08:00;0.72417;0.72536;0.72380;0.72387;19.42;14.45;12.41;24.88;39.92;-0.208;NEUTRE;0;-66;-3;1
2026.05.14 04:00;0.72510;0.72639;0.72404;0.72420;21.24;16.68;11.95;41.90;52.48;-0.163;NEUTRE;0;-74.1;-3;0
2026.05.14 00:00;0.72538;0.72570;0.72435;0.72510;21.97;14.73;13.79;52.97;63.13;-0.039;NEUTRE;0;;;0
2026.05.13 20:00;0.72528;0.72605;0.72490;0.72538;24.84;16.99;9.65;62.57;70.93;0.234;NEUTRE;0;45.3;2;0
2026.05.13 16:00;0.72617;0.72691;0.72514;0.72528;24.42;19.61;7.92;73.84;74.32;0.220;NEUTRE;0;49.9;2;1
2026.05.13 12:00;0.72494;0.72713;0.72345;0.72616;21.65;22.62;9.14;76.39;72.93;0.341;SOFT_UP;1;67.8;3;1
2026.05.13 08:00;0.72336;0.72532;0.72327;0.72497;18.44;18.54;10.54;72.72;73.12;0.177;NEUTRE;0;62.4;2;1
2026.05.13 04:00;0.72351;0.72424;0.72312;0.72337;17.05;13.28;12.16;69.69;69.98;-0.044;NEUTRE;0;-43.5;-1;0
2026.05.13 00:00;0.72369;0.72473;0.72303;0.72351;19.00;15.33;14.04;76.94;63.09;-0.025;NEUTRE;0;;;0
2026.05.12 20:00;0.72385;0.72418;0.72320;0.72368;21.25;12.71;16.20;63.30;47.23;-0.120;NEUTRE;0;-27.4;-1;0
2026.05.12 16:00;0.72222;0.72416;0.72140;0.72384;22.66;14.35;18.69;49.04;34.68;-0.098;NEUTRE;0;-27.9;-1;1
2026.05.12 12:00;0.72285;0.72326;0.72142;0.72221;24.12;11.54;21.56;29.36;28.10;-0.323;SOFT_DOWN;-1;-66.7;-3;1
2026.05.12 08:00;0.72177;0.72311;0.72124;0.72283;23.17;12.06;24.88;25.66;34.38;-0.237;NEUTRE;0;-68.6;-3;1
2026.05.12 04:00;0.72288;0.72351;0.72084;0.72169;21.40;13.91;28.71;29.30;51.26;-0.395;SOFT_DOWN;-1;-83.3;-3;0
2026.05.12 00:00;0.72455;0.72455;0.72220;0.72288;19.35;16.05;25.29;48.20;69.10;-0.230;NEUTRE;0;;;0
2026.05.11 20:00;0.72486;0.72518;0.72426;0.72455;18.89;18.52;15.69;76.28;81.10;0.159;NEUTRE;0;34.5;1;0
2026.05.11 16:00;0.72572;0.72576;0.72466;0.72486;20.53;21.37;11.42;82.83;76.93;0.202;NEUTRE;0;47.5;2;1
2026.05.11 12:00;0.72427;0.72592;0.72373;0.72572;19.01;24.66;13.17;84.19;67.50;0.321;SOFT_UP;1;66.6;3;1
2026.05.11 08:00;0.72405;0.72482;0.72352;0.72428;17.26;20.73;15.20;63.77;59.96;0.122;NEUTRE;0;52.8;2;1
2026.05.11 04:00;0.72288;0.72425;0.72250;0.72401;17.55;17.17;17.54;54.55;66.04;0.084;NEUTRE;0;61.1;2;0
2026.05.11 00:00;0.72340;0.72400;0.72275;0.72288;20.09;19.81;20.23;61.56;77.86;-0.072;NEUTRE;0;;;0
2026.05.10 20:00;0.72167;0.72380;0.72167;0.72339;23.02;20.40;23.35;81.99;86.64;0.238;NEUTRE;0;45.8;2;0
2026.05.08 20:00;0.72460;0.72489;0.72443;0.72456;25.52;23.54;12.25;90.02;81.56;0.520;SOFT_UP;1;66;3;0
2026.05.08 16:00;0.72413;0.72478;0.72398;0.72459;24.60;23.48;14.13;87.90;66.47;0.524;SOFT_UP;1;70.5;3;1
2026.05.08 12:00;0.72354;0.72486;0.72278;0.72413;24.55;27.09;16.30;66.75;45.42;0.461;SOFT_UP;1;73.2;3;1
2026.05.08 08:00;0.72236;0.72411;0.72219;0.72354;24.51;25.72;18.81;44.76;27.46;0.379;SOFT_UP;1;76.3;3;1
2026.05.08 04:00;0.72148;0.72303;0.72134;0.72236;25.89;21.02;21.71;24.76;16.83;0.215;NEUTRE;0;77.8;3;0
2026.05.08 00:00;0.72081;0.72207;0.71997;0.72148;29.63;15.51;25.04;12.87;20.79;0.093;NEUTRE;0;;;0
2026.05.07 20:00;0.72144;0.72273;0.72007;0.72081;30.57;17.90;28.16;12.88;40.55;-0.364;SOFT_DOWN;-1;-57.5;-2;0
2026.05.07 16:00;0.72394;0.72424;0.72141;0.72144;31.84;20.65;24.75;36.64;58.79;-0.276;NEUTRE;0;-56.1;-2;1
2026.05.07 12:00;0.72581;0.72597;0.72386;0.72393;35.35;23.83;15.24;72.13;61.76;0.068;NEUTRE;0;26.1;1;1
2026.05.07 08:00;0.72614;0.72639;0.72514;0.72581;37.41;27.50;8.25;67.59;49.56;0.328;SOFT_UP;1;74.2;3;1
2026.05.07 04:00;0.72417;0.72633;0.72402;0.72614;34.88;30.99;9.52;45.57;42.00;0.373;SOFT_UP;1;82.9;3;0
2026.05.07 00:00;0.72344;0.72484;0.72315;0.72417;32.09;25.83;10.98;35.53;46.70;0.101;NEUTRE;0;;;0
2026.05.06 20:00;0.72374;0.72400;0.72278;0.72348;30.82;22.16;12.67;44.89;58.80;0.436;SOFT_UP;1;62;2;0
2026.05.06 16:00;0.72336;0.72411;0.72237;0.72375;31.36;25.57;14.62;59.68;71.57;0.473;SOFT_UP;1;68.6;3;1
2026.05.06 12:00;0.72502;0.72502;0.72286;0.72336;32.00;29.50;12.54;71.83;81.77;0.419;SOFT_UP;1;71.6;3;1
2026.05.06 08:00;0.72416;0.72772;0.72324;0.72501;30.71;34.04;11.76;83.21;86.71;0.648;STRONG_UP;2;81.9;3;1
2026.05.06 04:00;0.72320;0.72506;0.72308;0.72418;27.95;30.14;13.57;90.27;88.34;0.533;SOFT_UP;1;85;3;0
2026.05.06 00:00;0.72034;0.72420;0.72018;0.72320;26.42;28.10;15.65;86.66;87.33;0.397;SOFT_UP;1;;;0
2026.05.05 20:00;0.71827;0.72080;0.71780;0.72028;26.10;19.41;18.06;88.09;81.56;0.497;SOFT_UP;1;65;3;0
2026.05.05 16:00;0.71940;0.71951;0.71810;0.71827;29.57;15.78;20.84;87.22;64.34;0.216;NEUTRE;0;49.4;2;1
2026.05.05 12:00;0.71716;0.71975;0.71668;0.71941;31.99;18.21;24.05;69.35;41.31;0.375;SOFT_UP;1;69.7;3;1
2026.05.05 08:00;0.71517;0.71741;0.71516;0.71717;34.78;9.28;27.74;36.43;24.44;0.063;NEUTRE;0;34.2;1;1
2026.05.05 04:00;0.71528;0.71703;0.71355;0.71518;32.47;8.11;32.01;18.16;18.73;-0.215;NEUTRE;0;-77.8;-3;0
2026.05.05 00:00;0.71672;0.71711;0.71524;0.71528;28.30;9.36;29.47;18.73;18.82;-0.201;NEUTRE;0;;;0
2026.05.04 20:00;0.71712;0.71712;0.71638;0.71668;24.68;10.80;24.62;19.31;16.44;-0.587;STRONG_DOWN;-2;-68.5;-3;0
2026.05.04 16:00;0.71654;0.71743;0.71531;0.71712;22.48;12.46;28.41;18.42;19.13;-0.526;SOFT_DOWN;-1;-70.6;-3;1
2026.05.04 12:00;0.71786;0.71949;0.71618;0.71654;19.93;14.38;26.47;11.58;27.46;-0.606;STRONG_DOWN;-2;-77.1;-3;1
2026.05.04 08:00;0.71909;0.71994;0.71677;0.71782;18.45;16.59;27.80;27.40;40.24;-0.429;SOFT_DOWN;-1;-77.8;-3;1
2026.05.04 04:00;0.72135;0.72141;0.71884;0.71909;17.40;19.14;22.03;43.40;46.91;-0.252;NEUTRE;0;-79.6;-3;0
2026.05.04 00:00;0.72091;0.72170;0.72005;0.72135;19.00;22.09;18.17;49.92;50.27;0.061;NEUTRE;0;;;0
2026.05.03 20:00;0.72117;0.72202;0.72049;0.72091;20.43;25.49;16.87;47.42;54.96;-0.036;NEUTRE;0;-8.8;0;0
2026.05.01 20:00;0.72047;0.72058;0.71955;0.71988;20.44;19.06;19.46;53.48;65.24;-0.024;NEUTRE;0;-5.9;0;0
2026.05.01 16:00;0.72172;0.72209;0.72017;0.72047;23.42;21.99;13.19;63.97;75.12;0.058;NEUTRE;0;17.4;0;1
2026.05.01 12:00;0.71962;0.72276;0.71940;0.72172;23.18;25.37;15.22;78.26;83.74;0.232;NEUTRE;0;59.1;2;1
2026.05.01 08:00;0.71951;0.71997;0.71831;0.71963;22.90;16.50;17.56;83.12;88.53;-0.058;NEUTRE;0;-32;-1;1
2026.05.01 04:00;0.71954;0.72026;0.71860;0.71951;25.94;19.04;17.58;89.84;91.81;-0.075;NEUTRE;0;-58.3;-2;0
2026.05.01 00:00;0.72005;0.72049;0.71942;0.71953;29.32;21.97;12.68;92.61;91.29;-0.072;NEUTRE;0;;;0
2026.04.30 20:00;0.71968;0.72045;0.71909;0.72002;29.71;24.77;14.64;92.98;84.22;1.017;EXPLOSIVE_UP;3;77.2;3;0
2026.04.30 16:00;0.71824;0.72026;0.71776;0.71969;30.32;26.44;16.89;88.29;70.76;0.971;EXPLOSIVE_UP;3;79.2;3;1
2026.04.30 12:00;0.71532;0.71914;0.71442;0.71825;31.60;23.61;19.49;71.40;54.52;0.769;STRONG_UP;2;79.8;3;1
2026.04.30 08:00;0.71278;0.71667;0.71270;0.71532;34.99;19.19;22.48;52.59;40.80;0.358;SOFT_UP;1;75.5;3;1
2026.04.30 04:00;0.71252;0.71305;0.71098;0.71278;39.15;8.12;25.94;39.56;31.02;0.001;NEUTRE;0;1.2;0;0
2026.04.30 00:00;0.71277;0.71325;0.71171;0.71252;37.13;9.36;24.51;30.25;23.76;-0.035;NEUTRE;0;;;0
2026.04.29 20:00;0.71167;0.71283;0.71099;0.71277;35.96;6.61;28.28;23.26;20.87;-0.825;STRONG_DOWN;-2;-74.3;-3;0
2026.04.29 16:00;0.71286;0.71368;0.71012;0.71167;31.94;7.63;32.63;17.78;22.32;-0.978;EXPLOSIVE_DOWN;-3;-79.3;-3;1
2026.04.29 12:00;0.71584;0.71660;0.71183;0.71285;27.30;8.80;30.26;21.56;33.62;-0.814;STRONG_DOWN;-2;-80.3;-3;1
2026.04.29 08:00;0.71631;0.71653;0.71487;0.71585;23.04;10.15;25.11;27.63;47.64;-0.397;SOFT_DOWN;-1;-76.9;-3;1
2026.04.29 04:00;0.71616;0.71665;0.71540;0.71630;20.06;11.72;24.06;51.68;63.81;-0.334;SOFT_DOWN;-1;-82.1;-3;0
2026.04.29 00:00;0.71870;0.71893;0.71594;0.71610;17.84;13.52;21.12;63.63;61.95;-0.362;SOFT_DOWN;-1;;;0
2026.04.28 20:00;0.71798;0.71864;0.71725;0.71864;17.21;15.60;17.62;76.13;53.25;-0.053;NEUTRE;0;-12.9;0;0
2026.04.28 16:00;0.71797;0.71866;0.71751;0.71798;18.92;18.00;17.46;46.09;36.76;-0.145;NEUTRE;0;-38;-1;1
2026.04.28 12:00;0.71535;0.71802;0.71506;0.71797;21.60;12.20;20.14;37.52;40.13;-0.146;NEUTRE;0;-46.4;-2;1
2026.04.28 08:00;0.71781;0.71807;0.71516;0.71534;21.14;14.08;22.72;26.67;50.86;-0.512;SOFT_DOWN;-1;-79.7;-3;1
2026.04.28 04:00;0.71843;0.71860;0.71620;0.71777;20.79;16.25;20.72;56.21;69.25;-0.174;NEUTRE;0;-75.1;-3;0
2026.04.28 00:00;0.71902;0.71944;0.71736;0.71844;22.12;18.75;16.47;69.71;79.08;-0.081;NEUTRE;0;;;0
2026.04.27 20:00;0.71861;0.71904;0.71784;0.71902;24.53;21.63;15.45;81.83;86.46;0.673;STRONG_UP;2;71;3;0
2026.04.27 16:00;0.71919;0.71934;0.71841;0.71860;25.74;24.96;10.52;85.69;90.37;0.615;STRONG_UP;2;73.2;3;1
2026.04.27 12:00;0.71847;0.71996;0.71824;0.71919;23.45;28.80;12.14;91.86;90.50;0.697;STRONG_UP;2;78.7;3;1
2026.04.27 08:00;0.71766;0.71900;0.71735;0.71847;20.79;24.65;14.01;93.56;87.45;0.596;STRONG_UP;2;81.2;3;1
2026.04.27 04:00;0.71735;0.71779;0.71571;0.71766;19.76;17.16;16.17;86.07;83.14;0.483;SOFT_UP;1;84.5;3;0
2026.04.27 00:00;0.71421;0.71771;0.71421;0.71735;22.34;19.20;18.66;82.72;84.82;0.440;SOFT_UP;1;;;0
2026.04.26 20:00;0.71307;0.71466;0.71306;0.71421;25.56;8.75;21.53;80.64;85.46;0.160;NEUTRE;0;34.6;1;0
2026.04.24 20:00;0.71510;0.71530;0.71489;0.71510;23.00;10.10;11.04;91.10;81.05;0.310;SOFT_UP;1;53.2;2;0
2026.04.24 16:00;0.71525;0.71545;0.71456;0.71511;25.86;11.65;12.73;84.63;64.81;0.311;SOFT_UP;1;59.2;2;1
2026.04.24 12:00;0.71437;0.71551;0.71255;0.71525;29.15;13.44;14.69;67.44;47.03;0.331;SOFT_UP;1;67.2;3;1
2026.04.24 08:00;0.71331;0.71516;0.71261;0.71437;32.95;13.69;16.95;42.37;34.66;0.208;NEUTRE;0;66;3;1
2026.04.24 04:00;0.71189;0.71340;0.71165;0.71333;36.39;5.18;19.56;31.29;35.29;0.062;NEUTRE;0;53.2;2;0
2026.04.24 00:00;0.71289;0.71357;0.71143;0.71190;33.05;5.98;22.57;30.33;41.57;-0.139;NEUTRE;0;;;0
2026.04.23 20:00;0.71329;0.71349;0.71239;0.71290;29.19;6.90;19.14;44.25;51.46;-0.394;SOFT_DOWN;-1;-59.5;-2;0
2026.04.23 16:00;0.71549;0.71567;0.71108;0.71329;26.45;7.96;22.09;50.12;50.21;-0.340;SOFT_DOWN;-1;-61.4;-2;1
2026.04.23 12:00;0.71499;0.71629;0.71367;0.71550;23.28;9.18;16.80;60.02;45.49;-0.031;NEUTRE;0;-12.6;0;1
2026.04.23 08:00;0.71572;0.71579;0.71326;0.71500;22.35;7.66;19.39;40.49;35.04;-0.101;NEUTRE;0;-47.5;-2;1
2026.04.23 04:00;0.71400;0.71577;0.71381;0.71572;19.12;8.84;19.03;35.96;38.06;0.000;NEUTRE;0;0;0;0
2026.04.23 00:00;0.71572;0.71665;0.71365;0.71401;16.44;10.20;21.96;28.68;43.51;-0.239;NEUTRE;0;;;0
2026.04.22 20:00;0.71586;0.71607;0.71523;0.71573;13.35;11.77;17.23;49.56;54.25;0.027;NEUTRE;0;6.6;0;0
2026.04.22 16:00;0.71605;0.71648;0.71553;0.71586;12.50;13.58;14.39;52.29;55.84;0.045;NEUTRE;0;13.6;0;1
2026.04.22 12:00;0.71525;0.71695;0.71460;0.71604;13.98;15.67;16.60;60.92;56.09;0.070;NEUTRE;0;26.7;1;1
2026.04.22 08:00;0.71684;0.71726;0.71494;0.71524;15.69;18.08;16.93;54.32;46.83;-0.042;NEUTRE;0;-24.4;0;1
2026.04.22 04:00;0.71544;0.71759;0.71542;0.71684;17.60;20.86;16.35;53.02;39.56;0.182;NEUTRE;0;75.7;3;0
2026.04.22 00:00;0.71554;0.71634;0.71528;0.71544;18.44;15.21;18.86;33.15;33.06;-0.014;NEUTRE;0;;;0
2026.04.21 20:00;0.71353;0.71631;0.71338;0.71555;19.63;17.12;21.77;32.51;34.17;-0.254;NEUTRE;0;-47.6;-2;0
2026.04.21 16:00;0.71627;0.71676;0.71299;0.71352;20.81;19.75;25.12;33.50;36.61;-0.537;SOFT_DOWN;-1;-71;-3;1
2026.04.21 12:00;0.71648;0.71856;0.71515;0.71623;22.17;22.79;20.16;36.50;41.67;-0.159;NEUTRE;0;-48.8;-2;1
2026.04.21 08:00;0.71522;0.71656;0.71432;0.71648;24.64;17.27;23.27;39.81;56.02;-0.124;NEUTRE;0;-53.2;-2;1
2026.04.21 04:00;0.71663;0.71725;0.71525;0.71525;26.16;19.93;20.46;48.69;73.17;-0.296;SOFT_DOWN;-1;-81.1;-3;0
