time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.05.22 00:00;24952.0;24952.0;24879.0;24907.0;22.27;22.47;10.48;66.26;54.26;-0.180;NEUTRE;0;;;0
2026.05.21 16:00;24679.5;24964.5;24673.0;24889.0;20.10;25.93;12.09;48.04;52.95;0.556;SOFT_UP;1;55.8;2;1
2026.05.21 12:00;24639.5;24764.0;24572.5;24679.0;17.59;19.33;13.95;48.46;62.50;-0.293;NEUTRE;0;-45.9;-2;1
2026.05.21 08:00;24756.5;24937.0;24569.0;24639.0;17.80;22.31;16.09;62.36;72.38;-0.455;NEUTRE;0;-67.4;-3;1
2026.05.21 04:00;24769.5;24822.5;24643.0;24756.0;18.05;20.95;18.57;76.68;77.53;0.018;NEUTRE;0;10.8;0;0
2026.05.21 00:00;24751.5;24852.0;24717.5;24769.5;19.90;24.18;15.04;78.10;71.93;0.073;NEUTRE;0;;;0
2026.05.20 16:00;24758.5;24835.5;24718.5;24825.0;19.38;26.01;17.35;77.80;58.17;2.104;EXPLOSIVE_UP;3;79.8;3;1
2026.05.20 12:00;24547.0;24941.5;24481.0;24758.5;19.29;30.01;20.02;59.89;39.57;1.830;EXPLOSIVE_UP;3;81.2;3;1
2026.05.20 08:00;24352.5;24635.0;24322.5;24547.0;19.19;24.39;23.10;36.84;28.54;0.960;SOFT_UP;1;78.9;3;1
2026.05.20 04:00;24280.0;24456.0;24267.5;24353.0;21.72;19.33;26.66;22.00;32.54;0.162;NEUTRE;0;59.7;2;0
2026.05.20 00:00;24313.5;24382.0;24202.0;24279.0;22.61;16.26;30.76;26.79;50.32;-0.142;NEUTRE;0;;;0
2026.05.19 16:00;24428.0;24462.0;24343.5;24359.5;21.35;18.76;23.40;48.85;69.87;-0.289;NEUTRE;0;-37.4;-1;1
2026.05.19 12:00;24607.5;24682.5;24402.0;24428.0;22.94;21.65;19.40;75.33;83.81;-0.008;NEUTRE;0;-1.6;0;1
2026.05.19 08:00;24682.5;24739.5;24569.5;24607.5;25.63;24.98;13.20;85.42;87.66;0.727;SOFT_UP;1;75.4;3;1
2026.05.19 04:00;24320.5;24709.0;24241.5;24682.0;24.82;26.06;15.23;90.68;88.49;1.032;STRONG_UP;2;84.8;3;0
2026.05.19 00:00;24430.0;24443.0;24306.5;24320.5;24.61;21.32;17.58;86.89;82.14;-0.448;NEUTRE;0;;;0
2026.05.18 16:00;24359.5;24439.5;24201.5;24439.5;26.91;24.20;20.28;87.91;67.58;2.817;EXPLOSIVE_UP;3;82.4;3;1
2026.05.18 12:00;24176.5;24478.5;24165.5;24359.0;29.70;27.93;23.40;71.63;44.55;2.478;EXPLOSIVE_UP;3;83.5;3;1
2026.05.18 08:00;23915.5;24286.5;23913.5;24176.5;32.91;22.79;27.00;43.20;22.75;1.710;STRONG_UP;2;83.7;3;1
2026.05.18 04:00;23756.5;23941.0;23674.0;23915.5;36.67;12.04;31.16;18.83;10.04;0.612;SOFT_UP;1;81.2;3;0
2026.05.18 00:00;23770.0;23863.0;23718.5;23757.0;35.50;9.40;35.95;6.24;7.43;-0.055;NEUTRE;0;;;0
2026.05.15 16:00;23933.5;24000.5;23911.5;23942.0;31.96;10.85;28.19;5.04;10.20;-1.708;STRONG_DOWN;-2;-77.5;-3;1
2026.05.15 12:00;24058.0;24067.5;23904.0;23933.5;30.04;12.52;32.53;11.00;18.25;-1.743;EXPLOSIVE_DOWN;-3;-80.8;-3;1
2026.05.15 08:00;24244.5;24252.0;24046.5;24058.0;27.83;14.44;24.13;14.56;30.77;-1.232;STRONG_DOWN;-2;-81.3;-3;1
2026.05.15 04:00;24230.0;24339.5;24120.5;24244.5;28.25;16.66;22.30;29.18;52.14;-0.466;NEUTRE;0;-78.5;-3;0
2026.05.15 00:00;24358.0;24394.0;24180.0;24230.0;30.37;19.23;21.55;48.56;71.35;-0.525;SOFT_DOWN;-1;;;0
2026.05.14 16:00;24479.5;24492.0;24344.0;24382.5;34.16;22.19;13.08;78.69;83.16;0.257;NEUTRE;0;34.2;1;1
2026.05.14 12:00;24518.0;24536.0;24400.0;24480.0;35.44;25.60;9.27;86.80;84.47;0.658;SOFT_UP;1;66.7;3;1
2026.05.14 08:00;24373.5;24542.5;24370.0;24517.5;33.69;29.54;10.69;84.00;80.89;0.812;SOFT_UP;1;76.9;3;1
2026.05.14 04:00;24261.0;24454.0;24239.0;24376.0;31.66;26.19;12.34;82.61;79.81;0.230;NEUTRE;0;67.7;3;0
2026.05.14 00:00;24320.0;24344.5;24252.0;24261.0;31.00;22.38;14.24;76.06;76.67;-0.243;NEUTRE;0;;;0
2026.05.13 16:00;24170.5;24288.0;24168.5;24287.0;32.35;16.43;16.43;80.76;75.29;1.038;STRONG_UP;2;70;3;1
2026.05.13 12:00;24233.0;24245.5;24058.5;24170.5;37.33;13.48;18.95;73.18;66.64;0.553;SOFT_UP;1;62.9;2;1
2026.05.13 08:00;24197.0;24280.5;24129.0;24233.0;40.48;15.56;16.07;71.91;52.80;0.813;SOFT_UP;1;76.9;3;1
2026.05.13 04:00;24144.5;24262.0;24132.5;24197.0;46.46;16.07;18.54;54.82;36.35;0.664;SOFT_UP;1;81.9;3;0
2026.05.13 00:00;24037.5;24153.0;24035.0;24145.0;52.51;5.60;21.39;31.66;25.39;0.447;NEUTRE;0;;;0
2026.05.12 16:00;24021.0;24138.0;24007.0;24110.5;51.58;4.50;24.69;22.57;24.35;-0.870;SOFT_DOWN;-1;-66.5;-3;1
2026.05.12 12:00;24149.5;24221.5;23983.0;24021.0;48.88;5.20;28.48;21.94;28.42;-1.238;STRONG_DOWN;-2;-77.1;-3;1
2026.05.12 08:00;24190.0;24269.5;24129.5;24149.5;45.76;6.00;23.41;28.56;35.18;-0.709;SOFT_DOWN;-1;-75.1;-3;1
2026.05.12 04:00;24205.0;24255.5;24067.0;24190.0;43.69;5.38;27.02;34.77;37.26;-0.543;SOFT_DOWN;-1;-80.1;-3;0
2026.05.12 00:00;24322.0;24328.5;24122.5;24205.0;40.13;6.21;26.64;42.22;34.95;-0.481;NEUTRE;0;;;0
2026.05.11 16:00;24384.5;24385.5;24298.5;24339.0;36.74;7.16;18.24;34.78;27.26;-0.205;NEUTRE;0;-28.5;-1;1
2026.05.11 12:00;24295.0;24418.0;24258.5;24384.5;35.68;8.26;21.04;27.86;26.54;-0.018;NEUTRE;0;-3.6;0;1
2026.05.11 08:00;24353.5;24423.5;24273.5;24295.0;34.46;9.53;22.83;19.14;27.46;-0.385;NEUTRE;0;-63.9;-2;1
2026.05.11 04:00;24357.0;24405.0;24310.5;24353.5;33.44;11.00;22.55;32.62;27.92;-0.146;NEUTRE;0;-57.1;-2;0
2026.05.11 00:00;24389.0;24389.0;24284.0;24357.5;33.29;10.09;26.02;30.61;21.35;-0.129;NEUTRE;0;;;0
2026.05.08 16:00;24414.5;24477.0;24382.5;24462.5;31.63;11.64;21.53;20.54;14.19;-0.283;NEUTRE;0;-36.8;-1;1
2026.05.08 12:00;24493.5;24545.5;24332.0;24414.5;31.90;13.43;24.84;12.91;9.85;-0.479;NEUTRE;0;-59.4;-2;1
2026.05.08 08:00;24547.0;24572.5;24457.5;24493.5;32.23;15.50;19.62;9.13;6.92;-0.157;NEUTRE;0;-39.7;-1;1
2026.05.08 04:00;24528.5;24583.0;24464.0;24547.0;35.38;17.88;21.77;7.50;5.17;0.061;NEUTRE;0;32.8;1;0
2026.05.08 00:00;24532.0;24560.0;24483.5;24528.5;39.31;17.66;25.12;4.13;10.13;-0.014;NEUTRE;0;;;0
2026.05.07 16:00;24705.5;24718.0;24491.0;24500.5;42.68;20.38;27.48;3.88;25.91;-2.106;EXPLOSIVE_DOWN;-3;-79.8;-3;1
2026.05.07 12:00;24948.5;25032.5;24692.0;24705.5;46.96;23.51;18.08;22.37;46.04;-1.287;STRONG_DOWN;-2;-77.6;-3;1
2026.05.07 08:00;25036.0;25064.0;24927.5;24949.0;52.17;27.13;10.23;51.49;61.66;-0.314;NEUTRE;0;-59;-2;1
2026.05.07 04:00;25036.0;25104.5;24991.5;25036.0;53.24;31.30;4.59;64.25;70.02;0.034;NEUTRE;0;19.8;0;0
2026.05.07 00:00;25027.5;25084.5;24999.0;25036.0;49.98;33.40;5.29;69.25;76.55;0.034;NEUTRE;0;;;0
2026.05.06 16:00;25003.0;25069.0;24978.0;25065.0;46.49;35.75;6.11;76.57;84.02;1.857;EXPLOSIVE_UP;3;78.5;3;1
2026.05.06 12:00;25117.5;25121.5;24924.5;25003.0;42.75;41.25;7.05;83.82;90.38;1.605;STRONG_UP;2;80;3;1
2026.05.06 08:00;24856.5;25247.0;24848.5;25117.5;38.43;47.59;8.13;91.68;93.91;2.070;EXPLOSIVE_UP;3;84.8;3;1
2026.05.06 04:00;24620.0;24864.5;24617.0;24856.5;33.44;40.15;9.38;95.64;94.84;1.010;STRONG_UP;2;84.7;3;0
2026.05.06 00:00;24608.0;24668.0;24586.0;24619.5;29.03;34.11;10.82;94.42;89.49;0.047;NEUTRE;0;;;0
2026.05.05 16:00;24505.5;24530.5;24466.5;24508.5;25.53;26.09;12.49;94.46;75.17;1.998;EXPLOSIVE_UP;3;79.3;3;1
2026.05.05 12:00;24417.5;24533.5;24318.0;24506.0;24.03;30.11;14.41;79.57;52.35;1.987;EXPLOSIVE_UP;3;81.9;3;1
2026.05.05 08:00;24223.5;24457.5;24216.0;24417.5;22.30;29.31;16.63;51.48;29.72;1.619;STRONG_UP;2;83.3;3;1
2026.05.05 04:00;24023.0;24304.5;24009.5;24226.0;21.48;24.08;19.18;25.98;19.69;0.822;SOFT_UP;1;83.4;3;0
2026.05.05 00:00;24028.5;24035.0;23973.0;24023.0;23.05;13.72;22.14;11.69;21.55;-0.023;NEUTRE;0;;;0
2026.05.04 16:00;24054.0;24084.0;23941.0;24014.0;22.99;15.84;25.54;21.40;39.35;-2.014;EXPLOSIVE_DOWN;-3;-79.4;-3;1
2026.05.04 12:00;24359.0;24410.5;24018.0;24053.5;22.92;18.27;21.19;31.55;59.38;-1.852;EXPLOSIVE_DOWN;-3;-81.3;-3;1
2026.05.04 08:00;24443.5;24499.0;24160.0;24355.0;25.30;21.08;18.88;65.11;78.90;-0.622;SOFT_DOWN;-1;-73.1;-3;1
2026.05.04 04:00;24452.0;24505.0;24358.0;24443.5;28.35;24.33;12.80;81.49;88.33;-0.261;NEUTRE;0;-70.1;-3;0
2026.05.04 00:00;24507.5;24512.5;24387.5;24451.5;27.93;28.07;11.68;90.10;92.45;-0.229;NEUTRE;0;;;0
2026.05.01 16:00;24401.5;24401.5;24401.5;24401.5;25.89;18.73;13.48;93.39;94.01;0.000;NEUTRE;0;0;0;1
2026.05.01 04:00;24401.5;24401.5;24401.5;24401.5;27.36;21.61;15.55;93.86;91.40;0.000;NEUTRE;0;0;0;0
2026.04.30 16:00;24380.5;24445.5;24366.5;24407.5;29.07;24.93;17.94;94.78;79.86;1.658;STRONG_UP;2;77.2;3;1
2026.04.30 12:00;24241.0;24429.5;24195.5;24380.0;31.03;25.65;20.70;85.56;57.26;1.543;STRONG_UP;2;79.6;3;1
2026.04.30 08:00;23985.5;24255.5;23977.0;24241.0;34.16;18.16;23.89;59.25;31.24;0.964;SOFT_UP;1;78.9;3;1
2026.04.30 04:00;23901.0;24006.0;23726.0;23985.5;37.32;7.17;27.57;26.97;18.47;-0.100;NEUTRE;0;-46.6;-2;0
2026.04.30 00:00;24009.5;24053.0;23897.5;23901.0;34.03;8.27;22.38;7.51;19.72;-0.452;NEUTRE;0;;;0
2026.04.29 16:00;24003.5;24029.0;23902.5;23943.0;32.18;7.17;25.83;20.93;32.00;-0.884;SOFT_DOWN;-1;-66.8;-3;1
2026.04.29 12:00;24127.0;24162.5;23975.0;24003.0;28.44;8.27;20.98;30.72;38.85;-0.635;SOFT_DOWN;-1;-65.9;-3;1
2026.04.29 08:00;24118.0;24149.0;24034.0;24126.5;26.13;9.55;19.37;44.35;43.64;-0.124;NEUTRE;0;-33.3;-1;1
2026.04.29 04:00;24154.0;24244.5;24108.5;24119.0;24.92;11.02;12.38;41.48;37.93;-0.155;NEUTRE;0;-58.6;-2;0
2026.04.29 00:00;24156.5;24179.5;24113.0;24154.0;27.86;5.36;14.29;45.09;32.79;-0.010;NEUTRE;0;;;0
2026.04.28 16:00;24152.5;24176.5;24100.5;24125.5;25.15;5.49;16.49;27.21;24.76;-0.673;SOFT_DOWN;-1;-60.7;-2;1
2026.04.28 12:00;24094.5;24201.0;24020.0;24152.5;21.32;6.33;19.02;26.07;24.27;-0.562;SOFT_DOWN;-1;-63.2;-2;1
2026.04.28 08:00;24243.5;24286.0;24076.0;24094.5;16.89;7.31;17.19;20.99;23.67;-0.801;SOFT_DOWN;-1;-76.7;-3;1
2026.04.28 04:00;24267.0;24295.0;24118.0;24243.5;13.28;8.43;16.76;25.75;30.43;-0.187;NEUTRE;0;-63.2;-2;0
2026.04.28 00:00;24289.0;24289.0;24238.0;24266.0;10.24;9.73;8.91;24.27;39.31;-0.095;NEUTRE;0;;;0
2026.04.27 16:00;24270.5;24294.0;24229.0;24232.0;11.14;11.22;10.28;41.28;53.23;-0.243;NEUTRE;0;-32.7;-1;1
2026.04.27 12:00;24462.0;24468.5;24174.5;24270.5;12.17;12.95;11.86;52.39;61.06;-0.084;NEUTRE;0;-16.5;0;1
2026.04.27 08:00;24290.0;24511.0;24263.5;24461.5;13.37;14.94;9.02;66.02;67.90;0.702;SOFT_UP;1;74.9;3;1
2026.04.27 04:00;24356.5;24367.5;24270.5;24291.0;11.63;8.32;10.41;64.77;70.87;0.000;NEUTRE;0;0;0;0
2026.04.27 00:00;24291.0;24399.0;24270.0;24355.5;11.70;9.60;12.01;72.93;74.44;0.266;NEUTRE;0;;;0
2026.04.24 16:00;24336.0;24391.0;24298.0;24387.0;11.78;11.08;10.52;74.92;73.34;0.214;NEUTRE;0;29.5;1;1
2026.04.24 12:00;24344.0;24430.5;24215.0;24336.0;13.20;12.78;12.14;75.46;69.69;0.004;NEUTRE;0;0.8;0;1
2026.04.24 08:00;24309.5;24465.0;24123.0;24343.0;14.84;14.75;14.01;69.64;66.95;0.033;NEUTRE;0;9.9;0;1
2026.04.24 04:00;24209.5;24355.0;24196.0;24309.5;16.73;12.07;16.17;63.97;66.43;-0.105;NEUTRE;0;-48;-2;0
2026.04.24 00:00;24335.0;24342.5;24175.0;24209.5;17.06;12.71;18.65;67.24;68.29;-0.516;SOFT_DOWN;-1;;;0
2026.04.23 16:00;24361.0;24392.5;23980.0;24226.0;16.78;14.67;21.52;68.08;59.27;0.238;NEUTRE;0;32.2;1;1
2026.04.23 12:00;24274.5;24399.5;24175.5;24361.0;16.45;16.93;17.54;69.54;47.25;0.796;SOFT_UP;1;70.4;3;1
2026.04.23 08:00;24304.5;24307.0;24133.0;24274.5;18.70;13.18;20.24;40.19;31.76;0.439;NEUTRE;0;66.7;3;1
2026.04.23 04:00;24035.5;24333.5;24022.5;24305.5;18.33;15.21;23.36;32.01;33.05;0.567;SOFT_UP;1;80.5;3;0
2026.04.23 00:00;24168.5;24295.5;24011.5;24036.0;17.89;15.67;26.95;23.08;38.30;-0.548;SOFT_DOWN;-1;;;0
2026.04.22 16:00;24347.5;24381.5;24279.0;24363.0;16.57;18.08;19.39;44.06;45.14;-0.084;NEUTRE;0;-12.5;0;1
2026.04.22 12:00;24430.0;24465.0;24296.5;24335.0;18.58;20.86;19.74;47.77;40.45;-0.199;NEUTRE;0;-35.1;-1;1
2026.04.22 08:00;24455.5;24473.5;24305.5;24430.0;21.02;24.06;21.96;43.60;30.40;0.191;NEUTRE;0;45.3;2;1
2026.04.22 04:00;24370.0;24543.0;24347.5;24455.5;23.55;27.77;21.49;29.99;22.63;0.295;NEUTRE;0;72.2;3;0
2026.04.22 00:00;24383.5;24412.5;24356.0;24370.0;25.21;21.77;24.80;17.62;28.71;-0.055;NEUTRE;0;;;0
2026.04.21 16:00;24406.0;24455.5;24175.0;24228.0;28.09;25.12;28.61;20.29;49.56;-1.722;STRONG_DOWN;-2;-77.6;-3;1
2026.04.21 12:00;24667.5;24675.5;24379.5;24406.0;31.41;28.98;21.80;48.23;71.42;-1.000;STRONG_DOWN;-2;-74.2;-3;1
2026.04.21 08:00;24709.5;24762.5;24664.5;24667.5;34.07;33.44;10.34;80.15;74.02;0.061;NEUTRE;0;17.9;0;1
2026.04.21 04:00;24651.5;24754.5;24647.0;24709.0;31.19;37.33;11.93;85.88;58.85;0.229;NEUTRE;0;67.6;3;0
2026.04.21 00:00;24652.5;24670.5;24625.0;24651.5;28.06;31.05;13.77;56.03;38.18;-0.004;NEUTRE;0;;;0
2026.04.20 16:00;24559.0;24618.0;24533.5;24616.0;26.44;21.01;15.88;34.65;29.94;0.195;NEUTRE;0;27.3;1;1
2026.04.20 12:00;24545.0;24657.5;24496.0;24559.0;28.37;24.24;18.33;23.86;34.99;-0.037;NEUTRE;0;-7.4;0;1
2026.04.20 08:00;24516.5;24570.0;24444.0;24545.0;30.60;19.63;21.15;31.30;50.51;-0.094;NEUTRE;0;-26.4;-1;1
2026.04.20 04:00;24582.0;24612.0;24480.5;24516.5;34.74;22.66;19.95;49.82;66.80;-0.210;NEUTRE;0;-65.8;-3;0
2026.04.20 00:00;24568.0;24628.0;24549.0;24582.0;39.10;26.14;15.00;70.41;77.78;0.057;NEUTRE;0;;;0
2026.04.17 16:00;24871.0;24886.5;24741.0;24807.5;40.95;30.16;5.88;80.15;76.03;2.175;EXPLOSIVE_UP;3;80.1;3;1
2026.04.17 12:00;24427.5;24964.5;24414.0;24871.0;36.89;34.80;6.79;82.77;66.17;2.436;EXPLOSIVE_UP;3;83.4;3;1
2026.04.17 08:00;24398.0;24525.5;24388.0;24427.5;32.20;27.89;7.83;65.17;52.59;0.610;SOFT_UP;1;72.8;3;1
2026.04.17 04:00;24296.5;24408.5;24272.0;24398.0;28.51;19.09;9.03;50.56;51.33;0.488;NEUTRE;0;79;3;0
2026.04.17 00:00;24279.5;24339.0;24265.5;24296.5;27.40;14.19;10.42;42.04;58.15;0.070;NEUTRE;0;;;0
2026.04.16 16:00;24329.0;24337.5;24216.5;24270.5;29.26;16.06;12.03;61.38;70.54;-0.066;NEUTRE;0;-9.9;0;1
2026.04.16 12:00;24397.0;24424.5;24255.0;24329.5;31.55;18.53;8.98;71.03;71.69;0.177;NEUTRE;0;32;1;1
2026.04.16 08:00;24268.5;24400.0;24221.5;24397.0;31.06;19.16;10.36;79.20;69.09;0.455;NEUTRE;0;67.4;3;1
2026.04.16 04:00;24291.0;24353.0;24226.0;24268.5;31.25;18.06;11.96;64.83;60.69;-0.074;NEUTRE;0;-38.1;-1;0
2026.04.16 00:00;24286.5;24320.5;24271.0;24291.0;32.94;20.83;8.35;63.23;58.27;0.019;NEUTRE;0;;;0
2026.04.15 16:00;24228.5;24277.0;24190.0;24245.0;31.42;15.18;9.63;53.99;59.35;0.000;NEUTRE;0;0;0;1
2026.04.15 12:00;24241.0;24294.0;24201.5;24228.0;32.82;17.51;9.08;57.59;66.34;-0.070;NEUTRE;0;-13.9;0;1
2026.04.15 08:00;24220.0;24310.0;24167.5;24241.0;32.99;20.20;10.48;66.45;74.97;-0.016;NEUTRE;0;-4.8;0;1
2026.04.15 04:00;24205.0;24268.5;24153.5;24220.0;33.18;18.83;12.09;74.96;82.78;-0.103;NEUTRE;0;-47.5;-2;0
2026.04.15 00:00;24245.0;24245.0;24182.5;24205.0;34.93;21.73;10.07;83.50;88.92;-0.165;NEUTRE;0;;;0
2026.04.14 16:00;24236.5;24259.0;24200.5;24229.0;34.67;25.07;7.19;89.88;91.70;0.452;NEUTRE;0;50.1;2;1
2026.04.14 12:00;24183.5;24270.0;24161.5;24236.5;31.47;28.93;8.29;93.39;93.19;0.483;NEUTRE;0;59.6;2;1
2026.04.14 08:00;24172.0;24229.0;24109.0;24183.0;27.78;27.57;9.57;91.82;91.79;0.261;NEUTRE;0;54.1;2;1
2026.04.14 04:00;24055.5;24191.5;24039.0;24172.0;24.59;27.00;11.04;94.35;80.35;0.216;NEUTRE;0;66.4;3;0
2026.04.14 00:00;24120.0;24120.0;24047.5;24055.5;21.92;23.94;12.74;89.19;59.55;-0.267;NEUTRE;0;;;0
2026.04.13 16:00;23901.0;24110.0;23886.5;24108.0;20.59;25.50;14.70;57.52;35.16;1.934;EXPLOSIVE_UP;3;78.9;3;1
2026.04.13 12:00;23668.0;23934.0;23653.0;23901.0;19.63;17.31;16.96;31.95;22.58;1.059;STRONG_UP;2;75;3;1
2026.04.13 08:00;23758.0;23791.0;23661.0;23668.0;22.49;12.14;19.57;16.02;16.24;0.074;NEUTRE;0;21.4;0;1
2026.04.13 04:00;23679.5;23767.5;23645.5;23758.0;22.35;11.23;22.58;19.76;23.30;0.455;NEUTRE;0;78.3;3;0
2026.04.13 00:00;23650.5;23748.5;23601.0;23679.5;20.62;10.56;26.05;12.93;33.65;0.123;NEUTRE;0;;;0
2026.04.10 16:00;23921.0;23982.0;23890.0;23970.5;17.29;12.19;18.02;37.20;53.38;-0.326;NEUTRE;0;-40.8;-1;1
2026.04.10 12:00;24139.5;24230.5;23913.0;23920.5;16.98;14.06;16.95;50.82;62.77;-0.534;SOFT_DOWN;-1;-62;-2;1
2026.04.10 08:00;24034.0;24205.0;23945.0;24139.5;18.16;16.23;18.01;72.10;65.00;0.376;NEUTRE;0;63.3;2;1
2026.04.10 04:00;24073.5;24107.5;23977.0;24034.0;20.15;12.95;20.78;65.38;54.90;-0.062;NEUTRE;0;-33.3;-1;0
2026.04.10 00:00;24049.0;24106.0;24025.0;24073.5;19.68;14.95;18.31;57.51;42.05;0.102;NEUTRE;0;;;0
2026.04.09 16:00;24062.5;24122.0;24008.0;24064.0;21.15;17.24;21.13;41.80;27.05;-0.313;NEUTRE;0;-39.6;-1;1
2026.04.09 12:00;24010.0;24073.5;23851.0;24062.5;22.84;13.35;24.38;26.84;21.59;-0.319;NEUTRE;0;-48.4;-2;1
2026.04.09 08:00;24020.0;24025.5;23927.0;24010.0;21.86;15.41;22.88;12.50;35.17;-0.536;SOFT_DOWN;-1;-70.6;-3;1
2026.04.09 04:00;24070.0;24188.5;23978.0;24019.5;22.22;17.78;18.43;25.44;59.38;-0.497;NEUTRE;0;-79.2;-3;0
2026.04.09 00:00;24139.5;24156.0;24047.0;24070.0;25.36;20.51;16.23;67.56;79.76;-0.288;NEUTRE;0;;;0
2026.04.08 16:00;24278.5;24301.0;24102.5;24226.0;27.47;23.67;13.95;85.13;86.67;0.994;STRONG_UP;2;69.2;3;1
2026.04.08 12:00;24295.5;24353.5;24143.0;24279.0;27.72;27.31;12.96;86.61;85.75;1.215;STRONG_UP;2;76.9;3;1
2026.04.08 08:00;24142.0;24332.0;24063.5;24295.5;26.51;29.94;14.96;88.28;79.25;1.284;STRONG_UP;2;81.6;3;1
2026.04.08 04:00;24192.5;24425.0;24129.5;24143.0;25.45;34.55;13.48;82.35;59.96;0.648;SOFT_UP;1;81.7;3;0
2026.04.08 00:00;23987.5;24257.5;23987.5;24193.0;22.61;31.14;15.55;67.13;38.24;0.857;SOFT_UP;1;;;0
2026.04.07 16:00;23090.0;23567.5;23082.5;23364.5;20.96;24.04;17.94;30.40;31.70;-0.379;NEUTRE;0;-45.1;-2;1
2026.04.07 12:00;23276.5;23365.5;23015.0;23089.5;21.94;21.33;20.70;17.21;45.51;-1.552;STRONG_DOWN;-2;-79.6;-3;1
2026.04.07 08:00;23352.5;23587.0;23249.0;23275.5;25.09;24.62;13.61;47.50;67.42;-0.759;SOFT_DOWN;-1;-76;-3;1
2026.04.07 04:00;23341.5;23377.0;23249.0;23352.5;24.52;18.85;15.71;71.83;79.86;-0.431;NEUTRE;0;-77.6;-3;0
2026.04.07 00:00;23453.5;23537.0;23327.5;23341.0;26.90;21.74;8.69;82.94;80.85;-0.480;NEUTRE;0;;;0
2026.04.03 16:00;23373.0;23373.0;23373.0;23373.0;24.44;13.05;10.03;84.82;68.49;0.000;NEUTRE;0;0;0;1
2026.04.03 04:00;23373.0;23373.0;23373.0;23373.0;26.18;15.05;11.57;74.80;50.56;0.000;NEUTRE;0;0;0;0
2026.04.02 16:00;23286.5;23389.0;23247.0;23373.0;28.20;17.37;13.35;45.87;29.21;-0.388;NEUTRE;0;-45.7;-2;1
2026.04.02 12:00;22896.0;23434.0;22847.0;23286.5;30.53;20.04;15.41;31.02;24.84;-0.756;SOFT_DOWN;-1;-69.4;-3;1
2026.04.02 08:00;23171.0;23179.0;22895.0;22895.0;33.21;16.44;17.78;10.74;35.09;-2.425;EXPLOSIVE_DOWN;-3;-85.5;-3;1
2026.04.02 04:00;23051.0;23175.5;22980.5;23171.0;37.72;18.97;15.88;32.76;62.04;-1.249;STRONG_DOWN;-2;-85.7;-3;0
2026.04.02 00:00;23464.0;23533.5;23041.5;23051.0;42.16;21.89;13.51;61.77;80.45;-1.760;EXPLOSIVE_DOWN;-3;;;0
2026.04.01 16:00;23559.5;23567.5;23367.0;23506.0;45.00;25.26;5.41;91.60;88.59;1.014;STRONG_UP;2;69.6;3;1
2026.04.01 12:00;23491.0;23593.0;23329.5;23559.5;41.96;29.15;6.24;87.97;86.72;1.244;STRONG_UP;2;77.2;3;1
2026.04.01 08:00;23333.5;23514.0;23205.0;23491.0;38.46;29.02;7.20;86.19;85.32;0.950;SOFT_UP;1;78.7;3;1
2026.04.01 04:00;23224.5;23533.0;23218.5;23333.0;35.11;33.48;7.64;86.00;83.43;0.271;NEUTRE;0;70.8;3;0
2026.04.01 00:00;23270.0;23274.0;23194.0;23224.5;30.85;25.96;8.81;83.77;81.54;-0.196;NEUTRE;0;;;0
2026.03.31 16:00;22827.5;23251.0;22810.5;23202.5;28.00;25.53;10.17;80.51;82.20;3.028;EXPLOSIVE_UP;3;82.9;3;1
2026.03.31 12:00;22939.5;23017.5;22779.5;22827.5;25.69;21.31;11.73;80.35;82.91;1.363;STRONG_UP;2;78.3;3;1
2026.03.31 08:00;22927.0;23044.0;22802.5;22939.5;25.18;24.58;12.05;85.73;83.76;1.861;EXPLOSIVE_UP;3;84.2;3;1
2026.03.31 04:00;22783.5;22927.5;22669.5;22926.5;23.79;20.94;13.90;82.64;82.13;1.803;EXPLOSIVE_UP;3;87;3;0
2026.03.31 00:00;22520.5;22916.5;22481.0;22784.0;24.35;23.51;16.04;82.91;81.52;1.170;STRONG_UP;2;;;0
2026.03.30 16:00;22787.0;22792.0;22525.5;22635.5;25.19;22.73;18.51;80.83;72.22;2.273;EXPLOSIVE_UP;3;80.6;3;1
2026.03.30 12:00;22545.0;22814.0;22511.5;22787.0;27.49;26.23;21.36;80.84;55.33;2.957;EXPLOSIVE_UP;3;84.5;3;1
2026.03.30 08:00;22462.0;22720.0;22414.5;22545.0;30.15;25.48;24.65;54.99;32.89;1.864;EXPLOSIVE_UP;3;84.2;3;1
2026.03.30 04:00;22342.0;22488.5;22325.0;22463.0;34.53;17.74;28.44;30.17;17.22;1.493;STRONG_UP;2;86.4;3;0
2026.03.30 00:00;22132.5;22352.5;22121.0;22340.5;36.28;7.68;32.81;13.49;11.47;0.940;SOFT_UP;1;;;0
2026.03.27 20:00;22385.5;22418.0;22295.5;22297.0;32.31;8.86;26.26;8.00;13.58;-2.482;EXPLOSIVE_DOWN;-3;-79.2;-3;0
2026.03.27 16:00;22504.0;22543.5;22332.0;22384.0;29.65;10.22;25.72;12.92;21.37;-2.102;EXPLOSIVE_DOWN;-3;-79.8;-3;1
2026.03.27 12:00;22497.0;22600.5;22419.0;22502.0;27.58;11.79;23.35;19.81;30.46;-1.585;STRONG_DOWN;-2;-79.9;-3;1
